Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,288,keptBest,8,2,-3636.606,-1818.303,156
10,350,Permutate,8,2,-3635.848,-1817.924,63
10,326,keptBest,8,2,-3635.78,-1817.89,36
9,289,keptBest,8,2,-3635.78,-1817.89,36
8,253,keptBest,8,2,-3635.78,-1817.89,36
5,169,Permutate,8,2,-3635.78,-1817.89,36
6,178,keptBest,8,2,-3635.78,-1817.89,36
7,216,keptBest,8,2,-3635.78,-1817.89,36
9,308,Permutate,8,2,-3635.779,-1817.889,36
4,138,RandTop,8,2,-3635.723,-1817.862,36
5,142,keptBest,8,2,-3635.723,-1817.862,36
7,217,keptBest,8,2,-3635.544,-1817.772,63
8,254,keptBest,8,2,-3635.544,-1817.772,63
10,327,keptBest,8,2,-3635.544,-1817.772,63
6,203,RandTop,8,2,-3635.544,-1817.772,63
9,290,keptBest,8,2,-3635.544,-1817.772,63
3,85,Permutate,8,2,-3635.464,-1817.732,6
4,107,keptBest,8,2,-3635.464,-1817.732,6
10,343,Permutate,8,2,-3635.363,-1817.681,11
6,179,keptBest,8,2,-3635.357,-1817.679,11
7,218,keptBest,8,2,-3635.357,-1817.679,11
5,163,Permutate,8,2,-3635.357,-1817.679,11
8,255,keptBest,8,2,-3635.357,-1817.679,11
10,328,keptBest,8,2,-3635.357,-1817.679,11
9,291,keptBest,8,2,-3635.357,-1817.679,11
10,329,keptBest,8,2,-3635.281,-1817.64,63
8,256,keptBest,8,2,-3635.281,-1817.64,63
7,219,keptBest,8,2,-3635.281,-1817.64,63
6,192,Heredity,8,2,-3635.281,-1817.64,63
9,292,keptBest,8,2,-3635.281,-1817.64,63
6,198,Permutate,8,2,-3635.267,-1817.634,11
4,108,keptBest,8,2,-3635.249,-1817.625,59
5,143,keptBest,8,2,-3635.249,-1817.625,59
3,97,Permutate,8,2,-3635.249,-1817.625,59
6,180,keptBest,8,2,-3635.249,-1817.625,59
8,265,Heredity,8,2,-3635.205,-1817.602,63
3,70,keptBest,8,2,-3635.172,-1817.586,2
1,29,RandTop,8,2,-3635.172,-1817.586,2
2,33,keptBest,8,2,-3635.172,-1817.586,2
5,144,keptBest,8,2,-3635.172,-1817.586,2
