Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,45,Random,4,1,-512.417,-512.417,5
4,142,softmutate,8,2,-1024.827,-512.414,4
5,151,Random,4,1,-512.412,-512.412,5
2,54,Heredity,8,2,-1024.823,-512.412,1
7,226,Random,4,1,-512.412,-512.412,5
3,73,keptBest,8,2,-1024.822,-512.411,3
8,271,Random,8,2,-1024.822,-512.411,9
1,28,RandTop,8,2,-1024.822,-512.411,3
7,241,Permutate,8,2,-1024.823,-512.411,9
2,36,keptBest,8,2,-1024.822,-512.411,3
5,179,softmutate,8,2,-1024.82,-512.41,7
3,81,Heredity,8,2,-1024.82,-512.41,4
5,169,Random,4,1,-512.41,-512.41,5
4,141,RandTop,4,1,-512.41,-512.41,5
6,215,Permutate,8,2,-1024.818,-512.409,9
2,43,Random,4,1,-512.409,-512.409,5
2,67,Permutate,8,2,-1024.818,-512.409,1
1,8,Random,4,1,-512.409,-512.409,5
7,234,Random,4,1,-512.409,-512.409,5
1,15,RandTop,4,1,-512.409,-512.409,5
6,211,Permutate,8,2,-1024.816,-512.408,9
2,37,Heredity,8,2,-1024.816,-512.408,7
2,65,softmutate,4,1,-512.408,-512.408,5
5,172,LatMutate,4,1,-512.406,-512.406,5
2,60,softmutate,8,2,-1024.811,-512.406,7
7,237,RandTop,4,1,-512.405,-512.405,5
3,77,Random,4,1,-512.403,-512.403,5
6,208,LatMutate,4,1,-512.403,-512.403,5
6,196,Heredity,8,2,-1024.805,-512.402,12
4,130,Random,4,1,-512.4,-512.4,5
4,121,Heredity,8,2,-1024.798,-512.399,1
3,96,LatMutate,4,1,-512.398,-512.398,5
3,91,softmutate,8,2,-1024.796,-512.398,1
5,165,LatMutate,8,2,-1024.797,-512.398,9
6,207,LatMutate,4,1,-512.397,-512.397,5
3,97,Heredity,8,2,-1024.786,-512.393,1
5,152,Random,4,1,-512.393,-512.393,5
3,86,Permutate,8,2,-1024.783,-512.392,1
1,11,RandTop,4,1,-512.391,-512.391,5
6,205,RandTop,4,1,-512.391,-512.391,5
7,222,Heredity,8,2,-1024.781,-512.39,7
2,44,Random,4,1,-512.388,-512.388,5
