Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,143,keptBest,8,2,-1906.657,-953.328,164
2,67,softmutate,8,2,-1905.655,-952.828,74
3,69,keptBest,8,2,-1905.655,-952.828,74
4,133,softmutate,8,2,-1905.656,-952.828,74
4,106,keptBest,8,2,-1905.655,-952.828,74
5,167,Heredity,8,2,-1905.651,-952.825,74
3,100,Heredity,8,2,-1905.394,-952.697,1
8,257,keptBest,4,1,-952.546,-952.546,12
7,220,Heredity,4,1,-952.546,-952.546,12
7,225,keptBest,4,1,-952.545,-952.545,12
3,84,keptBest,4,1,-952.545,-952.545,12
2,38,Heredity,4,1,-952.545,-952.545,12
5,153,keptBest,4,1,-952.545,-952.545,12
6,189,keptBest,4,1,-952.545,-952.545,12
4,116,keptBest,4,1,-952.545,-952.545,12
2,37,Heredity,4,1,-952.544,-952.544,12
7,238,LatMutate,4,1,-952.54,-952.54,12
6,192,Random,4,1,-952.513,-952.513,12
1,19,Random,4,1,-952.5,-952.5,12
2,36,keptBest,4,1,-952.5,-952.5,12
8,271,LatMutate,4,1,-952.486,-952.486,12
5,171,softmutate,8,2,-1904.971,-952.485,12
4,139,RandTop,8,2,-1904.864,-952.432,10
2,63,Random,8,2,-1904.485,-952.242,3
4,138,softmutate,8,2,-1904.282,-952.141,1
3,91,Random,4,1,-952.116,-952.116,6
1,10,Random,4,1,-952.09,-952.09,38
6,196,LatMutate,4,1,-952.088,-952.088,38
5,152,LatMutate,4,1,-952.087,-952.087,38
4,134,Heredity,8,2,-1903.774,-951.887,2
4,107,keptBest,8,2,-1903.337,-951.668,47
3,70,keptBest,8,2,-1903.337,-951.668,47
5,144,keptBest,8,2,-1903.337,-951.668,47
1,18,Random,8,2,-1903.337,-951.668,47
8,255,keptBest,8,2,-1903.337,-951.668,47
6,181,keptBest,8,2,-1903.337,-951.668,47
7,218,keptBest,8,2,-1903.337,-951.668,47
2,33,keptBest,8,2,-1903.337,-951.668,47
4,131,Random,8,2,-1903.314,-951.657,11
6,216,Heredity,8,2,-1903.296,-951.648,8
4,114,RandTop,4,1,-951.603,-951.603,47
8,256,keptBest,8,2,-1903.131,-951.565,1
7,219,keptBest,8,2,-1903.131,-951.565,1
6,215,RandTop,8,2,-1903.131,-951.565,1
3,104,softmutate,8,2,-1902.977,-951.489,69
4,128,Heredity,8,2,-1902.97,-951.485,69
2,66,RandTop,8,2,-1902.578,-951.289,2
2,59,RandTop,4,1,-951.253,-951.253,10
5,173,LatMutate,4,1,-951.251,-951.251,10
5,176,softmutate,8,2,-1902.433,-951.217,1
7,224,LatMutate,4,1,-951.213,-951.213,2
4,118,LatMutate,4,1,-951.151,-951.151,12
4,119,keptBest,4,1,-951.105,-951.105,71
6,190,keptBest,4,1,-951.105,-951.105,71
3,85,keptBest,4,1,-951.105,-951.105,71
7,228,keptBest,4,1,-951.105,-951.105,71
8,258,keptBest,4,1,-951.105,-951.105,71
5,155,keptBest,4,1,-951.105,-951.105,71
1,1,Random,4,1,-951.105,-951.105,71
2,45,keptBest,4,1,-951.105,-951.105,71
8,266,Permutate,8,2,-1902.041,-951.021,12
5,174,RandTop,8,2,-1902.008,-951.004,10
6,200,softmutate,8,2,-1901.998,-950.999,2
1,21,Random,8,2,-1901.967,-950.983,2
3,78,LatMutate,8,2,-1901.928,-950.964,65
5,175,LatMutate,8,2,-1901.922,-950.961,1
2,34,keptBest,8,2,-1901.893,-950.947,8
1,26,Random,8,2,-1901.893,-950.947,8
2,35,keptBest,8,2,-1901.843,-950.922,2
3,71,keptBest,8,2,-1901.843,-950.922,2
5,145,keptBest,8,2,-1901.843,-950.922,2
6,182,keptBest,8,2,-1901.843,-950.922,2
1,31,Random,8,2,-1901.843,-950.922,2
4,108,keptBest,8,2,-1901.843,-950.922,2
3,86,Random,4,1,-950.92,-950.92,65
3,77,Heredity,8,2,-1901.724,-950.862,2
2,46,Random,4,1,-950.797,-950.797,8
4,123,softmutate,8,2,-1901.535,-950.767,8
2,40,Heredity,4,1,-950.749,-950.749,12
3,88,RandTop,4,1,-950.745,-950.745,35
5,177,Random,8,2,-1901.395,-950.697,1
8,268,LatMutate,4,1,-950.627,-950.627,12
8,273,softmutate,8,2,-1901.218,-950.609,2
1,22,RandTop,8,2,-1901.18,-950.59,1
7,236,softmutate,8,2,-1901.175,-950.588,11
3,98,Permutate,8,2,-1901.117,-950.559,6
8,284,Heredity,8,2,-1901.091,-950.545,12
4,130,Heredity,8,2,-1900.986,-950.493,1
7,243,Permutate,8,2,-1900.921,-950.46,1
4,115,Permutate,8,2,-1900.882,-950.441,6
1,25,Random,8,2,-1900.878,-950.439,70
5,163,Permutate,8,2,-1900.872,-950.436,8
6,213,Permutate,8,2,-1900.855,-950.428,1
7,244,softmutate,8,2,-1900.828,-950.414,2
4,136,Heredity,8,2,-1900.792,-950.396,1
1,14,RandTop,4,1,-950.381,-950.381,65
6,187,RandTop,4,1,-950.38,-950.38,65
3,101,Heredity,8,2,-1900.741,-950.37,1
8,265,Heredity,8,2,-1900.736,-950.368,2
2,64,softmutate,8,2,-1900.718,-950.359,1
6,184,Heredity,4,1,-950.354,-950.354,8
8,278,Permutate,8,2,-1900.678,-950.339,1
6,203,Permutate,8,2,-1900.677,-950.339,1
2,68,softmutate,8,2,-1900.675,-950.338,8
8,276,Heredity,8,2,-1900.667,-950.334,1
7,251,softmutate,8,2,-1900.657,-950.329,1
4,125,RandTop,8,2,-1900.653,-950.326,31
5,178,softmutate,8,2,-1900.609,-950.304,12
7,247,Heredity,8,2,-1900.593,-950.296,1
2,47,RandTop,4,1,-950.253,-950.253,2
5,164,softmutate,8,2,-1900.493,-950.247,1
7,240,LatMutate,8,2,-1900.479,-950.24,1
3,103,softmutate,8,2,-1900.469,-950.234,1
6,185,Random,4,1,-950.206,-950.206,139
3,102,softmutate,8,2,-1900.403,-950.201,1
3,76,Permutate,4,1,-950.192,-950.192,8
1,28,RandTop,8,2,-1900.375,-950.188,6
7,235,softmutate,8,2,-1900.369,-950.185,12
4,109,Permutate,8,2,-1900.352,-950.176,6
6,211,softmutate,8,2,-1900.322,-950.161,1
7,234,softmutate,8,2,-1900.3,-950.15,12
8,262,Random,4,1,-950.119,-950.119,12
3,75,RandTop,4,1,-950.119,-950.119,12
1,16,RandTop,4,1,-950.118,-950.118,12
1,2,Random,4,1,-950.117,-950.117,12
6,186,Random,4,1,-950.117,-950.117,12
6,199,softmutate,8,2,-1900.202,-950.101,2
5,166,Heredity,8,2,-1900.186,-950.093,1
1,9,Random,8,2,-1900.16,-950.08,139
8,260,Random,4,1,-950.015,-950.015,6
1,4,RandTop,4,1,-950.012,-950.012,6
4,135,Random,8,2,-1899.979,-949.99,1
5,169,Heredity,8,2,-1899.978,-949.989,2
7,245,Heredity,8,2,-1899.972,-949.986,9
3,97,RandTop,8,2,-1899.968,-949.984,1
6,212,Random,8,2,-1899.855,-949.927,1
3,99,softmutate,8,2,-1899.837,-949.919,1
5,179,Heredity,8,2,-1899.804,-949.902,1
8,274,Heredity,8,2,-1899.746,-949.873,1
3,96,Heredity,8,2,-1899.671,-949.836,5
1,27,RandTop,8,2,-1899.653,-949.827,1
6,210,LatMutate,8,2,-1899.624,-949.812,1
5,168,Heredity,8,2,-1899.599,-949.8,1
4,112,Random,4,1,-949.759,-949.759,1
8,282,Heredity,8,2,-1899.493,-949.747,3
2,56,Heredity,8,2,-1899.484,-949.742,1
3,94,Heredity,8,2,-1899.455,-949.727,8
7,242,RandTop,8,2,-1899.448,-949.724,1
6,206,softmutate,8,2,-1899.432,-949.716,1
7,246,softmutate,8,2,-1899.396,-949.698,1
8,277,Random,8,2,-1899.355,-949.678,6
3,93,Heredity,8,2,-1899.339,-949.669,1
8,272,RandTop,4,1,-949.647,-949.647,1
2,62,Heredity,8,2,-1899.277,-949.639,1
6,195,LatMutate,4,1,-949.631,-949.631,38
5,161,Heredity,8,2,-1899.221,-949.611,1
7,232,Heredity,8,2,-1899.213,-949.607,1
5,172,Random,8,2,-1899.215,-949.607,1
3,74,Random,4,1,-949.601,-949.601,164
4,132,RandTop,8,2,-1899.197,-949.598,1
8,279,softmutate,8,2,-1899.194,-949.597,2
7,239,Heredity,8,2,-1899.175,-949.588,1
5,158,Heredity,8,2,-1899.165,-949.583,1
2,61,Permutate,8,2,-1899.128,-949.564,1
6,194,softmutate,8,2,-1899.124,-949.562,12
2,44,Heredity,4,1,-949.535,-949.535,8
1,3,Random,4,1,-949.533,-949.533,38
6,204,softmutate,8,2,-1899.057,-949.529,2
7,230,Permutate,4,1,-949.526,-949.526,44
1,24,Random,8,2,-1899.047,-949.523,9
8,264,Permutate,4,1,-949.512,-949.512,166
8,263,RandTop,4,1,-949.507,-949.507,5
1,11,Random,4,1,-949.507,-949.507,5
3,81,LatMutate,4,1,-949.507,-949.507,5
3,82,Heredity,4,1,-949.507,-949.507,5
2,41,Heredity,4,1,-949.506,-949.506,5
4,111,Random,4,1,-949.505,-949.505,5
1,20,Random,4,1,-949.499,-949.499,5
7,253,Random,8,2,-1898.942,-949.471,1
4,120,Heredity,8,2,-1898.942,-949.471,1
1,23,Random,4,1,-949.46,-949.46,8
3,83,Heredity,4,1,-949.449,-949.449,65
7,252,Random,8,2,-1898.8,-949.4,1
6,208,Heredity,8,2,-1898.795,-949.397,1
7,231,Heredity,8,2,-1898.733,-949.366,1
6,205,LatMutate,8,2,-1898.667,-949.333,1
8,283,Heredity,8,2,-1898.643,-949.321,1
5,146,Random,4,1,-949.316,-949.316,38
5,160,RandTop,8,2,-1898.612,-949.306,65
7,248,Random,8,2,-1898.608,-949.304,1
4,142,softmutate,8,2,-1898.583,-949.291,1
7,249,RandTop,8,2,-1898.524,-949.262,8
2,50,softmutate,8,2,-1898.52,-949.26,12
6,191,Heredity,8,2,-1898.517,-949.258,1
5,154,Random,4,1,-949.252,-949.252,44
5,165,softmutate,8,2,-1898.497,-949.248,1
4,127,Heredity,8,2,-1898.482,-949.241,1
5,162,Heredity,8,2,-1898.475,-949.238,1
4,141,softmutate,8,2,-1898.476,-949.238,1
1,13,Random,4,1,-949.235,-949.235,65
2,57,Heredity,8,2,-1898.447,-949.224,5
5,147,RandTop,4,1,-949.222,-949.222,65
1,29,RandTop,8,2,-1898.397,-949.199,65
7,237,Permutate,4,1,-949.196,-949.196,8
4,117,softmutate,8,2,-1898.325,-949.163,1
6,214,Random,8,2,-1898.318,-949.159,1
1,12,Random,4,1,-949.158,-949.158,1
8,267,LatMutate,4,1,-949.157,-949.157,1
7,227,Random,4,1,-949.144,-949.144,8
8,269,Random,4,1,-949.106,-949.106,65
3,72,Random,4,1,-949.105,-949.105,2
4,113,RandTop,4,1,-949.104,-949.104,2
2,39,Heredity,4,1,-949.104,-949.104,65
7,226,Random,4,1,-949.103,-949.103,2
7,223,Permutate,8,2,-1898.181,-949.091,1
1,32,RandTop,8,2,-1898.174,-949.087,51
8,270,RandTop,4,1,-949.053,-949.053,8
2,51,Permutate,4,1,-949.046,-949.046,6
1,7,RandTop,4,1,-949.045,-949.045,6
7,221,RandTop,4,1,-948.946,-948.946,65
5,170,softmutate,8,2,-1897.891,-948.945,1
3,80,Permutate,4,1,-948.945,-948.945,8
4,110,LatMutate,4,1,-948.939,-948.939,8
4,122,Random,8,2,-1897.876,-948.938,65
5,150,Permutate,4,1,-948.928,-948.928,8
2,48,RandTop,4,1,-948.927,-948.927,8
8,275,Heredity,8,2,-1897.838,-948.919,1
6,198,Heredity,8,2,-1897.754,-948.877,1
2,43,Heredity,4,1,-948.872,-948.872,1
3,105,RandTop,8,2,-1897.733,-948.867,1
7,229,RandTop,4,1,-948.8,-948.8,8
5,159,Random,8,2,-1897.6,-948.8,1
6,188,LatMutate,4,1,-948.797,-948.797,1
2,52,LatMutate,4,1,-948.769,-948.769,8
3,92,Heredity,8,2,-1897.422,-948.711,5
5,157,Heredity,8,2,-1897.408,-948.704,1
3,95,Heredity,8,2,-1897.387,-948.693,1
2,60,Heredity,8,2,-1897.301,-948.651,1
2,53,LatMutate,4,1,-948.612,-948.612,1
2,42,Heredity,4,1,-948.577,-948.577,6
3,87,RandTop,4,1,-948.572,-948.572,6
4,124,RandTop,4,1,-948.571,-948.571,6
3,90,LatMutate,4,1,-948.563,-948.563,8
5,148,RandTop,4,1,-948.539,-948.539,1
6,193,Heredity,8,2,-1897.069,-948.534,1
1,15,RandTop,4,1,-948.529,-948.529,1
8,281,Heredity,8,2,-1897.051,-948.526,1
3,73,Random,4,1,-948.457,-948.457,1
1,8,RandTop,4,1,-948.436,-948.436,1
3,79,softmutate,8,2,-1896.83,-948.415,1
6,183,Heredity,4,1,-948.349,-948.349,8
7,241,Heredity,8,2,-1896.647,-948.323,1
6,201,Heredity,8,2,-1896.622,-948.311,1
5,149,Permutate,4,1,-948.292,-948.292,1
1,17,Random,8,2,-1896.506,-948.253,4
6,197,Random,4,1,-948.222,-948.222,5
4,121,Heredity,8,2,-1896.398,-948.199,1
4,129,Heredity,8,2,-1896.388,-948.194,1
2,54,Random,4,1,-948.178,-948.178,8
8,286,LatMutate,8,2,-1896.231,-948.115,1
6,209,Heredity,8,2,-1896.221,-948.111,1
5,151,Permutate,4,1,-948.097,-948.097,8
4,140,Heredity,8,2,-1896.072,-948.036,1
1,30,RandTop,8,2,-1895.963,-947.981,1
6,207,RandTop,8,2,-1895.946,-947.973,1
8,261,Random,4,1,-947.859,-947.859,71
5,156,Heredity,8,2,-1895.588,-947.794,1
8,287,softmutate,8,2,-1895.522,-947.761,1
4,126,Heredity,8,2,-1895.507,-947.753,1
7,233,Heredity,8,2,-1895.498,-947.749,1
8,285,Heredity,8,2,-1895.498,-947.749,1
3,89,Heredity,8,2,-1895.373,-947.687,1
8,259,Heredity,4,1,-947.61,-947.61,1
7,250,Random,8,2,-1895.209,-947.604,1
6,202,RandTop,8,2,-1894.908,-947.454,38
2,58,Random,8,2,-1894.877,-947.439,1
2,55,RandTop,4,1,-946.772,-946.772,1
7,222,Heredity,8,2,-1892.985,-946.492,1
1,6,RandTop,4,1,-946.238,-946.238,25
2,49,Random,8,2,-1892.383,-946.192,13
2,65,softmutate,8,2,-1889.988,-944.994,10
1,5,RandTop,4,1,-942.837,-942.837,47
