Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,112,Permutate,8,2,-5498.271,-2749.136,2
3,89,Heredity,8,2,-5497.754,-2748.877,2
4,126,Heredity,8,2,-5497.749,-2748.875,2
3,86,Heredity,8,2,-5497.735,-2748.868,2
5,174,RandTop,8,2,-5497.483,-2748.742,2
3,97,Heredity,8,2,-5497.327,-2748.663,2
3,90,Permutate,8,2,-5497.177,-2748.588,2
2,56,softmutate,8,2,-5497.09,-2748.545,2
3,96,RandTop,8,2,-5497.038,-2748.519,139
5,164,Random,8,2,-5497.037,-2748.519,69
5,142,keptBest,8,2,-5497.038,-2748.519,139
4,104,keptBest,8,2,-5497.038,-2748.519,139
3,71,keptBest,8,2,-5497.011,-2748.505,69
2,34,keptBest,8,2,-5497.011,-2748.505,69
1,13,Random,8,2,-5497.011,-2748.505,69
4,123,Random,8,2,-5497.007,-2748.504,69
3,101,Heredity,8,2,-5497.007,-2748.503,2
4,107,Heredity,4,1,-2748.5,-2748.5,221
3,79,RandTop,4,1,-2748.499,-2748.499,221
5,145,Random,4,1,-2748.498,-2748.498,221
1,18,Random,8,2,-5496.981,-2748.491,69
5,147,Random,4,1,-2748.475,-2748.475,221
5,151,Random,8,2,-5496.928,-2748.464,139
1,23,Random,8,2,-5496.894,-2748.447,69
2,38,Random,4,1,-2748.445,-2748.445,139
1,4,Random,4,1,-2748.432,-2748.432,69
5,175,Permutate,8,2,-5496.853,-2748.426,1
1,5,Random,4,1,-2748.422,-2748.422,69
1,20,RandTop,8,2,-5496.81,-2748.405,1
4,105,keptBest,8,2,-5496.663,-2748.332,1
2,54,Permutate,8,2,-5496.663,-2748.332,1
3,72,keptBest,8,2,-5496.663,-2748.332,1
5,143,keptBest,8,2,-5496.663,-2748.332,1
2,35,keptBest,8,2,-5496.65,-2748.325,23
3,73,keptBest,8,2,-5496.65,-2748.325,23
4,106,keptBest,8,2,-5496.65,-2748.325,23
1,27,Random,8,2,-5496.65,-2748.325,23
5,144,keptBest,8,2,-5496.65,-2748.325,23
4,116,Permutate,8,2,-5496.648,-2748.324,23
3,83,Permutate,8,2,-5496.647,-2748.323,23
4,140,Random,8,2,-5496.637,-2748.319,2
5,160,Permutate,8,2,-5496.593,-2748.297,2
4,135,Random,8,2,-5496.569,-2748.284,12
2,39,Random,4,1,-2748.262,-2748.262,12
4,110,keptBest,4,1,-2748.262,-2748.262,12
3,76,keptBest,4,1,-2748.262,-2748.262,12
5,159,Permutate,8,2,-5496.498,-2748.249,1
2,36,keptBest,8,2,-5496.452,-2748.226,1
1,28,RandTop,8,2,-5496.452,-2748.226,1
1,15,Random,8,2,-5496.451,-2748.225,2
5,161,Heredity,8,2,-5496.441,-2748.221,139
2,57,Heredity,8,2,-5496.439,-2748.219,139
4,114,Random,4,1,-2748.217,-2748.217,12
5,146,keptBest,4,1,-2748.217,-2748.217,12
2,69,Heredity,8,2,-5496.42,-2748.21,69
2,37,keptBest,8,2,-5496.274,-2748.137,8
1,16,Random,8,2,-5496.274,-2748.137,8
3,84,RandTop,8,2,-5496.234,-2748.117,2
1,14,RandTop,8,2,-5496.165,-2748.083,65
2,53,RandTop,8,2,-5496.163,-2748.082,2
5,162,RandTop,8,2,-5496.161,-2748.08,65
3,74,Random,4,1,-2748.054,-2748.054,65
2,51,Heredity,8,2,-5496.043,-2748.021,1
2,68,RandTop,8,2,-5496.041,-2748.02,2
5,176,softmutate,8,2,-5496.003,-2748.002,2
1,22,Random,8,2,-5495.988,-2747.994,43
1,1,Random,4,1,-2747.983,-2747.983,10
3,78,RandTop,4,1,-2747.98,-2747.98,10
1,29,RandTop,8,2,-5495.941,-2747.971,2
2,64,Heredity,8,2,-5495.93,-2747.965,12
5,158,Heredity,8,2,-5495.92,-2747.96,2
4,138,Heredity,8,2,-5495.911,-2747.956,2
3,85,Heredity,8,2,-5495.875,-2747.938,2
1,24,Random,8,2,-5495.869,-2747.934,9
5,172,Random,8,2,-5495.84,-2747.92,167
5,150,Heredity,4,1,-2747.907,-2747.907,65
1,26,RandTop,8,2,-5495.8,-2747.9,10
4,109,RandTop,4,1,-2747.895,-2747.895,8
5,163,softmutate,8,2,-5495.782,-2747.891,1
2,66,Random,8,2,-5495.776,-2747.888,1
4,133,Random,8,2,-5495.755,-2747.877,2
1,2,RandTop,4,1,-2747.867,-2747.867,47
1,6,RandTop,4,1,-2747.857,-2747.857,47
1,7,RandTop,4,1,-2747.855,-2747.855,47
4,117,RandTop,4,1,-2747.85,-2747.85,8
1,19,Random,8,2,-5495.69,-2747.845,1
3,77,Random,4,1,-2747.845,-2747.845,8
2,40,RandTop,4,1,-2747.836,-2747.836,47
1,30,Random,8,2,-5495.57,-2747.785,20
1,21,RandTop,8,2,-5495.567,-2747.783,20
4,136,softmutate,8,2,-5495.557,-2747.779,2
3,102,RandTop,8,2,-5495.549,-2747.775,55
3,93,Heredity,8,2,-5495.541,-2747.77,2
3,80,Random,4,1,-2747.76,-2747.76,8
5,165,Random,8,2,-5495.495,-2747.748,2
3,99,Random,8,2,-5495.487,-2747.744,20
5,149,LatMutate,4,1,-2747.738,-2747.738,5
1,10,RandTop,4,1,-2747.736,-2747.736,10
5,148,Random,4,1,-2747.734,-2747.734,5
1,25,Random,8,2,-5495.464,-2747.732,1
3,75,LatMutate,4,1,-2747.732,-2747.732,5
3,98,softmutate,8,2,-5495.44,-2747.72,2
5,168,Random,8,2,-5495.369,-2747.685,7
3,100,Heredity,8,2,-5495.354,-2747.677,2
4,132,Heredity,8,2,-5495.345,-2747.672,2
