Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,156,LatMutate,4,1,-813.577,-813.577,1
4,128,LatMutate,4,1,-813.577,-813.577,2
6,189,keptBest,4,1,-813.576,-813.576,10
5,154,keptBest,4,1,-813.576,-813.576,10
2,51,Heredity,4,1,-813.576,-813.576,10
3,78,keptBest,4,1,-813.576,-813.576,10
4,116,keptBest,4,1,-813.576,-813.576,10
5,175,Heredity,8,2,-1627.149,-813.575,15
3,103,softmutate,8,2,-1627.149,-813.574,2
2,43,Heredity,4,1,-813.572,-813.572,2
1,15,Random,4,1,-813.565,-813.565,1
3,106,Random,8,2,-1627.105,-813.552,1
6,187,Permutate,8,2,-1627.097,-813.549,2
3,91,Heredity,8,2,-1627.089,-813.544,2
1,32,Random,8,2,-1627.085,-813.543,2
2,66,RandTop,8,2,-1627.087,-813.543,2
1,30,RandTop,8,2,-1627.084,-813.542,2
2,44,Heredity,4,1,-813.539,-813.539,12
4,119,RandTop,4,1,-813.539,-813.539,12
3,74,LatMutate,4,1,-813.538,-813.538,12
5,148,RandTop,4,1,-813.536,-813.536,2
1,2,Random,4,1,-813.536,-813.536,12
6,212,softmutate,8,2,-1627.057,-813.529,2
6,200,softmutate,8,2,-1627.055,-813.527,1
3,104,RandTop,8,2,-1627.001,-813.5,1
6,202,Heredity,8,2,-1626.99,-813.495,1
2,57,softmutate,8,2,-1626.98,-813.49,2
4,129,Heredity,8,2,-1626.975,-813.487,2
4,127,Heredity,8,2,-1626.969,-813.484,2
3,99,Random,8,2,-1626.92,-813.46,1
5,146,keptBest,8,2,-1626.92,-813.46,1
4,109,keptBest,8,2,-1626.92,-813.46,1
6,219,softmutate,8,2,-1626.917,-813.459,1
5,169,softmutate,8,2,-1626.91,-813.455,2
6,192,LatMutate,4,1,-813.449,-813.449,2
4,135,Permutate,8,2,-1626.889,-813.445,2
3,82,LatMutate,4,1,-813.426,-813.426,2
3,102,Random,8,2,-1626.781,-813.39,1
2,56,Random,8,2,-1626.744,-813.372,4
1,22,Random,8,2,-1626.736,-813.368,4
6,209,Random,8,2,-1626.733,-813.367,4
5,166,softmutate,8,2,-1626.727,-813.363,1
4,133,Random,8,2,-1626.724,-813.362,2
1,28,Random,8,2,-1626.675,-813.338,2
4,131,Heredity,8,2,-1626.629,-813.314,2
3,100,RandTop,8,2,-1626.604,-813.302,13
1,19,Random,8,2,-1626.593,-813.296,2
2,46,Heredity,4,1,-813.293,-813.293,1
2,63,RandTop,8,2,-1626.582,-813.291,1
6,190,RandTop,4,1,-813.254,-813.254,2
6,194,softmutate,8,2,-1626.462,-813.231,11
1,20,Random,8,2,-1626.45,-813.225,40
5,173,Random,8,2,-1626.446,-813.223,1
3,101,softmutate,8,2,-1626.433,-813.216,1
3,95,Heredity,8,2,-1626.415,-813.207,2
1,12,RandTop,8,2,-1626.384,-813.192,123
3,92,Heredity,8,2,-1626.378,-813.189,1
5,171,softmutate,8,2,-1626.373,-813.187,2
2,49,Heredity,4,1,-813.173,-813.173,2
1,8,Random,4,1,-813.159,-813.159,12
6,195,Heredity,8,2,-1626.305,-813.152,1
5,179,RandTop,8,2,-1626.285,-813.143,2
5,161,Heredity,8,2,-1626.258,-813.129,2
1,21,RandTop,8,2,-1626.193,-813.096,2
3,87,Heredity,8,2,-1626.188,-813.094,11
5,152,Random,4,1,-813.082,-813.082,2
4,134,RandTop,8,2,-1626.14,-813.07,12
5,164,softmutate,8,2,-1626.094,-813.047,2
4,122,Heredity,8,2,-1626.064,-813.032,10
3,83,Heredity,4,1,-813.008,-813.008,12
4,126,softmutate,8,2,-1626.009,-813.005,2
6,214,softmutate,8,2,-1626.007,-813.003,2
5,157,Heredity,8,2,-1625.967,-812.984,1
6,218,RandTop,8,2,-1625.956,-812.978,1
1,17,RandTop,4,1,-812.953,-812.953,10
5,174,softmutate,8,2,-1625.906,-812.953,2
6,186,Heredity,8,2,-1625.901,-812.951,11
2,54,RandTop,4,1,-812.949,-812.949,10
3,98,Heredity,8,2,-1625.893,-812.947,11
2,62,Random,8,2,-1625.868,-812.934,1
4,137,softmutate,8,2,-1625.838,-812.919,1
4,136,Heredity,8,2,-1625.799,-812.899,2
1,10,RandTop,4,1,-812.896,-812.896,12
1,13,Random,4,1,-812.872,-812.872,1
1,14,Random,4,1,-812.872,-812.872,2
3,80,Heredity,8,2,-1625.7,-812.85,12
2,59,softmutate,8,2,-1625.663,-812.831,2
3,86,RandTop,4,1,-812.826,-812.826,6
2,68,softmutate,8,2,-1625.568,-812.784,2
6,207,Heredity,8,2,-1625.539,-812.769,2
4,115,Heredity,4,1,-812.717,-812.717,2
1,31,Random,8,2,-1625.382,-812.691,1
4,110,Random,4,1,-812.656,-812.656,139
3,84,Random,4,1,-812.632,-812.632,87
5,167,Heredity,8,2,-1625.234,-812.617,2
3,90,Heredity,8,2,-1625.175,-812.587,2
6,203,Heredity,8,2,-1625.111,-812.555,1
2,69,softmutate,8,2,-1625.041,-812.521,1
4,123,Heredity,8,2,-1624.941,-812.471,12
1,18,RandTop,4,1,-812.208,-812.208,12
