Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,149,Heredity,8,2,-5603.362,-2801.681,65
4,133,Heredity,8,2,-5603.355,-2801.677,65
5,168,softmutate,8,2,-5603.348,-2801.674,69
4,122,LatMutate,4,1,-2801.661,-2801.661,2
2,63,softmutate,8,2,-5603.319,-2801.659,65
3,100,Heredity,8,2,-5603.279,-2801.64,65
1,26,RandTop,8,2,-5603.273,-2801.637,53
6,213,Heredity,8,2,-5603.274,-2801.637,160
3,93,softmutate,8,2,-5603.271,-2801.636,2
2,51,Heredity,8,2,-5603.268,-2801.634,5
6,189,Heredity,4,1,-2801.611,-2801.611,12
2,62,softmutate,8,2,-5603.215,-2801.608,2
3,81,LatMutate,4,1,-2801.599,-2801.599,12
5,174,softmutate,8,2,-5603.197,-2801.598,65
3,104,softmutate,8,2,-5603.178,-2801.589,2
3,87,softmutate,8,2,-5603.168,-2801.584,12
3,96,Heredity,8,2,-5603.139,-2801.57,2
6,190,Random,4,1,-2801.564,-2801.564,139
2,49,LatMutate,4,1,-2801.549,-2801.549,12
5,172,softmutate,8,2,-5603.088,-2801.544,12
4,135,Heredity,8,2,-5603.083,-2801.541,1
5,169,RandTop,4,1,-2801.537,-2801.537,10
6,207,softmutate,8,2,-5603.006,-2801.503,1
4,142,softmutate,8,2,-5602.969,-2801.484,2
5,177,Heredity,8,2,-5602.935,-2801.467,1
4,139,softmutate,8,2,-5602.902,-2801.451,2
4,140,softmutate,8,2,-5602.871,-2801.436,2
3,89,Heredity,8,2,-5602.797,-2801.398,12
2,60,RandTop,4,1,-2801.394,-2801.394,12
4,137,Heredity,8,2,-5602.786,-2801.393,2
6,201,softmutate,8,2,-5602.77,-2801.385,10
3,88,Heredity,8,2,-5602.697,-2801.349,1
2,43,Heredity,8,2,-5602.693,-2801.346,55
5,171,softmutate,8,2,-5602.688,-2801.344,1
2,67,RandTop,8,2,-5602.672,-2801.336,10
2,53,Random,4,1,-2801.32,-2801.32,12
4,117,Random,4,1,-2801.306,-2801.306,12
6,214,Heredity,8,2,-5602.58,-2801.29,7
1,14,RandTop,4,1,-2801.279,-2801.279,12
2,68,softmutate,8,2,-5602.542,-2801.271,2
6,194,Heredity,8,2,-5602.468,-2801.234,55
5,150,Heredity,8,2,-5602.312,-2801.156,55
6,209,softmutate,8,2,-5601.983,-2800.991,2
2,57,Heredity,8,2,-5601.935,-2800.967,2
5,175,softmutate,8,2,-5601.899,-2800.95,12
3,99,softmutate,8,2,-5601.724,-2800.862,14
5,160,Heredity,8,2,-5601.682,-2800.841,12
2,66,softmutate,8,2,-5601.511,-2800.756,2
6,204,softmutate,8,2,-5601.495,-2800.747,2
5,176,softmutate,8,2,-5600.744,-2800.372,2
5,164,Heredity,8,2,-5600.681,-2800.341,28
5,162,Heredity,8,2,-5600.44,-2800.22,55
6,215,softmutate,8,2,-5600.323,-2800.162,12
2,42,keptBest,4,1,-2798.857,-2798.857,221
1,1,Random,4,1,-2798.857,-2798.857,221
1,2,Random,4,1,-2798.856,-2798.856,221
3,79,Permutate,8,2,-5594.903,-2797.451,1
6,208,RandTop,8,2,-5594.808,-2797.404,8
6,212,Random,8,2,-5594.799,-2797.4,2
1,13,RandTop,4,1,-2795.294,-2795.294,1
5,180,LatMutate,8,2,-5590.243,-2795.122,1
1,29,RandTop,8,2,-5585.975,-2792.988,2
1,10,RandTop,4,1,-2792.54,-2792.54,10
