Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,137,RandTop,4,1,-1322.385,-1322.385,65
6,140,LatMutate,4,1,-1322.376,-1322.376,12
6,134,Random,4,1,-1322.372,-1322.372,12
2,51,LatMutate,4,1,-1322.37,-1322.37,65
4,81,Random,8,2,-2644.718,-1322.359,25
4,92,RandTop,4,1,-1322.346,-1322.346,123
5,113,RandTop,4,1,-1322.344,-1322.344,10
2,45,Random,4,1,-1322.341,-1322.341,123
2,42,Heredity,4,1,-1322.333,-1322.333,10
1,15,Random,4,1,-1322.324,-1322.324,10
3,70,Random,4,1,-1322.193,-1322.193,8
3,74,LatMutate,4,1,-1322.191,-1322.191,8
1,12,RandTop,8,2,-2644.357,-1322.179,4
5,117,LatMutate,4,1,-1322.172,-1322.172,8
5,106,Heredity,4,1,-1322.142,-1322.142,2
1,4,Random,8,2,-2644.269,-1322.135,2
3,72,Permutate,4,1,-1322.115,-1322.115,2
5,105,Heredity,4,1,-1322.113,-1322.113,2
3,60,RandTop,8,2,-2644.172,-1322.086,4
3,54,Heredity,8,2,-2644.144,-1322.072,2
3,59,Random,8,2,-2644.127,-1322.063,1
5,100,RandTop,8,2,-2644.076,-1322.038,1
3,67,Heredity,4,1,-1322.015,-1322.015,8
2,47,RandTop,4,1,-1322.005,-1322.005,2
6,136,RandTop,4,1,-1321.99,-1321.99,1
2,50,LatMutate,4,1,-1321.978,-1321.978,8
3,68,Heredity,4,1,-1321.976,-1321.976,8
1,24,RandTop,4,1,-1321.961,-1321.961,65
1,25,RandTop,4,1,-1321.944,-1321.944,8
6,133,Random,4,1,-1321.93,-1321.93,12
1,26,RandTop,4,1,-1321.919,-1321.919,12
1,29,RandTop,4,1,-1321.913,-1321.913,1
1,28,RandTop,4,1,-1321.878,-1321.878,1
4,78,Heredity,8,2,-2643.725,-1321.862,2
4,95,LatMutate,4,1,-1321.853,-1321.853,12
4,84,RandTop,8,2,-2643.706,-1321.853,11
5,101,Permutate,8,2,-2643.669,-1321.835,2
2,43,Heredity,4,1,-1321.827,-1321.827,2
6,125,Random,8,2,-2643.644,-1321.822,2
5,116,LatMutate,4,1,-1321.796,-1321.796,2
5,111,Random,4,1,-1321.762,-1321.762,1
6,126,RandTop,8,2,-2643.413,-1321.706,2
1,13,RandTop,8,2,-2643.215,-1321.607,2
1,21,Random,4,1,-1321.606,-1321.606,12
4,83,Random,8,2,-2643.171,-1321.586,2
2,48,RandTop,4,1,-1321.481,-1321.481,5
1,23,RandTop,4,1,-1321.471,-1321.471,5
4,94,LatMutate,4,1,-1321.459,-1321.459,2
1,9,Random,8,2,-2642.911,-1321.456,12
2,37,RandTop,8,2,-2642.698,-1321.349,1
3,55,Heredity,8,2,-2642.657,-1321.328,1
4,86,softmutate,8,2,-2642.625,-1321.313,2
4,79,Heredity,8,2,-2642.619,-1321.309,2
5,107,Heredity,4,1,-1321.221,-1321.221,10
3,58,Random,8,2,-2642.284,-1321.142,1
1,5,Random,8,2,-2642.194,-1321.097,1
1,6,Random,8,2,-2642.159,-1321.08,8
1,10,RandTop,8,2,-2642.133,-1321.066,1
6,127,softmutate,8,2,-2641.876,-1320.938,1
1,2,Random,8,2,-2641.808,-1320.904,1
1,1,Random,8,2,-2641.782,-1320.891,4
2,36,Random,8,2,-2641.652,-1320.826,10
5,103,softmutate,8,2,-2641.449,-1320.724,2
6,128,softmutate,8,2,-2641.384,-1320.692,1
1,11,RandTop,8,2,-2641.342,-1320.671,1
4,76,Heredity,8,2,-2641.283,-1320.641,1
6,123,Heredity,8,2,-2641.165,-1320.582,1
3,56,Heredity,8,2,-2641.074,-1320.537,1
4,82,Random,8,2,-2641.056,-1320.528,2
3,57,Random,8,2,-2640.924,-1320.462,1
3,61,RandTop,8,2,-2640.914,-1320.457,1
2,32,Heredity,8,2,-2640.83,-1320.415,2
1,18,Random,4,1,-1320.413,-1320.413,8
4,91,Random,4,1,-1320.402,-1320.402,2
1,17,Random,4,1,-1320.351,-1320.351,12
6,135,RandTop,4,1,-1320.345,-1320.345,3
6,121,Heredity,8,2,-2640.53,-1320.265,5
3,69,Random,4,1,-1320.238,-1320.238,123
1,14,RandTop,8,2,-2640.43,-1320.215,21
2,40,softmutate,8,2,-2640.394,-1320.197,1
6,122,Heredity,8,2,-2640.361,-1320.181,1
4,87,softmutate,8,2,-2640.1,-1320.05,2
6,124,Heredity,8,2,-2640.096,-1320.048,1
5,102,softmutate,8,2,-2640.049,-1320.025,2
5,112,Random,4,1,-1319.968,-1319.968,2
5,99,RandTop,8,2,-2639.682,-1319.841,44
2,39,softmutate,8,2,-2639.58,-1319.79,1
4,80,Heredity,8,2,-2639.518,-1319.759,1
3,63,softmutate,8,2,-2639.482,-1319.741,1
2,35,Heredity,8,2,-2639.36,-1319.68,1
4,77,Heredity,8,2,-2639.356,-1319.678,1
2,31,Heredity,8,2,-2639.343,-1319.672,1
2,33,Heredity,8,2,-2639.336,-1319.668,1
2,34,Heredity,8,2,-2639.056,-1319.528,1
5,98,Heredity,8,2,-2637.711,-1318.856,1
5,109,Heredity,4,1,-1318.305,-1318.305,8
1,19,Random,4,1,-1316.879,-1316.879,35
7,144,Heredity,8,2,-2640.257,,1
7,145,Random,8,2,-2643.935,,1
7,146,Random,8,2,-2643.315,,1
7,147,RandTop,8,2,-2644.15,,1
7,148,RandTop,8,2,-2641.501,,1
7,149,Permutate,8,2,-2643.672,,2
