Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,262,LatMutate,4,1,-629.316,-629.316,2
9,320,Permutate,8,2,-1258.525,-629.263,2
5,143,keptBest,8,2,-1258.494,-629.247,2
6,191,softmutate,8,2,-1258.439,-629.219,139
4,119,Heredity,8,2,-1258.406,-629.203,2
3,103,softmutate,8,2,-1258.229,-629.115,12
4,134,Heredity,8,2,-1258.227,-629.114,2
8,260,Heredity,8,2,-1258.224,-629.112,2
4,136,Permutate,8,2,-1258.223,-629.111,2
3,73,keptBest,8,2,-1258.216,-629.108,2
4,110,keptBest,8,2,-1258.216,-629.108,2
2,68,Random,8,2,-1258.216,-629.108,2
8,290,Random,8,2,-1258.216,-629.108,2
8,258,keptBest,8,2,-1258.208,-629.104,2
7,256,Random,8,2,-1258.208,-629.104,2
6,189,Heredity,8,2,-1258.199,-629.1,2
9,330,softmutate,8,2,-1258.201,-629.1,2
7,244,LatMutate,8,2,-1258.195,-629.097,2
3,75,Heredity,8,2,-1258.193,-629.097,15
3,76,Heredity,8,2,-1258.189,-629.095,2
3,91,softmutate,8,2,-1258.185,-629.092,2
2,42,Heredity,8,2,-1258.183,-629.091,15
8,286,RandTop,8,2,-1258.181,-629.091,1
7,239,Heredity,8,2,-1258.183,-629.091,12
7,250,Heredity,8,2,-1258.176,-629.088,2
3,81,Heredity,8,2,-1258.174,-629.087,12
7,235,Permutate,8,2,-1258.171,-629.086,2
3,100,RandTop,8,2,-1258.161,-629.081,12
6,188,Heredity,8,2,-1258.157,-629.079,139
2,65,softmutate,8,2,-1258.158,-629.079,2
3,74,keptBest,8,2,-1258.158,-629.079,2
4,118,Heredity,8,2,-1258.158,-629.079,139
6,200,RandTop,8,2,-1258.154,-629.077,11
9,323,Heredity,8,2,-1258.151,-629.075,2
1,27,RandTop,8,2,-1258.148,-629.074,2
2,34,keptBest,8,2,-1258.148,-629.074,2
2,54,Permutate,8,2,-1258.148,-629.074,2
3,92,softmutate,8,2,-1258.147,-629.073,12
8,261,Heredity,8,2,-1258.143,-629.072,2
5,151,Heredity,8,2,-1258.141,-629.071,1
2,41,Heredity,8,2,-1258.122,-629.061,11
4,112,Heredity,8,2,-1258.109,-629.055,10
6,202,Permutate,8,2,-1258.097,-629.049,59
9,325,Permutate,8,2,-1258.096,-629.048,2
3,77,Random,4,1,-629.048,-629.048,2
9,317,Heredity,8,2,-1258.094,-629.047,2
8,264,Random,4,1,-629.042,-629.042,2
2,43,keptBest,4,1,-629.042,-629.042,2
1,13,Random,4,1,-629.042,-629.042,2
5,149,Random,4,1,-629.041,-629.041,2
4,121,RandTop,4,1,-629.041,-629.041,12
4,124,Permutate,8,2,-1258.082,-629.041,1
8,287,softmutate,8,2,-1258.08,-629.04,2
6,186,LatMutate,4,1,-629.04,-629.04,12
2,37,Heredity,8,2,-1258.078,-629.039,10
3,85,softmutate,8,2,-1258.07,-629.035,2
5,172,softmutate,8,2,-1258.068,-629.034,12
6,204,Heredity,8,2,-1258.065,-629.032,69
9,303,Heredity,8,2,-1258.062,-629.031,10
5,155,softmutate,8,2,-1258.061,-629.031,2
2,60,Permutate,8,2,-1258.062,-629.031,1
4,139,Heredity,8,2,-1258.054,-629.027,2
2,63,Heredity,8,2,-1258.047,-629.024,12
3,86,softmutate,8,2,-1258.049,-629.024,2
8,273,LatMutate,4,1,-629.019,-629.019,2
5,165,Heredity,8,2,-1258.034,-629.017,12
2,52,Heredity,8,2,-1258.035,-629.017,12
9,316,Heredity,8,2,-1258.029,-629.015,2
4,133,softmutate,8,2,-1258.018,-629.009,1
8,291,Heredity,8,2,-1258.016,-629.008,69
5,174,Heredity,8,2,-1258.015,-629.008,2
7,231,softmutate,8,2,-1258.013,-629.006,2
9,327,LatMutate,4,1,-628.999,-628.999,2
5,170,Permutate,8,2,-1257.996,-628.998,1
5,166,LatMutate,8,2,-1257.995,-628.998,47
5,180,Random,8,2,-1257.981,-628.991,12
5,160,Heredity,8,2,-1257.974,-628.987,2
7,241,Heredity,8,2,-1257.962,-628.981,2
6,190,Permutate,8,2,-1257.963,-628.981,2
4,125,Heredity,8,2,-1257.953,-628.976,2
2,40,Heredity,8,2,-1257.952,-628.976,2
3,82,Permutate,8,2,-1257.951,-628.976,12
8,277,Heredity,8,2,-1257.953,-628.976,2
9,300,Random,4,1,-628.975,-628.975,1
1,28,RandTop,8,2,-1257.948,-628.974,11
2,35,keptBest,8,2,-1257.948,-628.974,11
3,90,softmutate,8,2,-1257.945,-628.972,2
1,23,RandTop,8,2,-1257.941,-628.971,47
2,36,keptBest,8,2,-1257.941,-628.971,47
3,104,RandTop,8,2,-1257.921,-628.961,1
