Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,105,keptBest,8,2,-3823.901,-1911.951,11
5,152,keptBest,4,1,-1911.819,-1911.819,160
5,168,Heredity,8,2,-3823.454,-1911.727,11
4,106,keptBest,8,2,-3823.321,-1911.66,2
5,143,keptBest,8,2,-3823.321,-1911.66,2
3,91,softmutate,8,2,-3823.321,-1911.66,2
3,78,Heredity,4,1,-1911.471,-1911.471,12
5,158,Permutate,4,1,-1911.447,-1911.447,8
4,109,Heredity,4,1,-1911.445,-1911.445,8
4,110,Heredity,4,1,-1911.443,-1911.443,8
4,118,Permutate,4,1,-1911.442,-1911.442,8
5,157,Heredity,4,1,-1911.44,-1911.44,8
5,159,Permutate,4,1,-1911.439,-1911.439,8
4,115,Heredity,4,1,-1911.427,-1911.427,12
4,108,Random,4,1,-1911.424,-1911.424,8
2,42,LatMutate,4,1,-1911.415,-1911.415,12
3,72,keptBest,4,1,-1911.415,-1911.415,12
3,81,LatMutate,4,1,-1911.41,-1911.41,12
4,116,keptBest,4,1,-1911.41,-1911.41,12
2,33,keptBest,8,2,-3822.817,-1911.409,1
1,28,Random,8,2,-3822.817,-1911.409,1
4,114,LatMutate,4,1,-1911.403,-1911.403,12
2,53,softmutate,8,2,-3822.672,-1911.336,2
2,64,RandTop,8,2,-3822.669,-1911.335,1
5,146,Random,4,1,-1911.303,-1911.303,5
2,66,softmutate,8,2,-3822.599,-1911.299,36
3,80,RandTop,4,1,-1911.286,-1911.286,8
5,155,RandTop,4,1,-1911.285,-1911.285,8
3,76,keptBest,4,1,-1911.282,-1911.282,8
4,130,Heredity,8,2,-3822.564,-1911.282,1
2,38,keptBest,4,1,-1911.282,-1911.282,8
1,6,RandTop,4,1,-1911.282,-1911.282,8
5,151,LatMutate,4,1,-1911.273,-1911.273,8
2,35,Heredity,4,1,-1911.261,-1911.261,8
2,37,softmutate,4,1,-1911.251,-1911.251,8
1,4,Random,4,1,-1911.232,-1911.232,5
2,43,keptBest,4,1,-1911.232,-1911.232,5
2,34,keptBest,8,2,-3822.453,-1911.227,1
1,29,RandTop,8,2,-3822.453,-1911.227,1
2,68,Heredity,8,2,-3822.268,-1911.134,5
2,39,Heredity,4,1,-1911.123,-1911.123,8
5,154,keptBest,4,1,-1911.051,-1911.051,8
4,113,Random,4,1,-1911.051,-1911.051,8
1,24,RandTop,8,2,-3822.062,-1911.031,5
3,98,Heredity,8,2,-3821.895,-1910.948,7
5,175,Heredity,8,2,-3821.641,-1910.821,1
5,176,softmutate,8,2,-3821.542,-1910.771,1
2,51,Permutate,8,2,-3821.483,-1910.741,1
4,137,Heredity,8,2,-3821.247,-1910.623,1
3,93,Permutate,8,2,-3821.205,-1910.603,6
5,144,keptBest,8,2,-3821.205,-1910.603,6
4,107,keptBest,8,2,-3821.205,-1910.603,6
5,171,softmutate,8,2,-3821.156,-1910.578,2
