Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,183,keptBest,8,2,-2627.093,-1313.547,11
6,208,softmutate,8,2,-2626.971,-1313.486,2
6,218,Heredity,8,2,-2626.91,-1313.455,2
5,146,keptBest,8,2,-2626.89,-1313.445,12
5,147,keptBest,8,2,-2626.849,-1313.424,2
3,91,softmutate,8,2,-2626.689,-1313.344,12
2,46,RandTop,4,1,-1313.343,-1313.343,2
1,27,Random,8,2,-2626.673,-1313.336,2
2,34,keptBest,8,2,-2626.673,-1313.336,2
4,110,RandTop,4,1,-1313.335,-1313.335,10
5,152,keptBest,4,1,-1313.335,-1313.335,10
6,191,keptBest,4,1,-1313.335,-1313.335,10
6,205,Heredity,8,2,-2626.667,-1313.334,2
5,153,RandTop,4,1,-1313.33,-1313.33,10
5,168,Heredity,8,2,-2626.655,-1313.328,15
4,144,softmutate,8,2,-2626.653,-1313.327,2
6,204,Heredity,8,2,-2626.653,-1313.327,2
5,148,keptBest,8,2,-2626.653,-1313.327,2
2,58,Heredity,8,2,-2626.649,-1313.325,15
3,77,keptBest,4,1,-1313.318,-1313.318,12
2,50,Random,4,1,-1313.318,-1313.318,12
4,113,keptBest,4,1,-1313.318,-1313.318,12
4,115,LatMutate,4,1,-1313.315,-1313.315,2
5,164,Heredity,8,2,-2626.628,-1313.314,12
2,39,keptBest,4,1,-1313.31,-1313.31,12
1,15,Random,4,1,-1313.31,-1313.31,12
2,48,Heredity,4,1,-1313.295,-1313.295,2
4,114,keptBest,4,1,-1313.295,-1313.295,2
3,78,keptBest,4,1,-1313.295,-1313.295,2
3,74,Heredity,4,1,-1313.293,-1313.293,12
3,75,LatMutate,4,1,-1313.293,-1313.293,12
6,190,LatMutate,4,1,-1313.293,-1313.293,12
5,150,Random,4,1,-1313.292,-1313.292,12
4,122,LatMutate,4,1,-1313.292,-1313.292,12
2,43,Permutate,4,1,-1313.291,-1313.291,12
2,41,LatMutate,4,1,-1313.288,-1313.288,2
4,111,Random,4,1,-1313.285,-1313.285,2
2,38,Heredity,4,1,-1313.284,-1313.284,2
5,151,RandTop,4,1,-1313.284,-1313.284,2
6,192,RandTop,4,1,-1313.284,-1313.284,2
6,189,Permutate,4,1,-1313.283,-1313.283,2
1,14,RandTop,4,1,-1313.283,-1313.283,2
3,81,Heredity,8,2,-2626.565,-1313.282,2
4,124,softmutate,8,2,-2626.564,-1313.282,2
3,80,Random,4,1,-1313.281,-1313.281,2
2,45,Heredity,4,1,-1313.281,-1313.281,2
2,69,RandTop,8,2,-2626.558,-1313.279,2
6,194,LatMutate,4,1,-1313.278,-1313.278,2
1,1,Random,4,1,-1313.278,-1313.278,2
1,5,RandTop,4,1,-1313.278,-1313.278,2
6,195,Permutate,8,2,-2626.501,-1313.25,2
3,106,RandTop,8,2,-2626.484,-1313.242,8
4,134,Heredity,8,2,-2626.466,-1313.233,2
6,219,Heredity,8,2,-2626.458,-1313.229,2
3,86,softmutate,8,2,-2626.346,-1313.173,2
5,179,softmutate,8,2,-2626.307,-1313.153,10
4,125,Heredity,8,2,-2626.294,-1313.147,10
2,51,Heredity,8,2,-2626.177,-1313.088,12
5,177,RandTop,8,2,-2626.175,-1313.088,11
6,196,Heredity,8,2,-2626.174,-1313.087,12
1,24,Random,8,2,-2626.172,-1313.086,2
2,35,keptBest,8,2,-2626.172,-1313.086,2
3,103,Random,8,2,-2626.166,-1313.083,2
6,211,Heredity,8,2,-2626.155,-1313.078,2
6,203,Heredity,8,2,-2626.154,-1313.077,2
3,92,Heredity,8,2,-2626.094,-1313.047,1
5,178,Permutate,8,2,-2626.055,-1313.027,1
2,61,Random,8,2,-2626.03,-1313.015,18
2,40,keptBest,4,1,-1313.014,-1313.014,12
1,16,Random,4,1,-1313.014,-1313.014,12
5,169,softmutate,8,2,-2626.005,-1313.002,1
3,100,RandTop,8,2,-2626.003,-1313.001,1
1,21,RandTop,4,1,-1312.947,-1312.947,10
3,73,Heredity,4,1,-1312.928,-1312.928,5
5,149,Random,4,1,-1312.925,-1312.925,5
5,157,RandTop,4,1,-1312.925,-1312.925,2
1,25,RandTop,8,2,-2625.765,-1312.883,2
3,105,RandTop,8,2,-2625.754,-1312.877,1
6,193,Random,4,1,-1312.873,-1312.873,2
3,82,Permutate,8,2,-2625.685,-1312.842,2
5,176,Heredity,8,2,-2625.65,-1312.825,1
6,187,Random,4,1,-1312.807,-1312.807,12
3,76,Heredity,4,1,-1312.803,-1312.803,2
2,37,Heredity,4,1,-1312.777,-1312.777,2
6,207,Heredity,8,2,-2625.517,-1312.758,2
3,95,Heredity,8,2,-2625.407,-1312.703,12
6,209,Heredity,8,2,-2625.392,-1312.696,2
3,88,softmutate,8,2,-2625.376,-1312.688,2
6,210,softmutate,8,2,-2625.337,-1312.668,12
3,89,Heredity,8,2,-2625.328,-1312.664,2
4,139,Heredity,8,2,-2625.24,-1312.62,1
4,136,RandTop,8,2,-2625.208,-1312.604,1
4,141,softmutate,8,2,-2625.19,-1312.595,1
4,117,RandTop,4,1,-1312.589,-1312.589,10
2,60,Heredity,8,2,-2625.176,-1312.588,2
4,133,RandTop,8,2,-2625.118,-1312.559,3
1,20,Random,4,1,-1312.553,-1312.553,1
1,9,RandTop,4,1,-1312.551,-1312.551,1
3,84,Random,4,1,-1312.545,-1312.545,3
5,180,Permutate,8,2,-2625.085,-1312.542,12
5,171,softmutate,8,2,-2625.059,-1312.529,1
6,199,Permutate,8,2,-2625.056,-1312.528,6
1,18,Random,4,1,-1312.517,-1312.517,1
3,79,LatMutate,4,1,-1312.506,-1312.506,10
3,99,Random,8,2,-2624.977,-1312.489,2
2,65,Random,8,2,-2624.973,-1312.487,1
3,102,softmutate,8,2,-2624.968,-1312.484,15
3,93,Heredity,8,2,-2624.938,-1312.469,2
2,57,Heredity,8,2,-2624.929,-1312.464,2
4,116,Random,8,2,-2624.927,-1312.463,176
5,172,Heredity,8,2,-2624.913,-1312.456,1
4,126,Heredity,8,2,-2624.894,-1312.447,2
3,87,Heredity,8,2,-2624.894,-1312.447,2
6,198,Heredity,8,2,-2624.891,-1312.446,2
5,182,Random,8,2,-2624.889,-1312.445,1
1,26,RandTop,8,2,-2624.874,-1312.437,1
1,8,Random,4,1,-1312.427,-1312.427,1
4,112,Random,4,1,-1312.425,-1312.425,1
2,64,Random,8,2,-2624.833,-1312.417,4
3,104,Heredity,8,2,-2624.814,-1312.407,1
3,97,softmutate,8,2,-2624.799,-1312.399,2
1,29,Random,8,2,-2624.728,-1312.364,1
5,167,Heredity,8,2,-2624.66,-1312.33,1
4,120,Permutate,8,2,-2624.638,-1312.319,1
3,85,Permutate,8,2,-2624.638,-1312.319,1
4,121,Permutate,8,2,-2624.638,-1312.319,1
1,13,RandTop,4,1,-1312.318,-1312.318,1
5,170,Heredity,8,2,-2624.589,-1312.294,1
1,30,Random,8,2,-2624.587,-1312.294,9
6,213,Random,8,2,-2624.568,-1312.284,2
4,138,softmutate,8,2,-2624.492,-1312.246,2
2,36,Permutate,4,1,-1312.24,-1312.24,79
1,4,Random,4,1,-1312.24,-1312.24,79
6,214,RandTop,8,2,-2624.479,-1312.239,6
1,2,Random,4,1,-1312.236,-1312.236,79
2,63,Heredity,8,2,-2624.404,-1312.202,8
2,62,softmutate,8,2,-2624.369,-1312.184,2
4,130,Random,8,2,-2624.298,-1312.149,1
4,132,Heredity,8,2,-2624.289,-1312.145,10
6,197,Permutate,8,2,-2624.282,-1312.141,8
2,42,Random,4,1,-1312.132,-1312.132,8
4,143,softmutate,8,2,-2624.251,-1312.126,2
5,181,Random,8,2,-2624.219,-1312.109,2
2,68,softmutate,8,2,-2624.199,-1312.1,2
4,123,Heredity,8,2,-2624.196,-1312.098,2
2,67,softmutate,8,2,-2624.185,-1312.093,2
4,142,softmutate,8,2,-2624.142,-1312.071,2
4,131,Heredity,8,2,-2624.125,-1312.063,1
5,156,Random,4,1,-1312.044,-1312.044,2
1,28,RandTop,8,2,-2624.084,-1312.042,1
1,32,Random,8,2,-2624.054,-1312.027,1
6,206,softmutate,8,2,-2624.049,-1312.025,1
1,31,Random,8,2,-2624.05,-1312.025,1
5,166,Heredity,8,2,-2624.038,-1312.019,2
6,202,Heredity,8,2,-2624.036,-1312.018,1
5,173,softmutate,8,2,-2624.036,-1312.018,2
4,129,Heredity,8,2,-2624.027,-1312.014,1
2,66,RandTop,8,2,-2623.989,-1311.995,1
5,175,Heredity,8,2,-2623.954,-1311.977,10
5,154,RandTop,4,1,-1311.914,-1311.914,81
6,188,Random,4,1,-1311.914,-1311.914,81
2,47,RandTop,4,1,-1311.914,-1311.914,81
1,23,RandTop,8,2,-2623.826,-1311.913,81
5,160,Heredity,8,2,-2623.822,-1311.911,1
