Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,223,Permutate,8,2,-4537.731,-2268.866,2
5,149,keptBest,4,1,-2268.826,-2268.826,164
3,78,Permutate,8,2,-4537.538,-2268.769,160
9,291,keptBest,8,2,-4537.293,-2268.647,166
4,127,Heredity,8,2,-4537.293,-2268.647,166
6,180,keptBest,8,2,-4537.293,-2268.647,166
8,254,keptBest,8,2,-4537.293,-2268.647,166
5,143,keptBest,8,2,-4537.293,-2268.647,166
7,217,keptBest,8,2,-4537.293,-2268.647,166
10,328,keptBest,8,2,-4537.293,-2268.647,166
6,196,Heredity,8,2,-4537.281,-2268.64,166
9,303,keptBest,4,1,-2268.56,-2268.56,12
4,112,LatMutate,4,1,-2268.56,-2268.56,12
7,226,keptBest,4,1,-2268.56,-2268.56,12
5,150,keptBest,4,1,-2268.56,-2268.56,12
8,263,keptBest,4,1,-2268.56,-2268.56,12
10,340,keptBest,4,1,-2268.56,-2268.56,12
6,192,keptBest,4,1,-2268.56,-2268.56,12
1,20,Random,8,2,-4537.098,-2268.549,10
4,106,keptBest,8,2,-4537.098,-2268.549,10
3,70,keptBest,8,2,-4537.098,-2268.549,10
2,34,keptBest,8,2,-4537.098,-2268.549,10
5,146,Random,4,1,-2268.524,-2268.524,12
10,345,Random,8,2,-4537.044,-2268.522,15
11,369,Heredity,4,1,-2268.515,-2268.515,6
6,208,RandTop,8,2,-4537.026,-2268.513,2
1,12,Random,8,2,-4536.989,-2268.495,11
2,35,keptBest,8,2,-4536.989,-2268.495,11
3,71,keptBest,8,2,-4536.989,-2268.495,11
4,107,keptBest,8,2,-4536.989,-2268.495,11
9,293,Heredity,4,1,-2268.474,-2268.474,2
6,207,Random,8,2,-4536.892,-2268.446,6
8,268,LatMutate,4,1,-2268.44,-2268.44,2
5,166,softmutate,4,1,-2268.425,-2268.425,187
2,37,keptBest,4,1,-2268.424,-2268.424,187
3,76,keptBest,4,1,-2268.424,-2268.424,187
1,3,Random,4,1,-2268.424,-2268.424,187
1,13,Random,8,2,-4536.834,-2268.417,15
2,36,keptBest,8,2,-4536.834,-2268.417,15
8,274,Random,8,2,-4536.821,-2268.411,15
5,162,Heredity,8,2,-4536.821,-2268.411,10
9,310,Random,8,2,-4536.667,-2268.334,12
6,200,Heredity,8,2,-4536.665,-2268.333,10
2,43,Heredity,8,2,-4536.666,-2268.333,10
5,144,Heredity,4,1,-2268.312,-2268.312,10
3,81,Heredity,4,1,-2268.278,-2268.278,2
3,80,LatMutate,4,1,-2268.274,-2268.274,10
7,238,softmutate,8,2,-4536.53,-2268.265,10
3,73,Random,4,1,-2268.25,-2268.25,10
10,351,softmutate,8,2,-4536.498,-2268.249,2
8,258,RandTop,4,1,-2268.249,-2268.249,10
2,50,Random,4,1,-2268.244,-2268.244,2
10,355,Random,8,2,-4536.465,-2268.233,141
4,117,Random,4,1,-2268.231,-2268.231,187
1,32,RandTop,8,2,-4536.451,-2268.226,2
10,334,Permutate,4,1,-2268.217,-2268.217,10
6,184,Heredity,4,1,-2268.2,-2268.2,10
9,294,Heredity,4,1,-2268.2,-2268.2,10
2,41,Random,4,1,-2268.195,-2268.195,10
7,245,Random,8,2,-4536.388,-2268.194,12
10,342,Random,4,1,-2268.17,-2268.17,10
1,24,Random,8,2,-4536.306,-2268.153,1
6,214,softmutate,8,2,-4536.223,-2268.112,2
3,82,Random,4,1,-2268.111,-2268.111,2
6,212,RandTop,8,2,-4536.212,-2268.106,2
10,341,Heredity,4,1,-2268.098,-2268.098,10
9,304,RandTop,4,1,-2268.092,-2268.092,10
2,58,RandTop,8,2,-4536.138,-2268.069,6
10,330,Heredity,4,1,-2268.05,-2268.05,10
11,378,Heredity,8,2,-4536.1,-2268.05,187
4,122,Heredity,4,1,-2268.031,-2268.031,10
1,9,RandTop,4,1,-2268.004,-2268.004,2
5,152,Permutate,4,1,-2267.991,-2267.991,2
3,83,Heredity,8,2,-4535.956,-2267.978,15
9,308,Random,8,2,-4535.919,-2267.959,36
4,137,Heredity,8,2,-4535.887,-2267.944,2
7,244,Heredity,8,2,-4535.822,-2267.911,2
10,353,Heredity,8,2,-4535.761,-2267.881,2
5,153,Heredity,8,2,-4535.75,-2267.875,63
1,23,RandTop,8,2,-4535.727,-2267.863,58
3,101,Heredity,8,2,-4535.704,-2267.852,2
5,158,LatMutate,4,1,-2267.844,-2267.844,44
9,298,Permutate,4,1,-2267.824,-2267.824,44
8,279,Random,8,2,-4535.576,-2267.788,11
1,1,Random,4,1,-2267.786,-2267.786,12
10,337,Random,8,2,-4535.514,-2267.757,12
5,169,softmutate,8,2,-4535.511,-2267.755,1
8,257,Random,4,1,-2267.753,-2267.753,12
10,350,Heredity,8,2,-4535.504,-2267.752,11
7,246,RandTop,8,2,-4535.485,-2267.742,1
5,161,Heredity,8,2,-4535.472,-2267.736,11
9,299,Permutate,4,1,-2267.722,-2267.722,12
3,77,Heredity,8,2,-4535.443,-2267.721,2
1,17,Random,8,2,-4535.441,-2267.721,1
1,4,Random,4,1,-2267.72,-2267.72,12
10,332,Heredity,4,1,-2267.72,-2267.72,12
1,5,Random,4,1,-2267.717,-2267.717,12
3,94,Random,8,2,-4535.429,-2267.714,5
1,16,Random,8,2,-4535.426,-2267.713,1
4,108,Heredity,4,1,-2267.71,-2267.71,12
9,295,Random,4,1,-2267.709,-2267.709,12
4,109,Random,4,1,-2267.704,-2267.704,12
4,119,RandTop,4,1,-2267.704,-2267.704,12
5,145,Random,4,1,-2267.7,-2267.7,12
6,198,LatMutate,4,1,-2267.698,-2267.698,8
6,203,Permutate,8,2,-4535.389,-2267.694,1
9,305,RandTop,4,1,-2267.682,-2267.682,12
9,302,LatMutate,4,1,-2267.681,-2267.681,8
6,187,Random,4,1,-2267.663,-2267.663,12
8,256,Random,4,1,-2267.648,-2267.648,12
10,333,Random,4,1,-2267.646,-2267.646,8
7,239,LatMutate,4,1,-2267.637,-2267.637,8
1,19,Random,8,2,-4535.274,-2267.637,11
11,368,Heredity,4,1,-2267.599,-2267.599,12
11,393,Random,8,2,-4535.174,-2267.587,2
6,213,softmutate,8,2,-4535.171,-2267.586,2
8,271,Random,4,1,-2267.548,-2267.548,12
4,130,Random,8,2,-4535.097,-2267.548,5
11,396,Random,8,2,-4535.093,-2267.546,1
4,138,RandTop,8,2,-4535.081,-2267.541,8
2,64,Permutate,8,2,-4535.048,-2267.524,1
3,88,softmutate,8,2,-4535.048,-2267.524,2
8,255,Heredity,4,1,-2267.508,-2267.508,12
3,93,Heredity,8,2,-4534.926,-2267.463,1
3,102,RandTop,8,2,-4534.894,-2267.447,2
1,25,Random,8,2,-4534.88,-2267.44,1
11,380,Heredity,8,2,-4534.863,-2267.432,8
2,56,LatMutate,8,2,-4534.861,-2267.43,8
10,357,Permutate,8,2,-4534.804,-2267.402,1
5,157,softmutate,8,2,-4534.767,-2267.383,12
4,125,Random,4,1,-2267.382,-2267.382,8
1,27,RandTop,8,2,-4534.704,-2267.352,1
1,21,Random,8,2,-4534.702,-2267.351,8
9,323,Heredity,8,2,-4534.679,-2267.34,1
6,202,Random,8,2,-4534.658,-2267.329,8
10,360,RandTop,8,2,-4534.623,-2267.311,8
5,167,Random,4,1,-2267.302,-2267.302,8
11,387,Heredity,8,2,-4534.561,-2267.281,2
6,189,LatMutate,4,1,-2267.274,-2267.274,8
2,59,softmutate,8,2,-4534.53,-2267.265,8
9,313,Permutate,4,1,-2267.264,-2267.264,65
4,111,RandTop,4,1,-2267.259,-2267.259,65
9,324,Random,8,2,-4534.488,-2267.244,1
9,314,LatMutate,4,1,-2267.237,-2267.237,12
10,338,LatMutate,4,1,-2267.228,-2267.228,8
1,28,RandTop,8,2,-4534.436,-2267.218,7
5,156,softmutate,8,2,-4534.425,-2267.212,2
4,134,softmutate,8,2,-4534.414,-2267.207,1
5,151,Random,4,1,-2267.204,-2267.204,12
10,359,Random,8,2,-4534.397,-2267.198,2
11,397,Permutate,8,2,-4534.352,-2267.176,1
4,120,Permutate,4,1,-2267.174,-2267.174,2
7,240,Heredity,8,2,-4534.335,-2267.167,1
6,209,softmutate,8,2,-4534.323,-2267.161,1
6,210,Permutate,8,2,-4534.308,-2267.154,1
7,247,Permutate,8,2,-4534.306,-2267.153,1
7,230,Heredity,8,2,-4534.294,-2267.147,2
5,176,softmutate,8,2,-4534.288,-2267.144,2
6,190,LatMutate,4,1,-2267.13,-2267.13,5
6,206,Random,8,2,-4534.257,-2267.129,1
4,115,Heredity,4,1,-2267.12,-2267.12,5
5,165,RandTop,8,2,-4534.11,-2267.055,2
1,15,RandTop,8,2,-4534.084,-2267.042,6
5,177,softmutate,4,1,-2267.035,-2267.035,12
9,318,Heredity,8,2,-4534.063,-2267.032,1
7,235,Heredity,8,2,-4534.047,-2267.023,1
9,322,Heredity,8,2,-4534.028,-2267.014,1
7,241,Random,8,2,-4533.959,-2266.979,1
9,317,softmutate,8,2,-4533.939,-2266.97,2
7,236,Permutate,8,2,-4533.915,-2266.957,1
11,399,Random,8,2,-4533.879,-2266.94,1
2,57,Heredity,8,2,-4533.876,-2266.938,1
4,136,softmutate,8,2,-4533.877,-2266.938,6
5,154,Heredity,8,2,-4533.845,-2266.922,5
11,394,Heredity,8,2,-4533.841,-2266.92,2
5,164,Random,8,2,-4533.84,-2266.92,1
9,306,Heredity,8,2,-4533.817,-2266.909,2
10,348,Random,4,1,-2266.906,-2266.906,1
10,331,Heredity,4,1,-2266.904,-2266.904,12
5,170,Heredity,8,2,-4533.796,-2266.898,1
9,320,softmutate,8,2,-4533.73,-2266.865,1
5,174,RandTop,8,2,-4533.688,-2266.844,1
6,195,Heredity,8,2,-4533.658,-2266.829,2
5,160,Random,4,1,-2266.809,-2266.809,2
9,292,Random,8,2,-4533.615,-2266.808,59
3,97,RandTop,8,2,-4533.548,-2266.774,1
2,45,Permutate,8,2,-4533.545,-2266.773,1
8,283,Heredity,8,2,-4533.543,-2266.772,1
11,389,Permutate,8,2,-4533.534,-2266.767,1
2,53,softmutate,8,2,-4533.51,-2266.755,1
8,282,softmutate,8,2,-4533.503,-2266.752,1
4,131,softmutate,8,2,-4533.493,-2266.747,2
1,18,Random,8,2,-4533.47,-2266.735,4
1,29,RandTop,8,2,-4533.462,-2266.731,1
8,270,Heredity,4,1,-2266.698,-2266.698,2
3,92,softmutate,8,2,-4533.393,-2266.696,2
9,300,Heredity,8,2,-4533.378,-2266.689,2
9,309,Random,8,2,-4533.378,-2266.689,11
5,163,Heredity,8,2,-4533.37,-2266.685,5
8,287,RandTop,8,2,-4533.353,-2266.677,1
