Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,198,softmutate,8,2,-283.403,-141.702,12
4,106,keptBest,8,2,-283.191,-141.595,12
1,5,RandTop,8,2,-283.123,-141.561,5
2,42,Permutate,8,2,-283.003,-141.501,1
4,125,Heredity,8,2,-282.996,-141.498,1
2,50,Heredity,8,2,-282.997,-141.498,1
6,187,Heredity,8,2,-282.96,-141.48,1
6,182,keptBest,8,2,-282.958,-141.479,1
4,111,Heredity,8,2,-282.958,-141.479,1
6,195,Permutate,8,2,-282.959,-141.479,1
5,145,keptBest,8,2,-282.958,-141.479,1
4,131,Permutate,8,2,-282.949,-141.474,1
2,59,LatMutate,8,2,-282.945,-141.473,1
4,108,keptBest,8,2,-282.944,-141.472,1
3,93,Random,8,2,-282.944,-141.472,1
3,96,softmutate,8,2,-282.937,-141.469,1
3,91,Heredity,8,2,-282.922,-141.461,1
4,130,Permutate,8,2,-282.92,-141.46,1
3,75,Heredity,8,2,-282.919,-141.459,1
4,112,Heredity,8,2,-282.915,-141.457,1
2,60,LatMutate,8,2,-282.901,-141.451,1
3,71,keptBest,8,2,-282.901,-141.451,1
4,128,RandTop,8,2,-282.899,-141.449,1
5,159,Heredity,8,2,-282.893,-141.446,5
6,186,Heredity,8,2,-282.889,-141.444,1
6,210,softmutate,8,2,-282.88,-141.44,1
5,150,Heredity,8,2,-282.86,-141.43,1
5,169,softmutate,8,2,-282.858,-141.429,2
6,196,LatMutate,8,2,-282.844,-141.422,1
4,124,Heredity,8,2,-282.843,-141.421,1
3,90,Heredity,8,2,-282.817,-141.409,1
5,170,softmutate,8,2,-282.806,-141.403,1
5,160,Heredity,8,2,-282.803,-141.401,1
6,193,Permutate,8,2,-282.793,-141.396,1
2,52,Heredity,8,2,-282.79,-141.395,1
5,163,Random,8,2,-282.765,-141.383,1
2,49,Heredity,8,2,-282.766,-141.383,1
4,113,Heredity,8,2,-282.761,-141.381,1
5,152,Permutate,8,2,-282.757,-141.379,1
3,76,Heredity,8,2,-282.752,-141.376,1
5,153,Permutate,8,2,-282.749,-141.375,1
3,77,Heredity,8,2,-282.75,-141.375,1
4,129,RandTop,8,2,-282.747,-141.373,1
5,161,Heredity,8,2,-282.745,-141.372,1
3,72,keptBest,8,2,-282.743,-141.371,1
2,34,keptBest,8,2,-282.743,-141.371,1
1,2,Random,8,2,-282.743,-141.371,1
