Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,92,keptBest,8,2,-1721.417,-860.708,11
4,85,Random,8,2,-1721.207,-860.604,2
4,88,Permutate,8,2,-1721.008,-860.504,12
1,3,Random,8,2,-1720.97,-860.485,2
5,109,Permutate,8,2,-1720.938,-860.469,12
4,79,Heredity,8,2,-1720.931,-860.465,2
1,7,Random,8,2,-1720.907,-860.453,2
2,48,keptBest,8,2,-1720.907,-860.453,2
3,67,Permutate,8,2,-1720.87,-860.435,10
3,61,Heredity,8,2,-1720.868,-860.434,12
1,17,RandTop,8,2,-1720.867,-860.433,2
1,1,Random,8,2,-1720.863,-860.432,10
4,87,Permutate,8,2,-1720.864,-860.432,10
3,58,Heredity,8,2,-1720.86,-860.43,12
4,89,Permutate,8,2,-1720.857,-860.429,10
5,102,Heredity,8,2,-1720.843,-860.422,2
4,90,softmutate,8,2,-1720.838,-860.419,2
3,54,Heredity,8,2,-1720.836,-860.418,2
2,38,Heredity,8,2,-1720.801,-860.401,2
2,45,softmutate,8,2,-1720.791,-860.396,12
2,37,Heredity,8,2,-1720.776,-860.388,2
5,101,Heredity,8,2,-1720.77,-860.385,12
3,57,Heredity,8,2,-1720.726,-860.363,2
2,35,Heredity,8,2,-1720.725,-860.362,10
3,70,softmutate,8,2,-1720.716,-860.358,12
5,108,RandTop,8,2,-1720.703,-860.351,2
4,83,Heredity,8,2,-1720.609,-860.304,12
1,2,Random,8,2,-1720.577,-860.289,2
1,10,Random,8,2,-1720.56,-860.28,1
4,94,keptBest,8,2,-1720.545,-860.272,2
3,59,Heredity,8,2,-1720.545,-860.272,2
3,66,Permutate,8,2,-1720.539,-860.269,12
4,86,Permutate,8,2,-1720.533,-860.266,12
1,14,RandTop,8,2,-1720.516,-860.258,12
4,91,softmutate,8,2,-1720.509,-860.254,15
5,111,softmutate,8,2,-1720.366,-860.183,2
2,40,RandTop,8,2,-1720.327,-860.164,2
2,32,Heredity,8,2,-1720.244,-860.122,2
5,103,Heredity,8,2,-1720.234,-860.117,2
2,53,keptBest,4,1,-860.1,-860.1,12
1,27,RandTop,4,1,-860.1,-860.1,12
4,100,Random,4,1,-860.096,-860.096,87
4,95,Random,4,1,-860.061,-860.061,12
1,24,Random,4,1,-860.06,-860.06,87
1,19,Random,4,1,-860.059,-860.059,12
5,120,Random,4,1,-860.058,-860.058,12
4,99,Random,4,1,-860.058,-860.058,12
2,50,Random,4,1,-860.058,-860.058,12
3,77,LatMutate,4,1,-860.058,-860.058,12
1,22,Random,4,1,-860.054,-860.054,12
2,49,Random,4,1,-860.054,-860.054,12
1,11,RandTop,8,2,-1720.105,-860.053,1
2,52,LatMutate,4,1,-860.051,-860.051,12
5,123,LatMutate,4,1,-860.05,-860.05,12
3,56,Heredity,8,2,-1720.094,-860.047,2
1,8,Random,8,2,-1720.092,-860.046,87
5,119,Random,4,1,-860.045,-860.045,12
5,121,RandTop,4,1,-860.044,-860.044,12
4,98,RandTop,4,1,-860.042,-860.042,12
1,21,Random,4,1,-860.026,-860.026,166
1,16,RandTop,8,2,-1720.042,-860.021,11
1,29,RandTop,4,1,-860.014,-860.014,166
2,43,Permutate,8,2,-1720.029,-860.014,1
3,76,LatMutate,4,1,-860.007,-860.007,12
5,122,RandTop,4,1,-860.007,-860.007,2
5,118,Random,4,1,-860.003,-860.003,12
4,96,Random,4,1,-860.002,-860.002,12
1,18,Random,4,1,-860.001,-860.001,12
1,12,RandTop,8,2,-1719.992,-859.996,87
1,5,Random,8,2,-1719.993,-859.996,87
1,20,Random,4,1,-859.993,-859.993,12
3,62,Random,8,2,-1719.983,-859.992,166
5,112,softmutate,8,2,-1719.982,-859.991,12
3,75,RandTop,4,1,-859.988,-859.988,12
2,34,Heredity,8,2,-1719.968,-859.984,166
3,74,Random,4,1,-859.967,-859.967,12
1,25,RandTop,4,1,-859.966,-859.966,12
3,64,RandTop,8,2,-1719.927,-859.963,12
2,42,RandTop,8,2,-1719.925,-859.962,166
4,97,RandTop,4,1,-859.955,-859.955,12
2,46,softmutate,8,2,-1719.89,-859.945,2
4,82,Heredity,8,2,-1719.864,-859.932,12
3,68,softmutate,8,2,-1719.841,-859.921,1
2,33,Heredity,8,2,-1719.84,-859.92,12
2,51,LatMutate,4,1,-859.918,-859.918,12
4,78,Heredity,8,2,-1719.829,-859.915,2
3,55,Heredity,8,2,-1719.829,-859.914,2
1,26,RandTop,4,1,-859.815,-859.815,71
1,28,RandTop,4,1,-859.807,-859.807,12
5,117,Random,4,1,-859.75,-859.75,2
1,30,RandTop,4,1,-859.746,-859.746,2
1,23,Random,4,1,-859.728,-859.728,12
1,6,Random,8,2,-1719.447,-859.723,2
5,106,Heredity,8,2,-1719.313,-859.657,12
3,65,RandTop,8,2,-1719.282,-859.641,11
5,107,Random,8,2,-1719.038,-859.519,20
1,4,Random,8,2,-1718.824,-859.412,5
1,9,Random,8,2,-1718.618,-859.309,25
