Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,254,keptBest,8,2,-2102.034,-1051.017,2
7,224,Permutate,8,2,-2102.032,-1051.016,12
5,152,keptBest,4,1,-1051.001,-1051.001,2
6,193,Permutate,8,2,-2101.988,-1050.994,12
8,284,softmutate,8,2,-2101.928,-1050.964,63
4,136,softmutate,8,2,-2101.869,-1050.935,2
2,62,Random,8,2,-2101.75,-1050.875,65
1,8,Random,4,1,-1050.816,-1050.816,2
8,255,keptBest,8,2,-2101.619,-1050.81,2
9,291,keptBest,8,2,-2101.619,-1050.81,2
7,242,Heredity,8,2,-2101.619,-1050.81,2
8,261,Permutate,8,2,-2101.607,-1050.803,12
3,95,Random,8,2,-2101.578,-1050.789,2
8,270,softmutate,8,2,-2101.579,-1050.789,2
3,84,Heredity,8,2,-2101.576,-1050.788,2
5,176,RandTop,8,2,-2101.574,-1050.787,2
6,200,Heredity,8,2,-2101.572,-1050.786,2
4,123,Heredity,8,2,-2101.57,-1050.785,2
7,232,Permutate,8,2,-2101.558,-1050.779,10
8,269,Permutate,8,2,-2101.558,-1050.779,10
8,256,keptBest,8,2,-2101.558,-1050.779,10
4,109,keptBest,8,2,-2101.553,-1050.777,10
5,145,keptBest,8,2,-2101.553,-1050.777,10
3,108,softmutate,8,2,-2101.553,-1050.777,10
3,92,softmutate,8,2,-2101.553,-1050.776,65
3,107,softmutate,8,2,-2101.543,-1050.772,63
3,90,Heredity,8,2,-2101.54,-1050.77,12
9,321,softmutate,8,2,-2101.536,-1050.768,1
8,257,keptBest,8,2,-2101.532,-1050.766,12
7,236,Heredity,8,2,-2101.532,-1050.766,12
2,34,keptBest,8,2,-2101.5,-1050.75,10
5,162,Permutate,8,2,-2101.501,-1050.75,10
1,26,Random,8,2,-2101.5,-1050.75,10
3,104,softmutate,8,2,-2101.496,-1050.748,2
2,54,softmutate,8,2,-2101.495,-1050.747,2
8,267,Heredity,8,2,-2101.495,-1050.747,2
2,49,Heredity,8,2,-2101.493,-1050.746,2
8,286,Random,8,2,-2101.481,-1050.74,12
8,259,keptBest,4,1,-1050.732,-1050.732,69
7,229,LatMutate,4,1,-1050.732,-1050.732,69
4,131,Heredity,8,2,-2101.464,-1050.732,2
2,68,softmutate,8,2,-2101.456,-1050.728,10
4,141,RandTop,8,2,-2101.452,-1050.726,12
5,146,keptBest,8,2,-2101.445,-1050.723,122
3,73,keptBest,8,2,-2101.445,-1050.723,122
4,110,keptBest,8,2,-2101.445,-1050.723,122
2,56,softmutate,8,2,-2101.445,-1050.723,122
2,69,softmutate,8,2,-2101.443,-1050.721,10
5,161,Random,4,1,-1050.716,-1050.716,10
9,311,softmutate,8,2,-2101.421,-1050.711,65
9,317,Heredity,8,2,-2101.411,-1050.706,166
6,214,RandTop,8,2,-2101.408,-1050.704,10
7,218,keptBest,8,2,-2101.408,-1050.704,10
6,192,Permutate,8,2,-2101.405,-1050.702,12
8,272,Heredity,8,2,-2101.402,-1050.701,12
7,237,Heredity,8,2,-2101.4,-1050.7,12
4,120,Random,4,1,-1050.699,-1050.699,2
4,119,LatMutate,4,1,-1050.695,-1050.695,2
7,234,Heredity,8,2,-2101.366,-1050.683,2
6,203,softmutate,8,2,-2101.364,-1050.682,2
3,103,softmutate,8,2,-2101.36,-1050.68,2
7,231,RandTop,4,1,-1050.662,-1050.662,2
9,305,LatMutate,4,1,-1050.661,-1050.661,65
2,52,Heredity,8,2,-2101.319,-1050.66,2
1,22,RandTop,8,2,-2101.292,-1050.646,83
3,105,softmutate,8,2,-2101.271,-1050.636,2
6,202,Heredity,8,2,-2101.262,-1050.631,2
6,212,Random,8,2,-2101.257,-1050.629,2
7,219,keptBest,8,2,-2101.257,-1050.629,2
7,253,softmutate,8,2,-2101.231,-1050.615,10
6,210,LatMutate,8,2,-2101.23,-1050.615,10
2,38,Heredity,4,1,-1050.609,-1050.609,83
2,43,Permutate,4,1,-1050.607,-1050.607,83
9,307,softmutate,8,2,-2101.213,-1050.606,10
1,7,RandTop,4,1,-1050.606,-1050.606,83
6,185,keptBest,4,1,-1050.606,-1050.606,65
6,184,Heredity,4,1,-1050.606,-1050.606,65
3,76,keptBest,4,1,-1050.606,-1050.606,65
2,39,RandTop,4,1,-1050.606,-1050.606,65
5,154,keptBest,4,1,-1050.606,-1050.606,65
4,112,RandTop,4,1,-1050.606,-1050.606,65
8,278,Permutate,8,2,-2101.16,-1050.58,8
2,67,softmutate,8,2,-2101.16,-1050.58,1
9,292,keptBest,8,2,-2101.125,-1050.562,7
8,288,Random,8,2,-2101.125,-1050.562,7
7,230,Random,4,1,-1050.541,-1050.541,1
3,79,keptBest,4,1,-1050.539,-1050.539,8
7,223,keptBest,4,1,-1050.539,-1050.539,8
4,116,keptBest,4,1,-1050.539,-1050.539,8
6,188,keptBest,4,1,-1050.539,-1050.539,8
5,158,keptBest,4,1,-1050.539,-1050.539,8
2,47,Random,4,1,-1050.539,-1050.539,8
9,324,Heredity,8,2,-2101.028,-1050.514,8
7,251,LatMutate,8,2,-2100.995,-1050.497,1
8,275,Heredity,8,2,-2100.879,-1050.439,129
