Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,139,keptBest,8,2,-4346.976,-2173.488,1
6,205,RandTop,8,2,-4345.905,-2172.952,6
8,251,keptBest,8,2,-4345.815,-2172.907,12
7,247,Random,8,2,-4345.815,-2172.907,12
7,235,RandTop,8,2,-4345.735,-2172.868,1
8,264,Heredity,8,2,-4345.55,-2172.775,12
4,107,keptBest,4,1,-2172.745,-2172.745,10
6,187,keptBest,4,1,-2172.745,-2172.745,10
7,219,keptBest,4,1,-2172.745,-2172.745,10
5,145,keptBest,4,1,-2172.745,-2172.745,10
3,72,Heredity,4,1,-2172.745,-2172.745,10
7,224,LatMutate,4,1,-2172.734,-2172.734,10
5,164,RandTop,8,2,-4345.449,-2172.725,51
3,69,keptBest,4,1,-2172.725,-2172.725,10
2,37,Heredity,4,1,-2172.725,-2172.725,10
8,252,keptBest,8,2,-4345.443,-2172.722,51
7,221,RandTop,8,2,-4345.443,-2172.722,51
4,105,Heredity,4,1,-2172.721,-2172.721,10
5,142,Heredity,4,1,-2172.711,-2172.711,10
6,179,Heredity,4,1,-2172.711,-2172.711,10
6,196,LatMutate,4,1,-2172.708,-2172.708,10
2,38,Heredity,4,1,-2172.708,-2172.708,10
2,34,Heredity,4,1,-2172.702,-2172.702,10
7,217,Heredity,4,1,-2172.698,-2172.698,10
5,163,LatMutate,4,1,-2172.696,-2172.696,10
6,185,LatMutate,4,1,-2172.693,-2172.693,10
5,149,Permutate,4,1,-2172.686,-2172.686,10
7,232,RandTop,8,2,-4345.273,-2172.637,1
7,241,Permutate,8,2,-4345.242,-2172.621,1
5,153,Heredity,4,1,-2172.603,-2172.603,10
4,103,keptBest,8,2,-4345.082,-2172.541,4
3,100,Random,8,2,-4345.082,-2172.541,4
6,199,Heredity,8,2,-4345.054,-2172.527,10
6,182,Permutate,4,1,-2172.517,-2172.517,5
1,16,Random,4,1,-2172.516,-2172.516,2
2,33,keptBest,4,1,-2172.516,-2172.516,2
1,27,Random,8,2,-4345.031,-2172.515,2
4,120,LatMutate,4,1,-2172.503,-2172.503,2
8,271,Permutate,8,2,-4345.003,-2172.502,1
4,112,LatMutate,4,1,-2172.499,-2172.499,10
6,208,Heredity,8,2,-4344.98,-2172.49,10
1,6,Random,4,1,-2172.489,-2172.489,2
3,97,RandTop,8,2,-4344.977,-2172.489,1
2,41,keptBest,4,1,-2172.489,-2172.489,2
5,160,Random,8,2,-4344.972,-2172.486,15
6,177,keptBest,8,2,-4344.966,-2172.483,18
7,231,RandTop,8,2,-4344.966,-2172.483,4
4,124,Random,8,2,-4344.966,-2172.483,18
5,140,keptBest,8,2,-4344.966,-2172.483,18
1,23,Random,8,2,-4344.948,-2172.474,15
8,254,Heredity,4,1,-2172.473,-2172.473,5
1,22,RandTop,8,2,-4344.885,-2172.443,12
4,126,Random,8,2,-4344.86,-2172.43,14
6,204,Random,8,2,-4344.85,-2172.425,14
7,218,Heredity,4,1,-2172.419,-2172.419,2
7,215,Heredity,4,1,-2172.418,-2172.418,1
3,81,keptBest,4,1,-2172.401,-2172.401,5
4,110,keptBest,4,1,-2172.401,-2172.401,5
2,39,Random,4,1,-2172.401,-2172.401,5
5,147,keptBest,4,1,-2172.401,-2172.401,5
7,222,keptBest,4,1,-2172.401,-2172.401,5
8,258,keptBest,4,1,-2172.401,-2172.401,5
6,189,keptBest,4,1,-2172.401,-2172.401,5
2,54,Permutate,4,1,-2172.4,-2172.4,2
3,86,Heredity,4,1,-2172.399,-2172.399,2
2,45,Heredity,4,1,-2172.399,-2172.399,12
2,50,Heredity,4,1,-2172.398,-2172.398,2
2,43,keptBest,4,1,-2172.398,-2172.398,2
1,21,Random,4,1,-2172.398,-2172.398,2
5,154,Heredity,4,1,-2172.392,-2172.392,12
5,168,RandTop,8,2,-4344.782,-2172.391,58
8,276,LatMutate,8,2,-4344.773,-2172.386,1
4,104,keptBest,8,2,-4344.76,-2172.38,14
7,214,keptBest,8,2,-4344.76,-2172.38,14
1,28,Random,8,2,-4344.76,-2172.38,14
8,253,keptBest,8,2,-4344.76,-2172.38,14
3,67,keptBest,8,2,-4344.76,-2172.38,14
6,178,keptBest,8,2,-4344.76,-2172.38,14
2,31,keptBest,8,2,-4344.76,-2172.38,14
5,141,keptBest,8,2,-4344.76,-2172.38,14
5,174,Random,8,2,-4344.75,-2172.375,1
2,32,keptBest,8,2,-4344.721,-2172.36,1
5,161,RandTop,8,2,-4344.72,-2172.36,51
1,29,RandTop,8,2,-4344.721,-2172.36,1
3,68,keptBest,8,2,-4344.721,-2172.36,1
7,216,LatMutate,4,1,-2172.356,-2172.356,1
7,228,Heredity,8,2,-4344.689,-2172.345,13
4,116,Heredity,8,2,-4344.681,-2172.34,18
6,181,Random,4,1,-2172.335,-2172.335,5
3,82,Heredity,4,1,-2172.33,-2172.33,25
3,94,Random,8,2,-4344.631,-2172.316,1
4,111,LatMutate,4,1,-2172.306,-2172.306,1
7,240,RandTop,8,2,-4344.584,-2172.292,8
4,125,Heredity,8,2,-4344.577,-2172.288,2
5,143,Heredity,4,1,-2172.273,-2172.273,10
2,36,Heredity,4,1,-2172.273,-2172.273,25
3,83,keptBest,4,1,-2172.273,-2172.273,25
5,146,Heredity,4,1,-2172.266,-2172.266,10
2,60,softmutate,8,2,-4344.527,-2172.264,14
6,194,Heredity,8,2,-4344.515,-2172.258,12
4,108,Heredity,4,1,-2172.253,-2172.253,25
2,52,Permutate,4,1,-2172.252,-2172.252,6
5,155,RandTop,4,1,-2172.248,-2172.248,2
5,151,LatMutate,4,1,-2172.243,-2172.243,1
8,266,softmutate,8,2,-4344.483,-2172.242,2
3,70,Heredity,4,1,-2172.24,-2172.24,2
4,122,Heredity,8,2,-4344.478,-2172.239,14
2,62,Heredity,8,2,-4344.47,-2172.235,4
4,106,Permutate,4,1,-2172.222,-2172.222,12
6,186,LatMutate,4,1,-2172.22,-2172.22,12
6,183,Permutate,4,1,-2172.22,-2172.22,12
6,184,Permutate,4,1,-2172.218,-2172.218,12
5,156,Heredity,4,1,-2172.218,-2172.218,10
6,180,Heredity,4,1,-2172.216,-2172.216,10
2,42,LatMutate,4,1,-2172.213,-2172.213,10
3,80,LatMutate,4,1,-2172.213,-2172.213,10
1,8,RandTop,4,1,-2172.212,-2172.212,10
1,4,RandTop,4,1,-2172.21,-2172.21,10
1,3,RandTop,4,1,-2172.206,-2172.206,10
8,282,softmutate,8,2,-4344.402,-2172.201,12
5,152,LatMutate,4,1,-2172.193,-2172.193,10
5,148,RandTop,4,1,-2172.192,-2172.192,1
2,53,RandTop,4,1,-2172.188,-2172.188,10
4,135,softmutate,8,2,-4344.368,-2172.184,1
3,85,softmutate,4,1,-2172.182,-2172.182,10
2,40,RandTop,4,1,-2172.181,-2172.181,1
5,144,Random,4,1,-2172.18,-2172.18,10
1,10,RandTop,4,1,-2172.176,-2172.176,10
2,61,Random,8,2,-4344.338,-2172.169,12
6,203,softmutate,8,2,-4344.325,-2172.162,10
7,239,RandTop,8,2,-4344.314,-2172.157,1
3,101,LatMutate,8,2,-4344.286,-2172.143,1
7,234,Random,8,2,-4344.279,-2172.139,43
8,270,RandTop,8,2,-4344.265,-2172.133,1
8,281,RandTop,8,2,-4344.267,-2172.133,6
8,285,Heredity,8,2,-4344.258,-2172.129,1
4,137,RandTop,8,2,-4344.259,-2172.129,1
8,262,RandTop,4,1,-2172.125,-2172.125,2
1,5,Random,4,1,-2172.121,-2172.121,2
2,63,RandTop,8,2,-4344.218,-2172.109,1
3,84,Permutate,4,1,-2172.108,-2172.108,1
5,150,Permutate,4,1,-2172.106,-2172.106,1
6,201,Heredity,8,2,-4344.198,-2172.099,1
8,261,Random,4,1,-2172.084,-2172.084,2
1,25,RandTop,8,2,-4344.155,-2172.077,1
8,275,RandTop,8,2,-4344.153,-2172.077,1
4,132,softmutate,8,2,-4344.143,-2172.072,1
7,227,RandTop,4,1,-2172.072,-2172.072,2
2,55,Heredity,8,2,-4344.135,-2172.068,2
6,193,RandTop,4,1,-2172.066,-2172.066,12
6,192,RandTop,4,1,-2172.057,-2172.057,1
2,65,Random,8,2,-4344.111,-2172.055,1
3,92,softmutate,4,1,-2172.051,-2172.051,1
6,188,Heredity,4,1,-2172.033,-2172.033,12
5,172,Random,8,2,-4344.037,-2172.018,2
3,89,Heredity,4,1,-2172.004,-2172.004,1
5,173,Heredity,8,2,-4343.996,-2171.998,1
5,171,Random,8,2,-4343.972,-2171.986,18
8,272,softmutate,8,2,-4343.973,-2171.986,2
4,128,Heredity,8,2,-4343.938,-2171.969,2
8,274,RandTop,8,2,-4343.934,-2171.967,7
2,57,softmutate,8,2,-4343.904,-2171.952,1
3,95,Permutate,8,2,-4343.903,-2171.952,1
3,99,Heredity,8,2,-4343.895,-2171.948,1
2,66,softmutate,8,2,-4343.89,-2171.945,1
1,17,Random,4,1,-2171.923,-2171.923,12
8,284,Random,8,2,-4343.843,-2171.921,1
3,73,Random,4,1,-2171.917,-2171.917,2
6,202,softmutate,8,2,-4343.795,-2171.897,1
4,130,Random,8,2,-4343.788,-2171.894,1
2,59,Heredity,8,2,-4343.785,-2171.892,2
4,118,Heredity,4,1,-2171.892,-2171.892,1
8,267,Heredity,8,2,-4343.78,-2171.89,1
6,210,softmutate,8,2,-4343.779,-2171.889,1
2,56,softmutate,8,2,-4343.763,-2171.881,1
5,162,softmutate,8,2,-4343.76,-2171.88,1
8,256,Random,4,1,-2171.867,-2171.867,8
7,226,Random,4,1,-2171.865,-2171.865,2
1,1,Random,4,1,-2171.864,-2171.864,8
1,2,Random,4,1,-2171.862,-2171.862,8
5,166,Heredity,8,2,-4343.722,-2171.861,1
