Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,179,keptBest,8,2,-690.711,-345.355,8
3,102,softmutate,8,2,-690.309,-345.154,1
6,197,Heredity,8,2,-690.307,-345.153,1
4,125,Random,8,2,-690.269,-345.135,1
2,63,Heredity,8,2,-690.268,-345.134,1
1,29,Random,8,2,-690.261,-345.13,1
5,157,Heredity,8,2,-690.25,-345.125,1
5,168,softmutate,8,2,-690.244,-345.122,1
6,186,softmutate,8,2,-690.229,-345.114,1
5,171,softmutate,8,2,-690.213,-345.107,1
1,20,Random,8,2,-690.21,-345.105,12
3,101,Random,8,2,-690.195,-345.098,1
3,91,LatMutate,8,2,-690.189,-345.095,1
4,108,keptBest,8,2,-690.176,-345.088,8
5,143,keptBest,8,2,-690.176,-345.088,8
6,181,keptBest,8,2,-690.176,-345.088,8
3,80,Permutate,8,2,-690.176,-345.088,8
5,169,softmutate,8,2,-690.158,-345.079,1
3,72,keptBest,8,2,-690.152,-345.076,8
2,38,Heredity,8,2,-690.152,-345.076,8
4,130,softmutate,8,2,-690.128,-345.064,1
4,137,Heredity,8,2,-690.091,-345.046,1
6,211,Random,8,2,-690.055,-345.028,1
2,37,Heredity,8,2,-690.032,-345.016,8
2,50,Heredity,8,2,-689.971,-344.985,8
5,144,keptBest,8,2,-689.964,-344.982,8
3,93,softmutate,8,2,-689.964,-344.982,8
4,109,keptBest,8,2,-689.964,-344.982,8
6,182,keptBest,8,2,-689.964,-344.982,8
5,162,Random,8,2,-689.933,-344.967,1
6,215,softmutate,8,2,-689.929,-344.965,1
3,90,LatMutate,8,2,-689.832,-344.916,1
5,145,keptBest,8,2,-689.813,-344.907,1
4,140,softmutate,8,2,-689.813,-344.907,1
4,124,Heredity,8,2,-689.806,-344.903,1
2,64,Permutate,8,2,-688.536,-344.268,1
2,62,Heredity,8,2,-688.505,-344.252,1
2,34,keptBest,8,2,-688.497,-344.249,1
1,28,Random,8,2,-688.497,-344.249,1
2,51,Heredity,8,2,-688.43,-344.215,1
5,172,softmutate,8,2,-688.428,-344.214,1
6,183,keptBest,8,2,-688.428,-344.214,1
3,92,softmutate,8,2,-688.419,-344.209,1
1,2,Random,8,2,-688.36,-344.18,1
6,213,Permutate,8,2,-688.32,-344.16,1
4,115,Permutate,8,2,-688.284,-344.142,1
2,39,softmutate,8,2,-688.232,-344.116,2
4,113,Random,8,2,-688.224,-344.112,1
2,60,Heredity,8,2,-688.208,-344.104,2
4,121,Heredity,8,2,-688.199,-344.1,1
6,194,Heredity,8,2,-688.198,-344.099,5
2,47,Heredity,8,2,-688.197,-344.098,2
2,56,LatMutate,8,2,-688.19,-344.095,1
2,61,Heredity,8,2,-688.178,-344.089,5
6,203,softmutate,8,2,-688.179,-344.089,2
1,23,Random,8,2,-688.173,-344.086,2
1,30,Random,8,2,-688.162,-344.081,1
3,85,Heredity,8,2,-688.145,-344.072,1
1,27,RandTop,8,2,-688.134,-344.067,1
4,120,Heredity,8,2,-688.127,-344.063,1
3,103,softmutate,8,2,-688.107,-344.054,2
2,49,Heredity,8,2,-687.951,-343.976,8
4,112,Heredity,8,2,-687.561,-343.78,8
6,193,Heredity,8,2,-687.557,-343.778,8
3,74,Heredity,8,2,-687.548,-343.774,8
3,97,LatMutate,4,1,-343.611,-343.611,8
4,133,LatMutate,4,1,-343.604,-343.604,8
6,187,Heredity,4,1,-343.59,-343.59,8
5,177,Permutate,4,1,-343.588,-343.588,8
2,35,keptBest,8,2,-687.166,-343.583,156
1,3,RandTop,8,2,-687.166,-343.583,156
5,155,Random,4,1,-343.583,-343.583,8
6,207,LatMutate,4,1,-343.582,-343.582,8
6,191,Random,4,1,-343.577,-343.577,8
2,40,Heredity,4,1,-343.567,-343.567,8
4,134,LatMutate,4,1,-343.566,-343.566,8
4,135,LatMutate,4,1,-343.535,-343.535,8
3,95,RandTop,4,1,-343.528,-343.528,1
1,5,Random,4,1,-343.512,-343.512,8
2,52,keptBest,4,1,-343.512,-343.512,8
2,42,Random,4,1,-343.508,-343.508,8
1,8,Random,4,1,-343.505,-343.505,8
2,67,softmutate,8,2,-686.949,-343.474,1
2,58,Permutate,4,1,-343.456,-343.456,8
5,163,Random,8,2,-686.893,-343.447,2
1,9,Random,4,1,-343.443,-343.443,8
6,202,softmutate,8,2,-686.868,-343.434,1
