Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,63,keptBest,8,2,-7842.037,-3921.018,2
1,24,Random,8,2,-7841.882,-3920.941,1
2,32,keptBest,8,2,-7841.606,-3920.803,2
1,23,Random,8,2,-7841.606,-3920.803,2
4,118,RandTop,8,2,-7841.595,-3920.797,2
5,153,Permutate,8,2,-7841.543,-3920.771,1
2,62,RandTop,8,2,-7841.537,-3920.768,1
4,101,keptBest,8,2,-7841.442,-3920.721,1
3,87,Random,8,2,-7841.442,-3920.721,1
2,33,keptBest,8,2,-7841.406,-3920.703,1
3,66,keptBest,8,2,-7841.406,-3920.703,1
1,21,Random,8,2,-7841.406,-3920.703,1
4,129,Permutate,8,2,-7841.3,-3920.65,1
5,164,Random,8,2,-7841.231,-3920.615,1
4,102,keptBest,8,2,-7841.152,-3920.576,2
2,60,RandTop,8,2,-7841.152,-3920.576,2
3,67,keptBest,8,2,-7841.152,-3920.576,2
4,123,Random,8,2,-7841.138,-3920.569,4
3,95,Random,8,2,-7841.115,-3920.557,1
4,124,RandTop,8,2,-7841.052,-3920.526,2
5,140,Permutate,4,1,-3920.521,-3920.521,2
1,28,RandTop,8,2,-7841.043,-3920.521,1
2,34,keptBest,8,2,-7841.043,-3920.521,1
1,3,Random,4,1,-3920.516,-3920.516,12
4,120,Random,8,2,-7841.02,-3920.51,35
5,134,keptBest,8,2,-7841.02,-3920.51,35
2,38,Permutate,4,1,-3920.504,-3920.504,2
1,26,RandTop,8,2,-7840.978,-3920.489,2
1,25,Random,8,2,-7840.969,-3920.485,1
3,68,Permutate,4,1,-3920.477,-3920.477,12
5,141,LatMutate,4,1,-3920.465,-3920.465,2
2,39,Random,4,1,-3920.463,-3920.463,12
5,142,LatMutate,4,1,-3920.461,-3920.461,2
3,71,LatMutate,4,1,-3920.455,-3920.455,2
4,104,Permutate,4,1,-3920.452,-3920.452,2
3,74,Random,4,1,-3920.451,-3920.451,12
1,9,Random,4,1,-3920.44,-3920.44,2
3,72,LatMutate,4,1,-3920.435,-3920.435,2
5,166,Random,8,2,-7840.87,-3920.435,15
5,137,Heredity,4,1,-3920.419,-3920.419,2
4,111,Random,4,1,-3920.413,-3920.413,2
3,92,RandTop,8,2,-7840.821,-3920.411,1
