Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,58,Permutate,8,2,-4161.558,-2080.779,13
4,113,Heredity,4,1,-2080.551,-2080.551,3
6,184,keptBest,4,1,-2080.551,-2080.551,3
5,144,keptBest,4,1,-2080.551,-2080.551,3
5,147,Random,4,1,-2080.502,-2080.502,10
2,61,Random,8,2,-4160.897,-2080.448,13
5,149,Heredity,4,1,-2080.441,-2080.441,3
5,165,Heredity,8,2,-4160.879,-2080.439,5
4,105,Heredity,4,1,-2080.417,-2080.417,1
1,12,RandTop,4,1,-2080.41,-2080.41,3
2,38,keptBest,4,1,-2080.41,-2080.41,3
6,183,Heredity,4,1,-2080.41,-2080.41,3
1,6,Random,4,1,-2080.406,-2080.406,3
4,111,Random,4,1,-2080.404,-2080.404,10
2,59,RandTop,8,2,-4160.803,-2080.402,4
1,7,Random,4,1,-2080.399,-2080.399,10
2,48,Random,4,1,-2080.38,-2080.38,3
2,41,RandTop,4,1,-2080.376,-2080.376,10
6,181,Random,4,1,-2080.375,-2080.375,10
4,120,Heredity,8,2,-4160.721,-2080.361,9
5,151,Permutate,4,1,-2080.357,-2080.357,10
3,76,Random,4,1,-2080.317,-2080.317,10
5,154,Heredity,8,2,-4160.619,-2080.31,2
5,160,Heredity,8,2,-4160.616,-2080.308,1
3,81,Heredity,8,2,-4160.596,-2080.298,1
6,192,Heredity,4,1,-2080.274,-2080.274,1
4,118,Heredity,8,2,-4160.542,-2080.271,1
6,195,Heredity,8,2,-4160.543,-2080.271,9
5,156,Heredity,8,2,-4160.529,-2080.264,1
6,199,Heredity,8,2,-4160.527,-2080.264,9
5,159,Heredity,8,2,-4160.526,-2080.263,9
3,80,RandTop,4,1,-2080.26,-2080.26,12
6,185,keptBest,4,1,-2080.238,-2080.238,8
5,145,keptBest,4,1,-2080.238,-2080.238,8
4,114,Random,4,1,-2080.238,-2080.238,8
1,17,Random,8,2,-4160.475,-2080.237,139
3,68,keptBest,8,2,-4160.475,-2080.237,139
2,33,keptBest,8,2,-4160.475,-2080.237,139
4,103,keptBest,8,2,-4160.475,-2080.237,139
1,21,RandTop,8,2,-4160.466,-2080.233,139
1,20,Random,4,1,-2080.193,-2080.193,5
3,77,Random,4,1,-2080.193,-2080.193,65
4,108,keptBest,4,1,-2080.193,-2080.193,65
6,207,softmutate,8,2,-4160.36,-2080.18,2
4,117,RandTop,4,1,-2080.156,-2080.156,12
1,16,RandTop,4,1,-2080.15,-2080.15,12
4,125,Heredity,8,2,-4160.289,-2080.144,1
2,63,RandTop,8,2,-4160.287,-2080.143,1
2,39,keptBest,4,1,-2080.143,-2080.143,1
1,18,RandTop,4,1,-2080.143,-2080.143,1
2,47,Heredity,4,1,-2080.137,-2080.137,1
6,206,Heredity,8,2,-4160.221,-2080.111,2
3,79,Heredity,8,2,-4160.214,-2080.107,4
4,135,Permutate,8,2,-4160.194,-2080.097,65
3,95,Permutate,8,2,-4160.167,-2080.084,1
3,83,Heredity,8,2,-4160.16,-2080.08,1
5,148,Heredity,8,2,-4160.16,-2080.08,1
4,129,Permutate,8,2,-4160.156,-2080.078,1
4,123,Heredity,8,2,-4160.15,-2080.075,1
5,162,Heredity,8,2,-4160.147,-2080.073,1
6,190,Heredity,8,2,-4160.146,-2080.073,1
3,94,Heredity,8,2,-4160.133,-2080.067,1
4,124,Heredity,8,2,-4160.122,-2080.061,3
6,177,keptBest,8,2,-4160.122,-2080.061,3
5,140,keptBest,8,2,-4160.122,-2080.061,3
2,54,Heredity,8,2,-4160.102,-2080.051,1
4,130,Heredity,8,2,-4160.097,-2080.048,1
6,211,Random,8,2,-4160.092,-2080.046,46
3,99,Random,8,2,-4160.07,-2080.035,1
3,69,keptBest,8,2,-4160.065,-2080.032,12
1,26,Random,8,2,-4160.065,-2080.032,1
2,64,softmutate,8,2,-4160.065,-2080.032,12
2,34,keptBest,8,2,-4160.065,-2080.032,1
4,104,keptBest,8,2,-4160.065,-2080.032,12
5,141,keptBest,8,2,-4160.065,-2080.032,12
6,178,keptBest,8,2,-4160.065,-2080.032,12
4,109,keptBest,4,1,-2080.031,-2080.031,8
2,43,Heredity,4,1,-2080.031,-2080.031,8
3,73,keptBest,4,1,-2080.031,-2080.031,8
5,152,Random,4,1,-2080.014,-2080.014,1
6,208,Heredity,8,2,-4159.95,-2079.975,2
4,119,Heredity,8,2,-4159.947,-2079.973,1
1,14,RandTop,4,1,-2079.971,-2079.971,87
2,40,Heredity,4,1,-2079.966,-2079.966,87
1,4,Random,4,1,-2079.964,-2079.964,87
2,35,Heredity,4,1,-2079.959,-2079.959,87
3,101,Random,8,2,-4159.843,-2079.922,1
3,84,Heredity,8,2,-4159.84,-2079.92,4
6,203,Heredity,8,2,-4159.837,-2079.919,4
5,168,Heredity,8,2,-4159.782,-2079.891,1
5,166,Heredity,8,2,-4159.778,-2079.889,1
3,85,Heredity,8,2,-4159.777,-2079.889,5
5,157,Permutate,8,2,-4159.775,-2079.888,5
6,193,Heredity,8,2,-4159.76,-2079.88,1
5,169,RandTop,8,2,-4159.718,-2079.859,2
4,136,Permutate,8,2,-4159.713,-2079.857,2
2,49,softmutate,8,2,-4159.705,-2079.852,1
2,57,Heredity,8,2,-4159.607,-2079.803,2
4,132,softmutate,8,2,-4159.58,-2079.79,2
5,167,Heredity,8,2,-4159.565,-2079.782,9
6,200,Random,8,2,-4159.547,-2079.773,2
2,62,softmutate,8,2,-4159.517,-2079.759,1
3,90,softmutate,8,2,-4159.514,-2079.757,2
1,28,Random,8,2,-4159.506,-2079.753,1
4,115,RandTop,4,1,-2079.744,-2079.744,1
4,116,RandTop,4,1,-2079.743,-2079.743,1
6,191,RandTop,4,1,-2079.741,-2079.741,1
3,75,keptBest,4,1,-2079.74,-2079.74,1
2,45,LatMutate,4,1,-2079.74,-2079.74,1
2,50,LatMutate,4,1,-2079.732,-2079.732,1
4,128,Heredity,8,2,-4159.463,-2079.731,11
4,133,LatMutate,8,2,-4159.448,-2079.724,1
2,60,Random,8,2,-4159.446,-2079.723,11
1,31,Random,8,2,-4159.411,-2079.705,1
6,187,Random,8,2,-4159.385,-2079.692,124
1,10,Random,4,1,-2079.689,-2079.689,5
4,110,Random,4,1,-2079.682,-2079.682,5
5,172,RandTop,8,2,-4159.353,-2079.676,2
6,212,RandTop,8,2,-4159.346,-2079.673,1
1,24,RandTop,8,2,-4159.33,-2079.665,1
6,198,Heredity,8,2,-4159.324,-2079.662,2
3,91,Heredity,8,2,-4159.291,-2079.645,1
1,30,Random,8,2,-4159.25,-2079.625,1
1,27,Random,8,2,-4159.192,-2079.596,2
2,51,RandTop,4,1,-2079.59,-2079.59,2
6,210,RandTop,8,2,-4159.169,-2079.584,2
2,53,Random,4,1,-2079.581,-2079.581,2
3,93,softmutate,8,2,-4159.15,-2079.575,2
3,98,Random,8,2,-4159.147,-2079.574,1
4,134,softmutate,8,2,-4159.123,-2079.561,2
4,138,RandTop,8,2,-4159.117,-2079.559,11
6,201,softmutate,8,2,-4159.117,-2079.558,2
