Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,168,Heredity,8,2,-4790.444,-2395.222,2
1,11,RandTop,8,2,-4790.44,-2395.22,13
6,122,Heredity,8,2,-4790.322,-2395.161,2
4,81,Heredity,8,2,-4790.32,-2395.16,2
3,66,softmutate,8,2,-4790.307,-2395.154,1
2,31,Heredity,8,2,-4790.295,-2395.148,12
1,14,RandTop,8,2,-4790.294,-2395.147,1
4,90,softmutate,8,2,-4790.241,-2395.12,2
2,37,Heredity,8,2,-4790.226,-2395.113,2
5,100,Heredity,8,2,-4790.222,-2395.111,1
3,62,LatMutate,8,2,-4790.222,-2395.111,1
6,126,Heredity,8,2,-4790.208,-2395.104,2
5,117,RandTop,4,1,-2395.101,-2395.101,123
5,116,RandTop,4,1,-2395.1,-2395.1,123
1,18,Random,4,1,-2395.1,-2395.1,123
6,137,RandTop,4,1,-2395.098,-2395.098,12
6,136,RandTop,4,1,-2395.097,-2395.097,123
5,104,Heredity,8,2,-4790.191,-2395.095,1
2,32,Heredity,8,2,-4790.185,-2395.092,2
1,26,RandTop,4,1,-2395.091,-2395.091,123
3,54,Heredity,8,2,-4790.176,-2395.088,12
6,131,softmutate,8,2,-4790.173,-2395.087,5
4,79,Heredity,8,2,-4790.166,-2395.083,1
2,46,Random,4,1,-2395.082,-2395.082,123
3,72,RandTop,4,1,-2395.078,-2395.078,123
8,184,Random,4,1,-2395.077,-2395.077,123
8,181,Heredity,4,1,-2395.068,-2395.068,123
4,95,RandTop,4,1,-2395.068,-2395.068,123
7,160,RandTop,4,1,-2395.06,-2395.06,123
8,177,softmutate,8,2,-4790.077,-2395.039,2
3,64,softmutate,8,2,-4790.051,-2395.025,1
3,55,Heredity,8,2,-4790.046,-2395.023,2
7,145,Heredity,8,2,-4789.996,-2394.998,2
7,148,Heredity,8,2,-4789.98,-2394.99,2
2,47,RandTop,4,1,-2394.978,-2394.978,38
2,34,Heredity,8,2,-4789.946,-2394.973,11
3,53,Heredity,8,2,-4789.909,-2394.955,2
6,125,Heredity,8,2,-4789.899,-2394.949,2
6,123,Heredity,8,2,-4789.87,-2394.935,2
4,77,Heredity,8,2,-4789.849,-2394.925,1
7,146,Heredity,8,2,-4789.847,-2394.923,1
4,80,Heredity,8,2,-4789.831,-2394.916,1
6,130,softmutate,8,2,-4789.832,-2394.916,2
3,69,Heredity,4,1,-2394.914,-2394.914,47
5,109,softmutate,8,2,-4789.822,-2394.911,1
4,89,softmutate,8,2,-4789.773,-2394.887,2
4,78,Heredity,8,2,-4789.757,-2394.879,2
2,36,Heredity,8,2,-4789.73,-2394.865,2
5,111,softmutate,8,2,-4789.728,-2394.864,1
3,58,Heredity,8,2,-4789.718,-2394.859,2
8,174,LatMutate,8,2,-4789.717,-2394.859,2
4,91,softmutate,8,2,-4789.66,-2394.83,2
3,56,Heredity,8,2,-4789.66,-2394.83,2
3,57,Heredity,8,2,-4789.646,-2394.823,1
8,176,softmutate,8,2,-4789.62,-2394.81,2
5,102,Heredity,8,2,-4789.613,-2394.807,1
5,103,Heredity,8,2,-4789.575,-2394.788,1
7,154,softmutate,8,2,-4789.56,-2394.78,1
4,82,Heredity,8,2,-4789.557,-2394.779,12
2,33,Heredity,8,2,-4789.55,-2394.775,1
5,101,Heredity,8,2,-4789.529,-2394.765,2
7,147,Heredity,8,2,-4789.53,-2394.765,2
6,124,Heredity,8,2,-4789.383,-2394.692,2
4,88,softmutate,8,2,-4789.365,-2394.683,2
3,65,softmutate,8,2,-4789.303,-2394.652,2
3,63,softmutate,8,2,-4789.278,-2394.639,2
5,110,softmutate,8,2,-4789.166,-2394.583,2
8,169,Heredity,8,2,-4789.03,-2394.515,1
8,175,softmutate,8,2,-4788.5,-2394.25,1
2,42,softmutate,8,2,-4788.468,-2394.234,1
7,153,softmutate,8,2,-4786.554,-2393.277,1
6,129,softmutate,8,2,-4782.15,-2391.075,1
