Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,156,Permutate,8,2,-1466.387,-733.193,2
7,246,RandTop,8,2,-1466.064,-733.032,8
7,232,RandTop,8,2,-1466.013,-733.007,1
1,13,Random,8,2,-1465.991,-732.996,1
2,51,Permutate,8,2,-1465.972,-732.986,1
1,27,RandTop,8,2,-1465.97,-732.985,1
7,247,Permutate,8,2,-1465.966,-732.983,1
2,63,RandTop,8,2,-1465.964,-732.982,1
6,197,Permutate,8,2,-1465.961,-732.981,1
6,196,Permutate,8,2,-1465.961,-732.98,1
7,231,RandTop,8,2,-1465.96,-732.98,1
5,158,Permutate,8,2,-1465.959,-732.98,1
7,233,Permutate,8,2,-1465.957,-732.979,1
7,234,Permutate,8,2,-1465.957,-732.978,12
5,157,Permutate,8,2,-1465.943,-732.972,12
7,222,keptBest,8,2,-1465.943,-732.972,12
6,183,keptBest,8,2,-1465.943,-732.972,12
1,30,RandTop,8,2,-1465.936,-732.968,1
5,146,keptBest,8,2,-1465.935,-732.967,12
4,133,Permutate,8,2,-1465.935,-732.967,12
7,245,Random,8,2,-1465.916,-732.958,1
5,171,RandTop,8,2,-1465.914,-732.957,1
4,134,Permutate,8,2,-1465.896,-732.948,1
6,209,Random,8,2,-1465.895,-732.948,1
7,229,Heredity,8,2,-1465.883,-732.942,1
2,61,Heredity,8,2,-1465.88,-732.94,2
1,25,Random,8,2,-1465.857,-732.929,1
5,154,Random,8,2,-1465.853,-732.927,1
2,45,Heredity,8,2,-1465.851,-732.926,1
5,153,Random,8,2,-1465.842,-732.921,1
4,127,Heredity,8,2,-1465.829,-732.915,8
6,184,keptBest,8,2,-1465.806,-732.903,1
5,152,Heredity,8,2,-1465.806,-732.903,1
5,151,Heredity,8,2,-1465.804,-732.902,1
6,192,Heredity,8,2,-1465.803,-732.902,1
6,210,RandTop,8,2,-1465.802,-732.901,1
4,137,softmutate,8,2,-1465.788,-732.894,1
5,147,keptBest,8,2,-1465.788,-732.894,1
4,108,keptBest,8,2,-1465.783,-732.892,2
3,103,softmutate,8,2,-1465.783,-732.892,2
2,46,Heredity,8,2,-1465.782,-732.891,1
3,72,keptBest,8,2,-1465.782,-732.891,1
2,64,softmutate,8,2,-1465.773,-732.887,1
7,244,Heredity,8,2,-1465.773,-732.886,12
4,116,Heredity,8,2,-1465.766,-732.883,1
2,35,keptBest,8,2,-1465.759,-732.879,1
1,16,Random,8,2,-1465.759,-732.879,1
7,227,Heredity,8,2,-1465.751,-732.876,2
4,130,Heredity,8,2,-1465.751,-732.876,1
5,177,Heredity,8,2,-1465.748,-732.874,1
1,15,Random,8,2,-1465.743,-732.872,1
5,148,keptBest,8,2,-1465.742,-732.871,8
7,223,keptBest,8,2,-1465.742,-732.871,8
4,132,Random,8,2,-1465.742,-732.871,8
6,185,keptBest,8,2,-1465.742,-732.871,8
2,36,keptBest,8,2,-1465.739,-732.87,8
4,109,keptBest,8,2,-1465.739,-732.87,8
3,73,keptBest,8,2,-1465.739,-732.87,8
5,155,Random,8,2,-1465.739,-732.87,1
1,17,Random,8,2,-1465.739,-732.87,8
7,252,softmutate,8,2,-1465.739,-732.869,1
3,102,softmutate,8,2,-1465.73,-732.865,1
3,99,Heredity,8,2,-1465.723,-732.861,12
1,32,RandTop,8,2,-1465.72,-732.86,1
4,126,Heredity,8,2,-1465.716,-732.858,1
3,97,Heredity,8,2,-1465.708,-732.854,1
6,193,Heredity,8,2,-1465.706,-732.853,1
4,110,keptBest,8,2,-1465.703,-732.851,1
3,100,Random,8,2,-1465.703,-732.851,1
4,131,Heredity,8,2,-1465.7,-732.85,1
5,166,Heredity,8,2,-1465.697,-732.848,12
4,115,Heredity,8,2,-1465.692,-732.846,1
5,150,Heredity,8,2,-1465.688,-732.844,1
1,1,Random,8,2,-1465.686,-732.843,1
7,251,LatMutate,8,2,-1465.683,-732.842,1
7,226,Heredity,8,2,-1465.678,-732.839,1
2,67,softmutate,8,2,-1465.672,-732.836,1
7,228,Heredity,8,2,-1465.664,-732.832,1
6,208,Heredity,8,2,-1465.659,-732.83,12
5,159,LatMutate,8,2,-1465.658,-732.829,1
3,101,RandTop,8,2,-1465.654,-732.827,1
2,48,Heredity,8,2,-1465.652,-732.826,1
