Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
11,257,keptBest,4,1,-5421.719,-5421.719,65
7,155,RandTop,4,1,-5421.563,-5421.563,10
10,225,Permutate,4,1,-5421.518,-5421.518,38
9,201,RandTop,4,1,-5421.517,-5421.517,10
1,2,Random,4,1,-5421.51,-5421.51,10
4,86,RandTop,4,1,-5421.507,-5421.507,10
4,82,Heredity,4,1,-5421.492,-5421.492,2
1,26,RandTop,4,1,-5421.492,-5421.492,123
4,95,keptBest,4,1,-5421.489,-5421.489,38
5,118,keptBest,4,1,-5421.489,-5421.489,38
1,1,Random,4,1,-5421.489,-5421.489,10
3,53,Heredity,4,1,-5421.489,-5421.489,38
6,123,Heredity,4,1,-5421.488,-5421.488,2
1,18,RandTop,4,1,-5421.487,-5421.487,38
3,73,keptBest,4,1,-5421.487,-5421.487,38
2,50,keptBest,4,1,-5421.487,-5421.487,38
10,216,Heredity,4,1,-5421.484,-5421.484,38
9,199,RandTop,4,1,-5421.482,-5421.482,10
1,20,RandTop,4,1,-5421.477,-5421.477,38
1,17,Random,4,1,-5421.466,-5421.466,38
8,167,Heredity,4,1,-5421.461,-5421.461,10
8,184,softmutate,4,1,-5421.455,-5421.455,65
3,54,Heredity,4,1,-5421.451,-5421.451,1
3,61,Random,4,1,-5421.448,-5421.448,6
2,35,Heredity,4,1,-5421.444,-5421.444,10
1,15,Random,4,1,-5421.441,-5421.441,6
1,21,RandTop,4,1,-5421.439,-5421.439,123
4,85,Random,4,1,-5421.427,-5421.427,38
6,128,Random,4,1,-5421.423,-5421.423,10
3,70,softmutate,4,1,-5421.416,-5421.416,12
11,238,Heredity,4,1,-5421.408,-5421.408,2
11,246,RandTop,4,1,-5421.407,-5421.407,38
2,32,Heredity,4,1,-5421.393,-5421.393,10
7,162,softmutate,4,1,-5421.388,-5421.388,2
2,41,RandTop,4,1,-5421.364,-5421.364,10
5,116,softmutate,4,1,-5421.359,-5421.359,2
6,131,Random,4,1,-5421.334,-5421.334,10
7,151,Random,4,1,-5421.332,-5421.332,2
6,130,Random,4,1,-5421.318,-5421.318,1
2,45,LatMutate,4,1,-5421.193,-5421.193,12
11,259,keptBest,4,1,-5421.18,-5421.18,47
4,96,keptBest,4,1,-5421.18,-5421.18,47
6,142,keptBest,4,1,-5421.18,-5421.18,47
10,235,keptBest,4,1,-5421.18,-5421.18,47
2,51,keptBest,4,1,-5421.18,-5421.18,47
5,119,keptBest,4,1,-5421.18,-5421.18,47
1,14,Random,4,1,-5421.18,-5421.18,47
9,211,keptBest,4,1,-5421.18,-5421.18,47
7,165,keptBest,4,1,-5421.18,-5421.18,47
3,74,keptBest,4,1,-5421.18,-5421.18,47
8,188,keptBest,4,1,-5421.18,-5421.18,47
8,185,softmutate,4,1,-5421.174,-5421.174,10
9,191,Heredity,4,1,-5421.174,-5421.174,47
10,218,Heredity,4,1,-5421.154,-5421.154,47
8,171,Heredity,4,1,-5421.147,-5421.147,12
4,87,RandTop,4,1,-5421.143,-5421.143,47
7,144,Heredity,4,1,-5421.134,-5421.134,12
5,113,LatMutate,4,1,-5421.126,-5421.126,47
1,12,Random,4,1,-5421.098,-5421.098,12
8,175,RandTop,4,1,-5421.096,-5421.096,47
1,25,RandTop,4,1,-5421.088,-5421.088,8
5,104,Random,4,1,-5421.086,-5421.086,65
1,3,Random,4,1,-5421.085,-5421.085,12
6,126,Heredity,4,1,-5421.085,-5421.085,12
7,161,softmutate,4,1,-5421.084,-5421.084,10
5,97,Heredity,4,1,-5421.069,-5421.069,6
1,28,RandTop,4,1,-5421.065,-5421.065,47
3,58,Heredity,4,1,-5421.062,-5421.062,2
4,81,Heredity,4,1,-5421.054,-5421.054,6
11,236,Heredity,4,1,-5421.041,-5421.041,10
11,245,Random,4,1,-5421.031,-5421.031,99
1,23,RandTop,4,1,-5421.031,-5421.031,99
8,178,Permutate,4,1,-5421.029,-5421.029,99
2,42,RandTop,4,1,-5421.025,-5421.025,99
3,55,Heredity,4,1,-5421.024,-5421.024,99
3,65,Permutate,4,1,-5421.023,-5421.023,99
2,44,Permutate,4,1,-5421.021,-5421.021,99
1,8,Random,4,1,-5421.021,-5421.021,23
5,102,Heredity,4,1,-5421.018,-5421.018,99
2,36,Heredity,4,1,-5421.016,-5421.016,6
2,43,Permutate,4,1,-5421.015,-5421.015,23
5,106,Random,4,1,-5421.015,-5421.015,97
9,189,Heredity,4,1,-5421.014,-5421.014,12
3,66,Permutate,4,1,-5421.013,-5421.013,99
11,240,Heredity,4,1,-5421.012,-5421.012,99
11,252,LatMutate,4,1,-5421.011,-5421.011,12
2,29,Heredity,4,1,-5421.011,-5421.011,99
1,5,Random,4,1,-5421.01,-5421.01,97
4,76,Heredity,4,1,-5421.009,-5421.009,6
5,103,Heredity,4,1,-5421.007,-5421.007,99
2,31,Heredity,4,1,-5421.007,-5421.007,97
9,195,Random,4,1,-5421.006,-5421.006,97
8,170,Heredity,4,1,-5421.005,-5421.005,99
9,200,RandTop,4,1,-5421.0,-5421.0,99
4,75,Heredity,4,1,-5420.998,-5420.998,6
9,196,Random,4,1,-5420.995,-5420.995,97
2,48,softmutate,4,1,-5420.993,-5420.993,2
8,179,LatMutate,4,1,-5420.985,-5420.985,6
6,124,Heredity,4,1,-5420.984,-5420.984,6
2,30,Heredity,4,1,-5420.979,-5420.979,6
10,226,Permutate,4,1,-5420.973,-5420.973,6
3,62,Random,4,1,-5420.969,-5420.969,23
11,248,Permutate,4,1,-5420.969,-5420.969,99
1,10,Random,4,1,-5420.967,-5420.967,23
5,109,RandTop,4,1,-5420.967,-5420.967,12
4,91,softmutate,4,1,-5420.965,-5420.965,8
11,250,Permutate,4,1,-5420.964,-5420.964,99
1,11,Random,4,1,-5420.963,-5420.963,1
7,143,Heredity,4,1,-5420.963,-5420.963,6
3,69,softmutate,4,1,-5420.949,-5420.949,1
5,98,Heredity,4,1,-5420.948,-5420.948,1
11,241,Heredity,4,1,-5420.947,-5420.947,2
7,153,Random,4,1,-5420.945,-5420.945,121
11,253,softmutate,4,1,-5420.939,-5420.939,2
4,88,Permutate,4,1,-5420.937,-5420.937,6
2,39,Random,4,1,-5420.933,-5420.933,187
9,202,Permutate,4,1,-5420.932,-5420.932,187
8,173,Random,4,1,-5420.927,-5420.927,187
11,256,softmutate,4,1,-5420.891,-5420.891,12
4,93,softmutate,4,1,-5420.884,-5420.884,1
3,71,softmutate,4,1,-5420.873,-5420.873,187
8,174,Random,4,1,-5420.868,-5420.868,5
7,158,LatMutate,4,1,-5420.868,-5420.868,2
4,90,softmutate,4,1,-5420.858,-5420.858,1
9,193,Heredity,4,1,-5420.84,-5420.84,187
2,37,Random,4,1,-5420.815,-5420.815,187
10,213,Heredity,4,1,-5420.813,-5420.813,2
10,214,Heredity,4,1,-5420.81,-5420.81,2
