Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,219,keptBest,8,2,-2066.387,-1033.194,2
4,125,softmutate,8,2,-2065.888,-1032.944,2
5,171,Heredity,8,2,-2065.801,-1032.9,12
4,116,Permutate,8,2,-2065.737,-1032.868,2
4,130,softmutate,8,2,-2065.733,-1032.867,2
8,262,Permutate,4,1,-1032.769,-1032.769,38
7,226,RandTop,4,1,-1032.767,-1032.767,38
8,259,keptBest,4,1,-1032.767,-1032.767,38
4,106,keptBest,8,2,-2065.532,-1032.766,2
2,57,softmutate,8,2,-2065.532,-1032.766,2
3,69,keptBest,8,2,-2065.532,-1032.766,2
7,247,Heredity,8,2,-2065.483,-1032.741,10
6,209,Heredity,8,2,-2065.409,-1032.705,2
7,248,LatMutate,8,2,-2065.388,-1032.694,12
6,213,Heredity,8,2,-2065.377,-1032.688,4
5,176,Heredity,8,2,-2065.372,-1032.686,1
6,210,Heredity,8,2,-2065.37,-1032.685,4
7,244,Heredity,8,2,-2065.359,-1032.679,1
4,143,LatMutate,8,2,-2065.331,-1032.666,1
6,183,keptBest,8,2,-2065.331,-1032.666,1
5,145,keptBest,8,2,-2065.331,-1032.666,1
7,220,keptBest,8,2,-2065.331,-1032.666,1
8,257,keptBest,8,2,-2065.331,-1032.666,1
7,250,RandTop,8,2,-2065.314,-1032.657,2
4,136,Heredity,8,2,-2065.252,-1032.626,2
3,105,softmutate,8,2,-2065.231,-1032.616,2
8,282,Heredity,8,2,-2065.229,-1032.614,2
4,107,keptBest,8,2,-2065.219,-1032.61,10
3,70,keptBest,8,2,-2065.219,-1032.61,10
1,30,RandTop,8,2,-2065.219,-1032.61,10
2,33,keptBest,8,2,-2065.219,-1032.61,10
5,168,softmutate,8,2,-2065.188,-1032.594,6
1,32,Random,8,2,-2065.178,-1032.589,65
8,290,softmutate,8,2,-2065.176,-1032.588,6
3,86,Heredity,8,2,-2065.141,-1032.57,2
7,240,Heredity,8,2,-2065.134,-1032.567,12
7,235,Random,4,1,-1032.542,-1032.542,6
6,195,Permutate,8,2,-2065.084,-1032.542,6
8,260,keptBest,4,1,-1032.542,-1032.542,6
6,194,RandTop,4,1,-1032.532,-1032.532,6
7,225,keptBest,4,1,-1032.532,-1032.532,6
6,206,Heredity,8,2,-2065.047,-1032.524,1
6,207,Heredity,8,2,-2065.039,-1032.519,1
6,204,Heredity,8,2,-2065.008,-1032.504,2
2,55,Permutate,8,2,-2064.955,-1032.478,25
3,94,softmutate,8,2,-2064.952,-1032.476,1
4,127,softmutate,8,2,-2064.939,-1032.469,2
5,146,keptBest,8,2,-2064.939,-1032.469,2
6,184,keptBest,8,2,-2064.939,-1032.469,2
3,77,softmutate,8,2,-2064.931,-1032.466,2
4,108,keptBest,8,2,-2064.912,-1032.456,9
3,71,keptBest,8,2,-2064.912,-1032.456,9
1,31,RandTop,8,2,-2064.912,-1032.456,9
2,34,keptBest,8,2,-2064.912,-1032.456,9
8,273,RandTop,8,2,-2064.905,-1032.452,1
2,37,keptBest,4,1,-1032.44,-1032.44,25
1,18,RandTop,4,1,-1032.44,-1032.44,25
2,47,Heredity,8,2,-2064.86,-1032.43,2
5,157,Heredity,8,2,-2064.86,-1032.43,1
5,161,Heredity,8,2,-2064.849,-1032.424,2
3,98,Random,8,2,-2064.844,-1032.422,2
2,52,Permutate,8,2,-2064.799,-1032.399,65
8,278,Heredity,8,2,-2064.791,-1032.395,1
8,284,Permutate,8,2,-2064.775,-1032.388,1
5,163,RandTop,4,1,-1032.388,-1032.388,8
1,20,Random,8,2,-2064.772,-1032.386,11
4,131,Heredity,8,2,-2064.772,-1032.386,2
5,162,Permutate,8,2,-2064.77,-1032.385,1
8,266,Permutate,8,2,-2064.768,-1032.384,2
4,123,Heredity,8,2,-2064.767,-1032.384,1
4,133,Permutate,8,2,-2064.766,-1032.383,1
6,218,Permutate,8,2,-2064.765,-1032.382,1
7,253,softmutate,8,2,-2064.761,-1032.381,1
7,230,keptBest,4,1,-1032.376,-1032.376,160
7,238,Random,8,2,-2064.753,-1032.376,160
6,187,Heredity,4,1,-1032.376,-1032.376,160
8,258,keptBest,8,2,-2064.753,-1032.376,160
4,114,keptBest,4,1,-1032.374,-1032.374,160
4,139,Heredity,8,2,-2064.749,-1032.374,1
5,151,keptBest,4,1,-1032.374,-1032.374,160
6,185,Permutate,4,1,-1032.374,-1032.374,160
6,190,keptBest,4,1,-1032.374,-1032.374,160
1,1,Random,4,1,-1032.374,-1032.374,160
2,39,keptBest,4,1,-1032.374,-1032.374,160
3,75,keptBest,4,1,-1032.374,-1032.374,160
6,201,Heredity,8,2,-2064.734,-1032.367,2
6,200,Heredity,8,2,-2064.734,-1032.367,2
8,281,RandTop,8,2,-2064.732,-1032.366,4
5,166,Heredity,8,2,-2064.724,-1032.362,2
3,87,Heredity,8,2,-2064.72,-1032.36,2
3,82,Heredity,8,2,-2064.716,-1032.358,2
7,254,softmutate,8,2,-2064.717,-1032.358,1
3,97,Heredity,8,2,-2064.714,-1032.357,4
4,117,RandTop,4,1,-1032.35,-1032.35,6
7,255,Permutate,8,2,-2064.68,-1032.34,1
3,79,RandTop,4,1,-1032.335,-1032.335,6
4,119,RandTop,4,1,-1032.335,-1032.335,6
1,25,Random,8,2,-2064.667,-1032.333,11
8,267,RandTop,4,1,-1032.33,-1032.33,6
3,101,Heredity,8,2,-2064.656,-1032.328,2
1,26,Random,8,2,-2064.655,-1032.327,1
3,85,RandTop,4,1,-1032.326,-1032.326,6
3,93,Random,8,2,-2064.623,-1032.312,1
5,179,softmutate,8,2,-2064.617,-1032.309,1
2,68,softmutate,8,2,-2064.604,-1032.302,2
3,73,Random,4,1,-1032.297,-1032.297,8
4,109,keptBest,8,2,-2064.59,-1032.295,162
5,147,keptBest,8,2,-2064.59,-1032.295,162
2,35,keptBest,8,2,-2064.59,-1032.295,162
3,72,keptBest,8,2,-2064.59,-1032.295,162
1,24,Random,8,2,-2064.59,-1032.295,162
8,274,Heredity,8,2,-2064.582,-1032.291,5
5,170,RandTop,8,2,-2064.582,-1032.291,8
3,99,Heredity,8,2,-2064.558,-1032.279,2
5,177,LatMutate,8,2,-2064.555,-1032.277,1
4,138,Random,8,2,-2064.548,-1032.274,2
4,132,RandTop,8,2,-2064.541,-1032.271,1
1,23,RandTop,8,2,-2064.543,-1032.271,11
5,158,Permutate,8,2,-2064.542,-1032.271,6
4,121,Permutate,8,2,-2064.541,-1032.271,6
3,95,Random,8,2,-2064.529,-1032.265,2
6,197,LatMutate,8,2,-2064.516,-1032.258,1
4,141,RandTop,8,2,-2064.515,-1032.257,1
8,280,Heredity,8,2,-2064.508,-1032.254,1
3,91,Heredity,8,2,-2064.481,-1032.241,5
2,50,RandTop,4,1,-1032.238,-1032.238,1
2,63,RandTop,8,2,-2064.461,-1032.231,2
2,58,softmutate,4,1,-1032.228,-1032.228,1
3,81,RandTop,4,1,-1032.221,-1032.221,1
5,154,Random,4,1,-1032.216,-1032.216,160
8,275,Random,8,2,-2064.424,-1032.212,2
2,54,Heredity,8,2,-2064.403,-1032.202,1
3,102,Heredity,8,2,-2064.388,-1032.194,1
6,188,Random,4,1,-1032.192,-1032.192,1
4,129,Heredity,8,2,-2064.38,-1032.19,1
8,283,softmutate,8,2,-2064.376,-1032.188,2
5,152,Random,4,1,-1032.187,-1032.187,1
1,11,Random,4,1,-1032.186,-1032.186,160
2,60,Heredity,8,2,-2064.355,-1032.177,1
6,196,Random,8,2,-2064.339,-1032.169,1
7,243,softmutate,8,2,-2064.326,-1032.163,2
2,36,LatMutate,4,1,-1032.162,-1032.162,1
2,64,Heredity,8,2,-2064.319,-1032.16,1
7,252,Heredity,8,2,-2064.312,-1032.156,2
3,96,Heredity,8,2,-2064.306,-1032.153,1
4,140,RandTop,8,2,-2064.3,-1032.15,1
2,51,Heredity,8,2,-2064.298,-1032.149,2
7,223,Heredity,4,1,-1032.144,-1032.144,1
7,221,keptBest,8,2,-2064.286,-1032.143,5
6,198,softmutate,8,2,-2064.286,-1032.143,5
6,202,Heredity,8,2,-2064.276,-1032.138,1
3,83,Permutate,8,2,-2064.275,-1032.138,1
5,156,Heredity,8,2,-2064.263,-1032.131,1
8,271,Heredity,8,2,-2064.259,-1032.129,15
6,205,Random,8,2,-2064.258,-1032.129,2
7,246,Heredity,8,2,-2064.25,-1032.125,2
