Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,192,Heredity,4,1,-536.098,-536.098,1
1,14,Random,8,2,-1072.19,-536.095,2
3,91,Heredity,8,2,-1072.187,-536.093,1
2,48,Heredity,8,2,-1072.181,-536.091,4
1,7,RandTop,4,1,-536.088,-536.088,6
1,22,Random,8,2,-1072.175,-536.087,4
1,21,Random,8,2,-1072.137,-536.068,2
4,138,Permutate,8,2,-1072.132,-536.066,1
6,215,Random,8,2,-1072.129,-536.065,1
4,143,Random,8,2,-1072.119,-536.06,9
3,99,Permutate,8,2,-1072.118,-536.059,1
3,79,RandTop,4,1,-536.055,-536.055,1
3,80,LatMutate,4,1,-536.046,-536.046,2
6,186,Random,4,1,-536.042,-536.042,8
3,87,LatMutate,8,2,-1072.085,-536.042,2
3,82,Heredity,8,2,-1072.069,-536.035,31
4,135,Heredity,8,2,-1072.064,-536.032,1
2,61,softmutate,8,2,-1072.057,-536.028,2
3,106,softmutate,8,2,-1072.049,-536.025,2
4,124,Heredity,8,2,-1072.028,-536.014,2
2,40,Random,4,1,-536.014,-536.014,2
6,200,LatMutate,4,1,-536.011,-536.011,2
4,119,Heredity,8,2,-1072.019,-536.01,2
5,173,Heredity,8,2,-1072.018,-536.009,2
2,57,softmutate,8,2,-1071.977,-535.989,2
5,165,LatMutate,4,1,-535.988,-535.988,2
2,69,Random,8,2,-1071.962,-535.981,1
2,59,softmutate,8,2,-1071.946,-535.973,1
5,171,RandTop,8,2,-1071.94,-535.97,2
6,218,softmutate,8,2,-1071.934,-535.967,2
1,17,RandTop,8,2,-1071.932,-535.966,125
1,25,RandTop,8,2,-1071.926,-535.963,6
5,151,Random,4,1,-535.957,-535.957,8
5,177,Heredity,8,2,-1071.904,-535.952,6
2,47,Heredity,8,2,-1071.894,-535.947,1
3,88,LatMutate,4,1,-535.947,-535.947,1
6,212,RandTop,8,2,-1071.891,-535.946,1
1,3,Random,4,1,-535.946,-535.946,1
4,118,LatMutate,4,1,-535.943,-535.943,2
4,121,LatMutate,4,1,-535.94,-535.94,2
5,152,Random,4,1,-535.939,-535.939,2
1,16,RandTop,4,1,-535.934,-535.934,1
5,170,Heredity,8,2,-1071.863,-535.931,2
5,150,Random,4,1,-535.931,-535.931,2
2,60,softmutate,8,2,-1071.861,-535.93,2
6,201,LatMutate,4,1,-535.92,-535.92,2
1,12,Random,4,1,-535.918,-535.918,8
1,9,Random,4,1,-535.916,-535.916,8
2,43,Random,4,1,-535.913,-535.913,1
5,172,softmutate,8,2,-1071.826,-535.913,2
4,141,Heredity,8,2,-1071.795,-535.898,1
4,127,RandTop,4,1,-535.895,-535.895,5
1,11,Random,4,1,-535.894,-535.894,8
1,13,Random,4,1,-535.893,-535.893,8
4,117,softmutate,8,2,-1071.783,-535.891,1
2,53,RandTop,4,1,-535.887,-535.887,2
3,96,softmutate,8,2,-1071.77,-535.885,2
3,78,Random,4,1,-535.881,-535.881,10
5,153,RandTop,4,1,-535.881,-535.881,10
1,10,Random,4,1,-535.877,-535.877,42
5,181,Random,8,2,-1071.735,-535.867,1
4,142,Random,8,2,-1071.732,-535.866,2
