Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,142,keptBest,8,2,-516.392,-258.196,12.0
6,192,Permutate,8,2,-516.082,-258.041,1.0
8,274,Heredity,8,2,-515.857,-257.928,1.0
8,260,Heredity,8,2,-515.747,-257.874,1.0
8,268,RandTop,8,2,-515.747,-257.873,1.0
2,61,Permutate,8,2,-515.727,-257.863,1.0
3,68,keptBest,8,2,-515.727,-257.863,1.0
4,104,keptBest,8,2,-515.727,-257.863,1.0
3,80,Permutate,8,2,-515.724,-257.862,1.0
4,112,Heredity,8,2,-515.721,-257.861,1.0
5,166,LatMutate,8,2,-515.702,-257.851,1.0
3,88,Heredity,8,2,-515.692,-257.846,1.0
2,50,Heredity,8,2,-515.677,-257.838,2.0
4,127,Heredity,8,2,-515.674,-257.837,2.0
4,125,Heredity,8,2,-515.671,-257.836,1.0
2,60,RandTop,8,2,-515.668,-257.834,1.0
1,30,RandTop,8,2,-515.662,-257.831,1.0
2,32,keptBest,8,2,-515.662,-257.831,1.0
5,160,Permutate,8,2,-515.648,-257.824,1.0
3,75,Heredity,8,2,-515.648,-257.824,1.0
4,131,RandTop,8,2,-515.637,-257.819,1.0
3,81,Permutate,8,2,-515.633,-257.816,1.0
3,74,Heredity,8,2,-515.632,-257.816,1.0
5,148,Heredity,8,2,-515.63,-257.815,1.0
4,133,Permutate,8,2,-515.627,-257.814,1.0
7,222,Heredity,8,2,-515.629,-257.814,1.0
3,76,Heredity,8,2,-515.622,-257.811,1.0
3,97,softmutate,8,2,-515.621,-257.81,1.0
2,57,Random,8,2,-515.62,-257.81,1.0
4,119,Permutate,8,2,-515.616,-257.808,1.0
6,182,Heredity,8,2,-515.617,-257.808,1.0
8,281,LatMutate,8,2,-515.612,-257.806,1.0
8,270,Permutate,8,2,-515.612,-257.806,1.0
6,193,Permutate,8,2,-515.609,-257.804,1.0
8,280,Permutate,8,2,-515.604,-257.802,2.0
7,245,LatMutate,8,2,-515.594,-257.797,1.0
3,91,Heredity,8,2,-515.59,-257.795,1.0
3,89,Heredity,8,2,-515.586,-257.793,1.0
3,69,keptBest,8,2,-515.573,-257.787,2.0
2,40,Random,8,2,-515.573,-257.787,2.0
3,70,keptBest,8,2,-515.572,-257.786,2.0
2,55,Heredity,8,2,-515.572,-257.786,2.0
7,243,Random,8,2,-515.569,-257.784,2.0
8,262,Heredity,8,2,-515.566,-257.783,1.0
8,264,Random,8,2,-515.563,-257.782,1.0
7,234,softmutate,8,2,-515.539,-257.77,12.0
3,90,Heredity,8,2,-515.539,-257.769,1.0
7,230,Permutate,8,2,-515.535,-257.767,1.0
2,53,Heredity,8,2,-515.532,-257.766,1.0
2,62,softmutate,8,2,-515.533,-257.766,1.0
3,92,Random,8,2,-515.518,-257.759,2.0
7,248,softmutate,8,2,-515.513,-257.757,2.0
5,156,Random,8,2,-515.513,-257.756,2.0
6,180,keptBest,8,2,-515.513,-257.756,2.0
8,275,Heredity,8,2,-515.509,-257.755,1.0
8,276,Heredity,8,2,-515.511,-257.755,2.0
6,196,softmutate,8,2,-515.506,-257.753,2.0
2,51,Heredity,8,2,-515.507,-257.753,1.0
2,33,keptBest,8,2,-515.502,-257.751,2.0
1,5,Random,8,2,-515.502,-257.751,2.0
