Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
9,289,keptBest,8,2,-1404.39,-702.195,1
8,287,Permutate,8,2,-1404.194,-702.097,1
8,273,LatMutate,4,1,-702.068,-702.068,160
8,266,LatMutate,4,1,-701.995,-701.995,156
10,326,keptBest,8,2,-1403.957,-701.979,8
9,290,keptBest,8,2,-1403.957,-701.979,8
8,269,Permutate,8,2,-1403.957,-701.979,8
7,237,LatMutate,4,1,-701.975,-701.975,156
10,362,softmutate,8,2,-1403.924,-701.962,156
8,279,softmutate,8,2,-1403.849,-701.925,12
6,209,Heredity,8,2,-1403.834,-701.917,12
7,218,keptBest,8,2,-1403.834,-701.917,12
8,253,keptBest,8,2,-1403.834,-701.917,12
6,186,Permutate,4,1,-701.888,-701.888,156
7,231,LatMutate,4,1,-701.888,-701.888,156
8,260,Heredity,4,1,-701.885,-701.885,156
5,147,Heredity,4,1,-701.884,-701.884,156
7,224,Permutate,4,1,-701.884,-701.884,156
8,270,LatMutate,4,1,-701.854,-701.854,156
7,248,softmutate,8,2,-1403.49,-701.745,6
10,327,keptBest,8,2,-1403.454,-701.727,115
5,148,RandTop,8,2,-1403.453,-701.727,115
6,179,keptBest,8,2,-1403.453,-701.727,115
7,219,keptBest,8,2,-1403.453,-701.727,115
9,291,keptBest,8,2,-1403.454,-701.727,115
7,222,Random,8,2,-1403.454,-701.727,115
8,254,keptBest,8,2,-1403.454,-701.727,115
7,226,Heredity,8,2,-1403.451,-701.725,115
10,333,Heredity,8,2,-1403.447,-701.724,115
4,106,keptBest,8,2,-1403.445,-701.722,115
3,90,Heredity,8,2,-1403.445,-701.722,115
5,142,keptBest,8,2,-1403.445,-701.722,115
9,303,Permutate,8,2,-1403.414,-701.707,1
9,317,Random,8,2,-1403.414,-701.707,8
7,229,Permutate,8,2,-1403.414,-701.707,51
4,122,softmutate,8,2,-1403.372,-701.686,115
7,250,Permutate,8,2,-1403.362,-701.681,1
8,255,keptBest,8,2,-1403.332,-701.666,8
5,143,keptBest,8,2,-1403.332,-701.666,8
6,180,keptBest,8,2,-1403.332,-701.666,8
7,220,keptBest,8,2,-1403.332,-701.666,8
4,126,Permutate,8,2,-1403.332,-701.666,8
8,284,Random,8,2,-1403.323,-701.661,11
5,177,Heredity,8,2,-1403.307,-701.654,10
6,214,Random,8,2,-1403.292,-701.646,38
6,200,Heredity,8,2,-1403.259,-701.63,2
9,307,Heredity,8,2,-1403.245,-701.622,1
9,295,LatMutate,4,1,-701.615,-701.615,8
8,258,LatMutate,4,1,-701.615,-701.615,8
7,249,Heredity,8,2,-1403.228,-701.614,8
6,187,LatMutate,4,1,-701.613,-701.613,8
2,68,softmutate,8,2,-1403.225,-701.612,11
6,189,Heredity,4,1,-701.612,-701.612,8
4,107,keptBest,8,2,-1403.225,-701.612,11
3,69,keptBest,8,2,-1403.225,-701.612,11
5,173,Permutate,8,2,-1403.22,-701.61,11
7,230,softmutate,8,2,-1403.204,-701.602,25
6,212,Heredity,8,2,-1403.203,-701.601,1
1,30,Random,8,2,-1403.187,-701.594,8
2,33,keptBest,8,2,-1403.187,-701.594,8
7,221,keptBest,8,2,-1403.182,-701.591,47
8,256,keptBest,8,2,-1403.182,-701.591,47
4,120,Heredity,8,2,-1403.181,-701.591,8
6,206,Heredity,8,2,-1403.182,-701.591,47
4,129,Heredity,8,2,-1403.18,-701.59,10
10,356,Permutate,8,2,-1403.157,-701.579,1
5,160,softmutate,8,2,-1403.156,-701.578,21
6,201,softmutate,4,1,-701.577,-701.577,21
4,108,keptBest,8,2,-1403.146,-701.573,11
3,70,keptBest,8,2,-1403.146,-701.573,11
2,53,Heredity,8,2,-1403.146,-701.573,11
10,339,Heredity,8,2,-1403.14,-701.57,11
3,103,softmutate,8,2,-1403.131,-701.565,2
5,156,Permutate,8,2,-1403.104,-701.552,12
6,181,keptBest,8,2,-1403.104,-701.552,12
5,158,LatMutate,4,1,-701.546,-701.546,6
6,211,softmutate,8,2,-1403.087,-701.543,59
5,168,Heredity,8,2,-1403.082,-701.541,1
1,25,RandTop,8,2,-1403.079,-701.54,8
4,139,softmutate,8,2,-1403.06,-701.53,2
10,346,Heredity,8,2,-1403.052,-701.526,59
3,98,Heredity,8,2,-1403.036,-701.518,10
6,196,Heredity,8,2,-1403.017,-701.508,5
9,311,Heredity,8,2,-1402.998,-701.499,47
8,261,RandTop,4,1,-701.497,-701.497,25
8,285,RandTop,8,2,-1402.994,-701.497,10
5,144,keptBest,8,2,-1402.994,-701.497,4
4,140,LatMutate,8,2,-1402.994,-701.497,4
4,134,RandTop,8,2,-1402.986,-701.493,25
5,145,keptBest,8,2,-1402.986,-701.493,25
6,182,keptBest,8,2,-1402.986,-701.493,25
6,183,Heredity,4,1,-701.489,-701.489,25
6,185,RandTop,4,1,-701.487,-701.487,6
1,4,RandTop,4,1,-701.475,-701.475,6
7,228,Heredity,8,2,-1402.951,-701.475,2
5,162,Random,8,2,-1402.941,-701.47,4
6,205,Heredity,8,2,-1402.94,-701.47,10
3,81,RandTop,4,1,-701.448,-701.448,1
6,210,Random,8,2,-1402.894,-701.447,2
5,154,RandTop,4,1,-701.446,-701.446,1
6,215,softmutate,8,2,-1402.89,-701.445,3
2,47,RandTop,4,1,-701.444,-701.444,1
4,111,Heredity,4,1,-701.444,-701.444,1
9,313,Heredity,8,2,-1402.884,-701.442,31
3,102,softmutate,8,2,-1402.883,-701.441,2
10,331,Random,4,1,-701.439,-701.439,1
9,308,Random,8,2,-1402.845,-701.423,2
10,328,keptBest,8,2,-1402.845,-701.423,2
6,199,Permutate,8,2,-1402.841,-701.421,25
3,77,LatMutate,4,1,-701.42,-701.42,1
3,100,Random,8,2,-1402.84,-701.42,2
10,347,Random,8,2,-1402.84,-701.42,2
9,322,Heredity,8,2,-1402.838,-701.419,2
10,358,Heredity,8,2,-1402.821,-701.41,5
6,204,RandTop,8,2,-1402.807,-701.404,63
7,238,softmutate,8,2,-1402.793,-701.396,8
2,61,Heredity,8,2,-1402.786,-701.393,2
2,37,keptBest,4,1,-701.391,-701.391,115
3,79,keptBest,4,1,-701.391,-701.391,115
1,7,RandTop,4,1,-701.391,-701.391,115
9,296,RandTop,4,1,-701.391,-701.391,115
2,42,RandTop,4,1,-701.389,-701.389,115
3,75,Permutate,4,1,-701.389,-701.389,115
9,297,LatMutate,4,1,-701.389,-701.389,115
1,3,RandTop,4,1,-701.389,-701.389,115
10,336,Heredity,8,2,-1402.775,-701.388,4
4,137,softmutate,8,2,-1402.775,-701.388,1
3,72,Heredity,4,1,-701.388,-701.388,115
5,157,softmutate,8,2,-1402.773,-701.387,4
2,55,Permutate,8,2,-1402.772,-701.386,12
2,65,Random,8,2,-1402.773,-701.386,7
4,109,keptBest,8,2,-1402.772,-701.386,12
3,71,keptBest,8,2,-1402.772,-701.386,12
2,67,Random,8,2,-1402.77,-701.385,1
8,280,Heredity,8,2,-1402.768,-701.384,4
9,292,keptBest,8,2,-1402.768,-701.384,4
10,329,keptBest,8,2,-1402.768,-701.384,4
2,38,Heredity,4,1,-701.383,-701.383,115
4,121,Heredity,8,2,-1402.764,-701.382,115
10,344,Heredity,8,2,-1402.764,-701.382,4
4,113,RandTop,4,1,-701.378,-701.378,115
5,164,LatMutate,8,2,-1402.755,-701.378,24
10,343,Heredity,8,2,-1402.755,-701.377,24
1,6,RandTop,4,1,-701.375,-701.375,115
6,193,Random,8,2,-1402.748,-701.374,115
4,135,Heredity,8,2,-1402.748,-701.374,5
1,31,Random,8,2,-1402.745,-701.372,1
2,34,keptBest,8,2,-1402.745,-701.372,1
2,35,keptBest,8,2,-1402.715,-701.357,6
1,24,RandTop,8,2,-1402.715,-701.357,6
8,288,softmutate,8,2,-1402.702,-701.351,8
1,17,Random,8,2,-1402.7,-701.35,1
4,130,Heredity,8,2,-1402.689,-701.345,4
4,124,LatMutate,4,1,-701.345,-701.345,1
8,277,Permutate,8,2,-1402.683,-701.342,8
7,236,Heredity,8,2,-1402.679,-701.339,12
3,84,Permutate,4,1,-701.338,-701.338,8
3,82,Permutate,4,1,-701.337,-701.337,8
6,188,Heredity,4,1,-701.336,-701.336,8
8,262,Heredity,4,1,-701.334,-701.334,8
6,195,Random,4,1,-701.332,-701.332,1
9,305,RandTop,4,1,-701.33,-701.33,8
10,335,softmutate,4,1,-701.326,-701.326,8
1,23,Random,8,2,-1402.652,-701.326,2
3,105,Heredity,8,2,-1402.652,-701.326,1
3,89,Heredity,8,2,-1402.635,-701.318,10
4,110,keptBest,8,2,-1402.635,-701.318,10
3,92,RandTop,8,2,-1402.632,-701.316,20
6,198,Random,8,2,-1402.631,-701.315,20
9,315,softmutate,8,2,-1402.628,-701.314,1
8,271,Heredity,8,2,-1402.624,-701.312,2
9,293,keptBest,8,2,-1402.624,-701.312,2
5,151,softmutate,8,2,-1402.613,-701.307,2
1,27,Random,8,2,-1402.589,-701.295,11
2,36,keptBest,8,2,-1402.589,-701.295,11
10,360,Permutate,8,2,-1402.583,-701.292,5
8,267,Random,4,1,-701.291,-701.291,25
2,63,softmutate,8,2,-1402.568,-701.284,69
3,78,Heredity,4,1,-701.281,-701.281,38
9,301,Random,4,1,-701.279,-701.279,38
1,11,RandTop,4,1,-701.278,-701.278,38
2,41,Random,4,1,-701.278,-701.278,38
3,80,keptBest,4,1,-701.278,-701.278,38
7,225,LatMutate,4,1,-701.278,-701.278,38
1,15,RandTop,4,1,-701.259,-701.259,38
2,57,Heredity,8,2,-1402.49,-701.245,4
6,213,softmutate,8,2,-1402.486,-701.243,1
2,51,Heredity,8,2,-1402.48,-701.24,2
4,127,Permutate,8,2,-1402.446,-701.223,11
6,194,softmutate,4,1,-701.203,-701.203,71
3,104,RandTop,8,2,-1402.398,-701.199,6
9,314,Heredity,8,2,-1402.393,-701.196,2
7,235,Random,8,2,-1402.366,-701.183,26
1,18,RandTop,8,2,-1402.353,-701.176,51
1,19,RandTop,8,2,-1402.337,-701.168,6
7,247,Random,8,2,-1402.325,-701.163,9
2,66,softmutate,8,2,-1402.326,-701.163,11
10,340,Heredity,8,2,-1402.324,-701.162,12
10,332,LatMutate,4,1,-701.159,-701.159,1
5,163,Permutate,8,2,-1402.301,-701.151,6
4,123,softmutate,8,2,-1402.301,-701.15,11
7,227,Random,8,2,-1402.3,-701.15,50
4,117,Random,8,2,-1402.297,-701.149,50
5,167,LatMutate,8,2,-1402.293,-701.147,8
3,87,Heredity,8,2,-1402.285,-701.142,50
8,274,softmutate,8,2,-1402.285,-701.142,12
2,60,RandTop,8,2,-1402.261,-701.131,11
10,338,Heredity,8,2,-1402.253,-701.127,1
10,355,Heredity,8,2,-1402.249,-701.125,11
5,165,softmutate,8,2,-1402.237,-701.119,1
10,342,Heredity,8,2,-1402.228,-701.114,2
9,310,Heredity,8,2,-1402.229,-701.114,8
1,10,Random,4,1,-701.111,-701.111,23
2,39,Heredity,4,1,-701.11,-701.11,23
2,44,LatMutate,4,1,-701.109,-701.109,23
6,208,Heredity,8,2,-1402.214,-701.107,12
6,203,Heredity,8,2,-1402.211,-701.106,71
3,99,softmutate,8,2,-1402.179,-701.09,2
3,93,softmutate,8,2,-1402.178,-701.089,2
2,62,RandTop,8,2,-1402.156,-701.078,1
5,172,Heredity,8,2,-1402.156,-701.078,11
10,348,RandTop,8,2,-1402.144,-701.072,1
2,59,Heredity,8,2,-1402.144,-701.072,26
6,202,Heredity,8,2,-1402.141,-701.071,26
4,136,Random,8,2,-1402.138,-701.069,1
7,239,softmutate,8,2,-1402.132,-701.066,26
10,354,Permutate,8,2,-1402.131,-701.066,1
5,170,Permutate,8,2,-1402.13,-701.065,1
5,169,Random,8,2,-1402.13,-701.065,1
7,233,softmutate,8,2,-1402.13,-701.065,166
2,64,softmutate,8,2,-1402.128,-701.064,1
5,166,Random,8,2,-1402.124,-701.062,1
9,312,Heredity,8,2,-1402.124,-701.062,11
2,56,Heredity,8,2,-1402.115,-701.058,12
9,319,Heredity,8,2,-1402.115,-701.058,156
8,265,LatMutate,4,1,-701.053,-701.053,12
5,171,Heredity,8,2,-1402.093,-701.046,11
4,133,Permutate,8,2,-1402.081,-701.041,8
10,352,Heredity,8,2,-1402.082,-701.041,25
8,278,Random,8,2,-1402.08,-701.04,8
3,73,Random,4,1,-701.038,-701.038,2
10,330,Random,4,1,-701.035,-701.035,2
4,131,Heredity,8,2,-1402.068,-701.034,12
10,357,LatMutate,8,2,-1402.06,-701.03,1
8,276,Heredity,8,2,-1402.056,-701.028,1
7,244,Heredity,8,2,-1402.05,-701.025,160
5,178,Permutate,8,2,-1402.049,-701.024,1
1,21,Random,8,2,-1402.045,-701.022,4
7,243,RandTop,8,2,-1402.026,-701.013,6
5,155,Heredity,8,2,-1402.01,-701.005,23
10,349,LatMutate,8,2,-1401.99,-700.995,11
2,48,LatMutate,4,1,-700.988,-700.988,71
8,268,Heredity,8,2,-1401.966,-700.983,1
5,176,Heredity,8,2,-1401.964,-700.982,8
1,14,Random,4,1,-700.98,-700.98,42
1,29,RandTop,8,2,-1401.951,-700.975,2
7,240,Heredity,8,2,-1401.93,-700.965,1
