Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
13,302,keptBest,4,1,-5347.29,-5347.29,12
7,151,Heredity,4,1,-5347.201,-5347.201,2
12,263,Heredity,4,1,-5347.171,-5347.171,2
13,286,Heredity,4,1,-5347.156,-5347.156,12
13,282,Heredity,4,1,-5347.087,-5347.087,2
12,274,LatMutate,4,1,-5347.086,-5347.086,2
1,6,Random,4,1,-5347.081,-5347.081,12
7,145,Heredity,4,1,-5347.078,-5347.078,2
1,11,Random,4,1,-5347.074,-5347.074,2
4,80,Heredity,4,1,-5347.073,-5347.073,2
12,261,Heredity,4,1,-5347.071,-5347.071,2
12,262,Heredity,4,1,-5347.07,-5347.07,2
6,125,Heredity,4,1,-5347.06,-5347.06,2
9,199,Random,4,1,-5347.059,-5347.059,2
13,289,Random,4,1,-5347.057,-5347.057,2
3,73,softmutate,4,1,-5347.056,-5347.056,2
5,100,Heredity,4,1,-5347.055,-5347.055,2
3,70,LatMutate,4,1,-5347.053,-5347.053,2
1,4,Random,4,1,-5347.052,-5347.052,12
8,175,Random,4,1,-5347.051,-5347.051,2
2,50,softmutate,4,1,-5347.049,-5347.049,2
10,220,Heredity,4,1,-5347.047,-5347.047,2
9,191,Heredity,4,1,-5347.045,-5347.045,2
12,265,Random,4,1,-5347.042,-5347.042,12
9,206,LatMutate,4,1,-5347.041,-5347.041,2
10,235,keptBest,4,1,-5347.041,-5347.041,2
11,258,keptBest,4,1,-5347.041,-5347.041,2
9,198,Random,4,1,-5347.04,-5347.04,12
2,38,Heredity,4,1,-5347.037,-5347.037,2
10,214,Heredity,4,1,-5347.035,-5347.035,2
12,273,LatMutate,4,1,-5347.035,-5347.035,12
7,163,softmutate,4,1,-5347.032,-5347.032,2
8,190,keptBest,4,1,-5347.032,-5347.032,2
13,300,softmutate,4,1,-5347.028,-5347.028,2
13,294,Permutate,4,1,-5347.027,-5347.027,2
3,59,Heredity,4,1,-5347.018,-5347.018,1
4,98,keptBest,4,1,-5347.018,-5347.018,1
6,137,LatMutate,4,1,-5347.017,-5347.017,2
6,128,Random,4,1,-5347.016,-5347.016,2
2,34,Heredity,4,1,-5347.015,-5347.015,2
4,93,LatMutate,4,1,-5347.014,-5347.014,2
1,5,Random,4,1,-5347.013,-5347.013,2
9,213,keptBest,4,1,-5347.013,-5347.013,2
8,169,Heredity,4,1,-5347.013,-5347.013,2
5,103,Heredity,4,1,-5347.012,-5347.012,2
4,84,Random,4,1,-5347.012,-5347.012,12
5,121,keptBest,4,1,-5347.012,-5347.012,12
13,291,RandTop,4,1,-5347.009,-5347.009,12
4,95,softmutate,4,1,-5346.999,-5346.999,2
13,284,Heredity,4,1,-5346.997,-5346.997,2
3,55,Heredity,4,1,-5346.994,-5346.994,2
13,293,Permutate,4,1,-5346.992,-5346.992,2
3,63,Random,4,1,-5346.991,-5346.991,2
13,292,RandTop,4,1,-5346.99,-5346.99,12
1,3,Random,4,1,-5346.987,-5346.987,2
6,126,Heredity,4,1,-5346.982,-5346.982,2
13,299,softmutate,4,1,-5346.981,-5346.981,12
1,28,RandTop,4,1,-5346.978,-5346.978,2
10,222,Random,4,1,-5346.977,-5346.977,2
4,83,Random,4,1,-5346.976,-5346.976,2
1,15,Random,4,1,-5346.974,-5346.974,2
6,127,Heredity,4,1,-5346.971,-5346.971,12
9,208,softmutate,4,1,-5346.969,-5346.969,2
6,133,RandTop,4,1,-5346.963,-5346.963,12
3,54,Heredity,4,1,-5346.962,-5346.962,2
1,30,RandTop,4,1,-5346.951,-5346.951,2
8,185,softmutate,4,1,-5346.951,-5346.951,2
1,13,Random,4,1,-5346.946,-5346.946,2
1,2,Random,4,1,-5346.946,-5346.946,12
9,207,LatMutate,4,1,-5346.945,-5346.945,2
9,194,Heredity,4,1,-5346.942,-5346.942,1
13,285,Heredity,4,1,-5346.94,-5346.94,2
