Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,71,keptBest,8,2,-1889.584,-944.792,12
3,66,Permutate,8,2,-1889.409,-944.704,2
1,8,Random,8,2,-1889.156,-944.578,2
5,114,softmutate,8,2,-1889.14,-944.57,12
4,84,RandTop,8,2,-1889.12,-944.56,12
1,7,Random,8,2,-1889.08,-944.54,5
5,106,Random,8,2,-1889.078,-944.539,5
2,41,softmutate,8,2,-1889.078,-944.539,2
4,77,Heredity,8,2,-1888.966,-944.483,2
3,67,softmutate,8,2,-1888.956,-944.478,2
4,79,Heredity,8,2,-1888.944,-944.472,2
3,69,softmutate,8,2,-1888.847,-944.424,2
5,108,RandTop,8,2,-1888.829,-944.415,2
3,62,Random,8,2,-1888.775,-944.387,2
5,112,Random,8,2,-1888.741,-944.371,2
2,35,Heredity,8,2,-1888.496,-944.248,2
4,83,Random,8,2,-1888.408,-944.204,2
2,38,RandTop,8,2,-1888.401,-944.2,2
3,53,Heredity,8,2,-1888.394,-944.197,2
5,102,Heredity,8,2,-1888.376,-944.188,2
4,80,Heredity,8,2,-1888.371,-944.185,2
5,105,Heredity,8,2,-1888.358,-944.179,2
4,94,keptBest,8,2,-1888.297,-944.149,87
2,44,keptBest,8,2,-1888.297,-944.149,87
5,118,keptBest,8,2,-1888.297,-944.149,87
3,72,keptBest,8,2,-1888.297,-944.149,87
1,1,Random,8,2,-1888.297,-944.149,87
3,63,RandTop,8,2,-1888.29,-944.145,12
2,39,RandTop,8,2,-1888.266,-944.133,12
5,103,Heredity,8,2,-1888.263,-944.131,12
5,104,Heredity,8,2,-1888.258,-944.129,12
5,101,Heredity,8,2,-1888.253,-944.127,2
4,78,Heredity,8,2,-1888.251,-944.126,87
3,55,Heredity,8,2,-1888.236,-944.118,12
3,64,RandTop,8,2,-1888.234,-944.117,12
5,100,Heredity,8,2,-1888.233,-944.116,12
4,81,Heredity,8,2,-1888.223,-944.112,12
5,109,Permutate,8,2,-1888.196,-944.098,2
3,68,softmutate,8,2,-1888.194,-944.097,2
2,51,LatMutate,4,1,-944.096,-944.096,87
2,37,Random,8,2,-1888.176,-944.088,12
4,87,Permutate,8,2,-1888.155,-944.078,12
1,15,RandTop,8,2,-1888.15,-944.075,12
2,52,LatMutate,4,1,-944.073,-944.073,12
5,119,keptBest,8,2,-1888.144,-944.072,11
4,86,Permutate,8,2,-1888.144,-944.072,11
1,22,Random,4,1,-944.07,-944.07,12
1,23,Random,4,1,-944.07,-944.07,12
2,48,Random,4,1,-944.067,-944.067,12
2,45,keptBest,8,2,-1888.13,-944.065,63
3,73,keptBest,8,2,-1888.13,-944.065,63
4,95,keptBest,8,2,-1888.13,-944.065,63
1,3,Random,8,2,-1888.13,-944.065,63
3,57,Heredity,8,2,-1888.125,-944.063,12
1,28,RandTop,4,1,-944.061,-944.061,12
1,27,RandTop,4,1,-944.061,-944.061,12
1,18,Random,4,1,-944.06,-944.06,12
2,50,Permutate,4,1,-944.059,-944.059,12
2,34,Heredity,8,2,-1888.116,-944.058,12
5,120,Random,4,1,-944.058,-944.058,12
4,89,softmutate,8,2,-1888.113,-944.057,12
2,46,Heredity,4,1,-944.057,-944.057,12
1,21,Random,4,1,-944.056,-944.056,12
1,20,Random,4,1,-944.056,-944.056,12
4,99,Random,4,1,-944.056,-944.056,12
1,17,Random,4,1,-944.055,-944.055,12
4,85,RandTop,8,2,-1888.108,-944.054,12
3,76,LatMutate,4,1,-944.053,-944.053,12
2,49,Permutate,4,1,-944.053,-944.053,12
1,29,RandTop,4,1,-944.053,-944.053,12
5,123,LatMutate,4,1,-944.052,-944.052,12
1,11,RandTop,8,2,-1888.104,-944.052,12
4,96,Random,4,1,-944.05,-944.05,12
1,26,RandTop,4,1,-944.05,-944.05,87
1,24,Random,4,1,-944.048,-944.048,12
1,19,Random,4,1,-944.047,-944.047,12
3,75,LatMutate,4,1,-944.045,-944.045,12
4,88,LatMutate,8,2,-1888.091,-944.045,12
3,74,Random,4,1,-944.043,-944.043,12
5,113,softmutate,8,2,-1888.087,-944.043,2
3,56,Heredity,8,2,-1888.076,-944.038,2
3,59,Heredity,8,2,-1888.068,-944.034,12
5,122,RandTop,4,1,-944.032,-944.032,12
4,90,softmutate,8,2,-1888.065,-944.032,87
2,32,Heredity,8,2,-1888.045,-944.022,12
1,12,RandTop,8,2,-1888.021,-944.01,4
5,121,RandTop,4,1,-943.998,-943.998,12
2,47,Random,4,1,-943.979,-943.979,12
5,115,softmutate,8,2,-1887.952,-943.976,8
3,65,Permutate,8,2,-1887.876,-943.938,2
5,110,Permutate,8,2,-1887.871,-943.935,12
1,16,RandTop,8,2,-1887.847,-943.924,2
1,14,RandTop,8,2,-1887.816,-943.908,10
