Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,106,keptBest,8,2,-2848.368,-1424.184,2
3,94,LatMutate,4,1,-1423.27,-1423.27,2
6,179,keptBest,4,1,-1423.162,-1423.162,8
5,144,keptBest,4,1,-1423.162,-1423.162,8
4,117,keptBest,4,1,-1423.162,-1423.162,8
3,85,Heredity,4,1,-1423.162,-1423.162,8
6,178,keptBest,8,2,-2845.732,-1422.866,1
5,143,keptBest,8,2,-2845.732,-1422.866,1
4,141,Permutate,8,2,-2845.732,-1422.866,1
6,212,Permutate,8,2,-2845.73,-1422.865,1
5,160,Permutate,4,1,-1422.791,-1422.791,1
4,122,LatMutate,4,1,-1422.763,-1422.763,1
4,127,Permutate,4,1,-1422.758,-1422.758,1
5,145,keptBest,4,1,-1422.597,-1422.597,1
3,91,Random,4,1,-1422.597,-1422.597,1
6,181,keptBest,4,1,-1422.597,-1422.597,1
4,118,keptBest,4,1,-1422.597,-1422.597,1
4,110,Heredity,4,1,-1422.591,-1422.591,5
5,150,keptBest,4,1,-1422.591,-1422.591,5
6,186,keptBest,4,1,-1422.591,-1422.591,5
3,78,keptBest,4,1,-1422.587,-1422.587,5
2,35,keptBest,4,1,-1422.587,-1422.587,5
1,1,RandTop,4,1,-1422.587,-1422.587,5
4,119,keptBest,4,1,-1422.587,-1422.587,5
4,126,RandTop,4,1,-1422.575,-1422.575,1
3,70,keptBest,8,2,-2845.107,-1422.553,1
1,29,Random,8,2,-2845.107,-1422.553,1
2,33,keptBest,8,2,-2845.107,-1422.553,1
3,103,RandTop,8,2,-2845.094,-1422.547,1
5,153,Heredity,4,1,-1422.543,-1422.543,1
6,189,LatMutate,4,1,-1422.542,-1422.542,1
5,174,softmutate,8,2,-2845.028,-1422.514,1
6,205,RandTop,8,2,-2844.966,-1422.483,1
5,154,Heredity,4,1,-1422.41,-1422.41,6
4,129,Random,8,2,-2844.72,-1422.36,25
6,185,Permutate,4,1,-1422.328,-1422.328,6
6,191,LatMutate,4,1,-1422.313,-1422.313,1
5,175,Random,8,2,-2844.556,-1422.278,1
3,88,Permutate,4,1,-1422.271,-1422.271,1
5,158,LatMutate,4,1,-1422.243,-1422.243,1
5,172,Heredity,8,2,-2844.424,-1422.212,1
1,22,RandTop,8,2,-2844.378,-1422.189,1
1,31,RandTop,8,2,-2844.374,-1422.187,1
4,107,keptBest,8,2,-2844.374,-1422.187,1
2,34,keptBest,8,2,-2844.374,-1422.187,1
3,71,keptBest,8,2,-2844.374,-1422.187,1
3,105,Permutate,8,2,-2844.226,-1422.113,1
2,38,keptBest,4,1,-1422.105,-1422.105,1
1,9,Random,4,1,-1422.105,-1422.105,1
3,79,keptBest,4,1,-1422.105,-1422.105,1
2,44,Permutate,4,1,-1422.078,-1422.078,1
5,151,RandTop,4,1,-1422.043,-1422.043,12
2,39,keptBest,4,1,-1422.042,-1422.042,12
1,13,RandTop,4,1,-1422.042,-1422.042,12
6,193,softmutate,4,1,-1422.023,-1422.023,6
6,192,Permutate,8,2,-2844.031,-1422.015,5
5,152,Permutate,8,2,-2844.026,-1422.013,5
1,28,Random,8,2,-2843.977,-1421.988,1
5,170,Random,8,2,-2843.96,-1421.98,4
6,183,Random,4,1,-1421.962,-1421.962,12
1,32,RandTop,8,2,-2843.872,-1421.936,1
5,176,softmutate,8,2,-2843.869,-1421.935,1
2,57,Permutate,8,2,-2843.843,-1421.922,1
2,50,Heredity,8,2,-2843.798,-1421.899,1
5,155,Heredity,4,1,-1421.873,-1421.873,5
3,73,Random,4,1,-1421.812,-1421.812,12
5,171,Permutate,8,2,-2843.589,-1421.795,1
4,108,Heredity,4,1,-1421.793,-1421.793,1
2,41,Heredity,4,1,-1421.741,-1421.741,1
1,27,Random,8,2,-2843.461,-1421.731,2
3,87,RandTop,4,1,-1421.722,-1421.722,1
5,169,softmutate,8,2,-2843.404,-1421.702,1
4,133,softmutate,8,2,-2843.349,-1421.674,2
5,147,Heredity,4,1,-1421.652,-1421.652,1
5,146,Heredity,4,1,-1421.624,-1421.624,1
3,89,LatMutate,4,1,-1421.623,-1421.623,1
6,200,Permutate,8,2,-2843.167,-1421.584,1
4,134,Heredity,8,2,-2843.164,-1421.582,1
1,16,Random,8,2,-2843.139,-1421.569,2
6,211,RandTop,8,2,-2843.105,-1421.552,1
2,56,Random,4,1,-1421.54,-1421.54,1
1,24,Random,8,2,-2843.042,-1421.521,1
4,136,Heredity,8,2,-2843.024,-1421.512,1
5,156,RandTop,4,1,-1421.507,-1421.507,8
3,83,softmutate,4,1,-1421.503,-1421.503,1
3,72,Random,4,1,-1421.495,-1421.495,38
6,188,Heredity,4,1,-1421.482,-1421.482,1
2,68,softmutate,8,2,-2842.907,-1421.454,1
4,115,LatMutate,4,1,-1421.433,-1421.433,1
1,5,Random,4,1,-1421.432,-1421.432,1
5,166,softmutate,8,2,-2842.851,-1421.425,1
3,82,softmutate,4,1,-1421.413,-1421.413,1
1,30,RandTop,8,2,-2842.82,-1421.41,1
3,84,Heredity,4,1,-1421.403,-1421.403,1
1,14,Random,4,1,-1421.389,-1421.389,1
4,125,Random,4,1,-1421.384,-1421.384,1
6,195,Heredity,8,2,-2842.747,-1421.373,1
3,80,Permutate,4,1,-1421.363,-1421.363,8
4,135,softmutate,8,2,-2842.675,-1421.338,1
6,207,RandTop,8,2,-2842.671,-1421.336,1
5,161,softmutate,8,2,-2842.668,-1421.334,1
2,49,RandTop,4,1,-1421.305,-1421.305,1
6,180,LatMutate,4,1,-1421.279,-1421.279,1
4,109,Heredity,4,1,-1421.269,-1421.269,1
1,18,Random,8,2,-2842.537,-1421.268,1
2,51,softmutate,8,2,-2842.501,-1421.251,2
2,55,RandTop,8,2,-2842.423,-1421.212,1
6,198,Heredity,8,2,-2842.41,-1421.205,1
3,77,Heredity,4,1,-1421.194,-1421.194,2
1,7,RandTop,4,1,-1421.184,-1421.184,2
2,37,RandTop,4,1,-1421.183,-1421.183,8
3,75,Heredity,4,1,-1421.178,-1421.178,1
2,64,Heredity,8,2,-2842.33,-1421.165,1
1,19,RandTop,8,2,-2842.312,-1421.156,7
2,61,Heredity,8,2,-2842.309,-1421.154,8
3,95,Random,8,2,-2842.303,-1421.151,90
3,76,Heredity,4,1,-1421.15,-1421.15,6
6,202,Heredity,8,2,-2842.245,-1421.122,1
6,208,softmutate,8,2,-2842.227,-1421.114,1
2,36,Random,4,1,-1421.08,-1421.08,8
1,20,Random,8,2,-2842.134,-1421.067,2
6,210,Random,8,2,-2842.129,-1421.064,9
1,25,Random,8,2,-2842.117,-1421.058,1
4,139,softmutate,8,2,-2842.097,-1421.049,1
5,173,RandTop,8,2,-2842.068,-1421.034,1
6,209,Heredity,8,2,-2842.048,-1421.024,1
4,111,Heredity,4,1,-1421.009,-1421.009,1
5,163,softmutate,8,2,-2842.005,-1421.002,8
6,204,Heredity,8,2,-2841.999,-1421.0,1
1,12,RandTop,4,1,-1420.987,-1420.987,2
5,164,softmutate,8,2,-2841.971,-1420.985,2
4,140,RandTop,8,2,-2841.915,-1420.957,2
2,42,Random,4,1,-1420.93,-1420.93,1
6,182,Random,4,1,-1420.929,-1420.929,1
5,149,Random,4,1,-1420.928,-1420.928,5
6,199,Heredity,8,2,-2841.831,-1420.916,1
2,63,Random,8,2,-2841.831,-1420.915,1
6,203,softmutate,8,2,-2841.829,-1420.915,8
1,2,RandTop,4,1,-1420.902,-1420.902,1
2,65,Heredity,8,2,-2841.773,-1420.886,1
1,11,RandTop,4,1,-1420.874,-1420.874,2
4,138,RandTop,8,2,-2841.745,-1420.873,1
3,99,Heredity,8,2,-2841.726,-1420.863,1
1,21,Random,8,2,-2841.718,-1420.859,1
3,97,Heredity,8,2,-2841.696,-1420.848,1
4,130,softmutate,4,1,-1420.831,-1420.831,2
4,121,RandTop,4,1,-1420.83,-1420.83,2
1,6,RandTop,4,1,-1420.827,-1420.827,2
1,23,Random,8,2,-2841.618,-1420.809,1
4,114,Permutate,4,1,-1420.798,-1420.798,1
3,104,RandTop,8,2,-2841.593,-1420.797,1
2,60,RandTop,8,2,-2841.535,-1420.767,1
2,54,Random,8,2,-2841.529,-1420.765,1
4,137,Heredity,8,2,-2841.509,-1420.754,1
2,67,softmutate,8,2,-2841.48,-1420.74,1
3,86,RandTop,4,1,-1420.68,-1420.68,65
4,124,LatMutate,4,1,-1420.668,-1420.668,2
4,113,Random,4,1,-1420.667,-1420.667,2
1,4,Random,4,1,-1420.651,-1420.651,2
6,190,softmutate,4,1,-1420.646,-1420.646,2
6,187,Random,8,2,-2841.263,-1420.632,4
1,26,RandTop,8,2,-2841.223,-1420.611,1
3,90,softmutate,4,1,-1420.61,-1420.61,5
6,206,softmutate,8,2,-2841.202,-1420.601,1
6,197,Random,8,2,-2841.201,-1420.601,1
2,40,LatMutate,4,1,-1420.59,-1420.59,2
3,74,RandTop,4,1,-1420.583,-1420.583,8
3,96,RandTop,8,2,-2841.145,-1420.572,1
5,148,Random,4,1,-1420.557,-1420.557,1
2,62,Heredity,8,2,-2841.113,-1420.556,1
4,123,Permutate,4,1,-1420.531,-1420.531,47
2,58,softmutate,8,2,-2841.004,-1420.502,1
5,165,Heredity,8,2,-2840.92,-1420.46,1
2,46,LatMutate,4,1,-1420.436,-1420.436,47
1,10,Random,4,1,-1420.434,-1420.434,1
6,196,Heredity,8,2,-2840.764,-1420.382,1
3,98,Heredity,8,2,-2840.75,-1420.375,1
4,128,LatMutate,4,1,-1420.319,-1420.319,1
2,48,Heredity,8,2,-2840.611,-1420.305,1
1,8,RandTop,4,1,-1420.302,-1420.302,6
5,159,LatMutate,4,1,-1420.301,-1420.301,6
4,132,Heredity,8,2,-2840.556,-1420.278,1
3,92,Heredity,8,2,-2840.534,-1420.267,1
5,162,Heredity,8,2,-2840.487,-1420.244,1
4,131,Heredity,8,2,-2840.471,-1420.236,1
2,53,Heredity,8,2,-2840.421,-1420.21,1
2,59,Heredity,8,2,-2840.365,-1420.183,1
3,93,RandTop,4,1,-1420.176,-1420.176,1
2,43,RandTop,4,1,-1420.156,-1420.156,6
6,184,RandTop,4,1,-1420.154,-1420.154,6
2,52,Heredity,8,2,-2840.298,-1420.149,6
1,17,Random,8,2,-2840.213,-1420.106,5
2,47,Heredity,8,2,-2840.049,-1420.024,1
6,201,softmutate,8,2,-2840.036,-1420.018,1
3,101,Heredity,8,2,-2839.983,-1419.991,8
5,167,Heredity,8,2,-2839.924,-1419.962,1
1,3,Random,8,2,-2839.816,-1419.908,147
4,116,softmutate,4,1,-1419.889,-1419.889,10
2,45,Heredity,8,2,-2839.777,-1419.889,167
1,15,Random,8,2,-2839.692,-1419.846,160
4,120,Random,4,1,-1419.834,-1419.834,5
4,112,Random,4,1,-1419.752,-1419.752,1
5,168,softmutate,8,2,-2839.479,-1419.739,1
3,81,LatMutate,4,1,-1419.727,-1419.727,6
5,157,Heredity,8,2,-2839.448,-1419.724,1
6,194,Heredity,8,2,-2839.431,-1419.715,1
3,102,softmutate,8,2,-2838.856,-1419.428,2
3,100,softmutate,4,1,-1418.91,-1418.91,1
