Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,65,Permutate,8,2,-2131.21,-1065.605,166
7,167,keptBest,8,2,-2130.461,-1065.231,71
6,135,Permutate,8,2,-2130.461,-1065.231,71
5,117,keptBest,8,2,-2130.445,-1065.223,71
6,140,keptBest,8,2,-2130.445,-1065.223,71
4,84,Random,8,2,-2130.445,-1065.223,71
6,125,Heredity,8,2,-2130.424,-1065.212,71
6,126,Heredity,8,2,-2130.418,-1065.209,71
4,83,Heredity,8,2,-2130.416,-1065.208,71
4,78,Heredity,8,2,-2130.385,-1065.193,71
3,59,Heredity,8,2,-2130.384,-1065.192,71
4,93,keptBest,8,2,-2130.384,-1065.192,71
3,60,Heredity,8,2,-2130.373,-1065.186,71
7,159,Permutate,8,2,-2130.36,-1065.18,2
4,80,Heredity,8,2,-2130.342,-1065.171,12
7,162,Random,8,2,-2130.312,-1065.156,8
5,101,Heredity,8,2,-2130.287,-1065.143,71
6,133,RandTop,8,2,-2130.227,-1065.114,156
5,113,softmutate,8,2,-2130.182,-1065.091,12
6,136,LatMutate,8,2,-2130.159,-1065.079,12
3,64,RandTop,8,2,-2129.957,-1064.979,1
2,38,Random,8,2,-2129.947,-1064.974,12
4,94,keptBest,8,2,-2129.947,-1064.974,12
7,168,keptBest,8,2,-2129.947,-1064.974,12
3,69,keptBest,8,2,-2129.947,-1064.974,12
5,118,keptBest,8,2,-2129.947,-1064.974,12
6,141,keptBest,8,2,-2129.947,-1064.974,12
3,70,keptBest,8,2,-2129.86,-1064.93,166
1,12,RandTop,8,2,-2129.86,-1064.93,166
2,45,keptBest,8,2,-2129.86,-1064.93,166
5,109,RandTop,8,2,-2129.854,-1064.927,12
1,14,RandTop,8,2,-2129.849,-1064.924,166
3,66,Permutate,8,2,-2129.84,-1064.92,166
5,105,Heredity,8,2,-2129.839,-1064.92,166
5,106,Heredity,8,2,-2129.824,-1064.912,166
7,152,Heredity,8,2,-2129.806,-1064.903,166
5,103,Heredity,8,2,-2129.804,-1064.902,12
3,58,Heredity,8,2,-2129.791,-1064.896,166
5,111,Random,8,2,-2129.786,-1064.893,63
7,149,Heredity,8,2,-2129.784,-1064.892,166
7,151,Heredity,8,2,-2129.773,-1064.886,166
4,77,Heredity,8,2,-2129.772,-1064.886,166
3,57,Heredity,8,2,-2129.765,-1064.883,166
7,147,Heredity,8,2,-2129.76,-1064.88,166
4,91,softmutate,8,2,-2129.752,-1064.876,2
6,124,Heredity,8,2,-2129.736,-1064.868,2
4,90,softmutate,8,2,-2129.715,-1064.858,12
1,4,Random,8,2,-2129.704,-1064.852,8
3,56,Heredity,8,2,-2129.701,-1064.851,12
5,102,Heredity,8,2,-2129.702,-1064.851,2
7,150,Heredity,8,2,-2129.699,-1064.85,166
2,40,RandTop,8,2,-2129.69,-1064.845,11
4,81,Heredity,8,2,-2129.689,-1064.845,12
4,86,RandTop,8,2,-2129.684,-1064.842,51
5,120,RandTop,4,1,-1064.841,-1064.841,65
3,76,keptBest,4,1,-1064.84,-1064.84,65
7,169,RandTop,4,1,-1064.84,-1064.84,65
2,49,RandTop,4,1,-1064.84,-1064.84,65
1,11,RandTop,8,2,-2129.678,-1064.839,11
3,71,Random,4,1,-1064.839,-1064.839,65
6,127,Heredity,8,2,-2129.669,-1064.835,12
2,54,keptBest,4,1,-1064.834,-1064.834,65
1,30,RandTop,4,1,-1064.834,-1064.834,65
2,50,RandTop,4,1,-1064.823,-1064.823,65
4,82,Heredity,8,2,-2129.628,-1064.814,12
7,153,Heredity,8,2,-2129.623,-1064.811,1
2,43,softmutate,8,2,-2129.6,-1064.8,2
5,104,Heredity,8,2,-2129.597,-1064.798,12
5,121,RandTop,4,1,-1064.794,-1064.794,65
6,131,Random,8,2,-2129.589,-1064.794,1
6,142,Random,4,1,-1064.783,-1064.783,65
3,55,Heredity,8,2,-2129.546,-1064.773,63
4,89,softmutate,8,2,-2129.528,-1064.764,11
1,5,RandTop,8,2,-2129.498,-1064.749,12
2,31,Heredity,8,2,-2129.47,-1064.735,2
7,163,softmutate,8,2,-2129.468,-1064.734,2
2,46,keptBest,8,2,-2129.464,-1064.732,26
1,3,Random,8,2,-2129.464,-1064.732,26
7,158,RandTop,8,2,-2129.43,-1064.715,2
5,107,Random,8,2,-2129.428,-1064.714,26
7,157,Random,8,2,-2129.422,-1064.711,2
1,24,Random,4,1,-1064.695,-1064.695,187
1,27,Random,4,1,-1064.689,-1064.689,187
2,32,Heredity,8,2,-2129.347,-1064.673,63
6,128,Heredity,8,2,-2129.34,-1064.67,2
1,8,RandTop,8,2,-2129.329,-1064.664,55
1,26,Random,4,1,-1064.611,-1064.611,97
4,97,Random,4,1,-1064.607,-1064.607,97
7,148,Heredity,8,2,-2129.209,-1064.604,12
3,73,Random,4,1,-1064.603,-1064.603,121
2,48,Random,4,1,-1064.6,-1064.6,97
5,119,Random,4,1,-1064.599,-1064.599,121
