Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,120,keptBest,4,1,-1234.374,-1234.374,166
1,9,Random,8,2,-2468.695,-1234.348,11
3,66,Heredity,4,1,-1234.211,-1234.211,10
4,85,Heredity,4,1,-1234.204,-1234.204,12
1,20,Random,4,1,-1234.171,-1234.171,10
5,102,Random,8,2,-2468.324,-1234.162,59
1,4,Random,8,2,-2468.319,-1234.159,59
5,107,RandTop,8,2,-2468.249,-1234.124,11
2,34,Heredity,8,2,-2468.151,-1234.075,1
5,98,Heredity,8,2,-2468.142,-1234.071,15
4,91,Random,4,1,-1234.041,-1234.041,10
3,65,keptBest,8,2,-2468.07,-1234.035,26
5,111,keptBest,8,2,-2468.07,-1234.035,26
4,83,keptBest,8,2,-2468.07,-1234.035,26
4,80,RandTop,8,2,-2468.069,-1234.035,26
2,36,Random,8,2,-2468.07,-1234.035,26
3,61,Permutate,8,2,-2468.068,-1234.034,26
2,38,softmutate,8,2,-2468.007,-1234.003,12
5,106,RandTop,8,2,-2467.993,-1233.997,129
1,15,RandTop,8,2,-2467.972,-1233.986,99
1,2,Random,8,2,-2467.904,-1233.952,2
2,39,keptBest,8,2,-2467.904,-1233.952,2
3,59,RandTop,8,2,-2467.844,-1233.922,12
3,54,Heredity,8,2,-2467.833,-1233.917,11
4,84,keptBest,8,2,-2467.833,-1233.917,11
2,33,Heredity,8,2,-2467.826,-1233.913,12
5,105,RandTop,8,2,-2467.791,-1233.895,59
4,77,Heredity,8,2,-2467.732,-1233.866,26
1,8,Random,8,2,-2467.721,-1233.861,9
3,75,keptBest,4,1,-1233.836,-1233.836,99
2,47,RandTop,4,1,-1233.836,-1233.836,99
2,45,Random,4,1,-1233.835,-1233.835,99
2,43,Heredity,4,1,-1233.835,-1233.835,99
5,116,Permutate,4,1,-1233.834,-1233.834,99
1,16,RandTop,8,2,-2467.665,-1233.833,1
2,32,Heredity,8,2,-2467.666,-1233.833,26
1,26,RandTop,4,1,-1233.832,-1233.832,99
1,1,Random,8,2,-2467.664,-1233.832,99
2,40,keptBest,8,2,-2467.664,-1233.832,99
5,115,Heredity,4,1,-1233.832,-1233.832,99
1,19,Random,4,1,-1233.831,-1233.831,99
1,28,RandTop,4,1,-1233.831,-1233.831,99
2,42,Heredity,4,1,-1233.83,-1233.83,99
1,29,RandTop,4,1,-1233.829,-1233.829,99
3,69,Heredity,4,1,-1233.824,-1233.824,12
2,46,RandTop,4,1,-1233.821,-1233.821,99
4,92,RandTop,4,1,-1233.818,-1233.818,99
2,35,Random,8,2,-2467.592,-1233.796,9
5,119,LatMutate,4,1,-1233.793,-1233.793,99
3,62,softmutate,8,2,-2467.576,-1233.788,1
3,56,Heredity,8,2,-2467.537,-1233.769,2
1,14,RandTop,8,2,-2467.51,-1233.755,65
3,55,Heredity,8,2,-2467.502,-1233.751,11
2,31,Heredity,8,2,-2467.44,-1233.72,8
1,22,Random,4,1,-1233.719,-1233.719,65
1,12,RandTop,8,2,-2467.438,-1233.719,3
1,27,RandTop,4,1,-1233.71,-1233.71,6
3,71,Random,4,1,-1233.647,-1233.647,6
4,82,softmutate,8,2,-2467.251,-1233.626,2
4,76,Heredity,8,2,-2467.25,-1233.625,6
1,3,Random,8,2,-2467.237,-1233.619,9
5,109,softmutate,8,2,-2467.222,-1233.611,2
5,108,softmutate,8,2,-2467.135,-1233.568,2
5,103,Random,8,2,-2467.098,-1233.549,1
3,70,Random,4,1,-1233.547,-1233.547,156
3,64,softmutate,8,2,-2467.077,-1233.539,1
2,41,Heredity,4,1,-1233.538,-1233.538,156
3,73,LatMutate,4,1,-1233.537,-1233.537,156
3,68,Heredity,4,1,-1233.52,-1233.52,187
5,118,LatMutate,4,1,-1233.516,-1233.516,156
4,86,Heredity,4,1,-1233.506,-1233.506,156
4,81,LatMutate,8,2,-2466.992,-1233.496,12
2,37,RandTop,8,2,-2466.977,-1233.489,6
3,57,Heredity,8,2,-2466.931,-1233.465,8
1,7,Random,8,2,-2466.911,-1233.456,1
4,95,Permutate,4,1,-1233.403,-1233.403,8
5,117,Permutate,4,1,-1233.402,-1233.402,160
3,72,Permutate,4,1,-1233.389,-1233.389,8
5,100,Heredity,8,2,-2466.494,-1233.247,1
2,48,Permutate,4,1,-1233.2,-1233.2,8
3,53,Heredity,8,2,-2466.39,-1233.195,1
5,99,Heredity,8,2,-2466.279,-1233.14,1
1,6,Random,8,2,-2466.193,-1233.096,229
3,58,Random,8,2,-2466.1,-1233.05,114
1,5,Random,8,2,-2466.085,-1233.043,114
4,89,Random,4,1,-1233.043,-1233.043,229
1,18,Random,4,1,-1233.042,-1233.042,1
5,101,Random,8,2,-2466.075,-1233.037,114
3,63,softmutate,8,2,-2465.045,-1232.522,1
