Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,31,keptBest,8,2,-1979.072,-989.536,2
5,175,Heredity,8,2,-1978.532,-989.266,5
2,46,LatMutate,4,1,-989.064,-989.064,42
3,79,keptBest,4,1,-989.064,-989.064,42
5,153,keptBest,4,1,-989.064,-989.064,42
4,115,keptBest,4,1,-989.064,-989.064,42
5,143,Random,4,1,-989.064,-989.064,42
4,109,LatMutate,4,1,-989.05,-989.05,42
4,126,Heredity,8,2,-1978.092,-989.046,12
5,142,keptBest,8,2,-1978.092,-989.046,12
5,149,Permutate,4,1,-989.002,-989.002,12
5,146,Permutate,4,1,-988.996,-988.996,12
5,170,Heredity,8,2,-1977.893,-988.946,1
5,154,keptBest,4,1,-988.932,-988.932,35
4,106,Heredity,4,1,-988.932,-988.932,35
2,39,keptBest,4,1,-988.878,-988.878,183
3,80,keptBest,4,1,-988.878,-988.878,183
4,116,keptBest,4,1,-988.878,-988.878,183
1,2,Random,4,1,-988.878,-988.878,183
5,155,keptBest,4,1,-988.878,-988.878,183
5,171,Random,8,2,-1977.703,-988.851,2
4,104,keptBest,8,2,-1977.677,-988.839,1
3,87,Random,8,2,-1977.677,-988.839,1
5,169,Heredity,8,2,-1977.628,-988.814,2
4,125,Heredity,8,2,-1977.548,-988.774,1
2,55,Random,8,2,-1977.533,-988.767,12
4,105,keptBest,8,2,-1977.533,-988.767,12
3,68,keptBest,8,2,-1977.533,-988.767,12
3,86,Heredity,8,2,-1977.449,-988.724,11
5,176,Heredity,8,2,-1977.429,-988.714,1
3,69,keptBest,8,2,-1977.385,-988.692,2
2,49,Random,8,2,-1977.385,-988.692,2
5,159,softmutate,8,2,-1977.364,-988.682,2
2,59,Permutate,8,2,-1977.341,-988.67,2
3,82,Heredity,8,2,-1977.248,-988.624,2
5,167,softmutate,8,2,-1977.243,-988.621,2
3,85,Random,8,2,-1977.221,-988.61,2
2,42,Heredity,8,2,-1977.187,-988.594,1
2,54,Random,8,2,-1977.17,-988.585,1
5,160,Heredity,8,2,-1977.164,-988.582,2
2,52,Heredity,8,2,-1977.148,-988.574,2
3,102,Heredity,12,3,-2965.611,-988.537,1
2,40,keptBest,4,1,-988.528,-988.528,12
1,10,RandTop,4,1,-988.528,-988.528,12
5,168,Heredity,8,2,-1977.001,-988.501,42
2,32,keptBest,8,2,-1976.998,-988.499,1
1,25,RandTop,8,2,-1976.998,-988.499,1
2,33,keptBest,8,2,-1976.986,-988.493,2
1,22,Random,8,2,-1976.986,-988.493,2
4,131,Heredity,8,2,-1976.983,-988.492,1
4,119,Heredity,8,2,-1976.971,-988.485,1
4,123,Random,8,2,-1976.964,-988.482,1
2,63,softmutate,8,2,-1976.923,-988.462,2
2,45,LatMutate,4,1,-988.445,-988.445,12
2,50,Random,8,2,-1976.889,-988.444,2
1,29,RandTop,8,2,-1976.887,-988.443,2
1,19,Random,8,2,-1976.867,-988.434,1
2,53,Heredity,8,2,-1976.864,-988.432,2
2,43,Heredity,8,2,-1976.776,-988.388,1
4,137,Random,8,2,-1976.752,-988.376,4
5,166,softmutate,8,2,-1976.747,-988.373,8
5,157,LatMutate,8,2,-1976.737,-988.369,1
2,51,Random,8,2,-1976.728,-988.364,1
2,66,softmutate,8,2,-1976.709,-988.355,63
4,111,Heredity,8,2,-1976.711,-988.355,1
5,174,Heredity,8,2,-1976.706,-988.353,2
2,44,Heredity,8,2,-1976.695,-988.347,1
3,84,Heredity,8,2,-1976.659,-988.329,1
5,156,LatMutate,8,2,-1976.628,-988.314,1
1,20,RandTop,8,2,-1976.596,-988.298,4
2,48,Heredity,8,2,-1976.539,-988.269,1
3,78,LatMutate,4,1,-988.254,-988.254,12
4,130,softmutate,4,1,-988.247,-988.247,8
2,38,Heredity,4,1,-988.245,-988.245,8
5,177,Random,8,2,-1976.483,-988.241,1
5,152,Random,4,1,-988.234,-988.234,8
3,97,Permutate,8,2,-1976.458,-988.229,1
2,64,softmutate,8,2,-1976.438,-988.219,1
2,58,RandTop,8,2,-1976.386,-988.193,1
3,100,Random,8,2,-1976.366,-988.183,2
1,21,Random,8,2,-1976.346,-988.173,1
3,101,softmutate,8,2,-1976.325,-988.163,2
4,117,softmutate,8,2,-1976.306,-988.153,1
2,60,softmutate,8,2,-1976.246,-988.123,1
3,81,Heredity,8,2,-1976.224,-988.112,1
2,34,Heredity,4,1,-988.111,-988.111,1
5,144,RandTop,4,1,-988.109,-988.109,1
1,18,Random,8,2,-1976.217,-988.108,1
3,72,RandTop,4,1,-988.108,-988.108,1
3,77,LatMutate,4,1,-988.105,-988.105,1
3,76,LatMutate,4,1,-988.105,-988.105,1
3,73,RandTop,4,1,-988.104,-988.104,1
1,5,Random,4,1,-988.103,-988.103,1
3,92,softmutate,8,2,-1976.204,-988.102,2
1,4,Random,4,1,-988.098,-988.098,1
2,37,Permutate,4,1,-988.094,-988.094,6
1,7,RandTop,4,1,-988.093,-988.093,6
1,1,Random,4,1,-988.093,-988.093,6
2,35,RandTop,4,1,-988.092,-988.092,6
4,139,RandTop,8,2,-1976.16,-988.08,11
3,94,RandTop,8,2,-1976.151,-988.075,6
5,161,Heredity,8,2,-1976.149,-988.075,6
3,89,softmutate,8,2,-1976.137,-988.068,1
5,163,Heredity,8,2,-1976.128,-988.064,2
3,90,Random,8,2,-1976.128,-988.064,1
3,88,LatMutate,8,2,-1976.112,-988.056,2
5,165,softmutate,8,2,-1976.091,-988.045,2
5,147,Heredity,8,2,-1976.087,-988.043,1
2,57,Heredity,8,2,-1976.074,-988.037,1
5,173,LatMutate,4,1,-988.032,-988.032,1
1,23,RandTop,8,2,-1976.025,-988.013,2
4,124,Permutate,8,2,-1976.017,-988.009,1
4,134,softmutate,8,2,-1976.017,-988.008,1
2,36,RandTop,8,2,-1976.01,-988.005,1
1,28,RandTop,8,2,-1975.996,-987.998,1
2,61,softmutate,8,2,-1975.968,-987.984,1
3,91,Permutate,8,2,-1975.873,-987.937,1
1,11,RandTop,4,1,-987.936,-987.936,5
4,133,Heredity,8,2,-1975.825,-987.913,1
3,99,softmutate,8,2,-1975.822,-987.911,2
4,113,LatMutate,4,1,-987.896,-987.896,1
4,122,Heredity,8,2,-1975.784,-987.892,1
1,3,Random,4,1,-987.877,-987.877,8
3,95,Heredity,8,2,-1975.739,-987.869,2
4,136,Random,8,2,-1975.717,-987.858,6
4,128,Heredity,8,2,-1975.708,-987.854,1
4,132,Heredity,8,2,-1975.699,-987.85,2
4,120,Permutate,8,2,-1975.674,-987.837,1
4,140,Permutate,8,2,-1975.665,-987.832,1
3,83,Heredity,8,2,-1975.655,-987.828,1
4,138,RandTop,8,2,-1975.616,-987.808,1
2,62,Heredity,8,2,-1975.53,-987.765,1
1,8,RandTop,4,1,-987.764,-987.764,99
3,75,softmutate,8,2,-1975.38,-987.69,8
5,148,Heredity,8,2,-1975.377,-987.688,1
1,16,Random,4,1,-987.688,-987.688,1
4,135,softmutate,8,2,-1975.363,-987.681,1
3,93,Heredity,8,2,-1975.323,-987.662,1
3,96,softmutate,8,2,-1975.311,-987.656,2
2,65,softmutate,8,2,-1975.309,-987.654,2
4,112,Permutate,8,2,-1975.251,-987.625,1
1,15,Random,8,2,-1975.24,-987.62,12
3,74,Permutate,8,2,-1975.23,-987.615,1
5,158,softmutate,8,2,-1975.203,-987.601,1
2,56,RandTop,8,2,-1975.15,-987.575,6
2,41,RandTop,4,1,-987.564,-987.564,38
5,178,softmutate,8,2,-1975.122,-987.561,2
5,164,Permutate,8,2,-1975.041,-987.521,6
4,110,Heredity,8,2,-1974.963,-987.481,5
1,27,RandTop,8,2,-1974.954,-987.477,1
3,70,Heredity,4,1,-987.461,-987.461,38
1,26,Random,8,2,-1974.888,-987.444,1
