Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,179,keptBest,8,2,-6071.289,-3035.645,72
2,48,RandTop,8,2,-6071.102,-3035.551,65
7,225,keptBest,4,1,-3035.536,-3035.536,123
3,85,RandTop,4,1,-3035.423,-3035.423,2
5,156,Heredity,4,1,-3035.423,-3035.423,65
7,252,Random,8,2,-6070.81,-3035.405,36
6,209,Random,8,2,-6070.8,-3035.4,69
6,204,Permutate,8,2,-6070.632,-3035.316,6
2,33,keptBest,8,2,-6070.575,-3035.287,2
3,70,keptBest,8,2,-6070.575,-3035.287,2
1,16,RandTop,8,2,-6070.574,-3035.287,11
4,107,keptBest,8,2,-6070.575,-3035.287,2
2,34,keptBest,8,2,-6070.574,-3035.287,11
5,143,keptBest,8,2,-6070.575,-3035.287,2
1,26,Random,8,2,-6070.575,-3035.287,2
1,20,RandTop,8,2,-6070.548,-3035.274,11
1,27,Random,8,2,-6070.498,-3035.249,11
2,42,Random,4,1,-3035.236,-3035.236,12
5,152,LatMutate,4,1,-3035.234,-3035.234,2
2,39,keptBest,4,1,-3035.231,-3035.231,12
1,8,Random,4,1,-3035.231,-3035.231,12
3,102,Permutate,8,2,-6070.459,-3035.23,10
6,188,Heredity,4,1,-3035.225,-3035.225,2
3,81,Heredity,4,1,-3035.219,-3035.219,2
7,231,Random,4,1,-3035.218,-3035.218,2
8,270,keptBest,4,1,-3035.218,-3035.218,2
9,301,keptBest,4,1,-3035.218,-3035.218,2
5,153,LatMutate,4,1,-3035.216,-3035.216,65
4,118,Permutate,4,1,-3035.213,-3035.213,2
2,38,Heredity,4,1,-3035.213,-3035.213,2
9,293,Heredity,4,1,-3035.213,-3035.213,2
7,228,keptBest,4,1,-3035.209,-3035.209,2
5,145,Heredity,4,1,-3035.209,-3035.209,2
6,189,keptBest,4,1,-3035.209,-3035.209,2
3,97,Heredity,8,2,-6070.413,-3035.207,1
8,262,LatMutate,4,1,-3035.206,-3035.206,2
8,269,Random,4,1,-3035.205,-3035.205,2
1,1,Random,4,1,-3035.2,-3035.2,2
7,222,Heredity,4,1,-3035.198,-3035.198,2
2,44,Permutate,4,1,-3035.197,-3035.197,2
4,124,Permutate,4,1,-3035.196,-3035.196,2
9,300,Permutate,4,1,-3035.196,-3035.196,2
9,294,Permutate,4,1,-3035.194,-3035.194,2
3,88,LatMutate,4,1,-3035.185,-3035.185,2
2,37,Heredity,4,1,-3035.183,-3035.183,2
3,91,Permutate,4,1,-3035.182,-3035.182,2
5,147,Heredity,4,1,-3035.179,-3035.179,2
3,89,Random,4,1,-3035.173,-3035.173,2
6,198,Random,4,1,-3035.172,-3035.172,12
3,71,Heredity,4,1,-3035.167,-3035.167,2
5,149,Heredity,4,1,-3035.154,-3035.154,2
7,245,RandTop,8,2,-6070.306,-3035.153,11
2,63,Random,8,2,-6070.28,-3035.14,12
5,172,Random,8,2,-6070.278,-3035.139,12
6,201,Permutate,4,1,-3035.131,-3035.131,2
6,187,Heredity,4,1,-3035.125,-3035.125,2
1,18,Random,8,2,-6070.232,-3035.116,15
5,148,Heredity,4,1,-3035.099,-3035.099,2
5,154,keptBest,4,1,-3035.089,-3035.089,71
4,117,Permutate,4,1,-3035.089,-3035.089,71
6,190,keptBest,4,1,-3035.089,-3035.089,71
6,192,LatMutate,4,1,-3035.088,-3035.088,65
6,200,LatMutate,4,1,-3035.088,-3035.088,2
5,159,Heredity,4,1,-3035.087,-3035.087,71
3,84,Random,4,1,-3035.068,-3035.068,2
4,111,keptBest,4,1,-3035.065,-3035.065,71
2,41,LatMutate,4,1,-3035.065,-3035.065,71
3,80,keptBest,4,1,-3035.065,-3035.065,71
6,194,Heredity,4,1,-3035.065,-3035.065,2
4,126,LatMutate,4,1,-3035.064,-3035.064,71
8,263,LatMutate,4,1,-3035.058,-3035.058,2
5,150,Heredity,4,1,-3035.057,-3035.057,2
4,141,RandTop,8,2,-6070.109,-3035.054,7
1,19,RandTop,8,2,-6070.085,-3035.043,14
2,52,Heredity,4,1,-3035.04,-3035.04,2
1,10,RandTop,4,1,-3035.04,-3035.04,2
5,157,keptBest,4,1,-3035.026,-3035.026,69
3,90,Random,4,1,-3035.026,-3035.026,69
4,112,keptBest,4,1,-3035.026,-3035.026,69
1,9,Random,4,1,-3035.02,-3035.02,71
3,72,Heredity,4,1,-3035.001,-3035.001,2
7,226,LatMutate,4,1,-3035.0,-3035.0,71
5,162,Heredity,4,1,-3034.995,-3034.995,12
3,78,LatMutate,4,1,-3034.98,-3034.98,2
1,22,Random,8,2,-6069.947,-3034.974,25
5,167,RandTop,8,2,-6069.94,-3034.97,25
9,297,Heredity,4,1,-3034.968,-3034.968,2
4,114,Random,4,1,-3034.962,-3034.962,2
9,305,RandTop,4,1,-3034.955,-3034.955,2
4,139,Random,8,2,-6069.909,-3034.955,1
1,24,Random,8,2,-6069.901,-3034.951,1
1,29,RandTop,8,2,-6069.888,-3034.944,2
1,17,RandTop,8,2,-6069.884,-3034.942,136
9,312,Random,8,2,-6069.877,-3034.938,4
9,324,Random,8,2,-6069.864,-3034.932,2
4,113,Heredity,4,1,-3034.925,-3034.925,2
9,321,Random,8,2,-6069.828,-3034.914,12
7,236,Heredity,8,2,-6069.821,-3034.91,2
8,288,Heredity,8,2,-6069.816,-3034.908,2
5,169,Random,8,2,-6069.811,-3034.906,2
6,181,Heredity,4,1,-3034.905,-3034.905,12
8,268,Random,4,1,-3034.903,-3034.903,2
4,121,Heredity,4,1,-3034.901,-3034.901,2
6,184,Permutate,4,1,-3034.893,-3034.893,12
3,76,Permutate,4,1,-3034.89,-3034.89,12
5,146,Heredity,4,1,-3034.89,-3034.89,12
8,255,Heredity,4,1,-3034.888,-3034.888,12
5,165,LatMutate,4,1,-3034.881,-3034.881,2
8,261,LatMutate,4,1,-3034.871,-3034.871,12
8,264,LatMutate,4,1,-3034.87,-3034.87,2
5,168,Permutate,8,2,-6069.722,-3034.861,6
4,140,Random,8,2,-6069.721,-3034.86,1
6,197,LatMutate,4,1,-3034.848,-3034.848,2
7,232,Permutate,4,1,-3034.846,-3034.846,2
5,164,Heredity,4,1,-3034.844,-3034.844,2
3,101,Heredity,8,2,-6069.663,-3034.831,12
3,77,Permutate,4,1,-3034.813,-3034.813,2
1,11,RandTop,4,1,-3034.797,-3034.797,2
9,322,RandTop,8,2,-6069.586,-3034.793,8
9,299,Permutate,4,1,-3034.79,-3034.79,2
7,234,LatMutate,4,1,-3034.789,-3034.789,71
