Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,171,Heredity,8,2,-1306.325,-653.163,2
3,91,softmutate,8,2,-1306.323,-653.162,12
1,18,Random,4,1,-653.162,-653.162,2
9,316,Heredity,8,2,-1306.309,-653.155,2
7,228,Heredity,8,2,-1306.31,-653.155,2
6,206,Heredity,8,2,-1306.309,-653.154,63
5,160,Heredity,8,2,-1306.304,-653.152,11
1,26,Random,8,2,-1306.302,-653.151,2
7,237,softmutate,8,2,-1306.29,-653.145,47
9,307,LatMutate,4,1,-653.143,-653.143,2
5,176,softmutate,8,2,-1306.286,-653.143,47
7,227,Heredity,8,2,-1306.282,-653.141,2
6,186,Heredity,8,2,-1306.28,-653.14,2
5,177,Random,8,2,-1306.276,-653.138,2
2,61,RandTop,8,2,-1306.275,-653.137,11
4,129,Heredity,8,2,-1306.262,-653.131,12
6,213,Random,8,2,-1306.255,-653.127,11
8,276,Heredity,8,2,-1306.253,-653.127,12
7,241,LatMutate,8,2,-1306.254,-653.127,12
4,133,Heredity,8,2,-1306.254,-653.127,12
5,181,softmutate,8,2,-1306.251,-653.126,12
5,166,Heredity,8,2,-1306.252,-653.126,12
3,98,Heredity,8,2,-1306.25,-653.125,12
1,27,RandTop,8,2,-1306.247,-653.124,3
5,150,Random,4,1,-653.111,-653.111,2
5,149,Random,4,1,-653.11,-653.11,2
1,3,Random,4,1,-653.109,-653.109,2
8,262,Random,4,1,-653.109,-653.109,2
9,305,Random,4,1,-653.109,-653.109,2
1,10,Random,4,1,-653.109,-653.109,2
1,12,Random,4,1,-653.109,-653.109,2
5,148,Random,4,1,-653.108,-653.108,2
8,265,Random,4,1,-653.108,-653.108,2
9,308,Random,4,1,-653.108,-653.108,2
1,17,RandTop,4,1,-653.108,-653.108,2
7,232,Heredity,8,2,-1306.213,-653.106,6
6,205,Heredity,8,2,-1306.21,-653.105,2
4,139,Random,8,2,-1306.209,-653.104,2
6,200,Heredity,8,2,-1306.206,-653.103,11
2,40,LatMutate,4,1,-653.101,-653.101,2
8,275,RandTop,4,1,-653.101,-653.101,2
5,155,RandTop,4,1,-653.101,-653.101,2
4,115,Heredity,4,1,-653.1,-653.1,2
8,274,RandTop,4,1,-653.1,-653.1,2
3,90,LatMutate,8,2,-1306.198,-653.099,6
2,36,keptBest,8,2,-1306.198,-653.099,13
4,128,LatMutate,4,1,-653.099,-653.099,2
1,25,RandTop,8,2,-1306.198,-653.099,13
8,284,Heredity,8,2,-1306.193,-653.097,1
9,320,softmutate,8,2,-1306.194,-653.097,11
2,66,RandTop,8,2,-1306.191,-653.096,13
4,135,Heredity,8,2,-1306.177,-653.089,2
5,174,softmutate,8,2,-1306.174,-653.087,2
6,188,softmutate,8,2,-1306.168,-653.084,2
7,249,LatMutate,8,2,-1306.166,-653.083,2
4,111,RandTop,4,1,-653.08,-653.08,47
2,62,Heredity,8,2,-1306.16,-653.08,2
7,242,softmutate,8,2,-1306.159,-653.079,71
6,211,softmutate,8,2,-1306.146,-653.073,10
4,136,Permutate,8,2,-1306.146,-653.073,2
3,102,Permutate,8,2,-1306.145,-653.072,2
9,303,Heredity,8,2,-1306.135,-653.068,2
3,78,Random,4,1,-653.067,-653.067,2
4,127,softmutate,8,2,-1306.128,-653.064,11
7,240,Permutate,8,2,-1306.12,-653.06,2
8,279,LatMutate,8,2,-1306.113,-653.057,2
3,93,LatMutate,4,1,-653.057,-653.057,1
4,132,Heredity,8,2,-1306.111,-653.056,11
4,113,LatMutate,4,1,-653.055,-653.055,71
6,216,Random,8,2,-1306.094,-653.047,9
4,134,Heredity,8,2,-1306.094,-653.047,2
3,97,softmutate,8,2,-1306.094,-653.047,2
8,285,Heredity,8,2,-1306.092,-653.046,12
1,15,Random,4,1,-653.045,-653.045,2
4,122,LatMutate,4,1,-653.044,-653.044,2
5,173,Heredity,8,2,-1306.086,-653.043,1
7,243,Heredity,8,2,-1306.074,-653.037,2
7,244,Heredity,8,2,-1306.064,-653.032,71
4,125,Random,8,2,-1306.063,-653.031,71
8,266,LatMutate,4,1,-653.024,-653.024,2
6,202,Heredity,8,2,-1306.046,-653.023,12
