Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,211,Random,8,2,-5381.08,-2690.54,2
7,236,Permutate,8,2,-5381.04,-2690.52,1
4,129,RandTop,8,2,-5380.871,-2690.436,1
9,309,Permutate,8,2,-5380.656,-2690.328,1
4,138,Random,8,2,-5380.654,-2690.327,1
7,242,RandTop,8,2,-5380.653,-2690.327,2
5,167,Permutate,8,2,-5380.653,-2690.327,1
5,165,Permutate,8,2,-5380.609,-2690.305,1
8,278,RandTop,8,2,-5380.608,-2690.304,1
10,352,RandTop,8,2,-5380.6,-2690.3,1
5,170,Random,8,2,-5380.593,-2690.297,1
1,22,Random,8,2,-5380.576,-2690.288,1
8,285,Random,8,2,-5380.557,-2690.278,1
4,137,Random,8,2,-5380.543,-2690.271,1
7,249,RandTop,8,2,-5380.511,-2690.256,1
5,162,Permutate,8,2,-5380.509,-2690.254,1
10,358,RandTop,8,2,-5380.454,-2690.227,1
1,24,RandTop,8,2,-5380.455,-2690.227,1
5,166,Permutate,8,2,-5380.43,-2690.215,1
8,289,Random,8,2,-5380.34,-2690.17,5
9,292,keptBest,8,2,-5380.276,-2690.138,1
10,329,keptBest,8,2,-5380.276,-2690.138,1
8,274,Heredity,8,2,-5380.276,-2690.138,1
8,284,Random,8,2,-5380.265,-2690.132,1
10,359,RandTop,8,2,-5380.261,-2690.131,1
10,337,Heredity,4,1,-2690.125,-2690.125,2
4,125,Permutate,8,2,-5380.212,-2690.106,1
10,348,Random,8,2,-5380.204,-2690.102,1
5,179,RandTop,8,2,-5380.195,-2690.097,1
4,120,LatMutate,4,1,-2690.093,-2690.093,2
3,79,Heredity,4,1,-2690.085,-2690.085,12
6,192,keptBest,4,1,-2690.085,-2690.085,12
4,115,keptBest,4,1,-2690.085,-2690.085,12
8,257,keptBest,4,1,-2690.085,-2690.085,12
7,223,keptBest,4,1,-2690.085,-2690.085,12
5,152,keptBest,4,1,-2690.085,-2690.085,12
5,147,Heredity,4,1,-2690.083,-2690.083,65
3,72,Heredity,4,1,-2690.081,-2690.081,65
5,150,Permutate,4,1,-2690.07,-2690.07,2
4,123,Permutate,4,1,-2690.068,-2690.068,2
10,338,Permutate,4,1,-2690.067,-2690.067,2
5,177,Random,8,2,-5380.133,-2690.067,1
8,267,Heredity,4,1,-2690.059,-2690.059,1
9,295,keptBest,4,1,-2690.059,-2690.059,1
10,330,keptBest,4,1,-2690.059,-2690.059,1
2,62,softmutate,8,2,-5380.116,-2690.058,2
5,155,Permutate,4,1,-2690.058,-2690.058,1
3,69,keptBest,8,2,-5380.116,-2690.058,2
5,163,softmutate,4,1,-2690.056,-2690.056,2
1,18,Random,8,2,-5380.109,-2690.055,65
2,31,keptBest,8,2,-5380.109,-2690.055,65
