Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,86,RandTop,4,1,-1796.856,-1796.856,12
3,87,LatMutate,4,1,-1796.787,-1796.787,65
1,24,Random,8,2,-3593.565,-1796.783,1
5,177,RandTop,8,2,-3593.411,-1796.705,2
2,46,Permutate,4,1,-1796.695,-1796.695,12
3,75,LatMutate,4,1,-1796.654,-1796.654,12
5,179,softmutate,8,2,-3593.297,-1796.649,3
2,35,Permutate,4,1,-1796.639,-1796.639,1
2,39,keptBest,4,1,-1796.639,-1796.639,1
1,14,RandTop,4,1,-1796.639,-1796.639,1
1,29,RandTop,8,2,-3593.249,-1796.624,1
5,178,Permutate,8,2,-3593.182,-1796.591,1
4,108,Random,4,1,-1796.568,-1796.568,2
5,147,RandTop,4,1,-1796.567,-1796.567,2
3,104,RandTop,8,2,-3593.119,-1796.56,2
5,160,Heredity,8,2,-3593.119,-1796.559,2
3,85,Random,4,1,-1796.545,-1796.545,2
4,141,Heredity,8,2,-3593.063,-1796.531,1
5,175,RandTop,8,2,-3593.053,-1796.526,14
4,121,Heredity,4,1,-1796.526,-1796.526,2
2,62,softmutate,8,2,-3593.036,-1796.518,1
3,96,Heredity,8,2,-3593.017,-1796.509,2
5,168,Random,8,2,-3593.001,-1796.5,1
3,102,softmutate,8,2,-3592.991,-1796.496,1
2,60,softmutate,8,2,-3592.983,-1796.492,12
5,159,Random,4,1,-1796.489,-1796.489,2
5,143,keptBest,8,2,-3592.974,-1796.487,1
4,106,keptBest,8,2,-3592.974,-1796.487,1
3,105,softmutate,8,2,-3592.974,-1796.487,1
3,95,softmutate,8,2,-3592.967,-1796.483,2
2,54,softmutate,8,2,-3592.948,-1796.474,1
4,120,Heredity,8,2,-3592.925,-1796.463,2
5,173,Heredity,8,2,-3592.903,-1796.452,1
4,131,Heredity,8,2,-3592.892,-1796.446,1
5,164,softmutate,8,2,-3592.893,-1796.446,2
3,70,keptBest,8,2,-3592.885,-1796.443,2
2,49,Heredity,8,2,-3592.885,-1796.443,2
2,32,keptBest,8,2,-3592.885,-1796.442,1
1,31,RandTop,8,2,-3592.885,-1796.442,1
5,158,LatMutate,4,1,-1796.438,-1796.438,2
2,48,LatMutate,4,1,-1796.435,-1796.435,2
5,169,softmutate,8,2,-3592.868,-1796.434,1
3,103,RandTop,8,2,-3592.866,-1796.433,7
5,145,Permutate,4,1,-1796.431,-1796.431,2
4,110,LatMutate,4,1,-1796.429,-1796.429,2
2,67,RandTop,8,2,-3592.851,-1796.425,1
1,28,Random,8,2,-3592.846,-1796.423,1
3,97,softmutate,8,2,-3592.843,-1796.422,2
3,98,Heredity,8,2,-3592.841,-1796.42,2
5,166,softmutate,8,2,-3592.837,-1796.419,2
5,157,Heredity,8,2,-3592.833,-1796.416,2
4,126,Heredity,8,2,-3592.825,-1796.412,2
2,33,Heredity,4,1,-1796.393,-1796.393,12
2,69,RandTop,8,2,-3592.779,-1796.39,4
3,71,keptBest,8,2,-3592.779,-1796.39,4
3,101,Heredity,8,2,-3592.749,-1796.375,2
4,118,Random,4,1,-1796.372,-1796.372,2
5,167,Heredity,8,2,-3592.739,-1796.369,2
2,61,softmutate,8,2,-3592.727,-1796.363,1
5,144,keptBest,8,2,-3592.718,-1796.359,12
4,135,softmutate,8,2,-3592.718,-1796.359,12
3,99,Heredity,8,2,-3592.714,-1796.357,1
2,56,Heredity,8,2,-3592.698,-1796.349,2
4,129,softmutate,8,2,-3592.693,-1796.347,1
4,117,Random,4,1,-1796.333,-1796.333,12
4,128,Permutate,8,2,-3592.667,-1796.333,1
4,113,Random,4,1,-1796.333,-1796.333,12
4,140,Random,8,2,-3592.661,-1796.331,15
3,83,Random,4,1,-1796.325,-1796.325,12
1,15,Random,4,1,-1796.313,-1796.313,2
2,40,keptBest,4,1,-1796.313,-1796.313,2
4,142,Heredity,8,2,-3592.624,-1796.312,13
3,93,Heredity,8,2,-3592.619,-1796.31,12
2,50,softmutate,8,2,-3592.601,-1796.3,1
2,52,Heredity,8,2,-3592.597,-1796.299,2
3,94,softmutate,8,2,-3592.589,-1796.294,1
1,26,Random,8,2,-3592.587,-1796.293,2
4,136,Heredity,8,2,-3592.579,-1796.289,9
2,45,Heredity,4,1,-1796.289,-1796.289,1
