Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,282,Permutate,8,2,-1700.808,-850.404,1
11,365,keptBest,8,2,-1700.772,-850.386,71
4,119,keptBest,4,1,-850.383,-850.383,47
6,191,RandTop,4,1,-850.203,-850.203,47
6,214,softmutate,8,2,-1700.316,-850.158,191
4,132,Permutate,4,1,-850.1,-850.1,44
7,251,softmutate,8,2,-1699.943,-849.972,2
5,176,RandTop,8,2,-1699.914,-849.957,11
1,19,RandTop,4,1,-849.931,-849.931,12
12,434,LatMutate,8,2,-1699.824,-849.912,12
3,92,Heredity,8,2,-1699.722,-849.861,2
3,96,Random,8,2,-1699.712,-849.856,1
2,53,softmutate,8,2,-1699.707,-849.853,2
5,175,Random,8,2,-1699.642,-849.821,1
9,293,keptBest,8,2,-1699.587,-849.794,2
10,329,keptBest,8,2,-1699.587,-849.794,2
8,256,keptBest,8,2,-1699.587,-849.794,2
7,240,Heredity,8,2,-1699.587,-849.794,2
11,366,keptBest,8,2,-1699.587,-849.794,2
12,402,keptBest,8,2,-1699.587,-849.794,2
8,263,Heredity,8,2,-1699.581,-849.791,12
11,392,Heredity,8,2,-1699.566,-849.783,12
4,126,softmutate,8,2,-1699.528,-849.764,12
9,302,Heredity,8,2,-1699.509,-849.755,10
10,330,keptBest,8,2,-1699.509,-849.755,10
12,403,keptBest,8,2,-1699.509,-849.755,10
11,367,keptBest,8,2,-1699.509,-849.755,10
3,88,Heredity,8,2,-1699.495,-849.747,12
12,426,Heredity,8,2,-1699.47,-849.735,10
6,207,softmutate,4,1,-849.657,-849.657,1
10,353,LatMutate,8,2,-1699.265,-849.633,10
6,202,LatMutate,4,1,-849.624,-849.624,166
5,152,Random,4,1,-849.623,-849.623,166
7,235,softmutate,8,2,-1699.146,-849.573,10
6,215,Heredity,8,2,-1699.076,-849.538,2
10,347,softmutate,8,2,-1699.02,-849.51,8
3,69,keptBest,8,2,-1698.998,-849.499,12
2,56,Heredity,8,2,-1698.998,-849.499,12
7,246,Heredity,8,2,-1698.978,-849.489,12
9,294,keptBest,8,2,-1698.965,-849.483,8
8,285,Heredity,8,2,-1698.965,-849.483,8
3,86,RandTop,4,1,-849.475,-849.475,1
11,373,Random,4,1,-849.459,-849.459,164
12,405,Heredity,4,1,-849.458,-849.458,164
4,111,Heredity,4,1,-849.458,-849.458,164
10,331,Heredity,4,1,-849.453,-849.453,164
2,58,Heredity,8,2,-1698.897,-849.448,6
11,389,Heredity,8,2,-1698.784,-849.392,1
6,182,keptBest,8,2,-1698.772,-849.386,74
5,174,softmutate,8,2,-1698.772,-849.386,74
7,218,keptBest,8,2,-1698.772,-849.386,74
7,230,Heredity,8,2,-1698.763,-849.381,15
10,354,Heredity,8,2,-1698.715,-849.357,12
2,59,Heredity,8,2,-1698.57,-849.285,10
2,51,Permutate,8,2,-1698.541,-849.271,8
12,435,Permutate,8,2,-1698.533,-849.266,8
8,278,Permutate,8,2,-1698.468,-849.234,6
6,208,Heredity,8,2,-1698.379,-849.189,1
3,93,Heredity,8,2,-1698.34,-849.17,2
8,283,softmutate,8,2,-1698.323,-849.162,12
4,135,Random,8,2,-1698.306,-849.153,1
4,115,Heredity,8,2,-1698.269,-849.135,12
4,122,softmutate,8,2,-1698.259,-849.13,12
10,342,Heredity,8,2,-1698.256,-849.128,12
8,264,Heredity,8,2,-1698.105,-849.052,47
12,436,softmutate,8,2,-1698.015,-849.008,12
8,257,keptBest,8,2,-1697.993,-848.997,12
7,243,softmutate,8,2,-1697.993,-848.997,12
8,261,Random,4,1,-848.929,-848.929,10
10,338,Random,4,1,-848.928,-848.928,2
8,267,keptBest,4,1,-848.927,-848.927,12
4,124,keptBest,4,1,-848.927,-848.927,12
3,76,RandTop,4,1,-848.927,-848.927,12
5,158,keptBest,4,1,-848.927,-848.927,12
7,227,keptBest,4,1,-848.927,-848.927,12
6,186,keptBest,4,1,-848.927,-848.927,12
2,32,keptBest,8,2,-1697.785,-848.893,123
1,15,RandTop,8,2,-1697.785,-848.893,123
5,162,Heredity,4,1,-848.884,-848.884,2
9,298,Random,4,1,-848.869,-848.869,107
1,3,Random,4,1,-848.863,-848.863,107
3,84,Random,4,1,-848.855,-848.855,10
9,295,Permutate,8,2,-1697.702,-848.851,6
1,24,RandTop,8,2,-1697.698,-848.849,8
11,391,RandTop,4,1,-848.847,-848.847,10
12,411,Heredity,8,2,-1697.691,-848.845,6
10,340,LatMutate,4,1,-848.799,-848.799,8
12,407,Random,4,1,-848.792,-848.792,123
6,187,Heredity,4,1,-848.791,-848.791,12
11,375,Random,4,1,-848.784,-848.784,107
8,281,RandTop,8,2,-1697.559,-848.78,12
1,31,RandTop,8,2,-1697.541,-848.771,12
4,123,Heredity,4,1,-848.765,-848.765,10
12,408,Random,4,1,-848.757,-848.757,123
10,356,Heredity,8,2,-1697.504,-848.752,8
11,383,Permutate,4,1,-848.749,-848.749,12
3,82,keptBest,4,1,-848.749,-848.749,12
2,54,softmutate,4,1,-848.749,-848.749,12
2,63,Random,8,2,-1697.483,-848.742,12
7,236,Random,4,1,-848.739,-848.739,10
2,45,Random,4,1,-848.731,-848.731,10
9,304,Permutate,8,2,-1697.435,-848.718,6
4,139,softmutate,8,2,-1697.427,-848.713,1
7,219,keptBest,8,2,-1697.427,-848.713,1
5,145,keptBest,8,2,-1697.427,-848.713,1
6,183,keptBest,8,2,-1697.427,-848.713,1
5,170,Random,8,2,-1697.377,-848.689,10
4,125,RandTop,8,2,-1697.358,-848.679,10
3,104,RandTop,8,2,-1697.152,-848.576,107
4,107,keptBest,8,2,-1697.152,-848.576,107
5,146,keptBest,8,2,-1697.152,-848.576,107
