Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,94,Random,4,1,-382.229,-382.229,12
3,95,Heredity,8,2,-763.685,-381.843,2
1,9,RandTop,4,1,-381.834,-381.834,12
5,149,Permutate,8,2,-763.204,-381.602,12
6,180,keptBest,8,2,-763.204,-381.602,12
5,161,Heredity,8,2,-763.199,-381.6,12
5,145,keptBest,8,2,-763.198,-381.599,12
3,70,keptBest,8,2,-763.198,-381.599,12
2,33,keptBest,8,2,-763.198,-381.599,12
4,108,keptBest,8,2,-763.198,-381.599,12
1,27,Random,8,2,-763.198,-381.599,12
2,55,softmutate,8,2,-763.076,-381.538,2
3,90,Heredity,8,2,-763.075,-381.537,2
4,140,softmutate,8,2,-762.993,-381.497,8
5,146,keptBest,8,2,-762.989,-381.494,8
4,117,Heredity,8,2,-762.989,-381.494,8
6,181,keptBest,8,2,-762.989,-381.494,8
5,169,softmutate,8,2,-762.917,-381.459,12
3,71,keptBest,8,2,-762.905,-381.453,8
2,69,softmutate,8,2,-762.905,-381.453,8
4,109,keptBest,8,2,-762.905,-381.453,8
4,110,keptBest,8,2,-762.874,-381.437,12
3,104,softmutate,8,2,-762.874,-381.437,12
4,141,softmutate,8,2,-762.834,-381.417,8
1,31,RandTop,8,2,-762.748,-381.374,12
1,28,RandTop,8,2,-762.698,-381.349,1
5,147,keptBest,8,2,-762.698,-381.349,1
3,72,keptBest,8,2,-762.698,-381.349,1
2,34,keptBest,8,2,-762.698,-381.349,1
4,111,keptBest,8,2,-762.698,-381.349,1
6,182,keptBest,8,2,-762.698,-381.349,1
5,178,softmutate,8,2,-762.69,-381.345,12
6,183,keptBest,8,2,-762.69,-381.345,12
3,82,softmutate,8,2,-762.634,-381.317,12
2,65,Random,8,2,-762.631,-381.315,2
3,73,keptBest,8,2,-762.631,-381.315,2
3,105,softmutate,8,2,-762.626,-381.313,2
4,134,Random,8,2,-762.599,-381.299,11
4,131,Heredity,8,2,-762.596,-381.298,2
2,61,Random,8,2,-762.56,-381.28,1
6,188,Heredity,8,2,-762.539,-381.269,5
4,123,softmutate,8,2,-762.475,-381.237,2
5,148,keptBest,8,2,-762.475,-381.237,2
1,17,RandTop,4,1,-381.233,-381.233,2
2,48,keptBest,4,1,-381.233,-381.233,2
2,50,LatMutate,4,1,-381.227,-381.227,2
4,124,softmutate,8,2,-762.451,-381.226,2
1,15,Random,4,1,-381.225,-381.225,2
5,159,LatMutate,4,1,-381.225,-381.225,2
5,176,RandTop,8,2,-762.448,-381.224,2
5,151,Random,4,1,-381.224,-381.224,2
4,142,LatMutate,4,1,-381.223,-381.223,2
2,42,RandTop,4,1,-381.221,-381.221,2
6,191,Permutate,8,2,-762.417,-381.209,2
4,138,LatMutate,8,2,-762.405,-381.202,4
6,205,softmutate,8,2,-762.403,-381.201,6
2,67,softmutate,8,2,-762.402,-381.201,12
6,207,Random,8,2,-762.398,-381.199,2
6,190,Heredity,8,2,-762.394,-381.197,14
2,37,softmutate,8,2,-762.386,-381.193,2
1,32,RandTop,8,2,-762.381,-381.191,1
2,68,Heredity,8,2,-762.377,-381.189,2
1,3,RandTop,4,1,-381.182,-381.182,2
5,157,RandTop,4,1,-381.168,-381.168,6
6,212,softmutate,8,2,-762.323,-381.162,1
6,184,Heredity,8,2,-762.309,-381.155,2
4,121,Random,8,2,-762.307,-381.153,2
1,26,Random,8,2,-762.3,-381.15,2
2,35,keptBest,8,2,-762.3,-381.15,2
3,107,softmutate,8,2,-762.295,-381.147,8
5,154,Heredity,8,2,-762.256,-381.128,2
4,119,Heredity,8,2,-762.252,-381.126,2
3,106,softmutate,8,2,-762.237,-381.119,12
6,187,Heredity,8,2,-762.236,-381.118,8
4,139,softmutate,8,2,-762.225,-381.113,6
4,116,Heredity,8,2,-762.221,-381.111,2
1,10,RandTop,4,1,-381.102,-381.102,1
6,197,Heredity,8,2,-762.199,-381.099,1
4,112,Heredity,4,1,-381.083,-381.083,12
3,85,LatMutate,4,1,-381.081,-381.081,12
3,88,Random,4,1,-381.069,-381.069,8
1,24,RandTop,8,2,-762.112,-381.056,1
