Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,142,keptBest,8,2,-1068.317,-534.159,164
6,206,Heredity,8,2,-1067.902,-533.951,164
5,170,softmutate,8,2,-1067.902,-533.951,164
5,172,Heredity,8,2,-1067.9,-533.95,164
6,204,Heredity,8,2,-1067.892,-533.946,164
7,243,Permutate,8,2,-1067.746,-533.873,59
5,174,softmutate,8,2,-1067.636,-533.818,12
3,106,softmutate,8,2,-1067.633,-533.816,12
4,125,Heredity,8,2,-1067.578,-533.789,12
5,143,keptBest,8,2,-1067.578,-533.789,12
6,199,Heredity,8,2,-1067.567,-533.783,11
5,179,RandTop,8,2,-1067.563,-533.781,11
3,103,RandTop,8,2,-1067.563,-533.781,11
7,230,Heredity,8,2,-1067.561,-533.781,11
5,159,Heredity,8,2,-1067.558,-533.779,11
2,54,Heredity,8,2,-1067.557,-533.779,11
6,216,LatMutate,8,2,-1067.518,-533.759,12
7,218,keptBest,8,2,-1067.485,-533.742,59
6,215,softmutate,8,2,-1067.485,-533.742,59
3,98,softmutate,8,2,-1067.448,-533.724,12
6,193,Heredity,8,2,-1067.397,-533.699,63
7,219,keptBest,8,2,-1067.397,-533.699,63
6,181,keptBest,8,2,-1067.379,-533.689,13
2,61,softmutate,8,2,-1067.378,-533.689,2
5,162,Permutate,8,2,-1067.379,-533.689,13
3,70,keptBest,8,2,-1067.378,-533.689,2
7,223,RandTop,4,1,-533.689,-533.689,115
7,220,keptBest,8,2,-1067.379,-533.689,13
7,227,keptBest,4,1,-533.688,-533.688,115
6,194,RandTop,4,1,-533.688,-533.688,115
5,171,softmutate,8,2,-1067.373,-533.687,63
6,182,keptBest,8,2,-1067.373,-533.687,63
7,247,softmutate,8,2,-1067.373,-533.687,63
5,163,Permutate,8,2,-1067.372,-533.686,13
7,232,Heredity,8,2,-1067.312,-533.656,11
1,28,Random,8,2,-1067.312,-533.656,11
2,33,keptBest,8,2,-1067.312,-533.656,11
7,252,RandTop,8,2,-1067.31,-533.655,11
6,191,Permutate,8,2,-1067.308,-533.654,11
5,164,softmutate,8,2,-1067.3,-533.65,11
2,48,Heredity,8,2,-1067.263,-533.631,10
6,192,Permutate,8,2,-1067.262,-533.631,12
5,144,keptBest,8,2,-1067.26,-533.63,12
6,183,keptBest,8,2,-1067.26,-533.63,12
4,123,Heredity,8,2,-1067.26,-533.63,12
