Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,153,keptBest,4,1,-767.905,-767.905,10
5,179,softmutate,8,2,-1535.778,-767.889,1
5,142,keptBest,8,2,-1535.73,-767.865,2
3,95,Random,8,2,-1535.711,-767.855,2
4,125,softmutate,8,2,-1535.522,-767.761,2
6,207,softmutate,8,2,-1535.395,-767.698,10
6,208,Heredity,8,2,-1534.923,-767.461,1
2,57,Random,8,2,-1534.87,-767.435,1
4,127,softmutate,8,2,-1534.841,-767.42,1
2,61,Permutate,8,2,-1534.785,-767.392,8
5,148,Random,8,2,-1534.734,-767.367,35
6,182,keptBest,8,2,-1534.734,-767.367,35
3,84,RandTop,4,1,-767.364,-767.364,65
3,91,Heredity,8,2,-1534.604,-767.302,15
6,185,Random,4,1,-767.302,-767.302,21
1,19,RandTop,8,2,-1534.592,-767.296,25
6,184,Random,4,1,-767.275,-767.275,21
4,109,Heredity,4,1,-767.27,-767.27,21
2,58,softmutate,8,2,-1534.49,-767.245,2
3,70,keptBest,8,2,-1534.49,-767.245,2
2,40,Random,8,2,-1534.451,-767.226,2
1,24,RandTop,8,2,-1534.418,-767.209,3
1,27,RandTop,8,2,-1534.413,-767.206,1
1,22,Random,8,2,-1534.385,-767.193,1
3,71,keptBest,8,2,-1534.311,-767.156,4
2,60,RandTop,8,2,-1534.311,-767.156,4
2,36,Random,8,2,-1534.273,-767.137,12
3,90,Permutate,8,2,-1534.255,-767.128,8
6,197,Permutate,4,1,-767.127,-767.127,71
2,47,Heredity,8,2,-1534.23,-767.115,1
5,151,Heredity,4,1,-767.108,-767.108,10
3,103,Heredity,8,2,-1534.183,-767.092,1
6,196,softmutate,8,2,-1534.145,-767.073,7
2,49,Random,8,2,-1534.06,-767.03,1
6,193,Heredity,8,2,-1534.059,-767.029,8
4,105,keptBest,8,2,-1533.959,-766.979,1
5,143,keptBest,8,2,-1533.959,-766.979,1
3,83,softmutate,8,2,-1533.959,-766.979,1
6,212,Heredity,8,2,-1533.921,-766.96,1
3,80,Heredity,8,2,-1533.837,-766.919,5
2,56,Heredity,8,2,-1533.828,-766.914,8
1,20,Random,8,2,-1533.777,-766.889,5
5,163,Heredity,8,2,-1533.766,-766.883,8
5,157,Permutate,8,2,-1533.745,-766.872,8
4,126,softmutate,8,2,-1533.724,-766.862,2
6,195,Random,8,2,-1533.719,-766.859,2
2,55,Heredity,8,2,-1533.648,-766.824,8
2,51,Heredity,8,2,-1533.646,-766.823,1
5,158,Permutate,8,2,-1533.61,-766.805,8
2,53,Heredity,8,2,-1533.601,-766.801,8
3,102,Heredity,8,2,-1533.582,-766.791,1
5,164,softmutate,8,2,-1533.51,-766.755,12
3,96,Random,8,2,-1533.492,-766.746,4
5,154,RandTop,4,1,-766.724,-766.724,12
6,191,keptBest,4,1,-766.724,-766.724,12
5,155,keptBest,4,1,-766.719,-766.719,1
4,140,LatMutate,4,1,-766.719,-766.719,1
5,178,softmutate,8,2,-1533.34,-766.67,12
3,97,softmutate,8,2,-1533.158,-766.579,2
2,46,RandTop,4,1,-766.472,-766.472,2
6,204,Heredity,8,2,-1532.94,-766.47,8
4,136,RandTop,8,2,-1532.92,-766.46,7
5,144,keptBest,8,2,-1532.92,-766.46,7
2,66,RandTop,8,2,-1532.839,-766.419,8
1,31,RandTop,8,2,-1532.754,-766.377,12
1,15,Random,4,1,-766.351,-766.351,164
2,37,keptBest,4,1,-766.351,-766.351,164
4,119,keptBest,4,1,-766.349,-766.349,164
6,189,LatMutate,4,1,-766.349,-766.349,164
3,85,Permutate,4,1,-766.349,-766.349,164
2,44,LatMutate,4,1,-766.346,-766.346,3
2,59,Heredity,8,2,-1532.63,-766.315,1
5,167,RandTop,8,2,-1532.606,-766.303,1
5,166,Random,8,2,-1532.567,-766.284,1
6,201,RandTop,8,2,-1532.567,-766.284,51
3,92,Heredity,8,2,-1532.563,-766.281,1
5,176,softmutate,8,2,-1532.514,-766.257,8
2,38,Heredity,4,1,-766.247,-766.247,10
4,120,keptBest,4,1,-766.209,-766.209,115
3,73,Heredity,4,1,-766.209,-766.209,115
1,5,Random,4,1,-766.208,-766.208,3
6,205,Random,8,2,-1532.409,-766.205,1
2,43,LatMutate,4,1,-766.204,-766.204,3
1,28,RandTop,8,2,-1532.393,-766.196,1
2,34,keptBest,8,2,-1532.393,-766.196,1
6,216,softmutate,8,2,-1532.331,-766.166,5
4,111,Random,4,1,-766.155,-766.155,115
4,108,Heredity,4,1,-766.155,-766.155,3
5,145,Heredity,4,1,-766.153,-766.153,115
5,159,RandTop,4,1,-766.143,-766.143,10
2,35,keptBest,8,2,-1532.04,-766.02,25
1,25,RandTop,8,2,-1532.04,-766.02,25
1,23,Random,8,2,-1532.036,-766.018,1
3,76,RandTop,8,2,-1531.996,-765.998,4
1,29,Random,8,2,-1531.981,-765.991,1
1,26,Random,8,2,-1531.939,-765.969,1
4,139,softmutate,8,2,-1531.927,-765.963,8
5,165,Heredity,4,1,-765.952,-765.952,1
4,131,Heredity,8,2,-1531.895,-765.947,1
4,116,Heredity,8,2,-1531.865,-765.933,2
3,79,Random,4,1,-765.917,-765.917,12
6,215,RandTop,8,2,-1531.829,-765.914,1
5,162,Heredity,8,2,-1531.821,-765.91,6
3,82,Heredity,8,2,-1531.808,-765.904,1
3,93,LatMutate,4,1,-765.901,-765.901,6
4,107,Heredity,4,1,-765.901,-765.901,6
1,12,RandTop,4,1,-765.899,-765.899,6
1,18,RandTop,8,2,-1531.776,-765.888,1
6,188,LatMutate,4,1,-765.885,-765.885,1
3,88,Heredity,8,2,-1531.767,-765.883,1
5,149,LatMutate,4,1,-765.881,-765.881,1
4,141,softmutate,8,2,-1531.755,-765.878,1
1,17,RandTop,4,1,-765.867,-765.867,12
3,87,Heredity,8,2,-1531.677,-765.839,1
6,206,softmutate,8,2,-1531.669,-765.834,8
4,129,Heredity,4,1,-765.823,-765.823,1
2,63,Heredity,8,2,-1531.639,-765.82,1
1,10,Random,4,1,-765.783,-765.783,8
4,113,Random,4,1,-765.78,-765.78,1
3,86,Random,4,1,-765.76,-765.76,1
2,52,Heredity,8,2,-1531.504,-765.752,1
2,54,softmutate,8,2,-1531.497,-765.749,2
5,173,RandTop,8,2,-1531.497,-765.749,1
6,194,Heredity,8,2,-1531.474,-765.737,1
2,62,Heredity,8,2,-1531.439,-765.72,1
4,128,Permutate,4,1,-765.711,-765.711,25
5,160,RandTop,4,1,-765.699,-765.699,8
3,81,Heredity,8,2,-1531.394,-765.697,1
5,171,Random,8,2,-1531.308,-765.654,1
3,100,Heredity,8,2,-1531.282,-765.641,1
4,137,RandTop,8,2,-1531.262,-765.631,1
2,48,Heredity,8,2,-1531.216,-765.608,12
2,41,keptBest,4,1,-765.607,-765.607,21
1,2,Random,4,1,-765.607,-765.607,21
4,114,RandTop,4,1,-765.607,-765.607,21
1,6,Random,4,1,-765.599,-765.599,5
4,115,RandTop,4,1,-765.598,-765.598,21
4,133,Random,8,2,-1531.187,-765.594,1
6,214,softmutate,8,2,-1531.159,-765.58,8
4,106,Heredity,4,1,-765.566,-765.566,12
4,112,Random,4,1,-765.552,-765.552,1
5,175,LatMutate,4,1,-765.551,-765.551,1
1,7,RandTop,4,1,-765.551,-765.551,1
3,99,softmutate,8,2,-1531.098,-765.549,1
5,147,Heredity,8,2,-1531.028,-765.514,24
1,32,Random,8,2,-1530.992,-765.496,1
3,98,LatMutate,8,2,-1530.904,-765.452,1
4,123,RandTop,8,2,-1530.897,-765.449,1
5,177,softmutate,8,2,-1530.877,-765.439,1
5,152,Random,4,1,-765.431,-765.431,2
1,13,RandTop,4,1,-765.398,-765.398,2
6,213,RandTop,8,2,-1530.793,-765.397,1
2,50,Random,4,1,-765.396,-765.396,1
5,169,Heredity,8,2,-1530.735,-765.368,2
6,192,Heredity,8,2,-1530.733,-765.366,2
5,146,RandTop,4,1,-765.356,-765.356,115
4,134,Heredity,8,2,-1530.701,-765.35,1
3,89,Heredity,8,2,-1530.655,-765.328,1
2,42,Permutate,4,1,-765.318,-765.318,1
1,3,Random,4,1,-765.272,-765.272,12
2,65,RandTop,8,2,-1530.502,-765.251,20
5,156,Permutate,8,2,-1530.426,-765.213,1
2,67,softmutate,8,2,-1530.415,-765.207,1
6,200,Heredity,8,2,-1530.394,-765.197,1
6,199,RandTop,4,1,-765.167,-765.167,12
6,211,Permutate,8,2,-1530.309,-765.154,1
6,209,Heredity,8,2,-1530.257,-765.129,2
1,16,RandTop,4,1,-765.093,-765.093,6
