Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,143,keptBest,4,1,-6745.449,-6745.449,12
5,111,Heredity,4,1,-6745.351,-6745.351,123
1,7,Random,8,2,-13490.689,-6745.345,51
2,45,Heredity,4,1,-6745.246,-6745.246,47
8,183,RandTop,4,1,-6745.246,-6745.246,221
6,134,Random,4,1,-6745.245,-6745.245,221
1,20,Random,4,1,-6745.244,-6745.244,221
6,140,Permutate,4,1,-6745.244,-6745.244,221
4,93,Permutate,4,1,-6745.243,-6745.243,221
6,131,Heredity,4,1,-6745.241,-6745.241,221
6,133,Heredity,4,1,-6745.239,-6745.239,221
6,137,Random,4,1,-6745.237,-6745.237,221
5,117,RandTop,4,1,-6745.235,-6745.235,221
8,179,Random,4,1,-6745.235,-6745.235,221
8,177,Heredity,4,1,-6745.234,-6745.234,1
3,61,Permutate,8,2,-13490.468,-6745.234,11
8,174,Heredity,4,1,-6745.233,-6745.233,221
2,50,Permutate,4,1,-6745.224,-6745.224,139
7,157,Heredity,4,1,-6745.213,-6745.213,221
7,156,Heredity,4,1,-6745.213,-6745.213,221
6,132,Heredity,4,1,-6745.212,-6745.212,47
8,175,Heredity,4,1,-6745.206,-6745.206,12
7,163,LatMutate,4,1,-6745.203,-6745.203,47
8,182,RandTop,4,1,-6745.203,-6745.203,47
5,110,Heredity,4,1,-6745.192,-6745.192,139
1,24,RandTop,4,1,-6745.192,-6745.192,221
2,49,Random,4,1,-6745.189,-6745.189,10
6,124,Permutate,8,2,-13490.378,-6745.189,10
6,129,Heredity,4,1,-6745.189,-6745.189,221
4,98,keptBest,4,1,-6745.177,-6745.177,221
3,65,Heredity,4,1,-6745.177,-6745.177,221
2,52,LatMutate,4,1,-6745.177,-6745.177,221
3,75,keptBest,4,1,-6745.177,-6745.177,221
1,11,RandTop,8,2,-13490.342,-6745.171,59
2,35,RandTop,8,2,-13490.339,-6745.17,221
1,19,Random,4,1,-6745.167,-6745.167,139
3,66,Heredity,4,1,-6745.162,-6745.162,221
8,176,Heredity,4,1,-6745.154,-6745.154,47
1,14,Random,4,1,-6745.139,-6745.139,139
8,169,Random,8,2,-13490.264,-6745.132,10
4,90,Heredity,4,1,-6745.129,-6745.129,12
3,67,Heredity,4,1,-6745.129,-6745.129,12
5,120,LatMutate,4,1,-6745.122,-6745.122,47
5,108,Heredity,4,1,-6745.114,-6745.114,1
4,82,Random,8,2,-13490.21,-6745.105,65
7,147,Random,8,2,-13490.18,-6745.09,38
8,178,Random,4,1,-6745.076,-6745.076,12
4,84,RandTop,8,2,-13490.15,-6745.075,38
3,68,Heredity,4,1,-6745.055,-6745.055,2
1,5,Random,8,2,-13490.101,-6745.05,2
6,127,Heredity,4,1,-6745.015,-6745.015,12
6,130,Heredity,4,1,-6744.948,-6744.948,10
1,6,Random,8,2,-13489.865,-6744.933,18
1,12,RandTop,8,2,-13489.817,-6744.909,18
6,128,Heredity,4,1,-6744.897,-6744.897,166
5,103,RandTop,8,2,-13489.772,-6744.886,18
3,59,Random,8,2,-13489.748,-6744.874,12
1,3,Random,8,2,-13489.716,-6744.858,12
3,70,RandTop,4,1,-6744.852,-6744.852,12
1,2,Random,8,2,-13489.678,-6744.839,5
8,168,Random,8,2,-13489.656,-6744.828,67
4,85,Permutate,8,2,-13489.623,-6744.812,47
4,83,RandTop,8,2,-13489.48,-6744.74,13
3,58,Random,8,2,-13489.464,-6744.732,53
5,104,Permutate,8,2,-13489.45,-6744.725,2
8,170,Random,8,2,-13489.417,-6744.709,13
1,30,RandTop,4,1,-6744.707,-6744.707,2
8,186,LatMutate,4,1,-6744.669,-6744.669,38
5,105,Permutate,8,2,-13489.3,-6744.65,2
8,189,keptBest,4,1,-6744.644,-6744.644,38
7,166,keptBest,4,1,-6744.644,-6744.644,38
6,141,LatMutate,4,1,-6744.644,-6744.644,38
1,28,RandTop,4,1,-6744.643,-6744.643,38
5,107,keptBest,8,2,-13489.275,-6744.638,2
6,126,keptBest,8,2,-13489.275,-6744.638,2
4,81,Random,8,2,-13489.275,-6744.638,2
1,10,RandTop,8,2,-13489.244,-6744.622,26
4,92,Random,4,1,-6744.591,-6744.591,69
1,17,Random,4,1,-6744.587,-6744.587,69
4,95,LatMutate,4,1,-6744.579,-6744.579,8
5,114,Heredity,4,1,-6744.575,-6744.575,38
3,76,keptBest,4,1,-6744.574,-6744.574,38
2,51,LatMutate,4,1,-6744.574,-6744.574,38
4,99,keptBest,4,1,-6744.574,-6744.574,38
7,158,Random,4,1,-6744.571,-6744.571,69
7,153,Heredity,4,1,-6744.564,-6744.564,38
2,47,Random,4,1,-6744.561,-6744.561,69
5,102,Random,8,2,-13489.122,-6744.561,1
1,15,Random,4,1,-6744.556,-6744.556,69
5,115,Random,4,1,-6744.555,-6744.555,2
6,138,RandTop,4,1,-6744.527,-6744.527,6
1,26,RandTop,4,1,-6744.515,-6744.515,38
8,184,Permutate,4,1,-6744.511,-6744.511,8
4,91,Random,4,1,-6744.503,-6744.503,69
1,16,Random,4,1,-6744.502,-6744.502,8
3,69,Heredity,4,1,-6744.466,-6744.466,1
4,96,LatMutate,4,1,-6744.436,-6744.436,2
7,162,LatMutate,4,1,-6744.424,-6744.424,8
4,94,LatMutate,4,1,-6744.358,-6744.358,2
5,118,Permutate,4,1,-6744.351,-6744.351,8
6,139,Permutate,4,1,-6744.347,-6744.347,8
7,161,Permutate,4,1,-6744.34,-6744.34,8
3,73,LatMutate,4,1,-6744.331,-6744.331,2
5,119,LatMutate,4,1,-6744.328,-6744.328,2
1,1,Random,8,2,-13488.635,-6744.318,4
2,48,Random,4,1,-6744.317,-6744.317,38
8,185,Permutate,4,1,-6744.296,-6744.296,8
6,142,LatMutate,4,1,-6744.284,-6744.284,1
7,148,Random,8,2,-13488.436,-6744.218,4
8,180,Random,4,1,-6744.203,-6744.203,6
1,23,RandTop,4,1,-6744.191,-6744.191,1
1,18,Random,4,1,-6744.154,-6744.154,65
1,4,Random,8,2,-13488.275,-6744.138,1
7,146,Random,8,2,-13488.212,-6744.106,1
3,72,LatMutate,4,1,-6744.009,-6744.009,12
5,100,Random,8,2,-13487.856,-6743.928,11
3,60,Random,8,2,-13487.804,-6743.902,9
1,9,Random,8,2,-13487.678,-6743.839,65
1,13,Random,4,1,-6743.766,-6743.766,121
7,159,RandTop,4,1,-6743.76,-6743.76,65
8,181,RandTop,4,1,-6743.748,-6743.748,10
4,80,Random,8,2,-13487.402,-6743.701,1
6,136,Random,4,1,-6743.659,-6743.659,65
5,101,Random,8,2,-13487.075,-6743.537,2
7,145,Heredity,8,2,-13487.064,-6743.532,139
6,135,Random,4,1,-6743.51,-6743.51,97
6,123,RandTop,8,2,-13486.971,-6743.486,25
4,77,Heredity,8,2,-13486.761,-6743.381,51
8,187,LatMutate,4,1,-6743.182,-6743.182,12
2,31,Heredity,8,2,-13486.044,-6743.022,51
5,116,Random,4,1,-6743.015,-6743.015,12
5,106,softmutate,8,2,-13485.504,-6742.752,2
2,33,Heredity,8,2,-13485.398,-6742.699,18
8,172,softmutate,8,2,-13485.225,-6742.612,2
4,79,Heredity,8,2,-13485.215,-6742.608,9
4,78,Heredity,8,2,-13485.059,-6742.529,7
3,64,softmutate,8,2,-13485.027,-6742.513,2
2,32,Heredity,8,2,-13484.792,-6742.396,11
4,86,softmutate,8,2,-13484.676,-6742.338,1
6,125,softmutate,8,2,-13484.597,-6742.299,2
3,54,Heredity,8,2,-13484.41,-6742.205,11
2,34,Heredity,8,2,-13484.399,-6742.2,7
2,39,softmutate,8,2,-13484.345,-6742.173,2
8,167,Heredity,8,2,-13484.181,-6742.091,2
8,171,softmutate,8,2,-13483.906,-6741.953,2
7,150,LatMutate,8,2,-13483.837,-6741.918,2
4,87,softmutate,8,2,-13483.732,-6741.866,2
