Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,145,keptBest,8,2,-2065.736,-1032.868,12
6,184,keptBest,8,2,-2065.601,-1032.8,12
4,108,keptBest,8,2,-2065.149,-1032.575,6
7,222,keptBest,8,2,-2065.149,-1032.575,6
8,259,keptBest,8,2,-2065.149,-1032.575,6
1,32,RandTop,8,2,-2065.149,-1032.575,6
2,33,keptBest,8,2,-2065.149,-1032.575,6
5,146,keptBest,8,2,-2065.149,-1032.575,6
6,185,keptBest,8,2,-2065.149,-1032.575,6
3,70,keptBest,8,2,-2065.149,-1032.575,6
3,71,keptBest,8,2,-2065.139,-1032.57,164
4,109,keptBest,8,2,-2065.139,-1032.57,164
5,147,keptBest,8,2,-2065.139,-1032.57,164
6,186,keptBest,8,2,-2065.139,-1032.57,164
8,260,keptBest,8,2,-2065.139,-1032.57,164
7,223,keptBest,8,2,-2065.139,-1032.57,164
2,62,Permutate,8,2,-2065.139,-1032.57,164
3,74,Heredity,8,2,-2065.104,-1032.552,164
1,19,Random,8,2,-2065.102,-1032.551,160
2,34,keptBest,8,2,-2065.102,-1032.551,160
8,267,Heredity,8,2,-2065.058,-1032.529,160
1,11,Random,4,1,-1032.525,-1032.525,160
5,167,Heredity,8,2,-2064.936,-1032.468,12
7,245,Heredity,8,2,-2064.847,-1032.424,12
5,148,keptBest,8,2,-2064.839,-1032.42,8
4,110,keptBest,8,2,-2064.839,-1032.42,8
8,261,keptBest,8,2,-2064.839,-1032.42,8
3,88,Permutate,8,2,-2064.839,-1032.42,8
6,187,keptBest,8,2,-2064.839,-1032.42,8
7,224,keptBest,8,2,-2064.839,-1032.42,8
6,196,Random,4,1,-1032.413,-1032.413,156
8,293,Heredity,8,2,-2064.776,-1032.388,1
2,57,Heredity,8,2,-2064.739,-1032.37,6
3,72,keptBest,8,2,-2064.739,-1032.37,6
7,234,Heredity,8,2,-2064.713,-1032.356,2
5,156,Heredity,4,1,-1032.316,-1032.316,12
4,116,keptBest,4,1,-1032.274,-1032.274,2
2,45,Heredity,4,1,-1032.274,-1032.274,2
3,83,keptBest,4,1,-1032.274,-1032.274,2
5,153,keptBest,4,1,-1032.274,-1032.274,2
4,118,Heredity,8,2,-2064.536,-1032.268,2
2,56,LatMutate,4,1,-1032.24,-1032.24,8
7,243,LatMutate,4,1,-1032.219,-1032.219,12
5,151,Heredity,4,1,-1032.211,-1032.211,1
7,248,Heredity,8,2,-2064.418,-1032.209,12
7,242,LatMutate,4,1,-1032.169,-1032.169,8
3,73,keptBest,8,2,-2064.309,-1032.154,8
4,111,keptBest,8,2,-2064.309,-1032.154,8
2,53,Heredity,8,2,-2064.309,-1032.154,8
7,228,Heredity,8,2,-2064.289,-1032.144,12
7,252,RandTop,8,2,-2064.204,-1032.102,7
5,180,LatMutate,8,2,-2064.203,-1032.101,6
7,231,Permutate,8,2,-2064.19,-1032.095,6
4,123,LatMutate,4,1,-1032.094,-1032.094,1
8,287,Heredity,8,2,-2064.179,-1032.09,11
8,280,LatMutate,4,1,-1032.078,-1032.078,6
5,150,Permutate,8,2,-2064.087,-1032.044,12
5,176,softmutate,8,2,-2064.037,-1032.019,12
5,168,Heredity,8,2,-2064.027,-1032.013,1
8,284,LatMutate,4,1,-1032.011,-1032.011,8
4,125,Heredity,8,2,-2063.962,-1031.981,2
6,191,RandTop,4,1,-1031.96,-1031.96,115
2,46,keptBest,4,1,-1031.955,-1031.955,1
1,4,RandTop,4,1,-1031.955,-1031.955,1
5,155,RandTop,4,1,-1031.95,-1031.95,115
4,119,Heredity,8,2,-2063.89,-1031.945,8
5,175,LatMutate,4,1,-1031.942,-1031.942,115
5,170,Random,8,2,-2063.879,-1031.94,51
3,94,Heredity,8,2,-2063.864,-1031.932,1
6,205,Heredity,8,2,-2063.862,-1031.931,1
6,203,Heredity,8,2,-2063.861,-1031.931,1
4,115,Permutate,8,2,-2063.812,-1031.906,2
3,87,Random,8,2,-2063.811,-1031.905,2
6,198,Heredity,8,2,-2063.79,-1031.895,2
2,44,softmutate,4,1,-1031.89,-1031.89,10
5,154,Permutate,8,2,-2063.755,-1031.878,12
4,135,RandTop,8,2,-2063.746,-1031.873,4
8,282,softmutate,4,1,-1031.862,-1031.862,2
3,85,Heredity,8,2,-2063.685,-1031.843,2
1,15,Random,8,2,-2063.642,-1031.821,3
2,35,keptBest,8,2,-2063.642,-1031.821,3
8,289,softmutate,8,2,-2063.603,-1031.802,8
4,130,Heredity,8,2,-2063.59,-1031.795,8
7,240,softmutate,8,2,-2063.571,-1031.786,2
3,81,Heredity,4,1,-1031.78,-1031.78,38
2,40,RandTop,4,1,-1031.779,-1031.779,38
8,268,Permutate,8,2,-2063.527,-1031.763,10
3,84,Heredity,8,2,-2063.523,-1031.762,8
4,140,Heredity,8,2,-2063.514,-1031.757,2
2,54,Heredity,8,2,-2063.49,-1031.745,2
3,91,softmutate,8,2,-2063.476,-1031.738,2
8,279,softmutate,8,2,-2063.45,-1031.725,6
5,166,Heredity,8,2,-2063.406,-1031.703,1
3,102,Heredity,8,2,-2063.4,-1031.7,6
7,250,Heredity,8,2,-2063.391,-1031.695,1
7,244,LatMutate,4,1,-1031.655,-1031.655,8
2,67,Heredity,8,2,-2063.305,-1031.653,1
8,275,Heredity,8,2,-2063.179,-1031.59,1
