Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,165,RandTop,4,1,-901.798,-901.798,2
1,29,RandTop,8,2,-1803.563,-901.781,2
2,64,Heredity,8,2,-1803.554,-901.777,8
2,46,RandTop,4,1,-901.771,-901.771,2
5,174,Heredity,8,2,-1803.537,-901.769,2
4,120,Heredity,8,2,-1803.536,-901.768,7
5,155,Random,4,1,-901.767,-901.767,1
1,21,Random,8,2,-1803.498,-901.749,2
5,170,Heredity,8,2,-1803.493,-901.747,1
5,157,Heredity,8,2,-1803.475,-901.738,2
5,177,softmutate,8,2,-1803.461,-901.731,1
5,168,Heredity,8,2,-1803.461,-901.73,2
2,51,LatMutate,4,1,-901.686,-901.686,2
2,59,softmutate,8,2,-1803.272,-901.636,2
5,154,LatMutate,4,1,-901.619,-901.619,2
2,43,softmutate,8,2,-1803.227,-901.613,2
4,111,Random,4,1,-901.607,-901.607,2
1,16,RandTop,8,2,-1803.206,-901.603,1
4,126,Heredity,8,2,-1803.184,-901.592,2
2,52,Heredity,8,2,-1803.12,-901.56,2
1,1,Random,4,1,-901.553,-901.553,12
1,5,Random,4,1,-901.552,-901.552,12
3,74,Random,4,1,-901.551,-901.551,12
2,48,Heredity,8,2,-1803.046,-901.523,2
1,25,RandTop,8,2,-1802.987,-901.493,11
3,82,Heredity,8,2,-1802.966,-901.483,12
3,86,Heredity,8,2,-1802.959,-901.479,12
5,153,Heredity,8,2,-1802.904,-901.452,1
3,104,Random,8,2,-1802.828,-901.414,63
2,55,Heredity,8,2,-1802.631,-901.315,2
1,32,Random,8,2,-1802.575,-901.288,10
3,85,softmutate,8,2,-1802.575,-901.287,10
4,139,Random,8,2,-1802.568,-901.284,139
2,45,RandTop,8,2,-1802.479,-901.239,12
1,4,RandTop,4,1,-901.195,-901.195,146
1,2,Random,4,1,-901.194,-901.194,146
4,112,Random,4,1,-901.194,-901.194,146
3,97,softmutate,8,2,-1802.384,-901.192,12
1,3,Random,4,1,-901.192,-901.192,146
5,148,RandTop,4,1,-901.191,-901.191,146
1,6,Random,4,1,-901.189,-901.189,146
4,127,softmutate,8,2,-1802.269,-901.135,10
1,12,Random,4,1,-900.911,-900.911,2
