Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,83,Heredity,8,2,-1677.484,-838.742,1
2,57,Heredity,8,2,-1677.414,-838.707,1
3,77,Random,4,1,-838.7,-838.7,1
4,120,Heredity,8,2,-1677.384,-838.692,1
3,92,LatMutate,8,2,-1677.313,-838.656,1
3,95,Permutate,8,2,-1677.296,-838.648,1
6,181,Random,4,1,-838.611,-838.611,1
5,172,Heredity,8,2,-1677.178,-838.589,1
5,168,Random,8,2,-1677.173,-838.587,1
5,171,Heredity,8,2,-1677.148,-838.574,1
4,131,RandTop,8,2,-1677.149,-838.574,1
4,114,Heredity,8,2,-1677.145,-838.572,4
3,80,Random,4,1,-838.569,-838.569,1
6,194,Heredity,8,2,-1677.134,-838.567,1
6,201,Heredity,8,2,-1677.043,-838.521,1
5,164,Random,8,2,-1677.041,-838.52,5
5,149,RandTop,8,2,-1677.025,-838.513,1
3,91,Random,8,2,-1676.954,-838.477,1
4,122,Permutate,8,2,-1676.927,-838.464,1
5,148,Heredity,8,2,-1676.834,-838.417,1
6,207,softmutate,8,2,-1676.823,-838.411,1
3,81,RandTop,4,1,-838.409,-838.409,8
1,18,Random,8,2,-1676.813,-838.407,1
6,183,LatMutate,4,1,-838.404,-838.404,1
2,60,Random,8,2,-1676.784,-838.392,5
2,59,Random,8,2,-1676.761,-838.381,1
2,37,Random,4,1,-838.308,-838.308,2
4,138,RandTop,8,2,-1676.566,-838.283,1
1,15,RandTop,4,1,-838.276,-838.276,1
1,12,RandTop,4,1,-838.261,-838.261,1
1,20,RandTop,8,2,-1676.484,-838.242,6
1,28,RandTop,8,2,-1676.46,-838.23,1
4,107,Heredity,8,2,-1676.421,-838.211,1
4,129,Random,8,2,-1676.339,-838.17,1
1,9,Random,4,1,-838.151,-838.151,71
3,73,Random,4,1,-838.149,-838.149,71
1,5,Random,4,1,-838.121,-838.121,71
1,2,Random,4,1,-838.094,-838.094,71
2,52,Random,8,2,-1676.071,-838.035,1
5,163,Heredity,8,2,-1676.034,-838.017,1
1,11,RandTop,4,1,-838.015,-838.015,2
1,4,RandTop,4,1,-838.014,-838.014,2
1,23,Random,8,2,-1675.984,-837.992,1
3,89,Permutate,8,2,-1675.974,-837.987,1
3,90,Heredity,8,2,-1675.968,-837.984,2
2,53,RandTop,8,2,-1675.961,-837.981,1
4,117,Heredity,8,2,-1675.954,-837.977,1
5,170,softmutate,8,2,-1675.944,-837.972,1
2,49,softmutate,8,2,-1675.937,-837.968,1
3,102,softmutate,8,2,-1675.819,-837.91,1
3,82,Heredity,8,2,-1675.818,-837.909,1
2,39,RandTop,4,1,-837.902,-837.902,115
6,203,RandTop,4,1,-837.883,-837.883,1
4,126,Random,8,2,-1675.747,-837.873,1
2,43,Random,4,1,-837.854,-837.854,1
4,139,softmutate,8,2,-1675.7,-837.85,2
3,72,Random,4,1,-837.804,-837.804,8
2,41,softmutate,4,1,-837.79,-837.79,1
5,173,LatMutate,8,2,-1675.561,-837.781,1
2,65,softmutate,8,2,-1675.49,-837.745,1
2,63,Heredity,8,2,-1675.463,-837.732,1
5,175,LatMutate,4,1,-837.713,-837.713,38
4,119,Heredity,8,2,-1675.402,-837.701,1
2,35,Heredity,4,1,-837.659,-837.659,1
5,144,RandTop,4,1,-837.657,-837.657,1
6,185,Heredity,4,1,-837.612,-837.612,5
2,51,RandTop,4,1,-837.557,-837.557,1
1,10,RandTop,4,1,-837.513,-837.513,10
2,45,Heredity,8,2,-1674.984,-837.492,1
6,214,softmutate,8,2,-1674.768,-837.384,1
3,96,softmutate,8,2,-1674.687,-837.344,1
1,30,RandTop,8,2,-1674.68,-837.34,1
1,22,Random,8,2,-1674.449,-837.225,1
2,66,softmutate,8,2,-1674.388,-837.194,8
5,177,softmutate,8,2,-1674.311,-837.156,1
5,145,Random,4,1,-837.106,-837.106,1
5,150,RandTop,8,2,-1674.033,-837.016,3
6,196,Heredity,8,2,-1674.022,-837.011,1
4,130,RandTop,8,2,-1674.004,-837.002,1
4,128,Heredity,8,2,-1673.52,-836.76,1
2,44,Heredity,8,2,-1673.267,-836.634,1
6,206,softmutate,8,2,-1671.646,-835.823,1
