Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
8,265,keptBest,8,2,-4045.334,-2022.667,2
7,228,keptBest,8,2,-4045.321,-2022.66,87
8,291,LatMutate,4,1,-2022.507,-2022.507,2
6,215,LatMutate,4,1,-2022.462,-2022.462,2
7,242,keptBest,4,1,-2022.462,-2022.462,2
1,29,RandTop,4,1,-2022.457,-2022.457,12
3,92,keptBest,4,1,-2022.457,-2022.457,12
2,51,keptBest,4,1,-2022.457,-2022.457,12
3,78,keptBest,8,2,-4044.913,-2022.457,11
2,42,Permutate,8,2,-4044.913,-2022.457,11
6,199,Permutate,8,2,-4044.913,-2022.457,1
3,87,Heredity,4,1,-2022.456,-2022.456,2
7,234,RandTop,8,2,-4044.91,-2022.455,6
8,270,Permutate,8,2,-4044.91,-2022.455,1
5,159,Permutate,8,2,-4044.907,-2022.453,1
1,12,RandTop,8,2,-4044.882,-2022.441,6
1,22,Random,4,1,-2022.44,-2022.44,2
5,171,RandTop,4,1,-2022.44,-2022.44,2
7,226,Random,8,2,-4044.875,-2022.437,12
7,232,Random,8,2,-4044.871,-2022.436,2
3,91,Heredity,4,1,-2022.434,-2022.434,2
3,82,RandTop,8,2,-4044.842,-2022.421,6
7,238,Permutate,8,2,-4044.842,-2022.421,2
5,157,RandTop,8,2,-4044.84,-2022.42,2
4,123,RandTop,8,2,-4044.839,-2022.42,2
5,158,keptBest,8,2,-4044.837,-2022.419,2
3,76,Permutate,8,2,-4044.837,-2022.419,2
6,197,keptBest,8,2,-4044.837,-2022.419,2
4,118,keptBest,8,2,-4044.837,-2022.419,2
1,26,RandTop,4,1,-2022.415,-2022.415,2
7,237,Heredity,4,1,-2022.414,-2022.414,2
1,28,RandTop,4,1,-2022.414,-2022.414,2
6,190,RandTop,8,2,-4044.819,-2022.41,12
6,203,Heredity,4,1,-2022.401,-2022.401,2
3,94,keptBest,4,1,-2022.4,-2022.4,2
2,60,Random,4,1,-2022.4,-2022.4,2
2,62,LatMutate,4,1,-2022.396,-2022.396,2
7,240,RandTop,4,1,-2022.393,-2022.393,2
8,281,Heredity,4,1,-2022.388,-2022.388,1
8,276,keptBest,4,1,-2022.383,-2022.383,1
7,245,RandTop,4,1,-2022.383,-2022.383,1
8,284,RandTop,4,1,-2022.382,-2022.382,2
8,286,LatMutate,4,1,-2022.381,-2022.381,2
7,246,Permutate,4,1,-2022.378,-2022.378,2
3,96,Random,4,1,-2022.378,-2022.378,2
8,273,RandTop,8,2,-4044.743,-2022.371,1
3,75,RandTop,8,2,-4044.741,-2022.37,2
5,165,Random,4,1,-2022.367,-2022.367,2
8,274,Random,4,1,-2022.364,-2022.364,12
5,178,LatMutate,4,1,-2022.363,-2022.363,2
4,128,Random,4,1,-2022.361,-2022.361,12
6,195,Random,8,2,-4044.719,-2022.36,1
7,252,LatMutate,4,1,-2022.359,-2022.359,2
6,208,Random,4,1,-2022.359,-2022.359,12
7,233,Random,8,2,-4044.705,-2022.353,2
8,287,RandTop,4,1,-2022.349,-2022.349,2
7,250,LatMutate,4,1,-2022.342,-2022.342,2
1,10,RandTop,8,2,-4044.672,-2022.336,1
2,63,Random,4,1,-2022.335,-2022.335,2
1,32,RandTop,4,1,-2022.335,-2022.335,2
2,46,Random,8,2,-4044.669,-2022.334,2
1,20,Random,4,1,-2022.329,-2022.329,2
1,16,RandTop,8,2,-4044.653,-2022.327,1
1,24,Random,4,1,-2022.327,-2022.327,2
2,67,LatMutate,4,1,-2022.322,-2022.322,2
2,49,RandTop,8,2,-4044.637,-2022.319,2
5,170,RandTop,4,1,-2022.313,-2022.313,2
3,88,Heredity,4,1,-2022.306,-2022.306,2
6,206,Random,4,1,-2022.304,-2022.304,2
7,247,Permutate,4,1,-2022.301,-2022.301,1
1,18,Random,4,1,-2022.297,-2022.297,2
6,198,RandTop,8,2,-4044.594,-2022.297,1
4,140,LatMutate,4,1,-2022.291,-2022.291,2
7,253,LatMutate,4,1,-2022.29,-2022.29,2
8,290,LatMutate,4,1,-2022.287,-2022.287,2
2,64,Permutate,4,1,-2022.281,-2022.281,8
8,268,Random,8,2,-4044.56,-2022.28,2
1,6,Random,4,1,-2022.279,-2022.279,12
6,189,Random,8,2,-4044.553,-2022.277,2
2,47,RandTop,8,2,-4044.527,-2022.264,1
6,202,Permutate,8,2,-4044.525,-2022.262,2
4,108,Heredity,8,2,-4044.52,-2022.26,2
7,235,RandTop,8,2,-4044.517,-2022.259,4
8,266,keptBest,8,2,-4044.517,-2022.259,4
4,142,LatMutate,4,1,-2022.255,-2022.255,2
2,54,keptBest,4,1,-2022.25,-2022.25,8
1,23,Random,4,1,-2022.25,-2022.25,8
4,138,LatMutate,4,1,-2022.249,-2022.249,2
6,207,Random,4,1,-2022.248,-2022.248,2
2,56,keptBest,4,1,-2022.245,-2022.245,2
1,25,Random,4,1,-2022.245,-2022.245,2
3,93,Random,4,1,-2022.242,-2022.242,2
5,161,Random,8,2,-4044.481,-2022.24,1
3,79,Heredity,8,2,-4044.465,-2022.233,2
1,3,Random,8,2,-4044.451,-2022.225,1
3,101,LatMutate,4,1,-2022.222,-2022.222,2
3,95,Heredity,4,1,-2022.22,-2022.22,2
2,57,Heredity,4,1,-2022.22,-2022.22,2
5,150,Heredity,8,2,-4044.433,-2022.216,2
4,130,Heredity,4,1,-2022.215,-2022.215,2
5,164,Random,4,1,-2022.21,-2022.21,2
5,177,LatMutate,4,1,-2022.205,-2022.205,1
1,11,RandTop,8,2,-4044.41,-2022.205,6
4,113,Heredity,8,2,-4044.398,-2022.199,2
8,279,keptBest,4,1,-2022.194,-2022.194,2
7,239,Random,4,1,-2022.194,-2022.194,2
3,102,Permutate,4,1,-2022.193,-2022.193,2
1,8,Random,8,2,-4044.38,-2022.19,1
5,174,LatMutate,4,1,-2022.189,-2022.189,2
8,260,Heredity,8,2,-4044.377,-2022.188,2
4,116,RandTop,8,2,-4044.363,-2022.182,2
6,183,Random,8,2,-4044.359,-2022.179,1
1,30,RandTop,4,1,-2022.176,-2022.176,2
7,254,LatMutate,4,1,-2022.165,-2022.165,2
3,97,keptBest,4,1,-2022.164,-2022.164,2
2,58,keptBest,4,1,-2022.164,-2022.164,2
1,21,RandTop,4,1,-2022.164,-2022.164,2
8,271,Random,8,2,-4044.325,-2022.163,2
1,4,Random,8,2,-4044.307,-2022.154,8
3,90,Heredity,4,1,-2022.154,-2022.154,2
2,50,Heredity,4,1,-2022.146,-2022.146,2
4,110,Heredity,8,2,-4044.284,-2022.142,2
5,160,Random,8,2,-4044.276,-2022.138,2
3,80,RandTop,8,2,-4044.253,-2022.127,1
8,264,Random,8,2,-4044.218,-2022.109,1
3,81,Random,8,2,-4044.204,-2022.102,1
7,220,Heredity,8,2,-4044.175,-2022.088,1
2,65,Random,4,1,-2022.086,-2022.086,1
8,280,keptBest,4,1,-2022.085,-2022.085,2
7,241,Heredity,4,1,-2022.085,-2022.085,2
7,251,LatMutate,4,1,-2022.079,-2022.079,2
1,27,RandTop,4,1,-2022.078,-2022.078,2
4,139,RandTop,4,1,-2022.075,-2022.075,2
3,103,Random,4,1,-2022.073,-2022.073,1
6,217,LatMutate,4,1,-2022.07,-2022.07,2
8,263,Heredity,8,2,-4044.14,-2022.07,2
5,168,Random,4,1,-2022.068,-2022.068,2
2,66,RandTop,4,1,-2022.068,-2022.068,2
5,144,Heredity,8,2,-4044.136,-2022.068,1
1,14,Random,8,2,-4044.123,-2022.061,1
1,31,RandTop,4,1,-2022.059,-2022.059,2
3,70,Heredity,8,2,-4044.1,-2022.05,2
7,222,Heredity,8,2,-4044.097,-2022.049,1
8,282,RandTop,4,1,-2022.049,-2022.049,2
6,186,Heredity,8,2,-4044.096,-2022.048,2
2,36,Heredity,8,2,-4044.087,-2022.043,1
2,55,Heredity,4,1,-2022.04,-2022.04,2
6,185,Heredity,8,2,-4044.056,-2022.028,2
1,7,Random,8,2,-4044.044,-2022.022,2
8,283,Heredity,4,1,-2022.014,-2022.014,2
5,149,Heredity,8,2,-4044.018,-2022.009,2
2,41,Random,8,2,-4044.0,-2022.0,5
3,84,softmutate,8,2,-4043.993,-2021.996,1
5,175,RandTop,4,1,-2021.986,-2021.986,1
3,73,Heredity,8,2,-4043.967,-2021.984,2
2,33,Heredity,8,2,-4043.946,-2021.973,2
1,15,RandTop,8,2,-4043.942,-2021.971,1
1,2,Random,8,2,-4043.932,-2021.966,9
4,137,softmutate,8,2,-4043.92,-2021.96,1
8,267,Random,8,2,-4043.911,-2021.956,1
3,74,Heredity,8,2,-4043.897,-2021.949,2
4,119,keptBest,8,2,-4043.897,-2021.949,2
7,243,Random,4,1,-2021.947,-2021.947,12
2,48,RandTop,8,2,-4043.879,-2021.94,1
1,5,Random,8,2,-4043.872,-2021.936,1
6,210,softmutate,8,2,-4043.86,-2021.93,2
7,218,Heredity,8,2,-4043.817,-2021.908,2
3,69,Heredity,8,2,-4043.81,-2021.905,1
3,104,softmutate,8,2,-4043.798,-2021.899,1
7,221,Heredity,8,2,-4043.797,-2021.899,2
6,211,softmutate,8,2,-4043.799,-2021.899,1
7,248,softmutate,8,2,-4043.781,-2021.89,1
3,99,softmutate,8,2,-4043.768,-2021.884,2
4,107,Heredity,8,2,-4043.767,-2021.883,2
1,9,Random,8,2,-4043.759,-2021.88,1
3,86,softmutate,8,2,-4043.757,-2021.879,2
2,40,Heredity,8,2,-4043.751,-2021.876,1
8,278,softmutate,8,2,-4043.748,-2021.874,1
4,111,Heredity,8,2,-4043.739,-2021.87,2
6,194,Random,8,2,-4043.74,-2021.87,1
8,261,Heredity,8,2,-4043.738,-2021.869,2
3,72,Heredity,8,2,-4043.696,-2021.848,2
6,181,Heredity,8,2,-4043.662,-2021.831,1
4,122,softmutate,8,2,-4043.655,-2021.828,2
5,166,softmutate,8,2,-4043.647,-2021.823,2
7,225,Heredity,8,2,-4043.641,-2021.821,2
5,162,softmutate,8,2,-4043.603,-2021.801,1
7,236,LatMutate,8,2,-4043.599,-2021.8,1
5,145,Heredity,8,2,-4043.594,-2021.797,1
4,124,softmutate,8,2,-4043.592,-2021.796,1
7,224,Heredity,8,2,-4043.592,-2021.796,1
2,61,softmutate,8,2,-4043.591,-2021.795,2
5,147,Heredity,8,2,-4043.587,-2021.794,2
3,83,softmutate,8,2,-4043.581,-2021.79,2
4,106,Heredity,8,2,-4043.57,-2021.785,2
7,230,Heredity,8,2,-4043.55,-2021.775,1
8,256,Heredity,8,2,-4043.549,-2021.774,1
8,258,Heredity,8,2,-4043.539,-2021.77,1
2,68,softmutate,8,2,-4043.54,-2021.77,1
2,52,softmutate,8,2,-4043.53,-2021.765,2
2,35,Heredity,8,2,-4043.512,-2021.756,1
6,213,softmutate,8,2,-4043.497,-2021.748,1
2,34,Heredity,8,2,-4043.481,-2021.741,1
4,112,Random,8,2,-4043.477,-2021.739,1
8,288,softmutate,8,2,-4043.471,-2021.736,1
5,143,Heredity,8,2,-4043.466,-2021.733,1
6,187,Heredity,8,2,-4043.458,-2021.729,1
7,223,Heredity,8,2,-4043.433,-2021.717,2
5,172,softmutate,8,2,-4043.433,-2021.717,2
6,184,Heredity,8,2,-4043.431,-2021.715,1
5,156,Heredity,8,2,-4043.415,-2021.708,1
5,169,Random,4,1,-2021.708,-2021.708,1
7,244,softmutate,8,2,-4043.408,-2021.704,2
4,129,softmutate,8,2,-4043.405,-2021.703,1
4,141,softmutate,8,2,-4043.399,-2021.699,9
8,259,Heredity,8,2,-4043.34,-2021.67,1
6,182,Heredity,8,2,-4043.33,-2021.665,1
3,71,Heredity,8,2,-4043.28,-2021.64,1
4,125,softmutate,8,2,-4043.269,-2021.635,2
6,188,Heredity,8,2,-4043.257,-2021.628,1
8,255,Heredity,8,2,-4043.244,-2021.622,1
5,176,softmutate,8,2,-4043.243,-2021.621,2
4,134,Random,4,1,-2021.608,-2021.608,1
8,289,softmutate,8,2,-4043.214,-2021.607,2
8,262,Heredity,8,2,-4043.203,-2021.602,1
6,214,RandTop,4,1,-2021.599,-2021.599,123
