Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,107,keptBest,8,2,-4454.336,-2227.168,1
5,150,keptBest,4,1,-2227.08,-2227.08,1
1,29,Random,8,2,-4453.858,-2226.929,2
3,73,keptBest,8,2,-4453.858,-2226.929,2
2,35,keptBest,8,2,-4453.858,-2226.929,2
5,163,Heredity,8,2,-4453.8,-2226.9,2
4,127,Heredity,8,2,-4453.76,-2226.88,2
4,115,RandTop,4,1,-2226.878,-2226.878,1
3,91,Heredity,8,2,-4453.755,-2226.877,2
2,58,Heredity,8,2,-4453.729,-2226.865,1
3,77,LatMutate,4,1,-2226.855,-2226.855,1
4,116,keptBest,4,1,-2226.855,-2226.855,1
2,60,softmutate,8,2,-4453.689,-2226.844,2
4,126,Heredity,8,2,-4453.675,-2226.838,2
4,134,Heredity,8,2,-4453.676,-2226.838,1
1,31,Random,8,2,-4453.654,-2226.827,1
2,36,keptBest,8,2,-4453.654,-2226.827,1
4,136,softmutate,8,2,-4453.653,-2226.826,9
1,32,Random,8,2,-4453.635,-2226.818,1
4,125,LatMutate,4,1,-2226.816,-2226.816,1
4,123,softmutate,8,2,-4453.619,-2226.809,2
3,82,Permutate,8,2,-4453.593,-2226.797,1
5,155,Heredity,4,1,-2226.795,-2226.795,1
1,27,RandTop,8,2,-4453.585,-2226.793,2
5,160,Permutate,8,2,-4453.544,-2226.772,1
3,101,Permutate,8,2,-4453.532,-2226.766,1
3,99,RandTop,8,2,-4453.513,-2226.756,5
5,149,RandTop,4,1,-2226.752,-2226.752,1
3,85,Heredity,8,2,-4453.501,-2226.751,2
5,166,softmutate,8,2,-4453.502,-2226.751,2
3,74,Permutate,4,1,-2226.748,-2226.748,1
4,110,Permutate,4,1,-2226.747,-2226.747,1
5,164,Permutate,8,2,-4453.49,-2226.745,1
3,105,RandTop,8,2,-4453.488,-2226.744,1
3,92,Heredity,8,2,-4453.487,-2226.743,2
5,175,Permutate,8,2,-4453.459,-2226.73,1
2,62,Heredity,8,2,-4453.458,-2226.729,1
5,159,Heredity,8,2,-4453.434,-2226.717,2
5,176,Heredity,8,2,-4453.4,-2226.7,1
1,25,RandTop,8,2,-4453.398,-2226.699,4
2,37,keptBest,8,2,-4453.398,-2226.699,4
1,14,Random,4,1,-2226.696,-2226.696,1
4,111,Heredity,4,1,-2226.687,-2226.687,1
5,153,keptBest,4,1,-2226.687,-2226.687,1
1,4,Random,4,1,-2226.683,-2226.683,1
1,21,Random,8,2,-4453.363,-2226.682,2
5,181,Random,8,2,-4453.347,-2226.674,1
3,102,softmutate,8,2,-4453.344,-2226.672,1
5,172,Heredity,8,2,-4453.333,-2226.666,2
5,171,Heredity,8,2,-4453.332,-2226.666,2
4,142,Permutate,8,2,-4453.31,-2226.655,1
3,87,LatMutate,8,2,-4453.301,-2226.651,1
2,54,Heredity,8,2,-4453.299,-2226.65,2
3,95,Random,8,2,-4453.291,-2226.646,2
5,165,Heredity,8,2,-4453.292,-2226.646,2
2,66,Permutate,8,2,-4453.286,-2226.643,1
3,93,Heredity,8,2,-4453.279,-2226.64,1
5,154,LatMutate,4,1,-2226.637,-2226.637,1
5,174,LatMutate,8,2,-4453.271,-2226.635,1
2,47,softmutate,8,2,-4453.27,-2226.635,2
1,19,Random,8,2,-4453.266,-2226.633,1
5,162,softmutate,8,2,-4453.263,-2226.632,2
2,57,softmutate,8,2,-4453.261,-2226.63,1
2,67,RandTop,8,2,-4453.259,-2226.63,1
4,122,LatMutate,4,1,-2226.627,-2226.627,1
1,28,RandTop,8,2,-4453.25,-2226.625,1
5,148,LatMutate,4,1,-2226.624,-2226.624,1
4,140,Heredity,8,2,-4453.244,-2226.622,1
1,7,RandTop,4,1,-2226.619,-2226.619,1
1,10,RandTop,4,1,-2226.618,-2226.618,1
3,84,softmutate,8,2,-4453.233,-2226.617,1
3,90,Heredity,8,2,-4453.234,-2226.617,2
3,80,Random,4,1,-2226.613,-2226.613,1
2,38,Random,4,1,-2226.612,-2226.612,1
3,81,Random,4,1,-2226.612,-2226.612,1
3,79,LatMutate,4,1,-2226.609,-2226.609,1
1,11,RandTop,4,1,-2226.608,-2226.608,1
4,131,Random,8,2,-4453.197,-2226.599,1
2,51,Heredity,8,2,-4453.189,-2226.595,1
1,22,RandTop,8,2,-4453.184,-2226.592,1
4,141,Heredity,8,2,-4453.157,-2226.578,2
5,170,softmutate,8,2,-4453.157,-2226.578,8
5,180,RandTop,8,2,-4453.118,-2226.559,1
3,75,Random,4,1,-2226.559,-2226.559,1
4,117,RandTop,4,1,-2226.556,-2226.556,1
2,56,Heredity,8,2,-4453.109,-2226.554,2
4,130,Heredity,8,2,-4453.105,-2226.552,2
3,97,Heredity,8,2,-4453.096,-2226.548,1
2,69,Permutate,8,2,-4453.097,-2226.548,1
5,167,Random,8,2,-4453.091,-2226.546,1
3,86,RandTop,8,2,-4453.079,-2226.539,4
2,64,softmutate,8,2,-4453.065,-2226.533,1
2,68,softmutate,8,2,-4453.056,-2226.528,2
2,52,softmutate,8,2,-4453.046,-2226.523,1
2,40,Random,4,1,-2226.514,-2226.514,1
4,118,Random,4,1,-2226.512,-2226.512,1
1,1,Random,4,1,-2226.511,-2226.511,8
5,168,Heredity,8,2,-4453.007,-2226.503,1
4,112,LatMutate,4,1,-2226.501,-2226.501,1
4,135,Heredity,8,2,-4452.984,-2226.492,1
4,132,softmutate,8,2,-4452.975,-2226.488,2
2,48,LatMutate,4,1,-2226.479,-2226.479,1
4,121,Heredity,8,2,-4452.954,-2226.477,2
4,119,Random,4,1,-2226.471,-2226.471,8
2,61,Heredity,8,2,-4452.941,-2226.47,1
2,65,Random,8,2,-4452.93,-2226.465,1
1,9,Random,4,1,-2226.461,-2226.461,38
3,104,Heredity,8,2,-4452.923,-2226.461,1
1,24,RandTop,8,2,-4452.907,-2226.454,1
4,143,Permutate,8,2,-4452.891,-2226.445,1
2,50,LatMutate,8,2,-4452.858,-2226.429,2
3,96,softmutate,8,2,-4452.831,-2226.415,8
5,177,Random,8,2,-4452.83,-2226.415,1
1,8,Random,4,1,-2226.404,-2226.404,160
4,128,softmutate,8,2,-4452.779,-2226.39,2
4,114,Random,4,1,-2226.385,-2226.385,1
4,129,Heredity,8,2,-4452.764,-2226.382,1
5,158,RandTop,4,1,-2226.381,-2226.381,6
2,41,RandTop,4,1,-2226.37,-2226.37,6
5,179,Random,8,2,-4452.732,-2226.366,1
4,133,RandTop,8,2,-4452.73,-2226.365,9
4,137,softmutate,8,2,-4452.729,-2226.364,2
3,106,softmutate,8,2,-4452.703,-2226.351,2
2,59,Heredity,8,2,-4452.681,-2226.341,1
2,42,RandTop,4,1,-2226.332,-2226.332,1
3,94,Heredity,8,2,-4452.578,-2226.289,1
4,139,Random,8,2,-4452.576,-2226.288,1
3,88,Heredity,8,2,-4452.577,-2226.288,1
3,98,Heredity,8,2,-4452.55,-2226.275,1
5,173,RandTop,8,2,-4452.551,-2226.275,1
4,138,Heredity,8,2,-4452.539,-2226.27,1
1,12,RandTop,4,1,-2226.257,-2226.257,1
2,44,Heredity,8,2,-4452.481,-2226.24,2
1,2,RandTop,4,1,-2226.237,-2226.237,8
1,5,RandTop,4,1,-2226.235,-2226.235,8
2,39,RandTop,4,1,-2226.23,-2226.23,1
1,20,Random,8,2,-4452.448,-2226.224,1
5,151,Heredity,4,1,-2226.209,-2226.209,1
1,26,Random,8,2,-4452.186,-2226.093,7
3,103,softmutate,8,2,-4452.16,-2226.08,1
2,63,Random,8,2,-4452.132,-2226.066,1
1,18,Random,8,2,-4452.034,-2226.017,1
2,45,RandTop,4,1,-2226.012,-2226.012,1
5,156,Random,4,1,-2226.002,-2226.002,1
1,3,Random,4,1,-2225.999,-2225.999,1
5,169,Random,8,2,-4451.991,-2225.995,1
5,152,Random,4,1,-2225.98,-2225.98,1
1,6,RandTop,4,1,-2225.958,-2225.958,1
2,46,Heredity,8,2,-4451.906,-2225.953,2
4,120,Random,4,1,-2225.933,-2225.933,1
