Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,66,keptBest,8,2,-1031.983,-515.992,139
4,93,keptBest,8,2,-1030.909,-515.454,12
3,56,Heredity,8,2,-1030.909,-515.454,12
4,77,Heredity,8,2,-1030.905,-515.453,12
4,90,softmutate,8,2,-1030.893,-515.446,12
4,88,LatMutate,8,2,-1030.887,-515.444,12
4,81,Random,8,2,-1030.52,-515.26,12
5,114,keptBest,8,2,-1030.52,-515.26,12
4,99,keptBest,4,1,-515.234,-515.234,12
2,51,Permutate,4,1,-515.234,-515.234,12
3,76,keptBest,4,1,-515.234,-515.234,12
2,33,Heredity,8,2,-1030.465,-515.233,2
2,39,RandTop,8,2,-1030.317,-515.158,69
2,46,keptBest,8,2,-1030.305,-515.152,12
1,1,Random,8,2,-1030.305,-515.152,12
3,60,Random,8,2,-1030.166,-515.083,31
3,54,Heredity,8,2,-1030.096,-515.048,15
1,20,Random,4,1,-514.934,-514.934,12
3,61,Permutate,8,2,-1029.864,-514.932,12
3,71,Random,4,1,-514.842,-514.842,2
1,15,RandTop,8,2,-1029.591,-514.796,2
5,115,keptBest,8,2,-1029.561,-514.781,44
4,91,softmutate,8,2,-1029.561,-514.781,44
2,35,Heredity,8,2,-1029.557,-514.778,2
5,104,Heredity,8,2,-1029.479,-514.739,6
4,87,Permutate,8,2,-1029.467,-514.733,5
5,106,Random,8,2,-1029.287,-514.644,2
5,107,Random,8,2,-1029.277,-514.639,6
3,58,Heredity,8,2,-1029.134,-514.567,1
5,119,RandTop,4,1,-514.542,-514.542,65
3,72,RandTop,4,1,-514.538,-514.538,65
3,64,softmutate,8,2,-1029.071,-514.535,2
3,63,Permutate,8,2,-1028.997,-514.499,1
4,83,Random,8,2,-1028.967,-514.483,63
1,24,RandTop,4,1,-514.452,-514.452,25
1,5,Random,8,2,-1028.894,-514.447,123
5,121,LatMutate,4,1,-514.433,-514.433,69
3,59,Random,8,2,-1028.855,-514.428,12
5,118,Random,4,1,-514.421,-514.421,25
1,25,RandTop,4,1,-514.421,-514.421,25
3,73,RandTop,4,1,-514.421,-514.421,25
4,97,RandTop,4,1,-514.421,-514.421,25
1,28,RandTop,4,1,-514.42,-514.42,25
2,47,Heredity,4,1,-514.42,-514.42,25
3,70,Heredity,4,1,-514.419,-514.419,25
1,11,Random,8,2,-1028.824,-514.412,12
1,6,Random,8,2,-1028.811,-514.406,38
4,94,Heredity,4,1,-514.406,-514.406,187
1,22,Random,4,1,-514.406,-514.406,187
1,8,Random,8,2,-1028.77,-514.385,1
3,57,Heredity,8,2,-1028.719,-514.36,2
2,38,Random,8,2,-1028.711,-514.356,108
4,86,Permutate,8,2,-1028.689,-514.345,1
5,103,Heredity,8,2,-1028.684,-514.342,1
2,44,softmutate,8,2,-1028.652,-514.326,8
1,4,Random,8,2,-1028.644,-514.322,38
2,42,LatMutate,8,2,-1028.6,-514.3,12
4,80,Heredity,8,2,-1028.578,-514.289,1
1,18,Random,4,1,-514.266,-514.266,123
1,27,RandTop,4,1,-514.264,-514.264,123
5,102,Heredity,8,2,-1028.527,-514.263,123
4,78,Heredity,8,2,-1028.523,-514.261,15
4,95,Heredity,4,1,-514.261,-514.261,123
1,14,RandTop,8,2,-1028.437,-514.219,11
1,13,RandTop,8,2,-1028.435,-514.217,11
1,10,Random,8,2,-1028.358,-514.179,1
4,85,Permutate,8,2,-1028.14,-514.07,1
2,41,Permutate,8,2,-1028.137,-514.069,1
3,67,keptBest,8,2,-1028.137,-514.069,1
5,110,Permutate,8,2,-1028.135,-514.067,1
1,17,Random,4,1,-514.034,-514.034,160
2,53,keptBest,4,1,-514.034,-514.034,160
1,7,Random,8,2,-1028.064,-514.032,38
4,82,Random,8,2,-1027.985,-513.993,7
2,37,Heredity,8,2,-1027.896,-513.948,25
3,62,Permutate,8,2,-1027.809,-513.904,1
1,9,Random,8,2,-1027.761,-513.88,10
1,2,Random,8,2,-1027.727,-513.863,1
2,34,Heredity,8,2,-1027.721,-513.86,1
4,79,Heredity,8,2,-1027.7,-513.85,2
2,32,Heredity,8,2,-1027.695,-513.847,2
2,36,Heredity,8,2,-1027.657,-513.829,1
3,65,softmutate,8,2,-1027.58,-513.79,2
5,105,Heredity,8,2,-1027.559,-513.78,2
1,12,RandTop,8,2,-1027.528,-513.764,2
2,49,Random,4,1,-513.727,-513.727,8
5,112,softmutate,8,2,-1027.374,-513.687,1
1,21,Random,4,1,-513.662,-513.662,12
1,19,Random,4,1,-513.662,-513.662,12
2,40,RandTop,8,2,-1027.085,-513.543,1
4,89,softmutate,8,2,-1026.966,-513.483,10
4,98,LatMutate,4,1,-513.446,-513.446,38
2,48,Random,4,1,-513.371,-513.371,2
1,16,RandTop,8,2,-1026.613,-513.306,10
2,31,Heredity,8,2,-1026.457,-513.229,8
2,43,softmutate,8,2,-1026.444,-513.222,2
5,117,Random,4,1,-513.046,-513.046,216
1,26,RandTop,4,1,-512.291,-512.291,10
2,50,RandTop,4,1,-512.29,-512.29,10
3,75,LatMutate,4,1,-511.652,-511.652,12
1,29,RandTop,4,1,-511.651,-511.651,12
1,23,RandTop,4,1,-511.261,-511.261,10
1,30,RandTop,4,1,-511.261,-511.261,10
