Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
7,218,keptBest,8,2,-2789.726,-1394.863,1
4,120,Heredity,8,2,-2789.618,-1394.809,2
7,220,keptBest,8,2,-2789.274,-1394.637,10
5,152,Heredity,8,2,-2789.274,-1394.637,10
6,182,keptBest,8,2,-2789.274,-1394.637,10
8,255,keptBest,8,2,-2789.274,-1394.637,10
3,104,Permutate,8,2,-2789.25,-1394.625,1
5,164,Heredity,8,2,-2789.221,-1394.611,10
5,162,Random,8,2,-2789.172,-1394.586,10
6,204,softmutate,8,2,-2789.163,-1394.582,2
8,256,keptBest,8,2,-2789.163,-1394.582,2
7,221,keptBest,8,2,-2789.163,-1394.582,2
3,70,keptBest,8,2,-2789.149,-1394.575,2
4,106,keptBest,8,2,-2789.149,-1394.575,2
1,21,Random,8,2,-2789.149,-1394.575,2
2,33,keptBest,8,2,-2789.149,-1394.575,2
1,4,Random,4,1,-1394.563,-1394.563,2
2,40,keptBest,4,1,-1394.563,-1394.563,2
8,271,Heredity,8,2,-2789.117,-1394.559,2
6,210,Heredity,8,2,-2789.088,-1394.544,2
4,112,LatMutate,4,1,-1394.527,-1394.527,2
4,119,LatMutate,4,1,-1394.519,-1394.519,2
5,151,Random,4,1,-1394.514,-1394.514,2
3,87,Heredity,8,2,-2788.986,-1394.493,12
2,53,Heredity,8,2,-2788.957,-1394.479,2
3,71,keptBest,8,2,-2788.957,-1394.479,2
3,92,Permutate,8,2,-2788.948,-1394.474,2
3,89,Permutate,8,2,-2788.9,-1394.45,2
7,231,Heredity,8,2,-2788.876,-1394.438,114
8,257,keptBest,8,2,-2788.876,-1394.438,114
2,68,RandTop,8,2,-2788.838,-1394.419,1
8,279,softmutate,8,2,-2788.805,-1394.402,2
7,230,Heredity,8,2,-2788.799,-1394.399,2
7,222,Permutate,4,1,-1394.393,-1394.393,2
3,78,Heredity,4,1,-1394.393,-1394.393,2
6,184,LatMutate,4,1,-1394.392,-1394.392,2
6,183,Permutate,4,1,-1394.392,-1394.392,2
3,77,Permutate,4,1,-1394.392,-1394.392,2
7,223,keptBest,4,1,-1394.392,-1394.392,2
2,43,Heredity,4,1,-1394.391,-1394.391,2
6,186,keptBest,4,1,-1394.391,-1394.391,2
2,38,RandTop,4,1,-1394.391,-1394.391,2
8,259,Permutate,4,1,-1394.391,-1394.391,2
2,36,Heredity,4,1,-1394.391,-1394.391,2
5,149,RandTop,4,1,-1394.391,-1394.391,2
2,42,Heredity,4,1,-1394.391,-1394.391,2
8,263,LatMutate,4,1,-1394.384,-1394.384,2
2,39,RandTop,4,1,-1394.382,-1394.382,2
5,171,Permutate,8,2,-2788.75,-1394.375,2
4,117,Heredity,4,1,-1394.369,-1394.369,10
5,147,keptBest,4,1,-1394.369,-1394.369,10
4,113,keptBest,4,1,-1394.367,-1394.367,10
3,72,keptBest,4,1,-1394.367,-1394.367,10
2,52,LatMutate,4,1,-1394.367,-1394.367,10
2,37,Random,4,1,-1394.364,-1394.364,65
5,169,softmutate,8,2,-2788.719,-1394.359,2
6,189,Permutate,4,1,-1394.358,-1394.358,10
6,187,keptBest,4,1,-1394.358,-1394.358,65
4,115,keptBest,4,1,-1394.358,-1394.358,65
5,148,keptBest,4,1,-1394.358,-1394.358,65
3,75,Permutate,4,1,-1394.358,-1394.358,65
6,197,Heredity,8,2,-2788.704,-1394.352,2
1,14,RandTop,4,1,-1394.345,-1394.345,2
6,208,Heredity,8,2,-2788.686,-1394.343,1
3,83,Heredity,4,1,-1394.34,-1394.34,2
7,227,Heredity,4,1,-1394.329,-1394.329,139
1,19,Random,8,2,-2788.634,-1394.317,1
2,51,Heredity,8,2,-2788.588,-1394.294,7
4,118,LatMutate,4,1,-1394.289,-1394.289,2
3,85,Heredity,8,2,-2788.561,-1394.281,2
2,41,Heredity,4,1,-1394.275,-1394.275,2
7,247,Random,8,2,-2788.547,-1394.274,1
6,188,Random,4,1,-1394.273,-1394.273,2
4,108,Heredity,4,1,-1394.272,-1394.272,2
1,9,Random,4,1,-1394.272,-1394.272,2
7,243,softmutate,8,2,-2788.542,-1394.271,2
3,97,RandTop,8,2,-2788.54,-1394.27,31
3,80,RandTop,4,1,-1394.268,-1394.268,2
8,261,LatMutate,4,1,-1394.268,-1394.268,2
4,116,LatMutate,4,1,-1394.266,-1394.266,2
2,49,LatMutate,4,1,-1394.265,-1394.265,2
4,107,keptBest,8,2,-2788.527,-1394.264,2
5,144,keptBest,8,2,-2788.527,-1394.264,2
3,94,softmutate,8,2,-2788.527,-1394.264,2
1,10,RandTop,4,1,-1394.258,-1394.258,2
2,44,keptBest,4,1,-1394.258,-1394.258,2
7,238,Random,8,2,-2788.505,-1394.252,2
3,84,Heredity,8,2,-2788.493,-1394.246,2
8,258,RandTop,4,1,-1394.245,-1394.245,65
2,50,Heredity,8,2,-2788.479,-1394.24,2
3,98,LatMutate,8,2,-2788.463,-1394.232,2
8,282,Heredity,8,2,-2788.447,-1394.223,1
5,154,LatMutate,4,1,-1394.222,-1394.222,2
4,124,softmutate,8,2,-2788.442,-1394.221,2
8,288,Random,8,2,-2788.439,-1394.219,4
1,22,RandTop,8,2,-2788.433,-1394.216,2
2,56,Heredity,8,2,-2788.424,-1394.212,7
1,32,Random,8,2,-2788.421,-1394.211,2
3,95,Heredity,8,2,-2788.421,-1394.21,6
2,67,Heredity,8,2,-2788.419,-1394.21,1
1,17,Random,8,2,-2788.417,-1394.208,2
2,57,Heredity,8,2,-2788.412,-1394.206,2
7,244,Permutate,8,2,-2788.396,-1394.198,1
3,88,Heredity,8,2,-2788.396,-1394.198,2
6,201,LatMutate,8,2,-2788.394,-1394.197,2
6,190,RandTop,4,1,-1394.191,-1394.191,2
2,64,softmutate,8,2,-2788.376,-1394.188,2
4,125,softmutate,8,2,-2788.372,-1394.186,2
6,200,Heredity,8,2,-2788.369,-1394.185,1
4,131,Heredity,8,2,-2788.366,-1394.183,1
8,285,Heredity,8,2,-2788.367,-1394.183,2
6,211,RandTop,8,2,-2788.361,-1394.181,2
1,18,Random,8,2,-2788.347,-1394.174,1
2,34,keptBest,8,2,-2788.342,-1394.171,1
1,28,RandTop,8,2,-2788.342,-1394.171,1
4,129,softmutate,8,2,-2788.334,-1394.167,2
1,20,Random,8,2,-2788.332,-1394.166,4
4,136,Permutate,8,2,-2788.323,-1394.162,2
2,60,Heredity,8,2,-2788.325,-1394.162,5
5,161,Heredity,8,2,-2788.32,-1394.16,1
5,179,RandTop,8,2,-2788.312,-1394.156,1
7,249,RandTop,8,2,-2788.309,-1394.155,1
6,216,softmutate,8,2,-2788.292,-1394.146,1
4,126,Heredity,8,2,-2788.29,-1394.145,1
7,237,Permutate,8,2,-2788.275,-1394.138,1
8,276,LatMutate,8,2,-2788.266,-1394.133,2
3,100,Permutate,8,2,-2788.265,-1394.132,1
8,278,Permutate,8,2,-2788.259,-1394.13,1
8,281,softmutate,8,2,-2788.261,-1394.13,1
7,225,LatMutate,4,1,-1394.128,-1394.128,1
5,178,Random,8,2,-2788.246,-1394.123,2
6,214,Random,8,2,-2788.239,-1394.12,1
8,286,softmutate,8,2,-2788.235,-1394.118,10
8,287,Random,8,2,-2788.22,-1394.11,1
6,196,Heredity,8,2,-2788.213,-1394.107,1
6,212,Permutate,8,2,-2788.215,-1394.107,1
8,289,Random,8,2,-2788.168,-1394.084,1
3,73,keptBest,4,1,-1394.084,-1394.084,2
2,47,Random,4,1,-1394.084,-1394.084,2
6,199,Heredity,8,2,-2788.155,-1394.077,1
5,165,Permutate,8,2,-2788.148,-1394.074,1
1,8,Random,4,1,-1394.074,-1394.074,2
3,91,Heredity,8,2,-2788.123,-1394.061,2
5,177,Random,8,2,-2788.119,-1394.06,2
3,76,Random,4,1,-1394.059,-1394.059,2
5,163,Heredity,8,2,-2788.115,-1394.058,2
3,101,Permutate,8,2,-2788.113,-1394.057,1
6,195,LatMutate,4,1,-1394.055,-1394.055,1
7,241,Heredity,8,2,-2788.107,-1394.054,1
1,31,Random,8,2,-2788.102,-1394.051,1
3,79,LatMutate,4,1,-1394.049,-1394.049,1
5,173,Heredity,8,2,-2788.079,-1394.04,1
7,246,RandTop,8,2,-2788.078,-1394.039,1
2,61,Random,8,2,-2788.058,-1394.029,4
1,13,Random,8,2,-2788.055,-1394.028,123
2,35,keptBest,8,2,-2788.055,-1394.028,123
8,265,Heredity,8,2,-2788.052,-1394.026,2
5,158,Heredity,8,2,-2788.052,-1394.026,1
5,166,Heredity,8,2,-2788.048,-1394.024,2
5,168,softmutate,8,2,-2788.047,-1394.023,1
5,150,RandTop,4,1,-1394.02,-1394.02,3
8,260,Random,4,1,-1394.019,-1394.019,1
6,209,RandTop,8,2,-2788.033,-1394.017,2
1,26,Random,8,2,-2788.028,-1394.014,14
5,175,Random,8,2,-2788.027,-1394.014,1
2,66,Random,8,2,-2788.014,-1394.007,1
7,245,Random,8,2,-2788.011,-1394.006,1
7,242,Random,8,2,-2787.995,-1393.998,4
3,74,Random,4,1,-1393.989,-1393.989,12
4,121,Heredity,8,2,-2787.979,-1393.989,2
7,224,LatMutate,4,1,-1393.987,-1393.987,2
8,280,Permutate,8,2,-2787.968,-1393.984,1
1,29,RandTop,8,2,-2787.957,-1393.979,1
6,215,RandTop,8,2,-2787.948,-1393.974,1
6,213,softmutate,8,2,-2787.947,-1393.974,1
3,102,softmutate,8,2,-2787.947,-1393.973,12
2,54,softmutate,8,2,-2787.94,-1393.97,2
6,203,Heredity,8,2,-2787.938,-1393.969,1
4,110,Random,4,1,-1393.961,-1393.961,1
7,235,Heredity,8,2,-2787.919,-1393.959,12
7,228,Random,4,1,-1393.946,-1393.946,12
7,233,softmutate,8,2,-2787.888,-1393.944,1
3,90,softmutate,8,2,-2787.881,-1393.94,2
4,134,Heredity,8,2,-2787.876,-1393.938,1
6,206,Heredity,8,2,-2787.867,-1393.934,11
5,174,Heredity,8,2,-2787.852,-1393.926,1
1,3,RandTop,4,1,-1393.925,-1393.925,65
4,128,RandTop,8,2,-2787.847,-1393.923,65
7,248,softmutate,8,2,-2787.841,-1393.92,2
3,93,softmutate,8,2,-2787.836,-1393.918,1
7,239,Heredity,8,2,-2787.823,-1393.912,1
8,270,Heredity,8,2,-2787.824,-1393.912,2
1,23,RandTop,8,2,-2787.818,-1393.909,1
1,30,RandTop,8,2,-2787.814,-1393.907,1
1,25,Random,8,2,-2787.811,-1393.905,14
2,55,Heredity,8,2,-2787.802,-1393.901,1
3,81,Heredity,8,2,-2787.799,-1393.899,2
4,123,RandTop,8,2,-2787.79,-1393.895,147
3,96,Random,8,2,-2787.77,-1393.885,12
5,146,Random,4,1,-1393.879,-1393.879,22
1,24,RandTop,8,2,-2787.75,-1393.875,4
1,16,Random,8,2,-2787.747,-1393.874,49
5,157,Random,4,1,-1393.872,-1393.872,1
4,138,softmutate,8,2,-2787.743,-1393.871,2
6,217,Random,8,2,-2787.74,-1393.87,1
8,284,Heredity,8,2,-2787.739,-1393.87,1
8,262,RandTop,4,1,-1393.865,-1393.865,12
4,141,RandTop,8,2,-2787.728,-1393.864,1
1,5,Random,4,1,-1393.862,-1393.862,12
2,45,Random,4,1,-1393.852,-1393.852,12
6,185,Random,4,1,-1393.851,-1393.851,12
