Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,60,Random,4,1,-1579.055,-1579.055,87
2,49,LatMutate,4,1,-1579.053,-1579.053,12
4,132,Permutate,8,2,-3158.092,-1579.046,44
4,136,RandTop,4,1,-1579.038,-1579.038,1
2,39,RandTop,4,1,-1579.036,-1579.036,12
5,179,softmutate,8,2,-3158.049,-1579.025,12
5,157,LatMutate,8,2,-3158.044,-1579.022,12
5,170,Heredity,8,2,-3158.038,-1579.019,2
4,134,softmutate,8,2,-3158.016,-1579.008,11
3,75,Heredity,4,1,-1579.007,-1579.007,12
2,52,Heredity,8,2,-3158.009,-1579.004,11
1,17,Random,8,2,-3158.004,-1579.002,14
4,128,Random,4,1,-1578.994,-1578.994,87
5,175,Permutate,8,2,-3157.956,-1578.978,25
2,56,Heredity,8,2,-3157.948,-1578.974,6
3,93,RandTop,4,1,-1578.974,-1578.974,87
2,64,Heredity,8,2,-3157.939,-1578.97,1
5,163,Heredity,8,2,-3157.939,-1578.97,6
5,159,Random,4,1,-1578.969,-1578.969,12
1,5,Random,4,1,-1578.964,-1578.964,12
3,76,Random,4,1,-1578.963,-1578.963,12
3,102,LatMutate,8,2,-3157.922,-1578.961,2
1,14,RandTop,8,2,-3157.917,-1578.959,47
5,168,Random,4,1,-1578.958,-1578.958,12
1,25,RandTop,8,2,-3157.882,-1578.941,25
3,100,RandTop,8,2,-3157.835,-1578.918,25
3,96,Heredity,8,2,-3157.784,-1578.892,1
4,139,LatMutate,8,2,-3157.785,-1578.892,2
3,104,LatMutate,4,1,-1578.889,-1578.889,8
3,84,Random,8,2,-3157.774,-1578.887,1
2,61,Heredity,8,2,-3157.765,-1578.882,1
3,81,Heredity,8,2,-3157.743,-1578.871,12
1,12,RandTop,4,1,-1578.86,-1578.86,25
4,140,softmutate,8,2,-3157.682,-1578.841,2
5,149,Heredity,8,2,-3157.656,-1578.828,12
2,55,softmutate,8,2,-3157.649,-1578.825,12
5,177,RandTop,4,1,-1578.803,-1578.803,2
4,143,softmutate,8,2,-3157.556,-1578.778,1
5,155,Heredity,8,2,-3157.544,-1578.772,1
4,137,Heredity,8,2,-3157.375,-1578.688,12
3,103,RandTop,4,1,-1578.632,-1578.632,2
2,53,Heredity,8,2,-3157.198,-1578.599,2
1,15,RandTop,4,1,-1578.599,-1578.599,2
2,67,softmutate,8,2,-3157.014,-1578.507,2
3,78,Random,4,1,-1578.22,-1578.22,12
