Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,124,Heredity,8,2,-6052.031,-3026.016,13
4,142,Random,8,2,-6052.003,-3026.002,2
1,32,Random,8,2,-6051.98,-3025.99,2
2,42,RandTop,4,1,-3025.99,-3025.99,10
4,141,Heredity,8,2,-6051.978,-3025.989,2
1,5,RandTop,4,1,-3025.989,-3025.989,10
1,13,Random,4,1,-3025.975,-3025.975,1
2,67,Heredity,8,2,-6051.899,-3025.95,2
2,57,Heredity,8,2,-6051.894,-3025.947,1
1,26,Random,8,2,-6051.892,-3025.946,2
2,64,RandTop,8,2,-6051.886,-3025.943,2
4,118,Heredity,4,1,-3025.919,-3025.919,1
5,172,softmutate,8,2,-6051.826,-3025.913,2
5,157,LatMutate,4,1,-3025.895,-3025.895,2
4,135,softmutate,8,2,-6051.651,-3025.826,2
4,130,LatMutate,8,2,-6051.642,-3025.821,2
3,98,Heredity,8,2,-6051.628,-3025.814,1
2,56,Heredity,8,2,-6051.619,-3025.81,1
5,148,LatMutate,4,1,-3025.806,-3025.806,12
2,53,softmutate,8,2,-6051.551,-3025.776,1
3,91,Random,8,2,-6051.507,-3025.753,2
2,48,softmutate,8,2,-6051.413,-3025.707,71
2,65,softmutate,8,2,-6051.337,-3025.668,12
2,60,softmutate,8,2,-6051.188,-3025.594,2
2,52,Heredity,8,2,-6051.101,-3025.551,2
4,117,LatMutate,4,1,-3025.424,-3025.424,2
4,111,RandTop,4,1,-3025.367,-3025.367,123
1,2,RandTop,4,1,-3025.36,-3025.36,12
2,39,RandTop,4,1,-3025.357,-3025.357,12
1,1,Random,4,1,-3025.295,-3025.295,139
3,102,softmutate,8,2,-6049.998,-3024.999,2
1,6,Random,4,1,-3024.484,-3024.484,123
3,75,Random,4,1,-3024.476,-3024.476,123
