Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,189,keptBest,4,1,-1492.69,-1492.69,12
3,99,Permutate,8,2,-2984.88,-1492.44,2
4,107,keptBest,8,2,-2984.88,-1492.44,2
5,144,keptBest,8,2,-2984.88,-1492.44,2
6,184,Permutate,4,1,-1492.419,-1492.419,2
8,266,keptBest,4,1,-1492.419,-1492.419,2
9,301,keptBest,4,1,-1492.419,-1492.419,2
7,227,keptBest,4,1,-1492.419,-1492.419,2
8,258,Heredity,4,1,-1492.417,-1492.417,2
8,281,softmutate,4,1,-1492.414,-1492.414,2
8,261,Permutate,4,1,-1492.412,-1492.412,2
8,260,Permutate,4,1,-1492.411,-1492.411,2
4,113,Permutate,4,1,-1492.411,-1492.411,2
6,190,keptBest,4,1,-1492.411,-1492.411,2
5,150,Permutate,4,1,-1492.411,-1492.411,2
9,297,LatMutate,4,1,-1492.409,-1492.409,2
2,38,Heredity,4,1,-1492.408,-1492.408,2
3,80,keptBest,4,1,-1492.408,-1492.408,2
5,152,Heredity,4,1,-1492.399,-1492.399,2
8,272,LatMutate,4,1,-1492.394,-1492.394,2
8,259,Heredity,4,1,-1492.389,-1492.389,2
9,295,Heredity,4,1,-1492.388,-1492.388,2
8,273,LatMutate,4,1,-1492.388,-1492.388,2
5,159,RandTop,4,1,-1492.366,-1492.366,2
6,192,keptBest,4,1,-1492.364,-1492.364,69
7,220,Heredity,4,1,-1492.364,-1492.364,69
7,228,keptBest,4,1,-1492.364,-1492.364,69
8,270,keptBest,4,1,-1492.364,-1492.364,69
5,154,keptBest,4,1,-1492.364,-1492.364,69
4,123,LatMutate,4,1,-1492.364,-1492.364,69
9,304,keptBest,4,1,-1492.364,-1492.364,69
5,173,softmutate,8,2,-2984.723,-1492.361,2
9,303,RandTop,4,1,-1492.358,-1492.358,69
7,218,keptBest,8,2,-2984.709,-1492.355,1
9,293,keptBest,8,2,-2984.709,-1492.355,1
8,255,keptBest,8,2,-2984.709,-1492.355,1
4,142,softmutate,8,2,-2984.709,-1492.355,1
5,145,keptBest,8,2,-2984.709,-1492.355,1
6,181,keptBest,8,2,-2984.709,-1492.355,1
4,116,keptBest,4,1,-1492.346,-1492.346,69
3,96,LatMutate,4,1,-1492.346,-1492.346,69
9,321,Permutate,8,2,-2984.685,-1492.342,1
4,109,Heredity,4,1,-1492.337,-1492.337,2
4,124,Heredity,4,1,-1492.335,-1492.335,2
3,79,Heredity,4,1,-1492.334,-1492.334,2
4,125,Heredity,4,1,-1492.328,-1492.328,2
2,39,Heredity,4,1,-1492.326,-1492.326,12
8,265,Heredity,4,1,-1492.325,-1492.325,1
8,274,LatMutate,4,1,-1492.325,-1492.325,2
4,120,LatMutate,4,1,-1492.325,-1492.325,139
8,276,Heredity,4,1,-1492.325,-1492.325,139
3,85,LatMutate,4,1,-1492.324,-1492.324,139
4,117,keptBest,4,1,-1492.324,-1492.324,139
5,155,keptBest,4,1,-1492.323,-1492.323,12
4,119,keptBest,4,1,-1492.323,-1492.323,12
3,83,Permutate,4,1,-1492.323,-1492.323,12
3,74,Permutate,4,1,-1492.323,-1492.323,12
9,305,Heredity,4,1,-1492.323,-1492.323,2
9,294,keptBest,8,2,-2984.644,-1492.322,63
7,219,keptBest,8,2,-2984.644,-1492.322,63
4,122,Permutate,8,2,-2984.644,-1492.322,63
8,256,keptBest,8,2,-2984.644,-1492.322,63
6,182,keptBest,8,2,-2984.644,-1492.322,63
5,146,keptBest,8,2,-2984.644,-1492.322,63
7,225,Heredity,4,1,-1492.321,-1492.321,1
3,76,Heredity,4,1,-1492.321,-1492.321,12
3,77,Heredity,4,1,-1492.321,-1492.321,12
6,185,LatMutate,4,1,-1492.32,-1492.32,12
2,41,Heredity,4,1,-1492.32,-1492.32,12
6,186,Heredity,4,1,-1492.319,-1492.319,139
