Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,116,keptBest,8,2,-3603.044,-1801.522,69
5,124,keptBest,4,1,-1801.374,-1801.374,187
5,125,keptBest,4,1,-1801.373,-1801.373,123
2,52,LatMutate,4,1,-1801.283,-1801.283,123
3,67,Heredity,4,1,-1801.224,-1801.224,123
3,69,Heredity,4,1,-1801.19,-1801.19,123
2,51,LatMutate,4,1,-1801.174,-1801.174,123
4,99,LatMutate,4,1,-1801.15,-1801.15,123
4,87,Random,8,2,-3602.163,-1801.082,43
2,41,RandTop,8,2,-3602.157,-1801.079,6
5,110,RandTop,8,2,-3602.037,-1801.019,12
5,112,Permutate,8,2,-3601.965,-1800.982,2
1,14,RandTop,8,2,-3601.908,-1800.954,51
2,33,Heredity,8,2,-3601.726,-1800.863,44
1,15,RandTop,8,2,-3601.712,-1800.856,6
1,1,Random,8,2,-3601.707,-1800.854,6
2,39,Random,8,2,-3601.679,-1800.84,15
3,57,Random,8,2,-3601.659,-1800.829,1
5,111,RandTop,8,2,-3601.518,-1800.759,4
1,9,Random,8,2,-3601.424,-1800.712,36
2,40,Random,8,2,-3601.405,-1800.703,2
5,121,Permutate,4,1,-1800.685,-1800.685,8
2,50,Permutate,4,1,-1800.683,-1800.683,8
4,89,Permutate,8,2,-3601.358,-1800.679,1
5,122,LatMutate,4,1,-1800.675,-1800.675,8
3,72,RandTop,4,1,-1800.673,-1800.673,8
4,93,Random,4,1,-1800.656,-1800.656,8
5,120,RandTop,4,1,-1800.646,-1800.646,8
1,28,RandTop,4,1,-1800.644,-1800.644,8
1,24,Random,4,1,-1800.64,-1800.64,8
4,98,LatMutate,4,1,-1800.639,-1800.639,8
1,12,RandTop,8,2,-3601.277,-1800.638,31
1,22,Random,4,1,-1800.631,-1800.631,8
4,88,RandTop,8,2,-3601.255,-1800.628,31
1,13,RandTop,8,2,-3601.24,-1800.62,31
4,94,Random,4,1,-1800.605,-1800.605,8
1,29,RandTop,4,1,-1800.604,-1800.604,8
1,10,RandTop,8,2,-3601.206,-1800.603,26
3,76,LatMutate,4,1,-1800.586,-1800.586,38
4,85,Random,8,2,-3601.168,-1800.584,2
5,113,softmutate,8,2,-3601.122,-1800.561,1
1,19,Random,4,1,-1800.556,-1800.556,8
1,6,Random,8,2,-3601.106,-1800.553,2
5,107,Heredity,8,2,-3601.057,-1800.529,1
3,60,Random,8,2,-3601.052,-1800.526,1
1,20,Random,4,1,-1800.526,-1800.526,38
2,47,RandTop,4,1,-1800.516,-1800.516,8
1,11,RandTop,8,2,-3601.03,-1800.515,8
2,49,Permutate,4,1,-1800.513,-1800.513,38
5,108,Heredity,8,2,-3601.007,-1800.503,2
1,2,Random,8,2,-3600.919,-1800.459,4
5,119,RandTop,4,1,-1800.458,-1800.458,8
1,21,Random,4,1,-1800.437,-1800.437,38
1,5,Random,8,2,-3600.859,-1800.43,53
3,75,LatMutate,4,1,-1800.426,-1800.426,1
5,109,Random,8,2,-3600.821,-1800.411,53
1,27,RandTop,4,1,-1800.41,-1800.41,8
1,7,Random,8,2,-3600.791,-1800.396,1
1,25,RandTop,4,1,-1800.39,-1800.39,8
2,42,softmutate,8,2,-3600.741,-1800.371,2
4,96,RandTop,4,1,-1800.365,-1800.365,8
5,117,Random,4,1,-1800.353,-1800.353,156
1,23,Random,4,1,-1800.346,-1800.346,5
3,56,Heredity,8,2,-3600.682,-1800.341,38
1,3,Random,8,2,-3600.633,-1800.317,11
3,59,Random,8,2,-3600.604,-1800.302,9
4,90,softmutate,8,2,-3600.569,-1800.285,59
1,18,Random,4,1,-1800.282,-1800.282,12
3,58,Random,8,2,-3600.563,-1800.282,1
4,84,Heredity,8,2,-3600.385,-1800.193,1
4,83,Heredity,8,2,-3600.357,-1800.179,8
5,105,Heredity,8,2,-3600.353,-1800.177,122
4,92,Heredity,4,1,-1800.175,-1800.175,6
5,115,softmutate,8,2,-3600.319,-1800.16,2
2,32,Heredity,8,2,-3600.311,-1800.156,6
4,82,Heredity,8,2,-3600.288,-1800.144,1
4,95,Random,4,1,-1800.111,-1800.111,65
4,86,Random,8,2,-3600.192,-1800.096,6
1,4,Random,8,2,-3600.182,-1800.091,18
3,66,Heredity,4,1,-1800.084,-1800.084,10
2,36,Heredity,8,2,-3600.107,-1800.053,26
5,104,Heredity,8,2,-3600.095,-1800.047,2
2,37,Heredity,8,2,-3600.094,-1800.047,1
5,103,Heredity,8,2,-3600.08,-1800.04,2
3,55,Heredity,8,2,-3600.005,-1800.003,2
2,44,softmutate,8,2,-3599.84,-1799.92,8
4,80,Heredity,8,2,-3599.749,-1799.874,1
5,114,softmutate,8,2,-3599.746,-1799.873,2
2,34,Heredity,8,2,-3599.729,-1799.865,1
3,62,softmutate,8,2,-3599.714,-1799.857,38
2,43,softmutate,8,2,-3599.555,-1799.777,12
3,64,softmutate,8,2,-3599.486,-1799.743,2
4,79,Heredity,8,2,-3599.33,-1799.665,2
5,118,Random,4,1,-1799.627,-1799.627,38
1,26,RandTop,4,1,-1799.617,-1799.617,38
5,123,LatMutate,4,1,-1799.604,-1799.604,8
5,106,Heredity,8,2,-3599.203,-1799.602,1
2,31,Heredity,8,2,-3599.084,-1799.542,2
1,16,RandTop,8,2,-3599.064,-1799.532,125
3,63,softmutate,8,2,-3599.012,-1799.506,1
4,81,Heredity,8,2,-3598.913,-1799.457,36
2,46,Random,4,1,-1799.42,-1799.42,22
2,38,Heredity,8,2,-3598.817,-1799.409,1
3,61,softmutate,8,2,-3598.687,-1799.344,1
