Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,144,keptBest,8,2,-1392.127,-696.063,156
6,196,softmutate,8,2,-1392.112,-696.056,39
5,169,Heredity,8,2,-1391.821,-695.911,11
6,194,LatMutate,4,1,-695.886,-695.886,8
1,16,RandTop,8,2,-1391.717,-695.859,6
2,33,keptBest,8,2,-1391.717,-695.859,6
6,185,keptBest,8,2,-1391.601,-695.801,11
5,163,softmutate,8,2,-1391.601,-695.801,11
3,85,Heredity,8,2,-1391.599,-695.799,11
4,122,Heredity,8,2,-1391.599,-695.799,11
5,148,keptBest,8,2,-1391.599,-695.799,11
4,109,keptBest,8,2,-1391.599,-695.799,11
5,162,softmutate,8,2,-1391.561,-695.78,2
5,155,softmutate,8,2,-1391.556,-695.778,2
4,113,Heredity,8,2,-1391.555,-695.777,2
3,96,Heredity,8,2,-1391.54,-695.77,2
6,197,RandTop,8,2,-1391.54,-695.77,11
2,40,LatMutate,8,2,-1391.536,-695.768,11
4,127,softmutate,8,2,-1391.536,-695.768,1
3,94,LatMutate,8,2,-1391.53,-695.765,11
4,110,keptBest,8,2,-1391.53,-695.765,11
2,56,softmutate,8,2,-1391.516,-695.758,11
1,18,RandTop,8,2,-1391.514,-695.757,11
2,34,keptBest,8,2,-1391.514,-695.757,11
2,58,Heredity,8,2,-1391.508,-695.754,11
3,80,Heredity,8,2,-1391.505,-695.753,1
5,159,Heredity,8,2,-1391.477,-695.738,1
3,90,Heredity,8,2,-1391.462,-695.731,1
3,103,Permutate,8,2,-1391.413,-695.706,1
4,143,Permutate,8,2,-1391.403,-695.701,1
5,178,Heredity,8,2,-1391.346,-695.673,4
3,89,Heredity,8,2,-1391.345,-695.672,4
6,207,Permutate,8,2,-1391.293,-695.647,1
2,61,softmutate,8,2,-1391.282,-695.641,2
6,216,Permutate,8,2,-1391.269,-695.634,1
4,130,Permutate,8,2,-1391.249,-695.625,1
3,87,Permutate,8,2,-1391.247,-695.623,1
