Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,179,keptBest,8,2,-1100.702,-550.351,2
6,189,keptBest,4,1,-550.27,-550.27,87
2,35,keptBest,4,1,-550.136,-550.136,8
3,72,keptBest,4,1,-550.136,-550.136,8
1,6,Random,4,1,-550.136,-550.136,8
5,144,keptBest,8,2,-1100.253,-550.126,129
6,199,softmutate,8,2,-1100.252,-550.126,129
4,133,Heredity,8,2,-1100.253,-550.126,129
6,181,keptBest,8,2,-1100.253,-550.126,129
6,182,keptBest,8,2,-1100.142,-550.071,69
5,175,Random,8,2,-1100.142,-550.071,69
6,190,softmutate,8,2,-1100.137,-550.069,69
2,53,RandTop,4,1,-550.062,-550.062,8
4,128,softmutate,8,2,-1100.045,-550.023,12
5,145,keptBest,8,2,-1100.045,-550.023,12
6,193,LatMutate,4,1,-550.021,-550.021,12
4,111,keptBest,4,1,-550.009,-550.009,1
3,92,RandTop,4,1,-550.009,-550.009,1
5,147,keptBest,4,1,-549.991,-549.991,6
4,112,Heredity,4,1,-549.991,-549.991,6
3,98,softmutate,8,2,-1099.933,-549.967,11
4,132,softmutate,8,2,-1099.931,-549.965,11
5,170,Heredity,8,2,-1099.907,-549.954,2
6,209,Heredity,8,2,-1099.903,-549.951,1
3,91,RandTop,4,1,-549.937,-549.937,87
3,100,Heredity,8,2,-1099.865,-549.933,2
4,124,softmutate,8,2,-1099.865,-549.933,2
4,131,Heredity,8,2,-1099.857,-549.928,2
2,66,Heredity,8,2,-1099.854,-549.927,12
2,48,Random,4,1,-549.921,-549.921,2
6,212,Heredity,8,2,-1099.838,-549.919,59
3,90,Random,4,1,-549.917,-549.917,2
2,38,Heredity,4,1,-549.916,-549.916,2
1,11,RandTop,4,1,-549.916,-549.916,2
4,109,Heredity,4,1,-549.916,-549.916,2
1,19,Random,4,1,-549.916,-549.916,2
2,37,Heredity,4,1,-549.916,-549.916,2
4,121,Heredity,8,2,-1099.832,-549.916,2
4,117,LatMutate,4,1,-549.915,-549.915,2
5,153,RandTop,4,1,-549.915,-549.915,2
6,187,Random,4,1,-549.915,-549.915,2
3,79,Random,4,1,-549.915,-549.915,2
1,2,Random,4,1,-549.915,-549.915,2
1,7,Random,4,1,-549.915,-549.915,2
1,10,RandTop,4,1,-549.915,-549.915,2
2,44,LatMutate,4,1,-549.915,-549.915,2
3,81,RandTop,4,1,-549.915,-549.915,2
1,13,Random,4,1,-549.915,-549.915,2
5,149,LatMutate,4,1,-549.915,-549.915,2
1,18,Random,4,1,-549.915,-549.915,2
6,183,RandTop,4,1,-549.914,-549.914,2
3,80,RandTop,4,1,-549.914,-549.914,2
2,46,Random,4,1,-549.914,-549.914,2
3,87,Random,4,1,-549.913,-549.913,2
3,77,Heredity,8,2,-1099.827,-549.913,2
3,74,Heredity,4,1,-549.913,-549.913,2
3,78,Heredity,4,1,-549.913,-549.913,2
4,116,LatMutate,4,1,-549.913,-549.913,2
1,9,RandTop,4,1,-549.912,-549.912,2
4,134,Heredity,8,2,-1099.812,-549.906,4
1,20,RandTop,4,1,-549.899,-549.899,8
5,155,Heredity,8,2,-1099.78,-549.89,87
2,45,Heredity,4,1,-549.886,-549.886,12
3,84,Permutate,4,1,-549.883,-549.883,12
3,102,Random,8,2,-1099.765,-549.882,6
4,107,keptBest,8,2,-1099.765,-549.882,6
1,16,RandTop,4,1,-549.881,-549.881,12
3,82,Heredity,4,1,-549.881,-549.881,12
2,36,keptBest,4,1,-549.881,-549.881,12
2,47,Permutate,4,1,-549.88,-549.88,12
5,178,RandTop,8,2,-1099.759,-549.88,10
1,28,RandTop,8,2,-1099.754,-549.877,12
6,214,Random,8,2,-1099.735,-549.868,2
5,177,RandTop,8,2,-1099.721,-549.861,6
2,56,Heredity,8,2,-1099.702,-549.851,2
4,139,Random,8,2,-1099.7,-549.85,12
5,160,Heredity,8,2,-1099.699,-549.849,11
1,23,RandTop,8,2,-1099.692,-549.846,11
4,122,Permutate,8,2,-1099.692,-549.846,11
4,136,Permutate,8,2,-1099.691,-549.846,11
5,162,Permutate,8,2,-1099.69,-549.845,11
4,140,Heredity,8,2,-1099.688,-549.844,2
4,125,Heredity,8,2,-1099.686,-549.843,4
2,57,Permutate,8,2,-1099.679,-549.84,6
2,41,keptBest,4,1,-549.839,-549.839,8
1,14,Random,4,1,-549.839,-549.839,8
3,73,keptBest,4,1,-549.839,-549.839,8
5,176,Heredity,8,2,-1099.652,-549.826,6
4,127,Permutate,8,2,-1099.632,-549.816,10
6,206,softmutate,8,2,-1099.628,-549.814,2
6,208,Heredity,8,2,-1099.625,-549.812,2
2,49,RandTop,4,1,-549.81,-549.81,1
2,64,RandTop,8,2,-1099.619,-549.809,6
2,43,LatMutate,4,1,-549.805,-549.805,38
4,126,Heredity,8,2,-1099.609,-549.804,10
2,58,Heredity,8,2,-1099.607,-549.803,2
6,207,Heredity,8,2,-1099.589,-549.795,2
6,201,softmutate,8,2,-1099.579,-549.79,2
1,31,Random,8,2,-1099.576,-549.788,1
2,33,keptBest,8,2,-1099.576,-549.788,1
5,169,Permutate,8,2,-1099.551,-549.776,12
5,172,softmutate,8,2,-1099.54,-549.77,59
6,210,softmutate,8,2,-1099.536,-549.768,59
4,129,RandTop,4,1,-549.765,-549.765,12
6,213,Random,8,2,-1099.53,-549.765,2
3,88,Permutate,8,2,-1099.51,-549.755,2
5,168,Heredity,8,2,-1099.497,-549.749,1
2,54,Heredity,8,2,-1099.491,-549.746,2
5,173,softmutate,8,2,-1099.487,-549.743,11
2,60,Random,8,2,-1099.486,-549.743,12
6,203,Random,8,2,-1099.482,-549.741,12
6,211,softmutate,8,2,-1099.466,-549.733,10
6,205,softmutate,8,2,-1099.436,-549.718,129
5,171,softmutate,8,2,-1099.434,-549.717,129
2,55,Heredity,8,2,-1099.432,-549.716,1
2,67,Random,8,2,-1099.433,-549.716,2
1,26,Random,8,2,-1099.428,-549.714,2
2,34,keptBest,8,2,-1099.428,-549.714,2
1,30,Random,8,2,-1099.424,-549.712,4
1,29,Random,8,2,-1099.404,-549.702,1
2,65,softmutate,8,2,-1099.399,-549.699,2
3,85,LatMutate,4,1,-549.681,-549.681,12
1,24,RandTop,8,2,-1099.354,-549.677,6
6,192,LatMutate,4,1,-549.672,-549.672,2
6,184,Permutate,4,1,-549.671,-549.671,2
5,159,Heredity,8,2,-1099.34,-549.67,12
5,151,Random,4,1,-549.67,-549.67,2
3,86,LatMutate,4,1,-549.67,-549.67,2
3,70,keptBest,8,2,-1099.327,-549.664,1
4,108,keptBest,8,2,-1099.327,-549.664,1
2,68,softmutate,8,2,-1099.327,-549.664,1
5,156,LatMutate,4,1,-549.658,-549.658,12
2,50,Heredity,8,2,-1099.307,-549.654,2
2,59,softmutate,8,2,-1099.3,-549.65,2
5,164,Heredity,8,2,-1099.297,-549.649,2
3,99,softmutate,8,2,-1099.29,-549.645,11
6,204,Heredity,8,2,-1099.283,-549.642,2
2,52,Heredity,8,2,-1099.281,-549.641,12
4,141,softmutate,8,2,-1099.249,-549.625,2
6,191,LatMutate,4,1,-549.609,-549.609,139
6,185,Random,4,1,-549.608,-549.608,139
6,202,Heredity,8,2,-1099.215,-549.608,139
5,148,Heredity,8,2,-1099.199,-549.599,2
6,200,RandTop,4,1,-549.594,-549.594,8
6,196,Permutate,8,2,-1099.183,-549.592,2
6,197,Permutate,8,2,-1099.182,-549.591,2
5,161,Permutate,8,2,-1099.18,-549.59,2
1,17,Random,4,1,-549.585,-549.585,12
5,174,Heredity,8,2,-1099.151,-549.576,11
4,130,softmutate,8,2,-1099.151,-549.575,2
5,163,RandTop,4,1,-549.573,-549.573,12
1,12,RandTop,4,1,-549.572,-549.572,10
1,8,Random,4,1,-549.571,-549.571,12
1,32,Random,8,2,-1099.139,-549.569,1
2,62,softmutate,8,2,-1099.104,-549.552,1
3,71,keptBest,8,2,-1099.104,-549.552,1
1,25,Random,8,2,-1099.084,-549.542,2
1,21,RandTop,4,1,-549.539,-549.539,1
3,83,Heredity,8,2,-1099.069,-549.534,1
6,194,Heredity,4,1,-549.524,-549.524,2
5,165,Heredity,8,2,-1099.041,-549.521,2
3,97,Heredity,8,2,-1099.034,-549.517,2
3,104,softmutate,8,2,-1099.034,-549.517,2
3,94,Heredity,8,2,-1099.033,-549.517,2
6,215,RandTop,8,2,-1099.03,-549.515,2
5,146,Heredity,8,2,-1099.028,-549.514,10
4,137,RandTop,8,2,-1099.027,-549.514,10
4,135,Heredity,8,2,-1099.028,-549.514,2
6,198,Heredity,8,2,-1099.027,-549.514,10
5,157,LatMutate,4,1,-549.508,-549.508,2
4,118,Random,4,1,-549.495,-549.495,1
6,195,Heredity,8,2,-1098.964,-549.482,2
5,167,RandTop,8,2,-1098.925,-549.463,11
6,188,Random,4,1,-549.448,-549.448,2
6,186,Random,4,1,-549.438,-549.438,2
1,3,Random,4,1,-549.436,-549.436,10
3,75,RandTop,4,1,-549.434,-549.434,10
2,42,Heredity,4,1,-549.433,-549.433,2
4,115,RandTop,4,1,-549.431,-549.431,2
1,5,RandTop,4,1,-549.412,-549.412,1
4,120,Heredity,8,2,-1098.801,-549.401,12
3,103,RandTop,8,2,-1098.771,-549.386,1
1,15,RandTop,4,1,-549.362,-549.362,10
3,89,softmutate,8,2,-1098.718,-549.359,2
4,119,RandTop,4,1,-549.356,-549.356,10
4,123,LatMutate,8,2,-1098.707,-549.354,2
2,40,RandTop,4,1,-549.311,-549.311,6
4,114,Heredity,8,2,-1098.594,-549.297,87
5,158,Random,4,1,-549.194,-549.194,12
2,39,Random,4,1,-549.145,-549.145,10
1,27,Random,8,2,-1098.252,-549.126,2
3,93,Heredity,8,2,-1098.246,-549.123,2
2,61,RandTop,8,2,-1098.227,-549.113,10
