Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,141,keptBest,8,2,-4328.56,-2164.28,59
5,142,keptBest,8,2,-4328.532,-2164.266,2
3,86,LatMutate,4,1,-2163.971,-2163.971,5
5,149,Permutate,4,1,-2163.966,-2163.966,5
3,80,Permutate,4,1,-2163.961,-2163.961,5
3,78,Heredity,4,1,-2163.961,-2163.961,5
2,40,keptBest,4,1,-2163.943,-2163.943,5
1,14,RandTop,4,1,-2163.943,-2163.943,5
2,38,Heredity,4,1,-2163.943,-2163.943,5
3,76,keptBest,4,1,-2163.943,-2163.943,5
5,147,keptBest,4,1,-2163.894,-2163.894,5
4,112,Heredity,4,1,-2163.894,-2163.894,5
5,159,Heredity,8,2,-4327.72,-2163.86,1
5,172,Heredity,8,2,-4327.671,-2163.836,3
4,117,Heredity,8,2,-4327.478,-2163.739,2
3,92,RandTop,8,2,-4327.436,-2163.718,1
5,151,Heredity,4,1,-2163.681,-2163.681,1
3,71,keptBest,8,2,-4327.329,-2163.664,1
2,60,softmutate,8,2,-4327.329,-2163.664,1
1,17,RandTop,4,1,-2163.63,-2163.63,1
2,43,keptBest,4,1,-2163.63,-2163.63,1
3,84,softmutate,8,2,-4327.212,-2163.606,2
3,72,keptBest,8,2,-4327.194,-2163.597,3
2,34,keptBest,8,2,-4327.194,-2163.597,3
1,32,Random,8,2,-4327.194,-2163.597,3
1,28,Random,8,2,-4327.179,-2163.59,2
4,106,keptBest,8,2,-4327.148,-2163.574,2
5,143,keptBest,8,2,-4327.148,-2163.574,2
2,68,softmutate,8,2,-4327.148,-2163.574,2
3,73,keptBest,8,2,-4327.148,-2163.574,2
5,148,keptBest,4,1,-2163.564,-2163.564,1
3,85,LatMutate,4,1,-2163.564,-2163.564,1
4,109,keptBest,4,1,-2163.564,-2163.564,1
4,114,LatMutate,4,1,-2163.561,-2163.561,12
1,7,RandTop,4,1,-2163.559,-2163.559,12
2,45,keptBest,4,1,-2163.559,-2163.559,12
2,49,RandTop,4,1,-2163.558,-2163.558,12
2,52,LatMutate,4,1,-2163.555,-2163.555,25
5,160,Heredity,8,2,-4327.107,-2163.554,12
4,113,LatMutate,4,1,-2163.546,-2163.546,12
5,154,LatMutate,4,1,-2163.542,-2163.542,12
4,115,softmutate,8,2,-4327.07,-2163.535,1
5,164,Heredity,8,2,-4327.063,-2163.532,1
4,136,softmutate,8,2,-4327.017,-2163.508,2
4,121,softmutate,8,2,-4327.011,-2163.506,2
5,170,softmutate,8,2,-4327.009,-2163.505,2
5,174,RandTop,8,2,-4327.0,-2163.5,1
5,169,Heredity,8,2,-4326.998,-2163.499,2
1,12,Random,4,1,-2163.496,-2163.496,5
5,166,Heredity,8,2,-4326.981,-2163.491,12
2,58,softmutate,8,2,-4326.975,-2163.487,2
3,94,Heredity,8,2,-4326.925,-2163.463,2
3,98,softmutate,8,2,-4326.922,-2163.461,1
1,21,Random,8,2,-4326.913,-2163.456,5
4,132,Heredity,8,2,-4326.9,-2163.45,4
3,89,RandTop,8,2,-4326.901,-2163.45,4
1,2,Random,4,1,-2163.432,-2163.432,5
2,61,softmutate,8,2,-4326.838,-2163.419,1
3,97,softmutate,8,2,-4326.813,-2163.406,2
5,158,Heredity,8,2,-4326.807,-2163.404,2
4,130,Heredity,8,2,-4326.773,-2163.386,8
4,118,Permutate,8,2,-4326.75,-2163.375,1
2,53,Heredity,4,1,-2163.368,-2163.368,12
2,64,RandTop,8,2,-4326.732,-2163.366,1
5,168,Heredity,8,2,-4326.728,-2163.364,1
1,6,Random,4,1,-2163.358,-2163.358,65
2,51,Permutate,4,1,-2163.338,-2163.338,1
1,10,RandTop,4,1,-2163.332,-2163.332,1
5,167,softmutate,8,2,-4326.648,-2163.324,2
1,29,Random,8,2,-4326.632,-2163.316,1
2,55,Random,4,1,-2163.315,-2163.315,1
3,82,Random,4,1,-2163.302,-2163.302,5
2,46,Heredity,4,1,-2163.295,-2163.295,1
1,4,Random,4,1,-2163.288,-2163.288,5
3,83,Random,4,1,-2163.286,-2163.286,38
4,111,keptBest,4,1,-2163.286,-2163.286,38
5,163,softmutate,8,2,-4326.554,-2163.277,2
4,125,RandTop,8,2,-4326.552,-2163.276,10
4,116,Heredity,8,2,-4326.541,-2163.27,23
5,175,softmutate,8,2,-4326.53,-2163.265,1
1,9,Random,4,1,-2163.258,-2163.258,5
4,137,Heredity,8,2,-4326.501,-2163.25,1
4,135,Heredity,8,2,-4326.486,-2163.243,12
5,171,softmutate,8,2,-4326.455,-2163.228,2
4,128,softmutate,8,2,-4326.443,-2163.221,2
4,120,softmutate,8,2,-4326.428,-2163.214,1
2,62,Heredity,8,2,-4326.424,-2163.212,2
5,162,Permutate,8,2,-4326.403,-2163.202,1
5,144,Random,4,1,-2163.202,-2163.202,42
3,90,Heredity,8,2,-4326.347,-2163.173,2
2,47,Random,4,1,-2163.168,-2163.168,3
1,25,RandTop,8,2,-4326.334,-2163.167,1
3,102,Heredity,8,2,-4326.328,-2163.164,2
2,37,Heredity,4,1,-2163.163,-2163.163,3
1,18,Random,4,1,-2163.161,-2163.161,1
2,63,Random,8,2,-4326.317,-2163.159,3
2,65,Heredity,8,2,-4326.315,-2163.158,2
2,50,RandTop,4,1,-2163.147,-2163.147,3
5,152,Random,4,1,-2163.13,-2163.13,3
4,138,softmutate,8,2,-4326.257,-2163.129,15
3,103,Random,8,2,-4326.196,-2163.098,1
4,139,Heredity,8,2,-4326.17,-2163.085,1
3,88,RandTop,8,2,-4326.165,-2163.083,1
1,19,Random,8,2,-4326.161,-2163.081,36
2,42,Heredity,4,1,-2163.038,-2163.038,2
5,150,Heredity,4,1,-2163.036,-2163.036,2
2,41,LatMutate,4,1,-2163.034,-2163.034,2
1,5,Random,4,1,-2163.028,-2163.028,2
5,146,Heredity,4,1,-2163.027,-2163.027,2
3,93,Permutate,8,2,-4326.052,-2163.026,1
3,81,LatMutate,4,1,-2163.023,-2163.023,2
1,11,RandTop,4,1,-2163.004,-2163.004,25
4,133,Heredity,8,2,-4325.98,-2162.99,4
3,104,softmutate,8,2,-4325.971,-2162.986,2
2,54,Heredity,8,2,-4325.961,-2162.98,2
1,30,RandTop,8,2,-4325.938,-2162.969,1
5,165,softmutate,8,2,-4325.935,-2162.968,2
1,16,RandTop,4,1,-2162.964,-2162.964,25
2,56,Heredity,8,2,-4325.913,-2162.956,12
1,22,RandTop,8,2,-4325.905,-2162.952,25
1,26,Random,8,2,-4325.895,-2162.947,2
1,13,RandTop,4,1,-2162.947,-2162.947,25
2,36,Heredity,4,1,-2162.923,-2162.923,25
5,173,Heredity,8,2,-4325.834,-2162.917,1
1,31,Random,8,2,-4325.729,-2162.864,2
4,131,Heredity,8,2,-4325.692,-2162.846,1
3,91,Random,8,2,-4325.668,-2162.834,2
4,107,keptBest,8,2,-4325.666,-2162.833,21
3,87,Heredity,8,2,-4325.666,-2162.833,21
3,99,Heredity,8,2,-4325.636,-2162.818,4
3,100,RandTop,8,2,-4325.63,-2162.815,1
2,57,Random,8,2,-4325.609,-2162.805,9
5,155,Heredity,4,1,-2162.789,-2162.789,1
4,140,Random,8,2,-4325.537,-2162.768,9
2,39,Heredity,4,1,-2162.737,-2162.737,65
5,153,LatMutate,4,1,-2162.736,-2162.736,25
2,44,Heredity,4,1,-2162.735,-2162.735,65
3,96,softmutate,8,2,-4325.468,-2162.734,2
5,157,RandTop,4,1,-2162.733,-2162.733,65
1,27,Random,8,2,-4325.463,-2162.731,2
4,122,Random,8,2,-4325.446,-2162.723,6
1,20,Random,8,2,-4325.44,-2162.72,6
4,110,Random,4,1,-2162.691,-2162.691,23
4,127,softmutate,8,2,-4325.364,-2162.682,10
4,126,Permutate,8,2,-4325.351,-2162.676,2
5,156,Random,4,1,-2162.65,-2162.65,35
5,161,Random,8,2,-4325.288,-2162.644,11
3,75,Heredity,4,1,-2162.635,-2162.635,10
1,8,RandTop,4,1,-2162.633,-2162.633,10
3,79,Random,4,1,-2162.626,-2162.626,10
4,129,softmutate,8,2,-4325.23,-2162.615,1
3,101,softmutate,8,2,-4325.221,-2162.61,1
