Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
5,159,Permutate,8,2,-3587.491,-1793.746,1
7,249,Random,8,2,-3587.283,-1793.641,2
3,100,Random,8,2,-3586.924,-1793.462,1
7,247,Random,8,2,-3586.665,-1793.333,1
6,213,Permutate,8,2,-3586.137,-1793.068,1
2,54,RandTop,8,2,-3585.987,-1792.993,1
4,133,RandTop,8,2,-3585.773,-1792.886,1
4,123,Permutate,8,2,-3585.755,-1792.877,1
3,99,Permutate,8,2,-3585.745,-1792.872,1
4,112,keptBest,4,1,-1792.846,-1792.846,2
3,71,Heredity,4,1,-1792.846,-1792.846,2
3,70,keptBest,4,1,-1792.819,-1792.819,2
2,39,LatMutate,4,1,-1792.819,-1792.819,2
6,181,Heredity,4,1,-1792.768,-1792.768,2
7,223,keptBest,4,1,-1792.768,-1792.768,2
2,40,LatMutate,4,1,-1792.727,-1792.727,2
5,172,Random,8,2,-3585.439,-1792.72,8
6,179,keptBest,8,2,-3585.439,-1792.72,8
7,216,keptBest,8,2,-3585.439,-1792.72,8
5,174,RandTop,8,2,-3585.368,-1792.684,1
6,185,Heredity,4,1,-1792.652,-1792.652,1
6,192,Random,4,1,-1792.651,-1792.651,2
2,42,keptBest,4,1,-1792.65,-1792.65,2
1,8,Random,4,1,-1792.65,-1792.65,2
7,227,LatMutate,4,1,-1792.632,-1792.632,1
5,168,RandTop,8,2,-3585.252,-1792.626,1
3,87,softmutate,4,1,-1792.617,-1792.617,2
5,146,keptBest,4,1,-1792.617,-1792.617,2
4,114,keptBest,4,1,-1792.617,-1792.617,2
4,110,LatMutate,4,1,-1792.616,-1792.616,2
3,75,LatMutate,4,1,-1792.613,-1792.613,2
2,33,Heredity,4,1,-1792.608,-1792.608,12
3,89,RandTop,4,1,-1792.606,-1792.606,12
5,150,keptBest,4,1,-1792.606,-1792.606,12
4,115,keptBest,4,1,-1792.606,-1792.606,12
6,184,keptBest,4,1,-1792.606,-1792.606,12
2,34,Heredity,4,1,-1792.606,-1792.606,2
7,222,Heredity,4,1,-1792.604,-1792.604,1
4,106,Heredity,4,1,-1792.602,-1792.602,2
3,76,LatMutate,4,1,-1792.602,-1792.602,2
7,220,Permutate,4,1,-1792.584,-1792.584,2
3,81,Heredity,4,1,-1792.579,-1792.579,12
6,194,Permutate,4,1,-1792.566,-1792.566,1
4,117,Permutate,4,1,-1792.564,-1792.564,2
2,46,Permutate,4,1,-1792.507,-1792.507,1
6,197,LatMutate,4,1,-1792.481,-1792.481,2
2,43,keptBest,4,1,-1792.48,-1792.48,2
1,7,Random,4,1,-1792.48,-1792.48,2
5,147,RandTop,4,1,-1792.476,-1792.476,1
2,35,Heredity,4,1,-1792.473,-1792.473,5
3,82,Heredity,4,1,-1792.47,-1792.47,1
2,65,RandTop,8,2,-3584.936,-1792.468,4
7,230,Random,4,1,-1792.441,-1792.441,1
7,226,LatMutate,4,1,-1792.436,-1792.436,8
6,196,LatMutate,4,1,-1792.433,-1792.433,1
3,88,Random,4,1,-1792.431,-1792.431,1
5,157,Random,4,1,-1792.379,-1792.379,5
5,151,Heredity,4,1,-1792.377,-1792.377,2
5,152,keptBest,4,1,-1792.295,-1792.295,2
6,187,keptBest,4,1,-1792.295,-1792.295,2
4,124,LatMutate,4,1,-1792.295,-1792.295,2
7,234,RandTop,4,1,-1792.294,-1792.294,1
1,29,RandTop,8,2,-3584.558,-1792.279,1
2,32,keptBest,8,2,-3584.558,-1792.279,1
1,31,Random,8,2,-3584.531,-1792.266,1
5,164,Random,4,1,-1792.218,-1792.218,1
4,134,Random,8,2,-3584.254,-1792.127,1
6,202,RandTop,4,1,-1792.021,-1792.021,2
5,142,keptBest,8,2,-3584.014,-1792.007,1
6,180,keptBest,8,2,-3584.014,-1792.007,1
4,132,RandTop,8,2,-3584.014,-1792.007,1
1,20,Random,8,2,-3583.999,-1792.0,1
2,66,RandTop,8,2,-3583.948,-1791.974,1
3,72,keptBest,4,1,-1791.967,-1791.967,8
4,119,keptBest,4,1,-1791.967,-1791.967,8
2,48,softmutate,4,1,-1791.967,-1791.967,8
1,21,Random,4,1,-1791.962,-1791.962,1
6,199,RandTop,4,1,-1791.959,-1791.959,2
7,237,Permutate,8,2,-3583.903,-1791.951,8
6,189,Random,4,1,-1791.937,-1791.937,8
7,224,keptBest,4,1,-1791.937,-1791.937,8
5,161,Permutate,8,2,-3583.863,-1791.931,1
2,64,Random,8,2,-3583.819,-1791.909,1
1,4,RandTop,4,1,-1791.856,-1791.856,1
7,235,LatMutate,4,1,-1791.842,-1791.842,8
7,232,Random,4,1,-1791.811,-1791.811,5
6,191,LatMutate,4,1,-1791.805,-1791.805,8
1,11,RandTop,4,1,-1791.74,-1791.74,8
7,219,RandTop,4,1,-1791.737,-1791.737,38
2,56,Permutate,8,2,-3583.462,-1791.731,1
7,221,Heredity,4,1,-1791.685,-1791.685,5
6,193,RandTop,4,1,-1791.68,-1791.68,5
7,225,keptBest,4,1,-1791.68,-1791.68,5
3,74,Heredity,4,1,-1791.679,-1791.679,5
5,149,LatMutate,4,1,-1791.674,-1791.674,6
1,10,RandTop,4,1,-1791.671,-1791.671,5
3,73,keptBest,4,1,-1791.671,-1791.671,5
2,44,keptBest,4,1,-1791.671,-1791.671,5
2,52,softmutate,4,1,-1791.67,-1791.67,6
1,9,Random,4,1,-1791.63,-1791.63,1
1,24,Random,8,2,-3583.247,-1791.623,2
1,30,Random,8,2,-3582.931,-1791.465,1
5,171,Heredity,8,2,-3582.917,-1791.459,2
5,167,Random,8,2,-3582.893,-1791.447,1
1,22,RandTop,8,2,-3582.796,-1791.398,1
7,248,RandTop,8,2,-3582.784,-1791.392,1
1,26,Random,8,2,-3582.781,-1791.39,1
6,210,Random,8,2,-3582.775,-1791.387,1
7,229,Random,4,1,-1791.342,-1791.342,1
2,45,keptBest,4,1,-1791.337,-1791.337,12
3,78,keptBest,4,1,-1791.337,-1791.337,12
1,1,RandTop,4,1,-1791.337,-1791.337,12
4,109,LatMutate,4,1,-1791.312,-1791.312,1
5,144,Heredity,4,1,-1791.297,-1791.297,1
5,145,Heredity,4,1,-1791.29,-1791.29,1
7,228,Heredity,4,1,-1791.28,-1791.28,1
5,153,Permutate,4,1,-1791.258,-1791.258,1
1,14,Random,4,1,-1791.236,-1791.236,1
6,203,Permutate,8,2,-3582.417,-1791.209,1
2,37,RandTop,4,1,-1791.204,-1791.204,1
6,198,Random,4,1,-1791.185,-1791.185,1
2,36,Random,4,1,-1791.169,-1791.169,2
6,212,Heredity,8,2,-3582.327,-1791.164,1
6,195,LatMutate,4,1,-1791.159,-1791.159,1
1,18,Random,8,2,-3582.313,-1791.157,1
5,176,softmutate,8,2,-3582.302,-1791.151,2
5,148,LatMutate,4,1,-1791.125,-1791.125,1
4,107,Heredity,4,1,-1791.103,-1791.103,2
6,183,Heredity,4,1,-1791.101,-1791.101,2
6,208,Random,8,2,-3582.167,-1791.084,1
7,243,softmutate,8,2,-3582.121,-1791.06,1
3,103,softmutate,4,1,-1791.056,-1791.056,1
3,85,Permutate,4,1,-1791.033,-1791.033,2
7,246,softmutate,8,2,-3582.064,-1791.032,1
4,128,Random,8,2,-3582.045,-1791.023,1
4,131,Heredity,8,2,-3582.004,-1791.002,1
4,118,Permutate,4,1,-1790.995,-1790.995,1
5,162,Heredity,8,2,-3581.969,-1790.984,1
1,12,RandTop,4,1,-1790.978,-1790.978,1
1,15,RandTop,4,1,-1790.951,-1790.951,1
1,28,RandTop,8,2,-3581.871,-1790.936,1
4,113,softmutate,4,1,-1790.929,-1790.929,2
2,61,Heredity,8,2,-3581.739,-1790.87,1
2,49,Random,4,1,-1790.855,-1790.855,1
7,231,Heredity,4,1,-1790.853,-1790.853,1
5,154,LatMutate,4,1,-1790.852,-1790.852,1
4,121,Permutate,4,1,-1790.846,-1790.846,1
1,16,Random,4,1,-1790.833,-1790.833,1
1,2,RandTop,4,1,-1790.828,-1790.828,10
3,90,RandTop,8,2,-3581.558,-1790.779,1
1,27,Random,8,2,-3581.54,-1790.77,1
4,126,Random,4,1,-1790.763,-1790.763,2
3,80,Heredity,4,1,-1790.751,-1790.751,1
7,217,Heredity,4,1,-1790.743,-1790.743,1
2,38,RandTop,4,1,-1790.741,-1790.741,1
5,143,Heredity,4,1,-1790.733,-1790.733,1
5,173,softmutate,8,2,-3581.435,-1790.718,1
1,13,Random,4,1,-1790.706,-1790.706,1
3,86,LatMutate,4,1,-1790.661,-1790.661,6
1,25,Random,8,2,-3581.222,-1790.611,1
6,182,Random,4,1,-1790.604,-1790.604,1
3,97,Heredity,8,2,-3581.202,-1790.601,1
4,120,Permutate,4,1,-1790.588,-1790.588,1
4,137,Heredity,8,2,-3581.081,-1790.54,1
6,207,softmutate,8,2,-3581.074,-1790.537,2
5,160,Random,8,2,-3581.02,-1790.51,1
6,209,Heredity,8,2,-3581.01,-1790.505,1
1,6,Random,4,1,-1790.495,-1790.495,1
