Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,111,keptBest,4,1,-836.692,-836.692,2
4,106,keptBest,8,2,-1673.199,-836.6,1
5,175,Random,8,2,-1673.119,-836.559,2
3,78,LatMutate,4,1,-836.486,-836.486,2
4,115,LatMutate,4,1,-836.485,-836.485,2
5,154,Heredity,4,1,-836.477,-836.477,2
2,42,keptBest,4,1,-836.467,-836.467,2
1,1,Random,4,1,-836.467,-836.467,2
2,61,softmutate,8,2,-1672.915,-836.458,2
3,99,Heredity,8,2,-1672.901,-836.45,2
5,164,Heredity,8,2,-1672.897,-836.449,2
5,145,Heredity,4,1,-836.446,-836.446,12
1,31,RandTop,8,2,-1672.889,-836.444,4
4,114,Permutate,4,1,-836.442,-836.442,2
1,27,RandTop,8,2,-1672.867,-836.433,5
1,4,RandTop,4,1,-836.431,-836.431,2
1,22,Random,8,2,-1672.845,-836.423,5
3,104,RandTop,8,2,-1672.838,-836.419,2
1,19,Random,8,2,-1672.831,-836.416,2
4,130,RandTop,8,2,-1672.826,-836.413,2
5,151,Heredity,4,1,-836.412,-836.412,2
5,149,Permutate,8,2,-1672.82,-836.41,2
3,81,Permutate,8,2,-1672.817,-836.408,2
5,160,Heredity,8,2,-1672.792,-836.396,11
3,71,Heredity,4,1,-836.396,-836.396,2
1,8,Random,4,1,-836.393,-836.393,2
4,141,RandTop,8,2,-1672.779,-836.39,8
2,63,Random,8,2,-1672.766,-836.383,14
2,40,Permutate,4,1,-836.383,-836.383,1
5,150,Permutate,8,2,-1672.764,-836.382,12
3,85,RandTop,4,1,-836.38,-836.38,2
3,82,Permutate,8,2,-1672.753,-836.377,2
4,117,Heredity,8,2,-1672.738,-836.369,2
2,57,Heredity,8,2,-1672.731,-836.366,69
4,135,Random,8,2,-1672.708,-836.354,4
4,119,Heredity,8,2,-1672.692,-836.346,10
5,172,RandTop,8,2,-1672.691,-836.345,2
1,21,RandTop,8,2,-1672.685,-836.343,4
2,55,RandTop,8,2,-1672.685,-836.343,4
3,69,keptBest,8,2,-1672.682,-836.341,2
2,64,RandTop,8,2,-1672.682,-836.341,2
5,167,RandTop,8,2,-1672.68,-836.34,4
3,88,softmutate,8,2,-1672.671,-836.336,2
1,23,RandTop,8,2,-1672.66,-836.33,2
4,139,Random,8,2,-1672.648,-836.324,2
1,26,Random,8,2,-1672.638,-836.319,2
1,13,RandTop,4,1,-836.317,-836.317,10
2,56,Random,8,2,-1672.627,-836.313,55
1,9,RandTop,4,1,-836.31,-836.31,10
4,118,Heredity,8,2,-1672.613,-836.306,1
3,73,Heredity,8,2,-1672.612,-836.306,2
2,50,LatMutate,4,1,-836.306,-836.306,2
1,20,Random,8,2,-1672.601,-836.3,2
3,79,Heredity,8,2,-1672.582,-836.291,2
2,52,Heredity,8,2,-1672.569,-836.284,2
1,3,Random,4,1,-836.27,-836.27,6
5,159,Heredity,8,2,-1672.536,-836.268,2
3,87,Heredity,8,2,-1672.536,-836.268,2
4,131,Heredity,8,2,-1672.536,-836.268,2
4,134,Heredity,8,2,-1672.536,-836.268,2
5,162,Heredity,8,2,-1672.534,-836.267,2
2,54,Heredity,8,2,-1672.533,-836.266,2
3,103,RandTop,8,2,-1672.518,-836.259,12
3,93,Heredity,8,2,-1672.514,-836.257,2
4,123,RandTop,4,1,-836.243,-836.243,2
3,95,Random,8,2,-1672.477,-836.238,2
5,169,RandTop,8,2,-1672.468,-836.234,4
2,51,Heredity,8,2,-1672.452,-836.226,12
2,49,LatMutate,4,1,-836.215,-836.215,2
