0, 2.5, 1.8303005217723127
1, 6.8, 3.880721582386451
2, 8.5, 5.305657357952923
3, 11.25, 5.812701609406766
4, 14.55, 5.074199444247339
5, 15.05, 4.641928478552852
6, 19.75, 6.251999680102359
7, 20.8, 7.089428749906441
8, 22.3, 7.925276020429825
9, 28.85, 8.22359410476952
10, 30.25, 7.320348352366846
11, 34.15, 9.029257998307502
12, 34.05, 8.593456813180596
13, 42.1, 10.420652570736634
14, 40.3, 10.35905401086412
15, 40.55, 8.651444966015793
16, 42.55, 11.315807527525378
17, 46.8, 11.452510641776326
18, 49.35, 10.887033572098508
19, 45.65, 12.48709333672172
20, 54.2, 11.133732527773425
21, 57.7, 11.619380362136358
22, 57.0, 10.52140675005011
23, 61.5, 11.403946685248927
24, 64.85, 10.687726605784787
25, 66.15, 9.210184580126503
26, 73.8, 11.338430226446693
27, 75.45, 13.698448817293148
28, 77.2, 13.800724618656803
29, 81.55, 16.420946988526577
30, 84.25, 12.864194494798344
31, 85.15, 10.001374905481747
32, 85.95, 10.637081366615561
33, 86.85, 9.905932565892018
34, 90.7, 14.248157775656471
35, 96.1, 16.05584005899411
36, 102.05, 9.744100779445994
37, 96.5, 17.797471730557685
38, 103.85, 10.84562123624092
39, 103.8, 11.20535586226515
40, 109.8, 11.73712060089697
41, 105.4, 14.472042012100435
42, 114.55, 14.796874670010556
43, 113.75, 11.488581287521972
44, 119.3, 11.857908753233009
45, 124.55, 9.856343135260664
46, 123.1, 10.917417276993676
47, 125.85, 8.6676121279162
48, 132.85, 9.8451764839438
49, 134.55, 11.96442643840481
50, 131.0, 11.76860229593982
51, 133.5, 12.944110629935144
52, 138.2, 11.191961400934156
53, 144.15, 11.909135149119772
54, 142.35, 10.900802722735607
55, 147.35, 12.402721475547212
56, 148.65, 10.374367450596688
57, 148.05, 11.993644150132186
58, 155.15, 10.110761593470592
59, 155.5, 10.571187255932987
60, 159.35, 7.728356875817783
61, 160.05, 10.268763314051016
62, 168.65, 10.292108627487371
63, 167.1, 8.472897969408105
64, 171.5, 9.992497185388645
65, 172.7, 8.01311425102625
66, 176.05, 7.566207768757081
67, 179.55, 8.375410437703934
68, 182.55, 7.513155129504515
69, 185.35, 8.445560964198885
70, 186.1, 8.14186710773395
71, 188.0, 8.23407554009556
72, 188.8, 8.364209466530593
73, 191.85, 5.101715397785337
74, 197.45, 4.862869523234198
75, 200.1, 4.918333050943175
76, 203.05, 5.064336086793609
77, 204.75, 3.793085815006035
78, 207.25, 3.2996211903792836
