0,0.6882538951040795,0.2774335007785552
1,0.5594336731578925,0.22786581558087649
2,0.32661175483652394,0.09511785845049275
3,0.26209149167741513,0.08450408828673842
4,0.21840266058356383,0.08741155241784482
5,0.186018687679326,0.056947157810671854
6,0.18240655848164855,0.08542299798810578
7,0.16162516917092112,0.06569720121623697
8,0.14121226547463853,0.05901496176709405
9,0.11560298967318136,0.03431278779417998
10,0.10833397471738575,0.05238446771470466
11,0.10756176618147999,0.04529374260436997
12,0.09546441200899235,0.029601083873806965
13,0.08547272249738831,0.029636288702126413
14,0.05956946977414792,0.016422785242621623
15,0.07231391715783793,0.025048154184455648
16,0.07014039999986953,0.04021348396609147
17,0.06497774131695665,0.027688113244296552
18,0.05779851149987596,0.02345108476011246
19,0.05333035067933652,0.017238465515748272
20,0.054452306792718806,0.019791805842519453
21,0.04839570656489055,0.015925491453325797
22,0.040255162166528254,0.014849370516047695
23,0.043577405567093684,0.013492725693073868
24,0.04147459185883015,0.010982441595144537
25,0.03904104919013145,0.012348293091797677
26,0.03619721917077025,0.014162022246819114
27,0.03506414521778772,0.013481241933043389
28,0.032315152484142115,0.0128951773520875
29,0.032466832447622336,0.011275400808705493
30,0.02765300704445452,0.008428279090728017
31,0.02476160766399136,0.011308789338215063
32,0.027821945670398508,0.009081901105128866
33,0.028151797249531568,0.010807084730187828
34,0.02696430568262293,0.013252776421619298
35,0.025038754989306168,0.009615331264776376
36,0.02571417137683211,0.01083614458957726
37,0.02765098955914134,0.011852865111476471
38,0.021964020008762568,0.0076954012439217415
39,0.019427773593025863,0.009533698769762134
40,0.01907374260067483,0.007569323938047422
41,0.02036511797534114,0.01017495483263476
42,0.0192696873592672,0.00910419514605377
43,0.020258584863127566,0.00907300964749688
44,0.01643759317442546,0.005484873283924942
45,0.018908338374947466,0.00815334922079969
46,0.014494971665074116,0.005332608530335578
47,0.019240272874905436,0.0069083767474887635
48,0.016262951092866997,0.00437552206554278
49,0.01671265443296175,0.0077136816270387655
50,0.012873045234940844,0.004346641280895867
51,0.013199963441765336,0.003610733079435108
52,0.01584691236275439,0.00664000174073359
53,0.012864068415420515,0.0052012392669911625
54,0.010821124216199685,0.003142385656157919
55,0.01152301290470877,0.004343775429081107
56,0.01173231900704207,0.0030099864648093005
57,0.014098648804199828,0.0059940401313956755
58,0.010717092589266303,0.0036454420610433896
59,0.010189789337361001,0.0023403081141009138
60,0.011609939836395928,0.004535369526376823
61,0.011686098043761244,0.004648343452334149
62,0.010349746094659405,0.0028927111485197807
63,0.009721469560020433,0.00325791188281858
64,0.009057380888848224,0.0012193410791666445
65,0.009141306683304578,0.002710659707351396
66,0.009880713973536218,0.003920034572975577
67,0.009875717296792156,0.003424086974812423
68,0.00841677229795703,0.0014452867535000805
69,0.008352322898332496,0.001747415412627353
70,0.008031765542199008,0.0008533920506675147
71,0.008487606508430483,0.001581996995823539
72,0.00775040271978507,0.0010168519876669966
73,0.008364301616444667,0.001252033074044199
74,0.0074908854049845,0.0006297832407304953
75,0.008145084304146127,0.0026548497731097983
76,0.007671548775595227,0.0007654302528376039
77,0.007525560253566968,0.0008422749278933072
78,0.007219431821072164,0.0005313774714198622
79,0.0070439936162720925,0.0003349321879993884
80,0.007758287478808889,0.002628869121271389
81,0.0069933817273457235,0.00026287908071391265
82,0.007088304250721211,0.0005458683707406807
83,0.006966250802163209,0.0002666175884075447
84,0.007033470528050925,0.0004325857912412215
85,0.0068748283559983,0.0
