Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
4,112,LatMutate,3,1,-1351.792,-1351.792,8
2,51,softmutate,6,2,-2703.491,-1351.746,2
5,162,Heredity,6,2,-2703.413,-1351.707,2
2,63,softmutate,6,2,-2703.372,-1351.686,12
3,95,softmutate,6,2,-2703.179,-1351.589,2
4,120,softmutate,6,2,-2703.078,-1351.539,2
4,116,Heredity,6,2,-2703.069,-1351.534,2
2,60,Random,6,2,-2702.985,-1351.493,9
2,52,Heredity,6,2,-2702.982,-1351.491,1
4,125,Heredity,6,2,-2702.961,-1351.481,1
1,20,Random,6,2,-2702.952,-1351.476,1
2,31,keptBest,6,2,-2702.952,-1351.476,1
5,167,softmutate,6,2,-2702.888,-1351.444,12
2,43,Heredity,6,2,-2702.839,-1351.419,1
3,86,Heredity,6,2,-2702.831,-1351.416,1
5,165,Permutate,6,2,-2702.826,-1351.413,1
3,94,Permutate,6,2,-2702.822,-1351.411,1
1,28,Random,6,2,-2702.806,-1351.403,1
3,89,RandTop,6,2,-2702.789,-1351.395,2
4,131,Heredity,6,2,-2702.789,-1351.394,2
4,128,Permutate,6,2,-2702.786,-1351.393,1
5,164,Heredity,6,2,-2702.783,-1351.391,2
4,118,softmutate,6,2,-2702.763,-1351.381,2
2,59,Random,6,2,-2702.747,-1351.373,2
2,49,Heredity,6,2,-2702.717,-1351.359,2
1,29,Random,6,2,-2702.716,-1351.358,1
4,133,Permutate,6,2,-2702.668,-1351.334,35
1,30,RandTop,6,2,-2702.663,-1351.332,2
4,127,Random,6,2,-2702.641,-1351.32,20
4,123,Heredity,6,2,-2702.569,-1351.284,2
4,132,Random,6,2,-2702.528,-1351.264,2
1,13,RandTop,3,1,-1351.253,-1351.253,2
2,36,keptBest,3,1,-1351.253,-1351.253,2
1,14,RandTop,3,1,-1351.251,-1351.251,2
5,147,softmutate,3,1,-1351.251,-1351.251,2
1,6,RandTop,3,1,-1351.249,-1351.249,2
4,115,Heredity,6,2,-2702.496,-1351.248,1
5,169,softmutate,6,2,-2702.45,-1351.225,1
5,155,Permutate,6,2,-2702.338,-1351.169,1
3,92,softmutate,6,2,-2702.314,-1351.157,1
5,156,Random,3,1,-1351.145,-1351.145,1
5,161,softmutate,6,2,-2702.199,-1351.099,2
5,153,softmutate,6,2,-2702.168,-1351.084,2
5,151,LatMutate,3,1,-1351.079,-1351.079,2
5,146,LatMutate,3,1,-1351.075,-1351.075,2
2,47,Heredity,6,2,-2702.132,-1351.066,1
1,9,RandTop,3,1,-1351.032,-1351.032,1
2,41,keptBest,3,1,-1351.032,-1351.032,1
4,104,RandTop,3,1,-1351.031,-1351.031,1
4,109,Random,3,1,-1351.017,-1351.017,12
2,38,Random,3,1,-1351.01,-1351.01,1
3,97,Random,6,2,-2701.937,-1350.969,8
2,57,Heredity,6,2,-2701.924,-1350.962,1
1,19,Random,6,2,-2701.871,-1350.935,1
5,157,Random,6,2,-2701.738,-1350.869,71
2,61,RandTop,6,2,-2701.677,-1350.839,1
3,77,Heredity,3,1,-1350.822,-1350.822,1
2,48,softmutate,6,2,-2701.638,-1350.819,2
1,16,RandTop,3,1,-1350.795,-1350.795,1
1,23,Random,6,2,-2701.461,-1350.731,9
5,166,softmutate,6,2,-2701.262,-1350.631,2
1,26,Random,6,2,-2701.036,-1350.518,1
1,25,Random,6,2,-2700.457,-1350.229,12
1,18,RandTop,6,2,-2699.96,-1349.98,12
