Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
3,70,keptBest,6,2,-3270.298,-1635.149,1
6,183,keptBest,6,2,-3270.218,-1635.109,8
5,164,Heredity,6,2,-3270.091,-1635.045,1
3,101,Heredity,6,2,-3269.855,-1634.927,2
3,96,RandTop,6,2,-3269.849,-1634.924,11
6,185,keptBest,6,2,-3269.849,-1634.924,11
2,33,keptBest,6,2,-3269.849,-1634.924,8
5,147,keptBest,6,2,-3269.849,-1634.924,11
4,110,keptBest,6,2,-3269.849,-1634.924,11
1,21,RandTop,6,2,-3269.849,-1634.924,8
5,169,Heredity,6,2,-3269.847,-1634.924,63
4,136,Heredity,6,2,-3269.845,-1634.922,2
4,135,Heredity,6,2,-3269.838,-1634.919,2
4,131,RandTop,3,1,-1634.889,-1634.889,38
6,190,keptBest,3,1,-1634.883,-1634.883,38
5,150,Random,3,1,-1634.883,-1634.883,38
2,61,Heredity,6,2,-3269.741,-1634.87,2
5,173,Random,6,2,-3269.738,-1634.869,1
2,63,softmutate,6,2,-3269.737,-1634.868,2
5,178,LatMutate,6,2,-3269.727,-1634.863,2
5,177,RandTop,6,2,-3269.685,-1634.842,1
3,73,keptBest,6,2,-3269.644,-1634.822,26
1,24,Random,6,2,-3269.644,-1634.822,26
2,34,keptBest,6,2,-3269.644,-1634.822,26
6,206,Heredity,6,2,-3269.623,-1634.812,1
4,141,Heredity,6,2,-3269.603,-1634.802,2
3,91,Heredity,6,2,-3269.599,-1634.799,2
6,218,softmutate,6,2,-3269.585,-1634.793,2
5,158,Permutate,6,2,-3269.566,-1634.783,2
4,124,Heredity,6,2,-3269.561,-1634.781,2
1,23,Random,6,2,-3269.522,-1634.761,1
5,162,RandTop,6,2,-3269.519,-1634.759,1
5,155,keptBest,3,1,-1634.75,-1634.75,38
2,37,keptBest,3,1,-1634.75,-1634.75,38
1,10,Random,3,1,-1634.75,-1634.75,38
3,78,keptBest,3,1,-1634.75,-1634.75,38
4,117,keptBest,3,1,-1634.75,-1634.75,38
4,113,softmutate,6,2,-3269.467,-1634.733,2
1,32,Random,6,2,-3269.426,-1634.713,1
3,100,RandTop,6,2,-3269.416,-1634.708,38
2,57,Heredity,6,2,-3269.405,-1634.703,2
6,199,Random,6,2,-3269.375,-1634.687,3
3,95,Heredity,6,2,-3269.373,-1634.687,1
1,30,Random,6,2,-3269.374,-1634.687,1
