Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,52,keptBest,3,1,-1006.389,-1006.389,1
2,53,keptBest,3,1,-1006.351,-1006.351,156
1,15,Random,3,1,-1006.118,-1006.118,8
5,103,softmutate,6,2,-2012.058,-1006.029,2
5,102,RandTop,6,2,-2011.916,-1005.958,2
5,104,softmutate,6,2,-2011.798,-1005.899,2
1,3,Random,6,2,-2011.717,-1005.858,1
4,83,keptBest,6,2,-2011.717,-1005.858,1
2,39,keptBest,6,2,-2011.717,-1005.858,1
5,106,keptBest,6,2,-2011.717,-1005.858,1
3,63,keptBest,6,2,-2011.717,-1005.858,1
1,24,RandTop,3,1,-1005.828,-1005.828,35
4,78,Random,6,2,-2011.612,-1005.806,8
2,49,LatMutate,3,1,-1005.766,-1005.766,1
3,57,Random,6,2,-2011.469,-1005.734,8
4,89,Heredity,3,1,-1005.722,-1005.722,6
3,65,Heredity,3,1,-1005.669,-1005.669,1
4,95,LatMutate,3,1,-1005.668,-1005.668,1
4,88,Heredity,3,1,-1005.667,-1005.667,1
5,111,Heredity,3,1,-1005.653,-1005.653,1
4,87,Heredity,3,1,-1005.635,-1005.635,1
5,118,LatMutate,3,1,-1005.627,-1005.627,1
4,82,softmutate,6,2,-2011.243,-1005.622,8
3,60,RandTop,6,2,-2011.193,-1005.597,2
1,5,Random,6,2,-2011.135,-1005.568,1
4,91,RandTop,3,1,-1005.51,-1005.51,1
1,12,Random,3,1,-1005.497,-1005.497,1
3,66,Heredity,3,1,-1005.447,-1005.447,8
5,101,Random,6,2,-2010.894,-1005.447,1
2,37,Random,6,2,-2010.882,-1005.441,26
2,42,Heredity,3,1,-1005.44,-1005.44,8
4,84,Heredity,3,1,-1005.434,-1005.434,1
1,2,Random,6,2,-2010.829,-1005.415,1
3,68,Heredity,3,1,-1005.414,-1005.414,1
4,80,RandTop,6,2,-2010.786,-1005.393,1
2,34,Heredity,6,2,-2010.663,-1005.331,1
1,25,RandTop,3,1,-1005.326,-1005.326,8
3,72,LatMutate,3,1,-1005.311,-1005.311,8
1,10,RandTop,6,2,-2010.606,-1005.303,1
1,27,RandTop,3,1,-1005.296,-1005.296,8
3,62,softmutate,6,2,-2010.577,-1005.288,1
2,45,RandTop,3,1,-1005.275,-1005.275,1
1,28,RandTop,3,1,-1005.254,-1005.254,25
2,31,Heredity,6,2,-2010.498,-1005.249,2
1,6,RandTop,6,2,-2010.495,-1005.248,155
3,71,Permutate,3,1,-1005.216,-1005.216,8
1,30,RandTop,3,1,-1005.21,-1005.21,6
2,32,Heredity,6,2,-2010.348,-1005.174,1
3,70,Permutate,3,1,-1005.174,-1005.174,8
1,1,Random,6,2,-2010.213,-1005.107,2
1,23,Random,3,1,-1005.025,-1005.025,146
1,20,Random,3,1,-1005.025,-1005.025,146
5,113,Random,3,1,-1005.021,-1005.021,146
3,69,Random,3,1,-1005.021,-1005.021,146
4,79,Random,6,2,-2010.042,-1005.021,1
5,105,softmutate,6,2,-2010.035,-1005.018,1
1,17,Random,3,1,-1005.017,-1005.017,146
1,4,Random,6,2,-2010.03,-1005.015,1
3,58,Random,6,2,-2009.974,-1004.987,1
3,59,RandTop,6,2,-2009.956,-1004.978,1
1,7,RandTop,6,2,-2009.913,-1004.957,3
4,85,Heredity,3,1,-1004.902,-1004.902,8
3,61,Permutate,6,2,-2009.784,-1004.892,1
4,76,Heredity,6,2,-2009.771,-1004.885,1
3,56,Heredity,6,2,-2009.733,-1004.866,1
2,47,Permutate,3,1,-1004.822,-1004.822,1
5,108,Heredity,3,1,-1004.795,-1004.795,1
4,92,RandTop,3,1,-1004.73,-1004.73,1
2,36,Random,6,2,-2009.457,-1004.728,1
4,94,Permutate,3,1,-1004.713,-1004.713,1
5,109,Heredity,3,1,-1004.712,-1004.712,1
5,115,RandTop,3,1,-1004.709,-1004.709,1
1,11,RandTop,6,2,-2009.386,-1004.693,2
5,112,Random,3,1,-1004.668,-1004.668,1
1,14,Random,3,1,-1004.644,-1004.644,1
1,8,RandTop,6,2,-2009.249,-1004.625,1
3,55,Heredity,6,2,-2009.203,-1004.601,1
3,54,Heredity,6,2,-2009.153,-1004.576,1
1,9,RandTop,6,2,-2009.14,-1004.57,1
4,81,softmutate,6,2,-2008.935,-1004.467,6
1,22,Random,3,1,-1004.459,-1004.459,1
1,19,Random,3,1,-1004.346,-1004.346,6
4,96,LatMutate,3,1,-1004.294,-1004.294,44
4,77,Random,6,2,-2008.568,-1004.284,1
3,73,LatMutate,3,1,-1004.254,-1004.254,1
2,33,Heredity,6,2,-2008.191,-1004.096,1
5,100,Heredity,6,2,-2007.977,-1003.989,1
2,35,Heredity,6,2,-2007.768,-1003.884,1
5,99,Heredity,6,2,-2007.748,-1003.874,1
4,86,Heredity,3,1,-1003.809,-1003.809,8
5,114,RandTop,3,1,-1003.587,-1003.587,5
1,16,Random,3,1,-1003.585,-1003.585,1
1,21,Random,3,1,-1003.584,-1003.584,1
4,90,Random,3,1,-1003.584,-1003.584,1
2,43,Random,3,1,-1003.584,-1003.584,1
5,117,Permutate,3,1,-1002.578,-1002.578,1
1,29,RandTop,3,1,-1001.762,-1001.762,6
2,50,softmutate,3,1,-1000.876,-1000.876,6
2,38,RandTop,6,2,-2001.236,-1000.618,6
2,48,LatMutate,3,1,-1000.012,-1000.012,1
1,26,RandTop,3,1,-999.744,-999.744,38
5,119,LatMutate,3,1,-998.268,-998.268,1
