Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
2,67,Random,6,2,-1011.107,-505.554,9
6,197,Random,3,1,-505.549,-505.549,1
1,16,Random,3,1,-505.547,-505.547,65
2,52,RandTop,3,1,-505.544,-505.544,1
2,58,softmutate,6,2,-1011.082,-505.541,12
3,86,Heredity,6,2,-1011.082,-505.541,12
3,82,LatMutate,6,2,-1011.081,-505.54,12
1,11,Random,3,1,-505.538,-505.538,8
2,46,keptBest,3,1,-505.512,-505.512,35
1,12,RandTop,3,1,-505.512,-505.512,35
4,128,softmutate,6,2,-1010.963,-505.482,2
3,98,Heredity,6,2,-1010.951,-505.476,2
6,196,softmutate,6,2,-1010.95,-505.475,2
1,15,RandTop,3,1,-505.473,-505.473,99
5,180,RandTop,6,2,-1010.923,-505.462,2
5,178,Random,6,2,-1010.892,-505.446,2
3,106,Permutate,6,2,-1010.892,-505.446,8
1,18,Random,6,2,-1010.861,-505.43,10
2,63,Heredity,6,2,-1010.859,-505.429,1
1,19,RandTop,6,2,-1010.842,-505.421,11
6,204,Heredity,6,2,-1010.817,-505.408,1
5,161,Heredity,6,2,-1010.817,-505.408,164
5,157,Heredity,6,2,-1010.803,-505.402,1
4,145,softmutate,6,2,-1010.803,-505.402,2
3,77,Heredity,6,2,-1010.802,-505.401,2
1,30,Random,6,2,-1010.801,-505.401,148
3,90,Heredity,6,2,-1010.77,-505.385,12
1,31,Random,6,2,-1010.75,-505.375,11
5,152,Random,6,2,-1010.721,-505.361,38
6,205,Heredity,6,2,-1010.702,-505.351,2
4,141,RandTop,6,2,-1010.649,-505.324,1
2,55,softmutate,6,2,-1010.635,-505.317,2
2,66,RandTop,6,2,-1010.634,-505.317,44
6,218,softmutate,6,2,-1010.628,-505.314,8
5,160,softmutate,3,1,-505.313,-505.313,164
3,95,LatMutate,6,2,-1010.623,-505.312,1
3,97,RandTop,3,1,-505.312,-505.312,164
1,10,Random,6,2,-1010.602,-505.301,162
5,158,LatMutate,6,2,-1010.596,-505.298,162
4,127,LatMutate,6,2,-1010.571,-505.285,2
1,24,Random,6,2,-1010.565,-505.282,11
2,68,RandTop,6,2,-1010.563,-505.281,11
1,8,RandTop,3,1,-505.276,-505.276,25
6,215,Random,6,2,-1010.55,-505.275,1
5,165,Heredity,6,2,-1010.545,-505.273,2
5,162,Heredity,6,2,-1010.536,-505.268,2
3,79,Heredity,6,2,-1010.507,-505.254,12
6,200,Heredity,6,2,-1010.479,-505.24,1
5,177,Permutate,6,2,-1010.478,-505.239,6
6,211,softmutate,6,2,-1010.464,-505.232,6
5,169,LatMutate,6,2,-1010.46,-505.23,1
6,216,Permutate,6,2,-1010.456,-505.228,6
5,159,Random,3,1,-505.226,-505.226,25
1,29,RandTop,6,2,-1010.443,-505.222,1
5,182,softmutate,6,2,-1010.427,-505.213,2
1,14,Random,3,1,-505.213,-505.213,1
1,21,Random,6,2,-1010.408,-505.204,2
2,57,softmutate,6,2,-1010.36,-505.18,2
2,50,Heredity,6,2,-1010.349,-505.175,1
