Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
6,132,Permutate,6,2,-2947.139,-1473.57,65
10,229,Permutate,6,2,-2946.699,-1473.349,1
8,184,LatMutate,6,2,-2946.58,-1473.29,65
10,228,Permutate,6,2,-2946.558,-1473.279,2
5,116,keptBest,6,2,-2946.464,-1473.232,12
4,92,keptBest,6,2,-2946.464,-1473.232,12
2,37,Heredity,6,2,-2946.464,-1473.232,12
3,69,keptBest,6,2,-2946.464,-1473.232,12
7,150,Heredity,6,2,-2946.105,-1473.052,65
5,117,keptBest,6,2,-2945.884,-1472.942,12
4,86,Permutate,6,2,-2945.884,-1472.942,12
3,70,keptBest,6,2,-2945.884,-1472.942,12
2,44,keptBest,6,2,-2945.884,-1472.942,12
6,140,keptBest,6,2,-2945.884,-1472.942,12
3,64,Permutate,6,2,-2945.884,-1472.942,12
8,182,Permutate,6,2,-2945.883,-1472.942,12
8,190,keptBest,6,2,-2945.884,-1472.942,12
10,234,keptBest,6,2,-2945.884,-1472.942,12
10,224,Random,6,2,-2945.884,-1472.942,12
9,203,Random,6,2,-2945.884,-1472.942,12
1,5,Random,6,2,-2945.884,-1472.942,12
9,212,keptBest,6,2,-2945.884,-1472.942,12
7,166,keptBest,6,2,-2945.884,-1472.942,12
4,93,keptBest,6,2,-2945.884,-1472.942,12
1,3,Random,6,2,-2945.88,-1472.94,12
6,135,LatMutate,6,2,-2945.868,-1472.934,12
9,206,Permutate,6,2,-2945.857,-1472.928,8
2,38,Heredity,6,2,-2945.811,-1472.905,12
9,196,Heredity,6,2,-2945.764,-1472.882,8
1,1,Random,6,2,-2945.749,-1472.874,2
3,53,Heredity,6,2,-2945.704,-1472.852,12
8,170,Heredity,6,2,-2945.682,-1472.841,8
5,99,Heredity,6,2,-2945.67,-1472.835,2
5,103,Heredity,6,2,-2945.646,-1472.823,12
4,78,Heredity,6,2,-2945.643,-1472.822,1
1,11,RandTop,6,2,-2945.645,-1472.822,2
5,110,Permutate,6,2,-2945.614,-1472.807,24
3,58,Heredity,6,2,-2945.612,-1472.806,2
1,7,Random,6,2,-2945.613,-1472.806,24
8,176,Heredity,6,2,-2945.604,-1472.802,2
10,222,Heredity,6,2,-2945.599,-1472.8,10
4,80,Heredity,6,2,-2945.538,-1472.769,2
5,104,Heredity,6,2,-2945.531,-1472.765,2
6,122,Heredity,6,2,-2945.522,-1472.761,10
5,111,LatMutate,6,2,-2945.51,-1472.755,10
3,57,Heredity,6,2,-2945.488,-1472.744,2
9,207,LatMutate,6,2,-2945.46,-1472.73,8
8,191,keptBest,6,2,-2945.374,-1472.687,12
5,106,Heredity,6,2,-2945.374,-1472.687,12
9,213,keptBest,6,2,-2945.374,-1472.687,12
9,200,Heredity,6,2,-2945.374,-1472.687,8
7,167,keptBest,6,2,-2945.374,-1472.687,12
6,141,keptBest,6,2,-2945.374,-1472.687,12
3,67,softmutate,6,2,-2945.37,-1472.685,12
6,124,Heredity,6,2,-2945.364,-1472.682,10
9,208,softmutate,6,2,-2945.352,-1472.676,12
10,219,Heredity,6,2,-2945.333,-1472.666,2
9,199,Heredity,6,2,-2945.323,-1472.662,10
9,197,Heredity,6,2,-2945.317,-1472.658,10
8,178,Heredity,6,2,-2945.313,-1472.657,10
7,152,Random,6,2,-2945.293,-1472.647,8
6,130,Heredity,6,2,-2945.291,-1472.646,10
4,77,Heredity,6,2,-2945.26,-1472.63,2
7,159,LatMutate,6,2,-2945.249,-1472.625,2
5,100,Heredity,6,2,-2945.245,-1472.622,2
10,227,RandTop,6,2,-2945.231,-1472.615,11
6,125,Heredity,6,2,-2945.227,-1472.613,12
5,114,softmutate,6,2,-2945.224,-1472.612,12
10,232,softmutate,6,2,-2945.219,-1472.61,2
9,210,softmutate,6,2,-2945.147,-1472.573,10
5,107,Heredity,6,2,-2945.135,-1472.568,10
5,118,keptBest,6,2,-2945.109,-1472.554,12
4,90,softmutate,6,2,-2945.109,-1472.554,12
8,179,Random,6,2,-2945.074,-1472.537,1
7,147,Heredity,6,2,-2945.032,-1472.516,10
9,198,Heredity,6,2,-2944.975,-1472.488,2
2,40,Permutate,6,2,-2944.932,-1472.466,63
4,94,keptBest,6,2,-2944.932,-1472.466,63
3,71,keptBest,6,2,-2944.932,-1472.466,63
3,63,Permutate,6,2,-2944.901,-1472.451,59
3,62,Permutate,6,2,-2944.901,-1472.45,59
10,221,Heredity,6,2,-2944.901,-1472.45,2
10,235,keptBest,6,2,-2944.898,-1472.449,59
9,204,RandTop,6,2,-2944.898,-1472.449,59
3,59,Heredity,6,2,-2944.888,-1472.444,2
2,36,Heredity,6,2,-2944.879,-1472.439,63
1,8,Random,6,2,-2944.855,-1472.428,59
2,45,keptBest,6,2,-2944.855,-1472.428,59
3,56,Heredity,6,2,-2944.836,-1472.418,59
10,217,Heredity,6,2,-2944.819,-1472.41,1
4,85,Permutate,6,2,-2944.809,-1472.404,8
5,109,Random,6,2,-2944.805,-1472.403,2
10,230,LatMutate,6,2,-2944.799,-1472.4,2
7,146,Heredity,6,2,-2944.794,-1472.397,2
4,82,Heredity,6,2,-2944.784,-1472.392,1
5,108,Heredity,6,2,-2944.761,-1472.38,69
4,91,softmutate,6,2,-2944.757,-1472.378,2
7,156,Permutate,6,2,-2944.734,-1472.367,2
1,9,RandTop,6,2,-2944.728,-1472.364,11
1,2,Random,6,2,-2944.718,-1472.359,12
6,137,softmutate,6,2,-2944.71,-1472.355,2
8,171,Heredity,6,2,-2944.71,-1472.355,1
3,68,softmutate,6,2,-2944.688,-1472.344,12
7,161,softmutate,6,2,-2944.676,-1472.338,1
8,186,softmutate,6,2,-2944.668,-1472.334,59
8,188,softmutate,6,2,-2944.587,-1472.293,2
5,105,Heredity,6,2,-2944.574,-1472.287,8
7,151,Heredity,6,2,-2944.556,-1472.278,2
2,46,keptBest,6,2,-2944.544,-1472.272,39
1,4,Random,6,2,-2944.544,-1472.272,39
8,187,softmutate,6,2,-2944.523,-1472.261,2
7,148,Heredity,6,2,-2944.477,-1472.238,2
4,79,Heredity,6,2,-2944.458,-1472.229,2
2,42,LatMutate,6,2,-2944.459,-1472.229,2
10,218,Heredity,6,2,-2944.43,-1472.215,1
