Generation,ID,GenMode,A,B,enthalpy,fitness,spacegroup
12,252,Heredity,6,2,-3014.392,-1507.196,1
6,122,Heredity,6,2,-3014.385,-1507.192,1
7,141,Heredity,6,2,-3014.372,-1507.186,1
2,35,Heredity,6,2,-3014.352,-1507.176,1
3,60,Heredity,6,2,-3014.321,-1507.161,2
7,159,keptBest,3,1,-1507.123,-1507.123,5
5,115,Random,3,1,-1507.123,-1507.123,5
8,179,keptBest,3,1,-1507.123,-1507.123,5
6,138,keptBest,3,1,-1507.123,-1507.123,5
12,254,RandTop,6,2,-3014.203,-1507.101,4
3,71,Permutate,3,1,-1507.075,-1507.075,1
2,51,Permutate,3,1,-1507.069,-1507.069,1
10,224,RandTop,3,1,-1507.058,-1507.058,1
9,199,Random,3,1,-1507.057,-1507.057,1
4,94,Random,3,1,-1507.055,-1507.055,1
7,153,softmutate,6,2,-3014.111,-1507.055,1
8,177,keptBest,6,2,-3014.111,-1507.055,1
6,134,Random,3,1,-1507.053,-1507.053,1
3,69,RandTop,3,1,-1507.053,-1507.053,1
4,95,Random,3,1,-1507.045,-1507.045,1
2,49,Heredity,3,1,-1507.038,-1507.038,1
1,22,Random,3,1,-1507.027,-1507.027,1
3,73,LatMutate,3,1,-1507.017,-1507.017,1
7,158,LatMutate,3,1,-1507.016,-1507.016,1
1,20,Random,3,1,-1507.01,-1507.01,1
6,130,softmutate,6,2,-3014.015,-1507.008,2
7,155,keptBest,6,2,-3014.015,-1507.008,2
12,268,Random,3,1,-1507.007,-1507.007,5
12,249,Heredity,6,2,-3014.004,-1507.002,1
5,116,Random,3,1,-1506.999,-1506.999,1
2,52,softmutate,3,1,-1506.973,-1506.973,1
2,45,LatMutate,6,2,-3013.923,-1506.962,1
11,232,Random,6,2,-3013.855,-1506.927,10
8,178,Random,3,1,-1506.917,-1506.917,1
5,111,softmutate,6,2,-3013.789,-1506.895,5
3,55,Heredity,6,2,-3013.771,-1506.885,1
9,183,Heredity,6,2,-3013.745,-1506.873,6
6,124,Random,6,2,-3013.743,-1506.872,5
1,24,RandTop,3,1,-1506.868,-1506.868,8
